datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd
2014-10-01 00:00:00+00:00,,,09119000,165.0,A
2014-10-02 00:00:00+00:00,,,09119000,151.0,A
2014-10-03 00:00:00+00:00,8.9,A,09119000,146.0,A
2014-10-04 00:00:00+00:00,9.3,A,09119000,140.0,A
2014-10-05 00:00:00+00:00,9.6,A,09119000,134.0,A
2014-10-06 00:00:00+00:00,9.7,A,09119000,132.0,A
2014-10-07 00:00:00+00:00,9.5,A,09119000,132.0,A
2014-10-08 00:00:00+00:00,9.9,A,09119000,129.0,A
2014-10-09 00:00:00+00:00,9.6,A,09119000,130.0,A
2014-10-10 00:00:00+00:00,9.9,A,09119000,146.0,A
2014-10-11 00:00:00+00:00,10.6,A,09119000,141.0,A
2014-10-12 00:00:00+00:00,9.1,A,09119000,145.0,A
2014-10-13 00:00:00+00:00,7.9,A,09119000,148.0,A
2014-10-14 00:00:00+00:00,7.4,A,09119000,136.0,A
2014-10-15 00:00:00+00:00,7.2,A,09119000,134.0,A
2014-10-16 00:00:00+00:00,7.6,A,09119000,135.0,A
2014-10-17 00:00:00+00:00,7.9,A,09119000,137.0,A
2014-10-18 00:00:00+00:00,8.7,A,09119000,137.0,A
2014-10-19 00:00:00+00:00,10.1,A,09119000,138.0,A
2014-10-20 00:00:00+00:00,9.8,A,09119000,135.0,A
2014-10-21 00:00:00+00:00,9.2,A,09119000,137.0,A
2014-10-22 00:00:00+00:00,8.9,A,09119000,139.0,A
2014-10-23 00:00:00+00:00,8.5,A,09119000,144.0,A
2014-10-24 00:00:00+00:00,8.0,A,09119000,137.0,A
2014-10-25 00:00:00+00:00,7.5,A,09119000,131.0,A
2014-10-26 00:00:00+00:00,7.7,A,09119000,129.0,A
2014-10-27 00:00:00+00:00,7.5,A,09119000,126.0,A
2014-10-28 00:00:00+00:00,6.0,A,09119000,125.0,A
2014-10-29 00:00:00+00:00,4.6,A,09119000,123.0,A
2014-10-30 00:00:00+00:00,4.8,A,09119000,118.0,A
2014-10-31 00:00:00+00:00,5.0,A,09119000,120.0,A
2014-11-01 00:00:00+00:00,,,09119000,128.0,A
2014-11-02 00:00:00+00:00,,,09119000,134.0,A
2014-11-03 00:00:00+00:00,,,09119000,140.0,A
2014-11-04 00:00:00+00:00,,,09119000,133.0,A
2014-11-05 00:00:00+00:00,,,09119000,124.0,A
2014-11-06 00:00:00+00:00,,,09119000,129.0,A
2014-11-07 00:00:00+00:00,,,09119000,130.0,A
2014-11-08 00:00:00+00:00,,,09119000,131.0,A
2014-11-09 00:00:00+00:00,,,09119000,127.0,A
2014-11-10 00:00:00+00:00,,,09119000,121.0,A
2014-11-11 00:00:00+00:00,,,09119000,116.0,"A, e"
2014-11-12 00:00:00+00:00,,,09119000,118.0,A
2014-11-13 00:00:00+00:00,,,09119000,115.0,A
2014-11-14 00:00:00+00:00,,,09119000,120.0,A
2014-11-15 00:00:00+00:00,,,09119000,134.0,A
2014-11-16 00:00:00+00:00,,,09119000,136.0,A
2014-11-17 00:00:00+00:00,,,09119000,92.4,"A, e"
2014-11-18 00:00:00+00:00,,,09119000,88.9,"A, e"
2014-11-19 00:00:00+00:00,,,09119000,93.6,"A, e"
2014-11-20 00:00:00+00:00,,,09119000,98.9,"A, e"
2014-11-21 00:00:00+00:00,,,09119000,114.0,"A, e"
2014-11-22 00:00:00+00:00,,,09119000,120.0,"A, e"
2014-11-23 00:00:00+00:00,,,09119000,119.0,A
2014-11-24 00:00:00+00:00,,,09119000,119.0,"A, e"
2014-11-25 00:00:00+00:00,,,09119000,114.0,"A, e"
2014-11-26 00:00:00+00:00,,,09119000,116.0,"A, e"
2014-11-27 00:00:00+00:00,,,09119000,112.0,"A, e"
2014-11-28 00:00:00+00:00,,,09119000,111.0,"A, e"
2014-11-29 00:00:00+00:00,,,09119000,110.0,"A, e"
2014-11-30 00:00:00+00:00,,,09119000,109.0,"A, e"
2014-12-01 00:00:00+00:00,,,09119000,109.0,"A, e"
2014-12-02 00:00:00+00:00,,,09119000,106.0,"A, e"
2014-12-03 00:00:00+00:00,,,09119000,106.0,"A, e"
2014-12-04 00:00:00+00:00,,,09119000,107.0,"A, e"
2014-12-05 00:00:00+00:00,,,09119000,106.0,"A, e"
2014-12-06 00:00:00+00:00,,,09119000,103.0,"A, e"
2014-12-07 00:00:00+00:00,,,09119000,103.0,"A, e"
2014-12-08 00:00:00+00:00,,,09119000,98.8,"A, e"
2014-12-09 00:00:00+00:00,,,09119000,95.2,"A, e"
2014-12-10 00:00:00+00:00,,,09119000,92.7,"A, e"
2014-12-11 00:00:00+00:00,,,09119000,93.8,"A, e"
2014-12-12 00:00:00+00:00,,,09119000,97.2,"A, e"
2014-12-13 00:00:00+00:00,,,09119000,95.5,"A, e"
2014-12-14 00:00:00+00:00,,,09119000,96.3,"A, e"
2014-12-15 00:00:00+00:00,,,09119000,93.5,"A, e"
2014-12-16 00:00:00+00:00,,,09119000,92.2,"A, e"
2014-12-17 00:00:00+00:00,,,09119000,95.5,"A, e"
2014-12-18 00:00:00+00:00,,,09119000,94.6,"A, e"
2014-12-19 00:00:00+00:00,,,09119000,92.4,"A, e"
2014-12-20 00:00:00+00:00,,,09119000,90.2,"A, e"
2014-12-21 00:00:00+00:00,,,09119000,95.1,"A, e"
2014-12-22 00:00:00+00:00,,,09119000,93.0,"A, e"
2014-12-23 00:00:00+00:00,,,09119000,89.0,"A, e"
2014-12-24 00:00:00+00:00,,,09119000,79.2,"A, e"
2014-12-25 00:00:00+00:00,,,09119000,98.5,"A, e"
2014-12-26 00:00:00+00:00,,,09119000,94.0,"A, e"
2014-12-27 00:00:00+00:00,,,09119000,87.3,"A, e"
2014-12-28 00:00:00+00:00,,,09119000,76.8,"A, e"
2014-12-29 00:00:00+00:00,,,09119000,88.9,"A, e"
2014-12-30 00:00:00+00:00,,,09119000,86.7,"A, e"
2014-12-31 00:00:00+00:00,,,09119000,77.9,"A, e"
2015-01-01 00:00:00+00:00,,,09119000,79.1,"A, e"
2015-01-02 00:00:00+00:00,,,09119000,85.0,"A, e"
2015-01-03 00:00:00+00:00,,,09119000,84.3,"A, e"
2015-01-04 00:00:00+00:00,,,09119000,88.0,"A, e"
2015-01-05 00:00:00+00:00,,,09119000,92.1,"A, e"
2015-01-06 00:00:00+00:00,,,09119000,93.2,"A, e"
2015-01-07 00:00:00+00:00,,,09119000,93.5,"A, e"
2015-01-08 00:00:00+00:00,,,09119000,95.4,"A, e"
2015-01-09 00:00:00+00:00,,,09119000,93.3,"A, e"
2015-01-10 00:00:00+00:00,,,09119000,93.5,"A, e"
2015-01-11 00:00:00+00:00,,,09119000,93.7,"A, e"
2015-01-12 00:00:00+00:00,,,09119000,92.6,"A, e"
2015-01-13 00:00:00+00:00,,,09119000,92.0,"A, e"
