datetime,00060_Mean,00060_Mean_cd,site_no
2014-10-01 00:00:00+00:00,335.0,A,06620000
2014-10-02 00:00:00+00:00,411.0,A,06620000
2014-10-03 00:00:00+00:00,390.0,A,06620000
2014-10-04 00:00:00+00:00,343.0,A,06620000
2014-10-05 00:00:00+00:00,307.0,A,06620000
2014-10-06 00:00:00+00:00,282.0,A,06620000
2014-10-07 00:00:00+00:00,274.0,A,06620000
2014-10-08 00:00:00+00:00,265.0,A,06620000
2014-10-09 00:00:00+00:00,259.0,A,06620000
2014-10-10 00:00:00+00:00,286.0,A,06620000
2014-10-11 00:00:00+00:00,312.0,A,06620000
2014-10-12 00:00:00+00:00,312.0,A,06620000
2014-10-13 00:00:00+00:00,328.0,A,06620000
2014-10-14 00:00:00+00:00,334.0,A,06620000
2014-10-15 00:00:00+00:00,315.0,A,06620000
2014-10-16 00:00:00+00:00,303.0,A,06620000
2014-10-17 00:00:00+00:00,292.0,A,06620000
2014-10-18 00:00:00+00:00,283.0,A,06620000
2014-10-19 00:00:00+00:00,274.0,A,06620000
2014-10-20 00:00:00+00:00,266.0,A,06620000
2014-10-21 00:00:00+00:00,262.0,A,06620000
2014-10-22 00:00:00+00:00,265.0,A,06620000
2014-10-23 00:00:00+00:00,276.0,A,06620000
2014-10-24 00:00:00+00:00,279.0,A,06620000
2014-10-25 00:00:00+00:00,275.0,A,06620000
2014-10-26 00:00:00+00:00,266.0,A,06620000
2014-10-27 00:00:00+00:00,275.0,A,06620000
2014-10-28 00:00:00+00:00,314.0,A,06620000
2014-10-29 00:00:00+00:00,304.0,A,06620000
2014-10-30 00:00:00+00:00,304.0,A,06620000
2014-10-31 00:00:00+00:00,310.0,A,06620000
2014-11-01 00:00:00+00:00,296.0,A,06620000
2014-11-02 00:00:00+00:00,288.0,A,06620000
2014-11-03 00:00:00+00:00,287.0,A,06620000
2014-11-04 00:00:00+00:00,289.0,A,06620000
2014-11-05 00:00:00+00:00,269.0,A,06620000
2014-11-06 00:00:00+00:00,270.0,A,06620000
2014-11-07 00:00:00+00:00,272.0,A,06620000
2014-11-08 00:00:00+00:00,279.0,A,06620000
2014-11-09 00:00:00+00:00,272.0,A,06620000
2014-11-10 00:00:00+00:00,263.0,A,06620000
2014-11-11 00:00:00+00:00,240.0,"A, e",06620000
2014-11-12 00:00:00+00:00,220.0,"A, e",06620000
2014-11-13 00:00:00+00:00,190.0,"A, e",06620000
2014-11-14 00:00:00+00:00,185.0,"A, e",06620000
2014-11-15 00:00:00+00:00,220.0,"A, e",06620000
2014-11-16 00:00:00+00:00,235.0,"A, e",06620000
2014-11-17 00:00:00+00:00,230.0,"A, e",06620000
2014-11-18 00:00:00+00:00,238.0,"A, e",06620000
2014-11-19 00:00:00+00:00,245.0,"A, e",06620000
2014-11-20 00:00:00+00:00,250.0,"A, e",06620000
2014-11-21 00:00:00+00:00,255.0,"A, e",06620000
2014-11-22 00:00:00+00:00,260.0,"A, e",06620000
2014-11-23 00:00:00+00:00,255.0,"A, e",06620000
2014-11-24 00:00:00+00:00,255.0,"A, e",06620000
2014-11-25 00:00:00+00:00,245.0,"A, e",06620000
2014-11-26 00:00:00+00:00,240.0,"A, e",06620000
2014-11-27 00:00:00+00:00,250.0,"A, e",06620000
2014-11-28 00:00:00+00:00,255.0,"A, e",06620000
2014-11-29 00:00:00+00:00,265.0,"A, e",06620000
2014-11-30 00:00:00+00:00,270.0,"A, e",06620000
2014-12-01 00:00:00+00:00,270.0,"A, e",06620000
2014-12-02 00:00:00+00:00,265.0,"A, e",06620000
2014-12-03 00:00:00+00:00,255.0,"A, e",06620000
2014-12-04 00:00:00+00:00,255.0,"A, e",06620000
2014-12-05 00:00:00+00:00,245.0,"A, e",06620000
2014-12-06 00:00:00+00:00,240.0,"A, e",06620000
2014-12-07 00:00:00+00:00,240.0,"A, e",06620000
2014-12-08 00:00:00+00:00,240.0,"A, e",06620000
2014-12-09 00:00:00+00:00,235.0,"A, e",06620000
2014-12-10 00:00:00+00:00,230.0,"A, e",06620000
2014-12-11 00:00:00+00:00,225.0,"A, e",06620000
2014-12-12 00:00:00+00:00,225.0,"A, e",06620000
2014-12-13 00:00:00+00:00,235.0,"A, e",06620000
2014-12-14 00:00:00+00:00,240.0,"A, e",06620000
2014-12-15 00:00:00+00:00,235.0,"A, e",06620000
2014-12-16 00:00:00+00:00,215.0,"A, e",06620000
2014-12-17 00:00:00+00:00,205.0,"A, e",06620000
