datetime,00060_Mean,00060_Mean_cd,site_no
1986-10-01 00:00:00+00:00,1720.0,A,11418000
1986-10-02 00:00:00+00:00,1430.0,A,11418000
1986-10-03 00:00:00+00:00,1350.0,A,11418000
1986-10-04 00:00:00+00:00,1240.0,A,11418000
1986-10-05 00:00:00+00:00,1250.0,A,11418000
1986-10-06 00:00:00+00:00,1230.0,A,11418000
1986-10-07 00:00:00+00:00,1490.0,A,11418000
1986-10-08 00:00:00+00:00,1760.0,A,11418000
1986-10-09 00:00:00+00:00,1860.0,A,11418000
1986-10-10 00:00:00+00:00,1900.0,A,11418000
1986-10-11 00:00:00+00:00,1930.0,A,11418000
1986-10-12 00:00:00+00:00,1940.0,A,11418000
1986-10-13 00:00:00+00:00,1940.0,A,11418000
1986-10-14 00:00:00+00:00,1940.0,A,11418000
1986-10-15 00:00:00+00:00,1900.0,A,11418000
1986-10-16 00:00:00+00:00,643.0,A,11418000
1986-10-17 00:00:00+00:00,623.0,A,11418000
1986-10-18 00:00:00+00:00,615.0,A,11418000
1986-10-19 00:00:00+00:00,620.0,A,11418000
1986-10-20 00:00:00+00:00,620.0,A,11418000
1986-10-21 00:00:00+00:00,616.0,A,11418000
1986-10-22 00:00:00+00:00,607.0,A,11418000
1986-10-23 00:00:00+00:00,600.0,A,11418000
1986-10-24 00:00:00+00:00,600.0,A,11418000
1986-10-25 00:00:00+00:00,600.0,A,11418000
1986-10-26 00:00:00+00:00,622.0,A,11418000
1986-10-27 00:00:00+00:00,644.0,A,11418000
1986-10-28 00:00:00+00:00,666.0,A,11418000
1986-10-29 00:00:00+00:00,698.0,A,11418000
1986-10-30 00:00:00+00:00,686.0,A,11418000
1986-10-31 00:00:00+00:00,702.0,A,11418000
1986-11-01 00:00:00+00:00,807.0,A,11418000
1986-11-02 00:00:00+00:00,810.0,A,11418000
1986-11-03 00:00:00+00:00,810.0,A,11418000
1986-11-04 00:00:00+00:00,813.0,A,11418000
1986-11-05 00:00:00+00:00,816.0,A,11418000
1986-11-06 00:00:00+00:00,816.0,A,11418000
1986-11-07 00:00:00+00:00,816.0,A,11418000
1986-11-08 00:00:00+00:00,831.0,A,11418000
1986-11-09 00:00:00+00:00,864.0,A,11418000
1986-11-10 00:00:00+00:00,849.0,A,11418000
1986-11-11 00:00:00+00:00,830.0,A,11418000
1986-11-12 00:00:00+00:00,833.0,A,11418000
1986-11-13 00:00:00+00:00,837.0,A,11418000
1986-11-14 00:00:00+00:00,837.0,A,11418000
1986-11-15 00:00:00+00:00,837.0,A,11418000
1986-11-16 00:00:00+00:00,837.0,A,11418000
1986-11-17 00:00:00+00:00,837.0,A,11418000
1986-11-18 00:00:00+00:00,837.0,A,11418000
1986-11-19 00:00:00+00:00,855.0,A,11418000
1986-11-20 00:00:00+00:00,849.0,A,11418000
1986-11-21 00:00:00+00:00,818.0,A,11418000
1986-11-22 00:00:00+00:00,816.0,A,11418000
1986-11-23 00:00:00+00:00,816.0,A,11418000
1986-11-24 00:00:00+00:00,816.0,A,11418000
1986-11-25 00:00:00+00:00,811.0,A,11418000
1986-11-26 00:00:00+00:00,810.0,A,11418000
1986-11-27 00:00:00+00:00,810.0,A,11418000
1986-11-28 00:00:00+00:00,810.0,A,11418000
1986-11-29 00:00:00+00:00,790.0,A,11418000
