datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd
1986-10-01 00:00:00+00:00,13.1,A,14191000,18700.0,A
1986-10-02 00:00:00+00:00,13.1,A,14191000,17800.0,A
1986-10-03 00:00:00+00:00,13.4,A,14191000,16500.0,A
1986-10-04 00:00:00+00:00,13.8,A,14191000,15200.0,A
1986-10-05 00:00:00+00:00,14.2,A,14191000,13700.0,A
1986-10-06 00:00:00+00:00,14.7,A,14191000,13400.0,A
1986-10-07 00:00:00+00:00,14.9,A,14191000,13100.0,A
1986-10-08 00:00:00+00:00,15.0,A,14191000,12700.0,A
1986-10-09 00:00:00+00:00,14.8,A,14191000,12600.0,A
1986-10-10 00:00:00+00:00,14.2,A,14191000,12500.0,A
1986-10-11 00:00:00+00:00,13.5,A,14191000,12400.0,A
1986-10-12 00:00:00+00:00,13.3,A,14191000,12400.0,A
1986-10-13 00:00:00+00:00,13.3,A,14191000,12400.0,A
1986-10-14 00:00:00+00:00,13.2,A,14191000,12600.0,A
1986-10-15 00:00:00+00:00,13.1,A,14191000,13600.0,A
1986-10-16 00:00:00+00:00,12.9,A,14191000,13900.0,A
1986-10-17 00:00:00+00:00,12.9,A,14191000,13700.0,A
1986-10-18 00:00:00+00:00,13.0,A,14191000,13400.0,A
1986-10-19 00:00:00+00:00,13.0,A,14191000,13500.0,A
1986-10-20 00:00:00+00:00,12.8,A,14191000,13400.0,A
1986-10-21 00:00:00+00:00,12.7,A,14191000,13200.0,A
1986-10-22 00:00:00+00:00,12.8,A,14191000,13500.0,A
1986-10-23 00:00:00+00:00,12.6,A,14191000,13500.0,A
1986-10-24 00:00:00+00:00,13.0,A,14191000,13000.0,A
1986-10-25 00:00:00+00:00,13.5,A,14191000,13500.0,A
1986-10-26 00:00:00+00:00,13.8,A,14191000,13500.0,A
1986-10-27 00:00:00+00:00,13.9,A,14191000,13700.0,A
1986-10-28 00:00:00+00:00,13.4,A,14191000,14200.0,A
1986-10-29 00:00:00+00:00,12.8,A,14191000,13800.0,A
1986-10-30 00:00:00+00:00,12.5,A,14191000,13900.0,A
1986-10-31 00:00:00+00:00,12.6,A,14191000,15500.0,A
1986-11-01 00:00:00+00:00,12.4,A,14191000,18600.0,A
1986-11-02 00:00:00+00:00,12.0,A,14191000,18400.0,A
1986-11-03 00:00:00+00:00,11.8,A,14191000,16700.0,A
1986-11-04 00:00:00+00:00,11.4,A,14191000,15700.0,A
1986-11-05 00:00:00+00:00,11.4,A,14191000,16000.0,A
1986-11-06 00:00:00+00:00,11.4,A,14191000,16800.0,A
1986-11-07 00:00:00+00:00,11.2,A,14191000,17300.0,A
1986-11-08 00:00:00+00:00,10.9,A,14191000,19300.0,A
1986-11-09 00:00:00+00:00,10.7,A,14191000,19800.0,A
1986-11-10 00:00:00+00:00,9.8,A,14191000,20300.0,A
1986-11-11 00:00:00+00:00,9.7,A,14191000,21700.0,A
1986-11-12 00:00:00+00:00,9.8,A,14191000,21800.0,A
1986-11-13 00:00:00+00:00,9.5,A,14191000,20400.0,A
1986-11-14 00:00:00+00:00,9.7,A,14191000,19900.0,A
1986-11-15 00:00:00+00:00,10.1,A,14191000,19800.0,A
1986-11-16 00:00:00+00:00,10.1,A,14191000,20100.0,A
1986-11-17 00:00:00+00:00,10.2,A,14191000,22300.0,A
1986-11-18 00:00:00+00:00,10.0,A,14191000,26700.0,A
1986-11-19 00:00:00+00:00,10.0,A,14191000,29900.0,A
1986-11-20 00:00:00+00:00,10.1,A,14191000,32900.0,A
1986-11-21 00:00:00+00:00,10.0,A,14191000,44300.0,A
1986-11-22 00:00:00+00:00,9.5,A,14191000,60300.0,A
1986-11-23 00:00:00+00:00,9.5,A,14191000,70300.0,A
1986-11-24 00:00:00+00:00,9.7,A,14191000,69900.0,A
1986-11-25 00:00:00+00:00,9.0,A,14191000,70200.0,A
1986-11-26 00:00:00+00:00,8.7,A,14191000,66600.0,A
1986-11-27 00:00:00+00:00,9.1,A,14191000,72900.0,A
1986-11-28 00:00:00+00:00,9.0,A,14191000,90600.0,A
1986-11-29 00:00:00+00:00,8.8,A,14191000,99000.0,A
1986-11-30 00:00:00+00:00,8.3,A,14191000,95500.0,A
1986-12-01 00:00:00+00:00,7.9,A,14191000,83700.0,A
1986-12-02 00:00:00+00:00,7.8,A,14191000,77600.0,A
1986-12-03 00:00:00+00:00,7.6,A,14191000,68800.0,A
1986-12-04 00:00:00+00:00,7.4,A,14191000,56300.0,A
1986-12-05 00:00:00+00:00,7.4,A,14191000,45200.0,A
1986-12-06 00:00:00+00:00,7.7,A,14191000,40100.0,A
1986-12-07 00:00:00+00:00,7.4,A,14191000,37300.0,A
1986-12-08 00:00:00+00:00,7.2,A,14191000,35100.0,A
1986-12-09 00:00:00+00:00,6.7,A,14191000,29800.0,A
1986-12-10 00:00:00+00:00,6.3,A,14191000,25000.0,A
1986-12-11 00:00:00+00:00,5.9,A,14191000,23000.0,A
1986-12-12 00:00:00+00:00,6.1,A,14191000,22500.0,A
1986-12-13 00:00:00+00:00,6.7,A,14191000,23000.0,A
1986-12-14 00:00:00+00:00,7.4,A,14191000,24900.0,A
1986-12-15 00:00:00+00:00,7.3,A,14191000,27800.0,A
1986-12-16 00:00:00+00:00,6.7,A,14191000,26200.0,A
1986-12-17 00:00:00+00:00,6.2,A,14191000,23900.0,A
1986-12-18 00:00:00+00:00,5.8,A,14191000,22100.0,A
1986-12-19 00:00:00+00:00,5.9,A,14191000,19900.0,A
1986-12-20 00:00:00+00:00,6.1,A,14191000,18600.0,A
1986-12-21 00:00:00+00:00,6.6,A,14191000,17700.0,A
1986-12-22 00:00:00+00:00,7.2,A,14191000,17000.0,A
1986-12-23 00:00:00+00:00,7.6,A,14191000,19500.0,A
1986-12-24 00:00:00+00:00,7.7,A,14191000,21800.0,A
1986-12-25 00:00:00+00:00,7.5,A,14191000,22100.0,A
1986-12-26 00:00:00+00:00,7.4,A,14191000,24500.0,A
1986-12-27 00:00:00+00:00,7.3,A,14191000,25500.0,A
1986-12-28 00:00:00+00:00,6.8,A,14191000,24200.0,A
1986-12-29 00:00:00+00:00,6.8,A,14191000,24600.0,A
1986-12-30 00:00:00+00:00,6.9,A,14191000,27500.0,A
1986-12-31 00:00:00+00:00,6.7,A,14191000,27000.0,A
1987-01-01 00:00:00+00:00,7.0,A,14191000,28800.0,A
1987-01-02 00:00:00+00:00,7.0,A,14191000,43000.0,A
1987-01-03 00:00:00+00:00,7.1,A,14191000,50500.0,A
1987-01-04 00:00:00+00:00,7.3,A,14191000,53900.0,A
1987-01-05 00:00:00+00:00,7.1,A,14191000,50100.0,A
1987-01-06 00:00:00+00:00,6.9,A,14191000,44900.0,A
1987-01-07 00:00:00+00:00,6.2,A,14191000,42300.0,A
1987-01-08 00:00:00+00:00,5.4,A,14191000,36200.0,A
1987-01-09 00:00:00+00:00,4.9,A,14191000,30600.0,A
1987-01-10 00:00:00+00:00,4.9,A,14191000,25500.0,A
1987-01-11 00:00:00+00:00,5.2,A,14191000,22300.0,A
1987-01-12 00:00:00+00:00,6.0,A,14191000,21700.0,A
1987-01-13 00:00:00+00:00,6.3,A,14191000,24900.0,A
1987-01-14 00:00:00+00:00,6.1,A,14191000,26300.0,A
1987-01-15 00:00:00+00:00,5.4,A,14191000,25700.0,A
1987-01-16 00:00:00+00:00,4.5,A,14191000,23100.0,A
1987-01-17 00:00:00+00:00,3.9,A,14191000,20600.0,A
1987-01-18 00:00:00+00:00,3.8,A,14191000,17900.0,A
1987-01-19 00:00:00+00:00,4.2,A,14191000,16700.0,A
1987-01-20 00:00:00+00:00,4.4,A,14191000,16000.0,A
1987-01-21 00:00:00+00:00,4.4,A,14191000,15000.0,A
1987-01-22 00:00:00+00:00,4.3,A,14191000,13800.0,A
1987-01-23 00:00:00+00:00,4.7,A,14191000,13700.0,A
1987-01-24 00:00:00+00:00,5.7,A,14191000,16400.0,A
1987-01-25 00:00:00+00:00,6.5,A,14191000,29500.0,A
1987-01-26 00:00:00+00:00,7.0,A,14191000,45200.0,A
1987-01-27 00:00:00+00:00,7.3,A,14191000,58300.0,A
1987-01-28 00:00:00+00:00,7.1,A,14191000,64400.0,A
1987-01-29 00:00:00+00:00,7.0,A,14191000,64100.0,A
1987-01-30 00:00:00+00:00,7.3,A,14191000,57600.0,A
1987-01-31 00:00:00+00:00,7.4,A,14191000,52900.0,A
1987-02-01 00:00:00+00:00,7.8,A,14191000,71800.0,A
1987-02-02 00:00:00+00:00,7.7,A,14191000,90500.0,A
1987-02-03 00:00:00+00:00,7.7,A,14191000,93900.0,A
1987-02-04 00:00:00+00:00,7.8,A,14191000,82200.0,A
1987-02-05 00:00:00+00:00,7.7,A,14191000,68400.0,A
1987-02-06 00:00:00+00:00,7.5,A,14191000,57900.0,A
1987-02-07 00:00:00+00:00,7.3,A,14191000,46100.0,A
1987-02-08 00:00:00+00:00,7.4,A,14191000,35500.0,A
1987-02-09 00:00:00+00:00,7.6,A,14191000,31700.0,A
1987-02-10 00:00:00+00:00,7.9,A,14191000,29200.0,A
1987-02-11 00:00:00+00:00,8.6,A,14191000,24000.0,A
1987-02-12 00:00:00+00:00,8.8,A,14191000,21600.0,A
1987-02-13 00:00:00+00:00,8.6,A,14191000,21100.0,A
1987-02-14 00:00:00+00:00,8.3,A,14191000,28300.0,A
1987-02-15 00:00:00+00:00,8.1,A,14191000,33700.0,A
1987-02-16 00:00:00+00:00,7.9,A,14191000,33200.0,A
1987-02-17 00:00:00+00:00,7.8,A,14191000,33800.0,A
1987-02-18 00:00:00+00:00,7.7,A,14191000,34700.0,A
1987-02-19 00:00:00+00:00,7.8,A,14191000,31000.0,A
1987-02-20 00:00:00+00:00,7.9,A,14191000,26800.0,A
1987-02-21 00:00:00+00:00,8.0,A,14191000,23900.0,A
1987-02-22 00:00:00+00:00,7.9,A,14191000,22000.0,A
1987-02-23 00:00:00+00:00,7.7,A,14191000,21200.0,A
1987-02-24 00:00:00+00:00,7.3,A,14191000,20400.0,A
1987-02-25 00:00:00+00:00,6.7,A,14191000,18500.0,A
1987-02-26 00:00:00+00:00,6.5,A,14191000,17000.0,A
1987-02-27 00:00:00+00:00,6.5,A,14191000,16000.0,A
1987-02-28 00:00:00+00:00,6.7,A,14191000,15400.0,A
1987-03-01 00:00:00+00:00,7.4,A,14191000,14800.0,A
1987-03-02 00:00:00+00:00,8.1,A,14191000,14900.0,A
1987-03-03 00:00:00+00:00,8.7,A,14191000,17800.0,A
1987-03-04 00:00:00+00:00,9.1,A,14191000,22700.0,A
1987-03-05 00:00:00+00:00,9.5,A,14191000,21000.0,A
1987-03-06 00:00:00+00:00,9.4,A,14191000,20100.0,A
1987-03-07 00:00:00+00:00,9.2,A,14191000,19200.0,A
1987-03-08 00:00:00+00:00,8.8,A,14191000,17700.0,A
1987-03-09 00:00:00+00:00,8.5,A,14191000,16800.0,A
1987-03-10 00:00:00+00:00,8.8,A,14191000,18800.0,A
1987-03-11 00:00:00+00:00,9.1,A,14191000,20600.0,A
1987-03-12 00:00:00+00:00,9.1,A,14191000,23700.0,A
1987-03-13 00:00:00+00:00,9.3,A,14191000,31800.0,A
1987-03-14 00:00:00+00:00,9.3,A,14191000,34200.0,A
1987-03-15 00:00:00+00:00,8.9,A,14191000,36800.0,A
1987-03-16 00:00:00+00:00,8.8,A,14191000,33800.0,A
1987-03-17 00:00:00+00:00,9.1,A,14191000,29200.0,A
1987-03-18 00:00:00+00:00,9.0,A,14191000,28500.0,A
1987-03-19 00:00:00+00:00,8.3,A,14191000,30200.0,A
1987-03-20 00:00:00+00:00,8.5,A,14191000,29300.0,A
1987-03-21 00:00:00+00:00,8.7,A,14191000,27000.0,A
1987-03-22 00:00:00+00:00,8.9,A,14191000,24800.0,A
1987-03-23 00:00:00+00:00,9.3,A,14191000,24100.0,A
1987-03-24 00:00:00+00:00,9.4,A,14191000,24100.0,A
1987-03-25 00:00:00+00:00,9.3,A,14191000,21500.0,A
1987-03-26 00:00:00+00:00,9.0,A,14191000,19600.0,A
1987-03-27 00:00:00+00:00,9.1,A,14191000,18200.0,A
1987-03-28 00:00:00+00:00,9.4,A,14191000,16800.0,A
1987-03-29 00:00:00+00:00,9.7,A,14191000,15600.0,A
1987-03-30 00:00:00+00:00,10.2,A,14191000,14600.0,A
1987-03-31 00:00:00+00:00,11.0,A,14191000,14000.0,A
1987-04-01 00:00:00+00:00,11.8,A,14191000,13200.0,A
1987-04-02 00:00:00+00:00,12.7,A,14191000,12700.0,A
1987-04-03 00:00:00+00:00,12.8,A,14191000,12400.0,A
1987-04-04 00:00:00+00:00,12.1,A,14191000,12300.0,A
1987-04-05 00:00:00+00:00,11.6,A,14191000,12100.0,A
1987-04-06 00:00:00+00:00,10.9,A,14191000,11900.0,A
1987-04-07 00:00:00+00:00,11.0,A,14191000,11800.0,A
1987-04-08 00:00:00+00:00,11.8,A,14191000,12300.0,A
1987-04-09 00:00:00+00:00,12.0,A,14191000,14400.0,A
1987-04-10 00:00:00+00:00,11.6,A,14191000,14300.0,A
1987-04-11 00:00:00+00:00,10.8,A,14191000,15600.0,A
1987-04-12 00:00:00+00:00,10.5,A,14191000,16600.0,A
1987-04-13 00:00:00+00:00,11.1,A,14191000,14800.0,A
1987-04-14 00:00:00+00:00,12.1,A,14191000,13600.0,A
1987-04-15 00:00:00+00:00,13.1,A,14191000,12700.0,A
1987-04-16 00:00:00+00:00,13.3,A,14191000,12000.0,A
1987-04-17 00:00:00+00:00,12.8,A,14191000,11800.0,A
1987-04-18 00:00:00+00:00,11.9,A,14191000,12700.0,A
1987-04-19 00:00:00+00:00,11.4,A,14191000,12700.0,A
1987-04-20 00:00:00+00:00,11.5,A,14191000,12000.0,A
1987-04-21 00:00:00+00:00,12.4,A,14191000,11400.0,A
1987-04-22 00:00:00+00:00,13.4,A,14191000,11000.0,A
1987-04-23 00:00:00+00:00,14.3,A,14191000,10800.0,A
1987-04-24 00:00:00+00:00,14.6,A,14191000,10500.0,A
1987-04-25 00:00:00+00:00,14.2,A,14191000,10300.0,A
1987-04-26 00:00:00+00:00,14.4,A,14191000,9980.0,A
1987-04-27 00:00:00+00:00,15.4,A,14191000,9720.0,A
1987-04-28 00:00:00+00:00,16.1,A,14191000,9580.0,A
1987-04-29 00:00:00+00:00,16.0,A,14191000,9460.0,A
1987-04-30 00:00:00+00:00,15.8,A,14191000,9340.0,A
1987-05-01 00:00:00+00:00,14.7,A,14191000,9430.0,A
1987-05-02 00:00:00+00:00,13.5,A,14191000,9730.0,A
1987-05-03 00:00:00+00:00,13.6,A,14191000,10100.0,A
1987-05-04 00:00:00+00:00,14.5,A,14191000,10200.0,A
1987-05-05 00:00:00+00:00,15.5,A,14191000,9780.0,A
1987-05-06 00:00:00+00:00,17.0,A,14191000,9470.0,A
1987-05-07 00:00:00+00:00,18.6,A,14191000,9100.0,A
1987-05-08 00:00:00+00:00,20.0,A,14191000,8830.0,A
1987-05-09 00:00:00+00:00,20.5,A,14191000,8450.0,A
1987-05-10 00:00:00+00:00,20.4,A,14191000,8220.0,A
1987-05-11 00:00:00+00:00,19.8,A,14191000,8110.0,A
1987-05-12 00:00:00+00:00,19.1,A,14191000,8050.0,A
1987-05-13 00:00:00+00:00,18.2,A,14191000,8640.0,A
1987-05-14 00:00:00+00:00,17.7,A,14191000,8640.0,A
1987-05-15 00:00:00+00:00,17.1,A,14191000,8340.0,A
