datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd
2023-10-01 00:00:00+00:00,11.1,A,09237450,23.3,A
2023-10-02 00:00:00+00:00,9.1,A,09237450,24.3,P
2023-10-03 00:00:00+00:00,7.9,A,09237450,26.0,P
2023-10-04 00:00:00+00:00,9.0,A,09237450,27.1,P
2023-10-05 00:00:00+00:00,10.0,A,09237450,26.3,P
2023-10-06 00:00:00+00:00,9.2,A,09237450,24.9,P
2023-10-07 00:00:00+00:00,9.1,A,09237450,25.5,P
2023-10-08 00:00:00+00:00,9.3,A,09237450,26.0,P
2023-10-09 00:00:00+00:00,9.0,A,09237450,26.5,P
2023-10-10 00:00:00+00:00,7.4,A,09237450,26.7,P
2023-10-11 00:00:00+00:00,7.8,A,09237450,28.9,P
2023-10-12 00:00:00+00:00,5.7,"A, [4]",09237450,38.1,P
2023-10-13 00:00:00+00:00,5.8,A,09237450,41.3,P
2023-10-14 00:00:00+00:00,5.1,A,09237450,40.7,P
2023-10-15 00:00:00+00:00,5.9,A,09237450,39.5,P
2023-10-16 00:00:00+00:00,7.3,P,09237450,39.9,P
2023-10-17 00:00:00+00:00,8.0,P,09237450,37.7,P
2023-10-18 00:00:00+00:00,8.0,P,09237450,35.2,P
2023-10-19 00:00:00+00:00,7.9,P,09237450,34.6,P
2023-10-20 00:00:00+00:00,7.6,P,09237450,33.8,P
2023-10-21 00:00:00+00:00,7.5,P,09237450,34.0,P
2023-10-22 00:00:00+00:00,7.9,P,09237450,34.4,P
2023-10-23 00:00:00+00:00,7.5,P,09237450,34.1,P
2023-10-24 00:00:00+00:00,6.3,P,09237450,34.1,P
2023-10-25 00:00:00+00:00,6.0,P,09237450,35.4,P
2023-10-26 00:00:00+00:00,5.2,P,09237450,35.2,P
2023-10-27 00:00:00+00:00,3.3,P,09237450,35.8,P
2023-10-28 00:00:00+00:00,3.0,P,09237450,40.8,P
2023-10-29 00:00:00+00:00,2.1,P,09237450,41.7,P
2023-10-30 00:00:00+00:00,0.4,P,09237450,-999999.0,"P, Ice"
2023-10-31 00:00:00+00:00,0.3,P,09237450,-999999.0,"P, Ice"
2023-11-01 00:00:00+00:00,,,09237450,-999999.0,"P, Ice"
2023-11-02 00:00:00+00:00,,,09237450,-999999.0,"P, Ice"
2023-11-03 00:00:00+00:00,,,09237450,-999999.0,"P, Ice"
2023-11-04 00:00:00+00:00,,,09237450,-999999.0,"P, Ice"
2023-11-05 00:00:00+00:00,,,09237450,-999999.0,"P, Ice"
2023-11-06 00:00:00+00:00,,,09237450,-999999.0,"P, Ice"
2023-11-07 00:00:00+00:00,,,09237450,-999999.0,"P, Ice"
2023-11-08 00:00:00+00:00,,,09237450,-999999.0,"P, Ice"
2023-11-09 00:00:00+00:00,,,09237450,-999999.0,"P, Ice"
2023-11-10 00:00:00+00:00,,,09237450,-999999.0,"P, Ice"
2023-11-11 00:00:00+00:00,,,09237450,-999999.0,"P, Ice"
2023-11-12 00:00:00+00:00,,,09237450,-999999.0,"P, Ice"
2023-11-13 00:00:00+00:00,,,09237450,-999999.0,"P, Ice"
2023-11-14 00:00:00+00:00,,,09237450,-999999.0,"P, Ice"
2023-11-15 00:00:00+00:00,,,09237450,-999999.0,"P, Ice"
2023-11-16 00:00:00+00:00,,,09237450,-999999.0,"P, Ice"
2023-11-17 00:00:00+00:00,,,09237450,-999999.0,"P, Ice"
2023-11-18 00:00:00+00:00,,,09237450,-999999.0,"P, Ice"
2023-11-19 00:00:00+00:00,,,09237450,-999999.0,"P, Ice"
2023-11-20 00:00:00+00:00,,,09237450,-999999.0,"P, Ice"
2023-11-21 00:00:00+00:00,,,09237450,-999999.0,"P, Ice"
2023-11-22 00:00:00+00:00,,,09237450,-999999.0,"P, Ice"
2023-11-23 00:00:00+00:00,,,09237450,-999999.0,"P, Ice"
2023-11-24 00:00:00+00:00,,,09237450,-999999.0,"P, Ice"
