datetime,00010_Mean,00010_Mean_cd,site_no,00025_Mean,00025_Mean_cd,00047_Mean,00047_Mean_cd,00060_Mean,00060_Mean_cd
2023-11-14 00:00:00+00:00,12.2,P,14145500,728.0,P,716.0,P,660.0,P
2023-11-15 00:00:00+00:00,12.2,P,14145500,726.0,P,716.0,"P, [4]",658.0,P
2023-11-16 00:00:00+00:00,12.1,P,14145500,729.0,P,715.0,P,698.0,P
2023-11-17 00:00:00+00:00,12.1,P,14145500,728.0,P,718.0,P,854.0,P
2023-11-18 00:00:00+00:00,12.3,P,14145500,723.0,P,736.0,P,1410.0,P
2023-11-19 00:00:00+00:00,12.1,P,14145500,738.0,P,759.0,P,1990.0,P
2023-11-20 00:00:00+00:00,11.9,P,14145500,739.0,P,763.0,P,2150.0,P
2023-11-21 00:00:00+00:00,11.8,P,14145500,737.0,P,770.0,P,2350.0,P
2023-11-22 00:00:00+00:00,11.6,P,14145500,736.0,P,767.0,P,2390.0,P
2023-11-23 00:00:00+00:00,11.0,P,14145500,734.0,P,763.0,P,2350.0,P
2023-11-24 00:00:00+00:00,10.8,P,14145500,735.0,P,764.0,P,2380.0,P
2023-11-25 00:00:00+00:00,10.7,P,14145500,735.0,P,767.0,P,2360.0,P
2023-11-26 00:00:00+00:00,10.4,P,14145500,734.0,P,765.0,P,2360.0,P
2023-11-27 00:00:00+00:00,10.2,P,14145500,733.0,P,760.0,P,2340.0,P
2023-11-28 00:00:00+00:00,9.9,"P, [4]",14145500,733.0,"P, [4]",758.0,"P, [4]",,
2023-11-30 00:00:00+00:00,9.5,P,14145500,727.0,P,749.0,P,2050.0,P
2023-12-01 00:00:00+00:00,9.3,P,14145500,728.0,P,741.0,P,1470.0,P
2023-12-02 00:00:00+00:00,9.2,P,14145500,727.0,P,713.0,P,819.0,P
2023-12-03 00:00:00+00:00,9.1,P,14145500,,,,,,
2023-12-04 00:00:00+00:00,9.1,P,14145500,732.0,P,722.0,P,,
2023-12-05 00:00:00+00:00,9.0,P,14145500,730.0,P,724.0,P,597.0,P
2023-12-06 00:00:00+00:00,8.8,P,14145500,725.0,P,723.0,P,694.0,P
2023-12-07 00:00:00+00:00,8.6,P,14145500,730.0,P,721.0,P,737.0,P
2023-12-08 00:00:00+00:00,8.5,P,14145500,738.0,P,717.0,P,762.0,P
2023-12-09 00:00:00+00:00,8.4,P,14145500,738.0,P,744.0,P,1390.0,P
2023-12-10 00:00:00+00:00,8.3,P,14145500,734.0,P,760.0,P,1960.0,P
2023-12-11 00:00:00+00:00,8.2,P,14145500,732.0,P,760.0,P,1970.0,P
2023-12-12 00:00:00+00:00,8.2,P,14145500,732.0,P,808.0,P,2640.0,P
2023-12-13 00:00:00+00:00,8.2,P,14145500,732.0,P,829.0,P,2940.0,P
2023-12-14 00:00:00+00:00,8.1,P,14145500,733.0,P,825.0,P,2920.0,P
2023-12-15 00:00:00+00:00,7.9,P,14145500,734.0,P,820.0,P,2870.0,P
2023-12-16 00:00:00+00:00,7.7,P,14145500,734.0,P,851.0,P,4220.0,P
2023-12-17 00:00:00+00:00,7.5,P,14145500,730.0,P,855.0,P,5300.0,P
2023-12-18 00:00:00+00:00,7.4,P,14145500,721.0,P,859.0,P,4800.0,P
