datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd
2023-10-01 00:00:00+00:00,13.1,P,13011000,383.0,P
2023-10-02 00:00:00+00:00,12.3,P,13011000,358.0,P
2023-10-03 00:00:00+00:00,12.6,P,13011000,347.0,P
2023-10-04 00:00:00+00:00,12.1,P,13011000,348.0,P
2023-10-05 00:00:00+00:00,11.9,P,13011000,312.0,P
2023-10-06 00:00:00+00:00,11.9,P,13011000,275.0,P
2023-10-07 00:00:00+00:00,11.9,P,13011000,276.0,P
2023-10-08 00:00:00+00:00,12.0,P,13011000,277.0,P
2023-10-09 00:00:00+00:00,12.1,P,13011000,277.0,P
2023-10-10 00:00:00+00:00,12.2,P,13011000,278.0,P
2023-10-11 00:00:00+00:00,11.9,P,13011000,281.0,P
2023-10-12 00:00:00+00:00,10.8,P,13011000,287.0,P
2023-10-13 00:00:00+00:00,10.9,P,13011000,284.0,P
2023-10-14 00:00:00+00:00,10.9,P,13011000,287.0,P
2023-10-15 00:00:00+00:00,10.9,P,13011000,288.0,P
2023-10-16 00:00:00+00:00,10.8,P,13011000,285.0,P
2023-10-17 00:00:00+00:00,10.8,P,13011000,289.0,P
2023-10-18 00:00:00+00:00,10.9,P,13011000,294.0,P
2023-10-19 00:00:00+00:00,10.9,P,13011000,295.0,P
2023-10-20 00:00:00+00:00,10.7,P,13011000,296.0,P
2023-10-21 00:00:00+00:00,10.7,P,13011000,297.0,P
2023-10-22 00:00:00+00:00,10.6,P,13011000,298.0,P
2023-10-23 00:00:00+00:00,10.3,P,13011000,300.0,P
2023-10-24 00:00:00+00:00,10.2,P,13011000,298.0,P
2023-10-25 00:00:00+00:00,9.6,P,13011000,300.0,P
2023-10-26 00:00:00+00:00,8.7,P,13011000,289.0,P
2023-10-27 00:00:00+00:00,8.5,P,13011000,280.0,P
2023-10-28 00:00:00+00:00,8.2,P,13011000,282.0,P
2023-10-29 00:00:00+00:00,7.7,P,13011000,282.0,P
2023-10-30 00:00:00+00:00,7.7,P,13011000,282.0,P
2023-10-31 00:00:00+00:00,7.7,P,13011000,281.0,P
2023-11-01 00:00:00+00:00,7.6,P,13011000,277.0,P
2023-11-02 00:00:00+00:00,7.5,P,13011000,279.0,P
2023-11-03 00:00:00+00:00,7.3,P,13011000,259.0,P
2023-11-04 00:00:00+00:00,7.4,P,13011000,257.0,P
2023-11-05 00:00:00+00:00,7.2,P,13011000,260.0,P
2023-11-06 00:00:00+00:00,6.9,P,13011000,275.0,P
2023-11-07 00:00:00+00:00,6.3,P,13011000,306.0,P
2023-11-08 00:00:00+00:00,6.5,P,13011000,307.0,P
2023-11-09 00:00:00+00:00,6.4,P,13011000,305.0,P
2023-11-10 00:00:00+00:00,6.4,P,13011000,306.0,P
2023-11-11 00:00:00+00:00,5.9,P,13011000,306.0,P
2023-11-12 00:00:00+00:00,5.9,P,13011000,306.0,P
2023-11-13 00:00:00+00:00,6.2,P,13011000,301.0,P
2023-11-14 00:00:00+00:00,6.0,P,13011000,296.0,P
2023-11-15 00:00:00+00:00,6.0,P,13011000,299.0,P
2023-11-16 00:00:00+00:00,5.8,P,13011000,299.0,P
2023-11-17 00:00:00+00:00,5.9,P,13011000,299.0,P
2023-11-18 00:00:00+00:00,5.8,P,13011000,300.0,P
2023-11-19 00:00:00+00:00,5.9,P,13011000,300.0,P
2023-11-20 00:00:00+00:00,5.7,P,13011000,301.0,P
2023-11-21 00:00:00+00:00,5.5,P,13011000,300.0,P
2023-11-22 00:00:00+00:00,5.5,P,13011000,302.0,P
2023-11-23 00:00:00+00:00,5.4,P,13011000,305.0,P
2023-11-24 00:00:00+00:00,5.2,P,13011000,304.0,P
2023-11-25 00:00:00+00:00,4.9,P,13011000,304.0,P
2023-11-26 00:00:00+00:00,4.8,P,13011000,304.0,P
2023-11-27 00:00:00+00:00,4.7,P,13011000,302.0,P
2023-11-28 00:00:00+00:00,4.6,P,13011000,303.0,P
2023-11-29 00:00:00+00:00,4.5,P,13011000,293.0,P
2023-11-30 00:00:00+00:00,4.3,P,13011000,285.0,P
2023-12-01 00:00:00+00:00,2.8,P,13011000,284.0,P
2023-12-02 00:00:00+00:00,1.6,P,13011000,284.0,P
2023-12-03 00:00:00+00:00,2.1,P,13011000,285.0,P
2023-12-04 00:00:00+00:00,2.5,P,13011000,283.0,P
2023-12-05 00:00:00+00:00,3.1,P,13011000,283.0,P
2023-12-06 00:00:00+00:00,3.4,P,13011000,284.0,P
2023-12-07 00:00:00+00:00,2.7,"P, [4]",13011000,282.0,P
2023-12-08 00:00:00+00:00,2.2,P,13011000,282.0,P
2023-12-09 00:00:00+00:00,2.8,P,13011000,283.0,P
2023-12-10 00:00:00+00:00,2.7,P,13011000,284.0,P
2023-12-11 00:00:00+00:00,3.0,P,13011000,285.0,P
2023-12-12 00:00:00+00:00,3.1,P,13011000,284.0,P
2023-12-13 00:00:00+00:00,3.0,P,13011000,286.0,P
2023-12-14 00:00:00+00:00,3.1,P,13011000,287.0,P
2023-12-15 00:00:00+00:00,3.1,P,13011000,286.0,P
2023-12-16 00:00:00+00:00,3.1,P,13011000,287.0,P
2023-12-17 00:00:00+00:00,3.0,P,13011000,287.0,P
2023-12-18 00:00:00+00:00,2.9,P,13011000,288.0,P
2023-12-19 00:00:00+00:00,2.7,"P, [4]",13011000,,
