datetime,00060_Mean,00060_Mean_cd,site_no
2023-10-01 00:00:00+00:00,3630.0,P,14238000
2023-10-02 00:00:00+00:00,3630.0,P,14238000
2023-10-03 00:00:00+00:00,3640.0,P,14238000
2023-10-04 00:00:00+00:00,3640.0,P,14238000
2023-10-05 00:00:00+00:00,3640.0,P,14238000
2023-10-06 00:00:00+00:00,3640.0,P,14238000
2023-10-07 00:00:00+00:00,3640.0,P,14238000
2023-10-08 00:00:00+00:00,3640.0,P,14238000
2023-10-09 00:00:00+00:00,3640.0,P,14238000
2023-10-10 00:00:00+00:00,3640.0,P,14238000
2023-10-11 00:00:00+00:00,3640.0,P,14238000
2023-10-12 00:00:00+00:00,3640.0,P,14238000
2023-10-13 00:00:00+00:00,3640.0,P,14238000
2023-10-14 00:00:00+00:00,3640.0,P,14238000
2023-10-15 00:00:00+00:00,3640.0,P,14238000
2023-10-16 00:00:00+00:00,3640.0,P,14238000
2023-10-17 00:00:00+00:00,3640.0,P,14238000
2023-10-18 00:00:00+00:00,3640.0,P,14238000
2023-10-19 00:00:00+00:00,3640.0,P,14238000
2023-10-20 00:00:00+00:00,3640.0,P,14238000
2023-10-21 00:00:00+00:00,3640.0,P,14238000
2023-10-22 00:00:00+00:00,3640.0,P,14238000
2023-10-23 00:00:00+00:00,3630.0,P,14238000
2023-10-24 00:00:00+00:00,3630.0,P,14238000
2023-10-25 00:00:00+00:00,3780.0,P,14238000
2023-10-26 00:00:00+00:00,5360.0,P,14238000
2023-10-27 00:00:00+00:00,5360.0,P,14238000
2023-10-28 00:00:00+00:00,5370.0,P,14238000
2023-10-29 00:00:00+00:00,5380.0,P,14238000
2023-10-30 00:00:00+00:00,5280.0,P,14238000
2023-10-31 00:00:00+00:00,4140.0,P,14238000
2023-11-01 00:00:00+00:00,3640.0,P,14238000
2023-11-02 00:00:00+00:00,3980.0,P,14238000
2023-11-03 00:00:00+00:00,4810.0,P,14238000
2023-11-04 00:00:00+00:00,3790.0,P,14238000
2023-11-05 00:00:00+00:00,3640.0,P,14238000
2023-11-06 00:00:00+00:00,3640.0,P,14238000
2023-11-07 00:00:00+00:00,4390.0,P,14238000
2023-11-08 00:00:00+00:00,5060.0,P,14238000
2023-11-09 00:00:00+00:00,3510.0,P,14238000
2023-11-10 00:00:00+00:00,3480.0,P,14238000
2023-11-11 00:00:00+00:00,3480.0,P,14238000
2023-11-12 00:00:00+00:00,3890.0,P,14238000
2023-11-13 00:00:00+00:00,4660.0,P,14238000
2023-11-14 00:00:00+00:00,4660.0,P,14238000
2023-11-15 00:00:00+00:00,3670.0,P,14238000
2023-11-16 00:00:00+00:00,4230.0,P,14238000
2023-11-17 00:00:00+00:00,3910.0,P,14238000
2023-11-18 00:00:00+00:00,3840.0,P,14238000
2023-11-19 00:00:00+00:00,3860.0,P,14238000
2023-11-20 00:00:00+00:00,4020.0,P,14238000
2023-11-21 00:00:00+00:00,4050.0,P,14238000
2023-11-22 00:00:00+00:00,4060.0,P,14238000
2023-11-23 00:00:00+00:00,4060.0,P,14238000
2023-11-24 00:00:00+00:00,4090.0,P,14238000
2023-11-25 00:00:00+00:00,4090.0,P,14238000
2023-11-26 00:00:00+00:00,4090.0,P,14238000
2023-11-27 00:00:00+00:00,4170.0,P,14238000
2023-11-28 00:00:00+00:00,4990.0,P,14238000
2023-11-29 00:00:00+00:00,6060.0,P,14238000
2023-11-30 00:00:00+00:00,6060.0,P,14238000
2023-12-01 00:00:00+00:00,6090.0,P,14238000
2023-12-02 00:00:00+00:00,6130.0,P,14238000
2023-12-03 00:00:00+00:00,7270.0,P,14238000
2023-12-04 00:00:00+00:00,7270.0,P,14238000
2023-12-05 00:00:00+00:00,9810.0,P,14238000
2023-12-06 00:00:00+00:00,10100.0,P,14238000
2023-12-07 00:00:00+00:00,8540.0,P,14238000
2023-12-08 00:00:00+00:00,8550.0,P,14238000
2023-12-09 00:00:00+00:00,8600.0,P,14238000
2023-12-10 00:00:00+00:00,11300.0,P,14238000
2023-12-11 00:00:00+00:00,10600.0,P,14238000
2023-12-12 00:00:00+00:00,9610.0,P,14238000
2023-12-13 00:00:00+00:00,9590.0,P,14238000
2023-12-14 00:00:00+00:00,9560.0,P,14238000
2023-12-15 00:00:00+00:00,9590.0,P,14238000
2023-12-16 00:00:00+00:00,9580.0,P,14238000
2023-12-17 00:00:00+00:00,9560.0,P,14238000
2023-12-18 00:00:00+00:00,9580.0,P,14238000
