datetime,00060_Mean,00060_Mean_cd,site_no
2023-10-01 00:00:00+00:00,512.0,A,13055000
2023-10-02 00:00:00+00:00,520.0,A,13055000
2023-10-03 00:00:00+00:00,556.0,A,13055000
2023-10-04 00:00:00+00:00,686.0,A,13055000
2023-10-05 00:00:00+00:00,776.0,A,13055000
2023-10-06 00:00:00+00:00,645.0,A,13055000
2023-10-07 00:00:00+00:00,596.0,A,13055000
2023-10-08 00:00:00+00:00,587.0,A,13055000
2023-10-09 00:00:00+00:00,558.0,A,13055000
2023-10-10 00:00:00+00:00,551.0,A,13055000
2023-10-11 00:00:00+00:00,537.0,A,13055000
2023-10-12 00:00:00+00:00,543.0,A,13055000
2023-10-13 00:00:00+00:00,626.0,A,13055000
2023-10-14 00:00:00+00:00,589.0,A,13055000
2023-10-15 00:00:00+00:00,551.0,A,13055000
2023-10-16 00:00:00+00:00,525.0,A,13055000
2023-10-17 00:00:00+00:00,514.0,A,13055000
2023-10-18 00:00:00+00:00,511.0,A,13055000
2023-10-19 00:00:00+00:00,496.0,A,13055000
2023-10-20 00:00:00+00:00,489.0,A,13055000
2023-10-21 00:00:00+00:00,485.0,A,13055000
2023-10-22 00:00:00+00:00,478.0,A,13055000
2023-10-23 00:00:00+00:00,478.0,A,13055000
2023-10-24 00:00:00+00:00,492.0,A,13055000
2023-10-25 00:00:00+00:00,504.0,A,13055000
2023-10-26 00:00:00+00:00,574.0,A,13055000
2023-10-27 00:00:00+00:00,666.0,A,13055000
2023-10-28 00:00:00+00:00,583.0,A,13055000
2023-10-29 00:00:00+00:00,536.0,A,13055000
2023-10-30 00:00:00+00:00,494.0,A,13055000
2023-10-31 00:00:00+00:00,481.0,A,13055000
2023-11-01 00:00:00+00:00,485.0,A,13055000
2023-11-02 00:00:00+00:00,499.0,A,13055000
2023-11-03 00:00:00+00:00,547.0,A,13055000
2023-11-04 00:00:00+00:00,586.0,A,13055000
2023-11-05 00:00:00+00:00,568.0,A,13055000
2023-11-06 00:00:00+00:00,692.0,A,13055000
2023-11-07 00:00:00+00:00,678.0,A,13055000
2023-11-08 00:00:00+00:00,671.0,A,13055000
2023-11-09 00:00:00+00:00,598.0,A,13055000
2023-11-10 00:00:00+00:00,558.0,A,13055000
2023-11-11 00:00:00+00:00,538.0,A,13055000
2023-11-12 00:00:00+00:00,530.0,A,13055000
2023-11-13 00:00:00+00:00,518.0,A,13055000
2023-11-14 00:00:00+00:00,510.0,A,13055000
2023-11-15 00:00:00+00:00,503.0,A,13055000
2023-11-16 00:00:00+00:00,500.0,A,13055000
2023-11-17 00:00:00+00:00,494.0,A,13055000
2023-11-18 00:00:00+00:00,485.0,A,13055000
2023-11-19 00:00:00+00:00,489.0,A,13055000
2023-11-20 00:00:00+00:00,495.0,A,13055000
2023-11-21 00:00:00+00:00,497.0,A,13055000
2023-11-22 00:00:00+00:00,471.0,A,13055000
2023-11-23 00:00:00+00:00,474.0,A,13055000
2023-11-24 00:00:00+00:00,481.0,A,13055000
2023-11-25 00:00:00+00:00,472.0,A,13055000
2023-11-26 00:00:00+00:00,440.0,A,13055000
2023-11-27 00:00:00+00:00,410.0,"A, e",13055000
2023-11-28 00:00:00+00:00,394.0,"A, e",13055000
2023-11-29 00:00:00+00:00,389.0,"A, e",13055000
2023-11-30 00:00:00+00:00,397.0,"P, e",13055000
2023-12-01 00:00:00+00:00,431.0,"P, e",13055000
2023-12-02 00:00:00+00:00,-999999.0,"P, Ice",13055000
2023-12-03 00:00:00+00:00,-999999.0,"P, Ice",13055000
2023-12-04 00:00:00+00:00,-999999.0,"P, Ice",13055000
2023-12-05 00:00:00+00:00,-999999.0,"P, Ice",13055000
2023-12-06 00:00:00+00:00,471.0,P,13055000
2023-12-07 00:00:00+00:00,480.0,P,13055000
2023-12-08 00:00:00+00:00,490.0,P,13055000
2023-12-09 00:00:00+00:00,-999999.0,"P, Ice",13055000
2023-12-10 00:00:00+00:00,-999999.0,"P, Ice",13055000
2023-12-11 00:00:00+00:00,-999999.0,"P, Ice",13055000
2023-12-12 00:00:00+00:00,-999999.0,"P, Ice",13055000
2023-12-13 00:00:00+00:00,-999999.0,"P, Ice",13055000
2023-12-14 00:00:00+00:00,-999999.0,"P, Ice",13055000
2023-12-15 00:00:00+00:00,397.0,"P, e",13055000
2023-12-16 00:00:00+00:00,415.0,"P, e",13055000
2023-12-17 00:00:00+00:00,411.0,"P, e",13055000
