datetime,00060_Mean,00060_Mean_cd,site_no,00095_Mean,00095_Mean_cd
2023-10-01 00:00:00+00:00,149.0,P,09251000,482.0,P
2023-10-02 00:00:00+00:00,154.0,P,09251000,479.0,P
2023-10-03 00:00:00+00:00,156.0,P,09251000,472.0,P
2023-10-04 00:00:00+00:00,159.0,P,09251000,474.0,P
2023-10-05 00:00:00+00:00,181.0,P,09251000,484.0,P
2023-10-06 00:00:00+00:00,160.0,P,09251000,494.0,P
2023-10-07 00:00:00+00:00,150.0,P,09251000,507.0,P
2023-10-08 00:00:00+00:00,146.0,P,09251000,509.0,P
2023-10-09 00:00:00+00:00,174.0,P,09251000,525.0,P
2023-10-10 00:00:00+00:00,151.0,P,09251000,549.0,P
2023-10-11 00:00:00+00:00,151.0,P,09251000,551.0,P
2023-10-12 00:00:00+00:00,169.0,P,09251000,552.0,P
2023-10-13 00:00:00+00:00,222.0,P,09251000,550.0,P
2023-10-14 00:00:00+00:00,315.0,P,09251000,531.0,P
2023-10-15 00:00:00+00:00,314.0,P,09251000,532.0,P
2023-10-16 00:00:00+00:00,296.0,P,09251000,524.0,P
2023-10-17 00:00:00+00:00,304.0,P,09251000,498.0,P
2023-10-18 00:00:00+00:00,292.0,P,09251000,491.0,P
2023-10-19 00:00:00+00:00,311.0,P,09251000,474.0,P
2023-10-20 00:00:00+00:00,329.0,P,09251000,475.0,P
2023-10-21 00:00:00+00:00,316.0,P,09251000,472.0,P
2023-10-22 00:00:00+00:00,313.0,P,09251000,468.0,P
2023-10-23 00:00:00+00:00,292.0,P,09251000,461.0,P
2023-10-24 00:00:00+00:00,298.0,P,09251000,456.0,P
2023-10-25 00:00:00+00:00,294.0,P,09251000,453.0,P
2023-10-26 00:00:00+00:00,277.0,P,09251000,456.0,P
2023-10-27 00:00:00+00:00,282.0,P,09251000,455.0,P
2023-10-28 00:00:00+00:00,296.0,P,09251000,457.0,P
2023-10-29 00:00:00+00:00,325.0,P,09251000,460.0,P
2023-10-30 00:00:00+00:00,338.0,P,09251000,479.0,P
2023-10-31 00:00:00+00:00,317.0,P,09251000,499.0,P
2023-11-01 00:00:00+00:00,260.0,P,09251000,511.0,P
2023-11-02 00:00:00+00:00,231.0,P,09251000,519.0,P
2023-11-03 00:00:00+00:00,264.0,P,09251000,513.0,P
2023-11-04 00:00:00+00:00,295.0,P,09251000,527.0,P
2023-11-05 00:00:00+00:00,287.0,P,09251000,528.0,P
2023-11-06 00:00:00+00:00,295.0,P,09251000,534.0,P
2023-11-07 00:00:00+00:00,297.0,P,09251000,523.0,P
2023-11-08 00:00:00+00:00,294.0,P,09251000,513.0,P
2023-11-09 00:00:00+00:00,307.0,P,09251000,507.0,P
2023-11-10 00:00:00+00:00,305.0,P,09251000,504.0,P
2023-11-11 00:00:00+00:00,274.0,P,09251000,505.0,P
2023-11-12 00:00:00+00:00,252.0,P,09251000,517.0,P
2023-11-13 00:00:00+00:00,231.0,P,09251000,524.0,P
2023-11-14 00:00:00+00:00,234.0,P,09251000,530.0,P
2023-11-15 00:00:00+00:00,261.0,P,09251000,541.0,P
2023-11-16 00:00:00+00:00,270.0,P,09251000,549.0,P
2023-11-17 00:00:00+00:00,285.0,P,09251000,542.0,P
2023-11-18 00:00:00+00:00,307.0,P,09251000,534.0,P
2023-11-19 00:00:00+00:00,315.0,P,09251000,527.0,P
2023-11-20 00:00:00+00:00,313.0,P,09251000,522.0,P
2023-11-21 00:00:00+00:00,328.0,P,09251000,513.0,P
2023-11-22 00:00:00+00:00,331.0,P,09251000,518.0,P
2023-11-23 00:00:00+00:00,299.0,P,09251000,523.0,P
2023-11-24 00:00:00+00:00,281.0,P,09251000,516.0,P
2023-11-25 00:00:00+00:00,276.0,P,09251000,526.0,P
2023-11-26 00:00:00+00:00,-999999.0,"P, Ice",09251000,557.0,P
2023-11-27 00:00:00+00:00,215.0,P,09251000,583.0,P
2023-11-28 00:00:00+00:00,-999999.0,"P, Ice",09251000,579.0,P
2023-11-29 00:00:00+00:00,-999999.0,"P, Ice",09251000,615.0,P
2023-11-30 00:00:00+00:00,-999999.0,"P, Ice",09251000,668.0,P
2023-12-01 00:00:00+00:00,-999999.0,"P, Ice",09251000,671.0,P
2023-12-02 00:00:00+00:00,-999999.0,"P, Ice",09251000,661.0,P
2023-12-03 00:00:00+00:00,-999999.0,"P, Ice",09251000,633.0,P
2023-12-04 00:00:00+00:00,-999999.0,"P, Ice",09251000,610.0,P
2023-12-05 00:00:00+00:00,-999999.0,"P, Ice",09251000,604.0,P
2023-12-06 00:00:00+00:00,-999999.0,"P, Ice",09251000,599.0,P
2023-12-07 00:00:00+00:00,-999999.0,"P, Ice",09251000,597.0,P
2023-12-08 00:00:00+00:00,-999999.0,"P, Ice",09251000,592.0,P
2023-12-09 00:00:00+00:00,-999999.0,"P, Ice",09251000,580.0,P
2023-12-10 00:00:00+00:00,-999999.0,"P, Ice",09251000,595.0,P
2023-12-11 00:00:00+00:00,-999999.0,"P, Ice",09251000,607.0,P
2023-12-12 00:00:00+00:00,-999999.0,"P, Ice",09251000,589.0,P
2023-12-13 00:00:00+00:00,-999999.0,"P, Ice",09251000,619.0,P
2023-12-14 00:00:00+00:00,-999999.0,"P, Ice",09251000,630.0,P
2023-12-15 00:00:00+00:00,-999999.0,"P, Ice",09251000,616.0,P
2023-12-16 00:00:00+00:00,-999999.0,"P, Ice",09251000,588.0,P
2023-12-17 00:00:00+00:00,-999999.0,"P, Ice",09251000,620.0,P
2023-12-18 00:00:00+00:00,,,09251000,627.0,"P, [4]"
