datetime,00060_Mean,00060_Mean_cd,site_no
2023-10-01 00:00:00+00:00,312.0,P,06207500
2023-10-02 00:00:00+00:00,303.0,P,06207500
2023-10-03 00:00:00+00:00,305.0,P,06207500
2023-10-04 00:00:00+00:00,313.0,P,06207500
2023-10-05 00:00:00+00:00,325.0,P,06207500
2023-10-06 00:00:00+00:00,335.0,P,06207500
2023-10-07 00:00:00+00:00,324.0,P,06207500
2023-10-08 00:00:00+00:00,312.0,P,06207500
2023-10-09 00:00:00+00:00,299.0,P,06207500
2023-10-10 00:00:00+00:00,301.0,P,06207500
2023-10-11 00:00:00+00:00,328.0,P,06207500
2023-10-12 00:00:00+00:00,631.0,P,06207500
2023-10-13 00:00:00+00:00,576.0,P,06207500
2023-10-14 00:00:00+00:00,505.0,P,06207500
2023-10-15 00:00:00+00:00,494.0,P,06207500
2023-10-16 00:00:00+00:00,519.0,P,06207500
2023-10-17 00:00:00+00:00,570.0,P,06207500
2023-10-18 00:00:00+00:00,560.0,P,06207500
2023-10-19 00:00:00+00:00,552.0,P,06207500
2023-10-20 00:00:00+00:00,551.0,P,06207500
2023-10-21 00:00:00+00:00,544.0,P,06207500
2023-10-22 00:00:00+00:00,538.0,P,06207500
2023-10-23 00:00:00+00:00,566.0,P,06207500
2023-10-24 00:00:00+00:00,625.0,P,06207500
2023-10-25 00:00:00+00:00,657.0,P,06207500
2023-10-26 00:00:00+00:00,674.0,P,06207500
2023-10-27 00:00:00+00:00,666.0,P,06207500
2023-10-28 00:00:00+00:00,688.0,P,06207500
2023-10-29 00:00:00+00:00,622.0,P,06207500
2023-10-30 00:00:00+00:00,585.0,P,06207500
2023-10-31 00:00:00+00:00,618.0,P,06207500
2023-11-01 00:00:00+00:00,634.0,P,06207500
2023-11-02 00:00:00+00:00,639.0,P,06207500
2023-11-03 00:00:00+00:00,635.0,P,06207500
2023-11-04 00:00:00+00:00,630.0,P,06207500
2023-11-05 00:00:00+00:00,628.0,P,06207500
2023-11-06 00:00:00+00:00,729.0,P,06207500
2023-11-07 00:00:00+00:00,709.0,P,06207500
2023-11-08 00:00:00+00:00,681.0,P,06207500
2023-11-09 00:00:00+00:00,639.0,P,06207500
2023-11-10 00:00:00+00:00,587.0,P,06207500
2023-11-11 00:00:00+00:00,564.0,P,06207500
2023-11-12 00:00:00+00:00,578.0,P,06207500
2023-11-13 00:00:00+00:00,549.0,P,06207500
2023-11-14 00:00:00+00:00,532.0,P,06207500
2023-11-15 00:00:00+00:00,530.0,P,06207500
2023-11-16 00:00:00+00:00,514.0,P,06207500
2023-11-17 00:00:00+00:00,510.0,P,06207500
2023-11-18 00:00:00+00:00,499.0,P,06207500
2023-11-19 00:00:00+00:00,487.0,P,06207500
2023-11-20 00:00:00+00:00,491.0,P,06207500
2023-11-21 00:00:00+00:00,461.0,P,06207500
2023-11-22 00:00:00+00:00,420.0,P,06207500
2023-11-23 00:00:00+00:00,469.0,P,06207500
2023-11-24 00:00:00+00:00,439.0,P,06207500
2023-11-25 00:00:00+00:00,-999999.0,"P, Ice",06207500
2023-11-26 00:00:00+00:00,-999999.0,"P, Ice",06207500
2023-11-27 00:00:00+00:00,-999999.0,"P, Ice",06207500
2023-11-28 00:00:00+00:00,-999999.0,"P, Ice",06207500
2023-11-29 00:00:00+00:00,-999999.0,"P, Ice",06207500
2023-11-30 00:00:00+00:00,-999999.0,"P, Ice",06207500
2023-12-01 00:00:00+00:00,-999999.0,"P, Ice",06207500
2023-12-02 00:00:00+00:00,-999999.0,"P, Ice",06207500
2023-12-03 00:00:00+00:00,-999999.0,"P, Ice",06207500
2023-12-04 00:00:00+00:00,-999999.0,"P, Ice",06207500
2023-12-05 00:00:00+00:00,410.0,P,06207500
2023-12-06 00:00:00+00:00,406.0,P,06207500
2023-12-07 00:00:00+00:00,387.0,P,06207500
2023-12-08 00:00:00+00:00,377.0,P,06207500
2023-12-09 00:00:00+00:00,351.0,P,06207500
2023-12-10 00:00:00+00:00,-999999.0,"P, Ice",06207500
2023-12-11 00:00:00+00:00,-999999.0,"P, Ice",06207500
2023-12-12 00:00:00+00:00,-999999.0,"P, Ice",06207500
2023-12-13 00:00:00+00:00,-999999.0,"P, Ice",06207500
2023-12-14 00:00:00+00:00,-999999.0,"P, Ice",06207500
2023-12-15 00:00:00+00:00,-999999.0,"P, Ice",06207500
2023-12-16 00:00:00+00:00,-999999.0,"P, Ice",06207500
2023-12-17 00:00:00+00:00,-999999.0,"P, Ice",06207500
2023-12-18 00:00:00+00:00,-999999.0,"P, Ice",06207500
