datetime,00060_Mean,00060_Mean_cd,site_no
1987-10-01 00:00:00+00:00,2790.0,A,09315000
1987-10-02 00:00:00+00:00,2630.0,A,09315000
1987-10-03 00:00:00+00:00,2680.0,A,09315000
1987-10-04 00:00:00+00:00,2640.0,A,09315000
1987-10-05 00:00:00+00:00,2780.0,A,09315000
1987-10-06 00:00:00+00:00,2910.0,A,09315000
1987-10-07 00:00:00+00:00,3060.0,A,09315000
1987-10-08 00:00:00+00:00,3050.0,A,09315000
1987-10-09 00:00:00+00:00,2940.0,A,09315000
1987-10-10 00:00:00+00:00,2810.0,A,09315000
1987-10-11 00:00:00+00:00,2790.0,A,09315000
1987-10-12 00:00:00+00:00,2710.0,A,09315000
1987-10-13 00:00:00+00:00,2970.0,A,09315000
1987-10-14 00:00:00+00:00,3050.0,A,09315000
1987-10-15 00:00:00+00:00,3330.0,A,09315000
1987-10-16 00:00:00+00:00,3450.0,A,09315000
1987-10-17 00:00:00+00:00,3350.0,A,09315000
1987-10-18 00:00:00+00:00,3120.0,A,09315000
1987-10-19 00:00:00+00:00,3120.0,A,09315000
1987-10-20 00:00:00+00:00,3090.0,A,09315000
1987-10-21 00:00:00+00:00,3080.0,A,09315000
1987-10-22 00:00:00+00:00,3170.0,A,09315000
1987-10-23 00:00:00+00:00,3240.0,A,09315000
1987-10-24 00:00:00+00:00,3020.0,A,09315000
1987-10-25 00:00:00+00:00,3120.0,A,09315000
1987-10-26 00:00:00+00:00,3130.0,A,09315000
1987-10-27 00:00:00+00:00,3590.0,A,09315000
1987-10-28 00:00:00+00:00,3490.0,A,09315000
1987-10-29 00:00:00+00:00,3380.0,A,09315000
1987-10-30 00:00:00+00:00,3500.0,A,09315000
1987-10-31 00:00:00+00:00,3260.0,A,09315000
1987-11-01 00:00:00+00:00,3420.0,A,09315000
1987-11-02 00:00:00+00:00,3670.0,A,09315000
1987-11-03 00:00:00+00:00,3890.0,A,09315000
1987-11-04 00:00:00+00:00,3660.0,A,09315000
1987-11-05 00:00:00+00:00,3610.0,A,09315000
1987-11-06 00:00:00+00:00,4230.0,A,09315000
1987-11-07 00:00:00+00:00,4350.0,A,09315000
1987-11-08 00:00:00+00:00,4110.0,A,09315000
1987-11-09 00:00:00+00:00,4020.0,A,09315000
1987-11-10 00:00:00+00:00,3960.0,A,09315000
1987-11-11 00:00:00+00:00,3670.0,A,09315000
1987-11-12 00:00:00+00:00,3450.0,A,09315000
1987-11-13 00:00:00+00:00,3640.0,A,09315000
1987-11-14 00:00:00+00:00,4020.0,A,09315000
1987-11-15 00:00:00+00:00,4190.0,A,09315000
1987-11-16 00:00:00+00:00,4370.0,A,09315000
1987-11-17 00:00:00+00:00,4420.0,A,09315000
1987-11-18 00:00:00+00:00,4310.0,A,09315000
