datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd
2020-10-01 00:00:00+00:00,13.4,A,06214500,2880.0,A
2020-10-02 00:00:00+00:00,13.4,A,06214500,2900.0,A
2020-10-03 00:00:00+00:00,13.4,A,06214500,2900.0,A
2020-10-04 00:00:00+00:00,13.5,A,06214500,2880.0,A
2020-10-05 00:00:00+00:00,14.0,A,06214500,2880.0,A
2020-10-06 00:00:00+00:00,14.1,A,06214500,2950.0,A
2020-10-07 00:00:00+00:00,14.3,A,06214500,2890.0,A
2020-10-08 00:00:00+00:00,13.9,A,06214500,2890.0,A
2020-10-09 00:00:00+00:00,13.5,A,06214500,2770.0,A
2020-10-10 00:00:00+00:00,13.1,A,06214500,2840.0,A
2020-10-11 00:00:00+00:00,12.0,A,06214500,2890.0,A
2020-10-12 00:00:00+00:00,10.2,A,06214500,2940.0,A
2020-10-13 00:00:00+00:00,9.3,A,06214500,3110.0,A
2020-10-14 00:00:00+00:00,9.1,A,06214500,3270.0,A
2020-10-15 00:00:00+00:00,8.0,A,06214500,3430.0,A
2020-10-16 00:00:00+00:00,7.1,A,06214500,3860.0,A
2020-10-17 00:00:00+00:00,6.6,A,06214500,4060.0,A
2020-10-18 00:00:00+00:00,4.7,A,06214500,4280.0,A
2020-10-19 00:00:00+00:00,3.8,A,06214500,4430.0,A
2020-10-20 00:00:00+00:00,5.1,A,06214500,4730.0,A
2020-10-21 00:00:00+00:00,5.9,A,06214500,5170.0,A
2020-10-22 00:00:00+00:00,4.8,A,06214500,5600.0,A
2020-10-23 00:00:00+00:00,3.2,A,06214500,5260.0,A
2020-10-24 00:00:00+00:00,1.3,A,06214500,4960.0,A
2020-10-25 00:00:00+00:00,0.2,A,06214500,4620.0,"A, e"
2020-10-26 00:00:00+00:00,0.2,A,06214500,4240.0,"A, e"
2020-10-27 00:00:00+00:00,0.2,A,06214500,3940.0,"A, e"
2020-10-28 00:00:00+00:00,0.5,A,06214500,4380.0,"A, e"
2020-10-29 00:00:00+00:00,2.1,A,06214500,4780.0,A
2020-10-30 00:00:00+00:00,4.9,A,06214500,4870.0,A
2020-10-31 00:00:00+00:00,6.0,A,06214500,4910.0,A
2020-11-01 00:00:00+00:00,6.1,A,06214500,4760.0,A
2020-11-02 00:00:00+00:00,6.7,A,06214500,4610.0,A
2020-11-03 00:00:00+00:00,7.3,A,06214500,4470.0,A
2020-11-04 00:00:00+00:00,7.8,A,06214500,4420.0,A
2020-11-05 00:00:00+00:00,8.2,A,06214500,4390.0,A
2020-11-06 00:00:00+00:00,8.2,A,06214500,4380.0,A
2020-11-07 00:00:00+00:00,7.9,A,06214500,4380.0,A
2020-11-08 00:00:00+00:00,6.3,A,06214500,4670.0,A
2020-11-09 00:00:00+00:00,3.3,A,06214500,4790.0,A
2020-11-10 00:00:00+00:00,1.2,A,06214500,4510.0,A
2020-11-11 00:00:00+00:00,0.5,A,06214500,4260.0,"A, e"
2020-11-12 00:00:00+00:00,0.5,A,06214500,4200.0,"A, e"
2020-11-13 00:00:00+00:00,0.7,A,06214500,4080.0,"A, e"
2020-11-14 00:00:00+00:00,1.1,A,06214500,3980.0,"A, e"
2020-11-15 00:00:00+00:00,1.3,A,06214500,4050.0,"A, e"
2020-11-16 00:00:00+00:00,1.9,A,06214500,4080.0,"A, e"
2020-11-17 00:00:00+00:00,2.1,A,06214500,4120.0,A
2020-11-18 00:00:00+00:00,3.5,A,06214500,4190.0,A
2020-11-19 00:00:00+00:00,4.5,A,06214500,4190.0,A
2020-11-20 00:00:00+00:00,4.5,A,06214500,4150.0,A
2020-11-21 00:00:00+00:00,3.2,A,06214500,4050.0,A
2020-11-22 00:00:00+00:00,2.0,A,06214500,3800.0,A
2020-11-23 00:00:00+00:00,1.3,A,06214500,3510.0,A
2020-11-24 00:00:00+00:00,1.2,A,06214500,3410.0,"A, e"
2020-11-25 00:00:00+00:00,1.1,A,06214500,3550.0,"A, e"
2020-11-26 00:00:00+00:00,1.1,A,06214500,3590.0,"A, e"
2020-11-27 00:00:00+00:00,1.1,A,06214500,3560.0,"A, e"
2020-11-28 00:00:00+00:00,1.0,A,06214500,3580.0,"A, e"
2020-11-29 00:00:00+00:00,1.2,A,06214500,3570.0,"A, e"
2020-11-30 00:00:00+00:00,1.5,A,06214500,3420.0,"A, e"
2020-12-01 00:00:00+00:00,1.3,A,06214500,3320.0,"A, e"
2020-12-02 00:00:00+00:00,0.8,A,06214500,3310.0,"A, e"
2020-12-03 00:00:00+00:00,0.7,A,06214500,3260.0,"A, e"
2020-12-04 00:00:00+00:00,0.8,A,06214500,3240.0,"A, e"
2020-12-05 00:00:00+00:00,0.8,A,06214500,3310.0,"A, e"
2020-12-06 00:00:00+00:00,0.8,A,06214500,3170.0,"A, e"
2020-12-07 00:00:00+00:00,0.8,A,06214500,3200.0,"A, e"
2020-12-08 00:00:00+00:00,1.3,A,06214500,3240.0,"A, e"
2020-12-09 00:00:00+00:00,2.1,A,06214500,3300.0,A
2020-12-10 00:00:00+00:00,2.5,A,06214500,3310.0,A
2020-12-11 00:00:00+00:00,1.6,A,06214500,3270.0,A
2020-12-12 00:00:00+00:00,0.6,A,06214500,3250.0,A
2020-12-13 00:00:00+00:00,0.1,A,06214500,3060.0,"A, e"
2020-12-14 00:00:00+00:00,0.1,A,06214500,2930.0,"A, e"
2020-12-15 00:00:00+00:00,0.1,A,06214500,2990.0,"A, e"
2020-12-16 00:00:00+00:00,0.2,A,06214500,3060.0,"A, e"
2020-12-17 00:00:00+00:00,0.2,A,06214500,3060.0,"A, e"
2020-12-18 00:00:00+00:00,0.4,A,06214500,3170.0,"A, e"
2020-12-19 00:00:00+00:00,0.6,A,06214500,3180.0,A
2020-12-20 00:00:00+00:00,1.2,A,06214500,3160.0,A
2020-12-21 00:00:00+00:00,2.3,A,06214500,3160.0,A
2020-12-22 00:00:00+00:00,2.1,A,06214500,3150.0,A
2020-12-23 00:00:00+00:00,0.6,A,06214500,3090.0,A
2020-12-24 00:00:00+00:00,0.1,A,06214500,2800.0,"A, e"
2020-12-25 00:00:00+00:00,0.1,A,06214500,2760.0,"A, e"
2020-12-26 00:00:00+00:00,0.1,A,06214500,2700.0,"A, e"
2020-12-27 00:00:00+00:00,0.3,A,06214500,2930.0,"A, e"
2020-12-28 00:00:00+00:00,0.2,A,06214500,2890.0,"A, e"
2020-12-29 00:00:00+00:00,0.1,A,06214500,2730.0,"A, e"
2020-12-30 00:00:00+00:00,0.1,A,06214500,2450.0,"A, e"
2020-12-31 00:00:00+00:00,0.1,A,06214500,2300.0,"A, e"
2021-01-01 00:00:00+00:00,0.1,A,06214500,2490.0,"A, e"
2021-01-02 00:00:00+00:00,0.1,A,06214500,2760.0,"A, e"
2021-01-03 00:00:00+00:00,0.1,A,06214500,2800.0,"A, e"
2021-01-04 00:00:00+00:00,0.1,A,06214500,2760.0,"A, e"
2021-01-05 00:00:00+00:00,,,06214500,2840.0,"A, e"
2021-01-06 00:00:00+00:00,,,06214500,2880.0,"A, e"
2021-01-07 00:00:00+00:00,,,06214500,2910.0,"A, e"
2021-01-08 00:00:00+00:00,,,06214500,2980.0,A
2021-01-09 00:00:00+00:00,,,06214500,2930.0,A
2021-01-10 00:00:00+00:00,,,06214500,2810.0,A
2021-01-11 00:00:00+00:00,,,06214500,2530.0,"A, e"
2021-01-12 00:00:00+00:00,,,06214500,2520.0,"A, e"
2021-01-13 00:00:00+00:00,,,06214500,2750.0,"A, e"
2021-01-14 00:00:00+00:00,,,06214500,2730.0,"A, e"
2021-01-15 00:00:00+00:00,,,06214500,2560.0,"A, e"
2021-01-16 00:00:00+00:00,,,06214500,2580.0,"A, e"
2021-01-17 00:00:00+00:00,,,06214500,2700.0,"A, e"
2021-01-18 00:00:00+00:00,,,06214500,2700.0,"A, e"
2021-01-19 00:00:00+00:00,,,06214500,2630.0,"A, e"
2021-01-20 00:00:00+00:00,,,06214500,2530.0,"A, e"
2021-01-21 00:00:00+00:00,,,06214500,2490.0,"A, e"
2021-01-22 00:00:00+00:00,,,06214500,2540.0,"A, e"
2021-01-23 00:00:00+00:00,,,06214500,2570.0,"A, e"
2021-01-24 00:00:00+00:00,,,06214500,2410.0,"A, e"
2021-01-25 00:00:00+00:00,,,06214500,2290.0,"A, e"
2021-01-26 00:00:00+00:00,,,06214500,2270.0,"A, e"
2021-01-27 00:00:00+00:00,,,06214500,2310.0,"A, e"
2021-01-28 00:00:00+00:00,,,06214500,2300.0,"A, e"
2021-01-29 00:00:00+00:00,,,06214500,2480.0,"A, e"
2021-01-30 00:00:00+00:00,,,06214500,2820.0,"A, e"
2021-01-31 00:00:00+00:00,,,06214500,2790.0,"A, e"
2021-02-01 00:00:00+00:00,,,06214500,2700.0,A
2021-02-02 00:00:00+00:00,,,06214500,2690.0,A
2021-02-03 00:00:00+00:00,,,06214500,2730.0,A
2021-02-04 00:00:00+00:00,,,06214500,2650.0,A
2021-02-05 00:00:00+00:00,,,06214500,2640.0,A
2021-02-06 00:00:00+00:00,,,06214500,2520.0,"A, e"
2021-02-07 00:00:00+00:00,,,06214500,1680.0,"A, e"
2021-02-08 00:00:00+00:00,,,06214500,1230.0,"A, e"
2021-02-09 00:00:00+00:00,,,06214500,866.0,"A, e"
2021-02-10 00:00:00+00:00,,,06214500,1030.0,"A, e"
2021-02-11 00:00:00+00:00,,,06214500,1060.0,"A, e"
2021-02-12 00:00:00+00:00,,,06214500,1350.0,"A, e"
