datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd
2020-10-01 00:00:00+00:00,12.9,A,06115200,5780.0,"A, e"
2020-10-02 00:00:00+00:00,12.2,A,06115200,5810.0,"A, e"
2020-10-03 00:00:00+00:00,13.0,A,06115200,5770.0,"A, e"
2020-10-04 00:00:00+00:00,13.7,A,06115200,5790.0,"A, e"
2020-10-05 00:00:00+00:00,14.8,A,06115200,5770.0,"A, e"
2020-10-06 00:00:00+00:00,15.2,A,06115200,5790.0,"A, e"
2020-10-07 00:00:00+00:00,15.2,A,06115200,5750.0,"A, e"
2020-10-08 00:00:00+00:00,14.6,A,06115200,5710.0,"A, e"
2020-10-09 00:00:00+00:00,14.5,A,06115200,5530.0,"A, e"
2020-10-10 00:00:00+00:00,14.2,A,06115200,5450.0,"A, e"
2020-10-11 00:00:00+00:00,12.6,A,06115200,5360.0,"A, e"
2020-10-12 00:00:00+00:00,11.3,A,06115200,5340.0,"A, e"
2020-10-13 00:00:00+00:00,10.1,A,06115200,5570.0,"A, e"
2020-10-14 00:00:00+00:00,9.4,A,06115200,5470.0,"A, e"
2020-10-15 00:00:00+00:00,8.5,A,06115200,5530.0,"A, e"
2020-10-16 00:00:00+00:00,7.6,A,06115200,5570.0,"A, e"
2020-10-17 00:00:00+00:00,6.8,A,06115200,5660.0,"A, e"
2020-10-18 00:00:00+00:00,5.3,A,06115200,5860.0,"A, e"
2020-10-19 00:00:00+00:00,,,06115200,6020.0,"A, e"
2020-10-20 00:00:00+00:00,,,06115200,5990.0,"A, e"
2020-10-21 00:00:00+00:00,,,06115200,6070.0,"A, e"
2020-10-22 00:00:00+00:00,,,06115200,6050.0,"A, e"
2020-10-23 00:00:00+00:00,,,06115200,5780.0,"A, e"
2020-10-24 00:00:00+00:00,,,06115200,5670.0,"A, e"
2020-10-25 00:00:00+00:00,,,06115200,5660.0,"A, e"
2020-10-26 00:00:00+00:00,,,06115200,5750.0,"A, e"
2020-10-27 00:00:00+00:00,,,06115200,5500.0,"A, e"
2020-10-28 00:00:00+00:00,,,06115200,5860.0,"A, e"
2020-10-29 00:00:00+00:00,,,06115200,5900.0,A
2020-10-30 00:00:00+00:00,,,06115200,6060.0,"A, e"
2020-10-31 00:00:00+00:00,,,06115200,6130.0,"A, e"
2020-11-01 00:00:00+00:00,,,06115200,6210.0,A
2020-11-02 00:00:00+00:00,,,06115200,6250.0,A
2020-11-03 00:00:00+00:00,,,06115200,6110.0,A
2020-11-04 00:00:00+00:00,,,06115200,6100.0,"A, e"
2020-11-05 00:00:00+00:00,,,06115200,6090.0,"A, e"
2020-11-06 00:00:00+00:00,,,06115200,6010.0,"A, e"
2020-11-07 00:00:00+00:00,,,06115200,6000.0,"A, e"
2020-11-08 00:00:00+00:00,,,06115200,5960.0,"A, e"
2020-11-09 00:00:00+00:00,,,06115200,6240.0,"A, e"
2020-11-10 00:00:00+00:00,,,06115200,6240.0,"A, e"
2020-11-11 00:00:00+00:00,,,06115200,5770.0,"A, e"
2020-11-12 00:00:00+00:00,,,06115200,6140.0,"A, e"
2020-11-13 00:00:00+00:00,,,06115200,6320.0,"A, e"
2020-11-14 00:00:00+00:00,,,06115200,6280.0,"A, e"
2020-11-15 00:00:00+00:00,,,06115200,6300.0,"A, e"
2020-11-16 00:00:00+00:00,,,06115200,6200.0,A
2020-11-17 00:00:00+00:00,,,06115200,6150.0,"A, e"
2020-11-18 00:00:00+00:00,,,06115200,6230.0,A
2020-11-19 00:00:00+00:00,,,06115200,6310.0,"A, e"
2020-11-20 00:00:00+00:00,,,06115200,6370.0,"A, e"
2020-11-21 00:00:00+00:00,,,06115200,6480.0,"A, e"
2020-11-22 00:00:00+00:00,,,06115200,6400.0,"A, e"
2020-11-23 00:00:00+00:00,,,06115200,6410.0,A
2020-11-24 00:00:00+00:00,,,06115200,6280.0,A
2020-11-25 00:00:00+00:00,,,06115200,6300.0,"A, e"
2020-11-26 00:00:00+00:00,,,06115200,6200.0,"A, e"
2020-11-27 00:00:00+00:00,,,06115200,6070.0,A
2020-11-28 00:00:00+00:00,,,06115200,6050.0,"A, e"
2020-11-29 00:00:00+00:00,,,06115200,6030.0,A
2020-11-30 00:00:00+00:00,,,06115200,6010.0,"A, e"
2020-12-01 00:00:00+00:00,,,06115200,6120.0,"A, e"
2020-12-02 00:00:00+00:00,,,06115200,6320.0,A
2020-12-03 00:00:00+00:00,,,06115200,6350.0,"A, e"
2020-12-04 00:00:00+00:00,,,06115200,6100.0,"A, e"
2020-12-05 00:00:00+00:00,,,06115200,6160.0,"A, e"
2020-12-06 00:00:00+00:00,,,06115200,6300.0,"A, e"
2020-12-07 00:00:00+00:00,,,06115200,6280.0,"A, e"
2020-12-08 00:00:00+00:00,,,06115200,6260.0,"A, e"
2020-12-09 00:00:00+00:00,,,06115200,6220.0,"A, e"
2020-12-10 00:00:00+00:00,,,06115200,6260.0,A
2020-12-11 00:00:00+00:00,,,06115200,6280.0,"A, e"
2020-12-12 00:00:00+00:00,,,06115200,6250.0,A
2020-12-13 00:00:00+00:00,,,06115200,6130.0,A
2020-12-14 00:00:00+00:00,,,06115200,6360.0,A
2020-12-15 00:00:00+00:00,,,06115200,6360.0,A
2020-12-16 00:00:00+00:00,,,06115200,5910.0,A
2020-12-17 00:00:00+00:00,,,06115200,6630.0,"A, e"
2020-12-18 00:00:00+00:00,,,06115200,7170.0,"A, e"
2020-12-19 00:00:00+00:00,,,06115200,6980.0,"A, e"
2020-12-20 00:00:00+00:00,,,06115200,6570.0,"A, e"
