datetime,00060_Mean,00060_Mean_cd,site_no,00065_Mean,00065_Mean_cd
2018-03-01 00:00:00+00:00,13.5,A,06410000,,
2018-03-02 00:00:00+00:00,13.3,A,06410000,,
2018-03-03 00:00:00+00:00,13.3,A,06410000,,
2018-03-04 00:00:00+00:00,13.0,A,06410000,,
2018-03-05 00:00:00+00:00,13.0,A,06410000,,
2018-03-06 00:00:00+00:00,12.8,A,06410000,,
2018-03-07 00:00:00+00:00,12.8,A,06410000,,
2018-03-08 00:00:00+00:00,12.8,A,06410000,,
2018-03-09 00:00:00+00:00,12.9,A,06410000,,
2018-03-10 00:00:00+00:00,12.9,A,06410000,,
2018-03-11 00:00:00+00:00,12.9,A,06410000,,
2018-03-12 00:00:00+00:00,12.9,A,06410000,,
2018-03-13 00:00:00+00:00,13.0,A,06410000,,
2018-03-14 00:00:00+00:00,13.1,A,06410000,,
2018-03-15 00:00:00+00:00,13.2,A,06410000,,
2018-03-16 00:00:00+00:00,13.3,A,06410000,,
2018-03-17 00:00:00+00:00,13.2,A,06410000,,
2018-03-18 00:00:00+00:00,13.4,A,06410000,,
2018-03-19 00:00:00+00:00,13.4,A,06410000,,
2018-03-20 00:00:00+00:00,13.4,A,06410000,,
2018-03-21 00:00:00+00:00,13.5,A,06410000,,
2018-03-22 00:00:00+00:00,13.5,A,06410000,,
2018-03-23 00:00:00+00:00,13.7,A,06410000,,
2018-03-24 00:00:00+00:00,13.6,A,06410000,,
2018-03-25 00:00:00+00:00,13.6,A,06410000,,
2018-03-26 00:00:00+00:00,13.6,A,06410000,,
2018-03-27 00:00:00+00:00,13.6,A,06410000,,
2018-03-28 00:00:00+00:00,13.7,A,06410000,,
2018-03-29 00:00:00+00:00,13.7,A,06410000,,
2018-03-30 00:00:00+00:00,13.7,A,06410000,,
2018-03-31 00:00:00+00:00,13.7,A,06410000,,
2018-04-01 00:00:00+00:00,13.8,A,06410000,,
2018-04-02 00:00:00+00:00,13.8,A,06410000,,
2018-04-03 00:00:00+00:00,13.8,A,06410000,,
2018-04-04 00:00:00+00:00,13.8,A,06410000,,
2018-04-05 00:00:00+00:00,13.9,A,06410000,,
2018-04-06 00:00:00+00:00,13.9,A,06410000,,
2018-04-07 00:00:00+00:00,13.9,A,06410000,,
2018-04-08 00:00:00+00:00,13.9,A,06410000,,
2018-04-09 00:00:00+00:00,13.9,A,06410000,,
2018-04-10 00:00:00+00:00,13.8,A,06410000,,
2018-04-11 00:00:00+00:00,13.9,A,06410000,,
2018-04-12 00:00:00+00:00,14.0,A,06410000,,
2018-04-13 00:00:00+00:00,13.9,A,06410000,,
2018-04-14 00:00:00+00:00,13.8,A,06410000,,
2018-04-15 00:00:00+00:00,13.8,A,06410000,,
2018-04-16 00:00:00+00:00,13.9,A,06410000,,
2018-04-17 00:00:00+00:00,15.6,A,06410000,,
2018-04-18 00:00:00+00:00,16.6,A,06410000,,
2018-04-19 00:00:00+00:00,16.5,A,06410000,,
2018-04-20 00:00:00+00:00,16.4,A,06410000,,
2018-04-21 00:00:00+00:00,16.2,A,06410000,,
2018-04-22 00:00:00+00:00,16.2,A,06410000,,
2018-04-23 00:00:00+00:00,16.2,A,06410000,,
