datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd
2017-10-01 00:00:00+00:00,4.5,A,15056210,1220.0,A
2017-10-02 00:00:00+00:00,4.5,A,15056210,966.0,A
2017-10-03 00:00:00+00:00,5.2,A,15056210,1000.0,A
2017-10-04 00:00:00+00:00,5.4,A,15056210,965.0,A
2017-10-05 00:00:00+00:00,5.4,A,15056210,1190.0,A
2017-10-06 00:00:00+00:00,5.3,A,15056210,1560.0,A
2017-10-07 00:00:00+00:00,5.1,A,15056210,951.0,A
2017-10-08 00:00:00+00:00,5.3,A,15056210,1000.0,A
2017-10-09 00:00:00+00:00,5.3,A,15056210,1030.0,A
2017-10-10 00:00:00+00:00,4.3,A,15056210,722.0,A
2017-10-11 00:00:00+00:00,4.0,A,15056210,582.0,A
2017-10-12 00:00:00+00:00,3.5,A,15056210,504.0,A
2017-10-13 00:00:00+00:00,3.5,A,15056210,448.0,A
2017-10-14 00:00:00+00:00,4.5,A,15056210,434.0,A
2017-10-15 00:00:00+00:00,4.5,A,15056210,555.0,A
2017-10-16 00:00:00+00:00,4.9,A,15056210,657.0,A
2017-10-17 00:00:00+00:00,4.7,A,15056210,623.0,A
2017-10-18 00:00:00+00:00,4.4,A,15056210,540.0,A
2017-10-19 00:00:00+00:00,4.3,A,15056210,452.0,A
2017-10-20 00:00:00+00:00,4.4,A,15056210,411.0,A
2017-10-21 00:00:00+00:00,4.1,A,15056210,381.0,A
2017-10-22 00:00:00+00:00,4.4,A,15056210,353.0,A
2017-10-23 00:00:00+00:00,4.7,A,15056210,345.0,A
2017-10-24 00:00:00+00:00,4.6,A,15056210,333.0,A
2017-10-25 00:00:00+00:00,3.3,A,15056210,311.0,A
2017-10-26 00:00:00+00:00,4.5,A,15056210,335.0,A
2017-10-27 00:00:00+00:00,5.1,A,15056210,2180.0,A
2017-10-28 00:00:00+00:00,4.3,A,15056210,1540.0,A
2017-10-29 00:00:00+00:00,3.4,A,15056210,840.0,A
