datetime,00060_Mean,00060_Mean_cd,site_no
2017-10-01 00:00:00+00:00,133.0,A,10296500
2017-10-02 00:00:00+00:00,129.0,A,10296500
2017-10-03 00:00:00+00:00,127.0,A,10296500
2017-10-04 00:00:00+00:00,129.0,A,10296500
2017-10-05 00:00:00+00:00,133.0,A,10296500
2017-10-06 00:00:00+00:00,125.0,A,10296500
2017-10-07 00:00:00+00:00,120.0,A,10296500
2017-10-08 00:00:00+00:00,115.0,A,10296500
2017-10-09 00:00:00+00:00,111.0,A,10296500
2017-10-10 00:00:00+00:00,110.0,A,10296500
2017-10-11 00:00:00+00:00,106.0,A,10296500
2017-10-12 00:00:00+00:00,102.0,A,10296500
2017-10-13 00:00:00+00:00,100.0,A,10296500
2017-10-14 00:00:00+00:00,95.5,A,10296500
2017-10-15 00:00:00+00:00,94.6,A,10296500
2017-10-16 00:00:00+00:00,92.1,A,10296500
2017-10-17 00:00:00+00:00,90.4,A,10296500
2017-10-18 00:00:00+00:00,87.4,A,10296500
2017-10-19 00:00:00+00:00,86.1,A,10296500
2017-10-20 00:00:00+00:00,90.2,A,10296500
2017-10-21 00:00:00+00:00,89.9,A,10296500
2017-10-22 00:00:00+00:00,94.3,A,10296500
2017-10-23 00:00:00+00:00,91.2,A,10296500
2017-10-24 00:00:00+00:00,89.0,A,10296500
2017-10-25 00:00:00+00:00,87.0,A,10296500
2017-10-26 00:00:00+00:00,84.8,A,10296500
2017-10-27 00:00:00+00:00,83.0,A,10296500
2017-10-28 00:00:00+00:00,81.4,A,10296500
2017-10-29 00:00:00+00:00,80.6,A,10296500
2017-10-30 00:00:00+00:00,79.4,A,10296500
2017-10-31 00:00:00+00:00,78.2,A,10296500
2017-11-01 00:00:00+00:00,77.1,A,10296500
2017-11-02 00:00:00+00:00,76.0,A,10296500
2017-11-03 00:00:00+00:00,74.5,A,10296500
2017-11-04 00:00:00+00:00,73.6,A,10296500
2017-11-05 00:00:00+00:00,73.0,A,10296500
2017-11-06 00:00:00+00:00,68.9,A,10296500
2017-11-07 00:00:00+00:00,66.0,A,10296500
2017-11-08 00:00:00+00:00,71.6,A,10296500
2017-11-09 00:00:00+00:00,72.3,A,10296500
2017-11-10 00:00:00+00:00,68.8,A,10296500
2017-11-11 00:00:00+00:00,64.9,A,10296500
2017-11-12 00:00:00+00:00,67.5,A,10296500
2017-11-13 00:00:00+00:00,65.4,A,10296500
2017-11-14 00:00:00+00:00,66.9,A,10296500
2017-11-15 00:00:00+00:00,69.5,A,10296500
2017-11-16 00:00:00+00:00,271.0,A,10296500
2017-11-17 00:00:00+00:00,362.0,A,10296500
2017-11-18 00:00:00+00:00,198.0,A,10296500
2017-11-19 00:00:00+00:00,163.0,A,10296500
2017-11-20 00:00:00+00:00,145.0,A,10296500
2017-11-21 00:00:00+00:00,149.0,A,10296500
2017-11-22 00:00:00+00:00,152.0,A,10296500
2017-11-23 00:00:00+00:00,157.0,A,10296500
2017-11-24 00:00:00+00:00,169.0,A,10296500
2017-11-25 00:00:00+00:00,155.0,A,10296500
2017-11-26 00:00:00+00:00,156.0,A,10296500
2017-11-27 00:00:00+00:00,214.0,A,10296500
2017-11-28 00:00:00+00:00,182.0,A,10296500
2017-11-29 00:00:00+00:00,168.0,A,10296500
2017-11-30 00:00:00+00:00,152.0,A,10296500
2017-12-01 00:00:00+00:00,146.0,A,10296500
2017-12-02 00:00:00+00:00,140.0,A,10296500
2017-12-03 00:00:00+00:00,132.0,A,10296500
2017-12-04 00:00:00+00:00,97.2,A,10296500
2017-12-05 00:00:00+00:00,97.9,A,10296500
2017-12-06 00:00:00+00:00,110.0,A,10296500
2017-12-07 00:00:00+00:00,107.0,A,10296500
2017-12-08 00:00:00+00:00,108.0,A,10296500
2017-12-09 00:00:00+00:00,103.0,A,10296500
2017-12-10 00:00:00+00:00,98.9,A,10296500
2017-12-11 00:00:00+00:00,93.2,A,10296500
2017-12-12 00:00:00+00:00,93.0,A,10296500
2017-12-13 00:00:00+00:00,92.0,A,10296500
2017-12-14 00:00:00+00:00,92.0,A,10296500
2017-12-15 00:00:00+00:00,93.9,A,10296500
2017-12-16 00:00:00+00:00,95.5,A,10296500
2017-12-17 00:00:00+00:00,76.6,A,10296500
2017-12-18 00:00:00+00:00,91.0,A,10296500
2017-12-19 00:00:00+00:00,89.0,A,10296500
2017-12-20 00:00:00+00:00,87.7,A,10296500
2017-12-21 00:00:00+00:00,76.2,A,10296500
2017-12-22 00:00:00+00:00,75.6,A,10296500
2017-12-23 00:00:00+00:00,91.2,A,10296500
2017-12-24 00:00:00+00:00,85.3,A,10296500
2017-12-25 00:00:00+00:00,86.7,A,10296500
2017-12-26 00:00:00+00:00,81.1,A,10296500
2017-12-27 00:00:00+00:00,77.7,A,10296500
2017-12-28 00:00:00+00:00,77.2,A,10296500
2017-12-29 00:00:00+00:00,79.2,A,10296500
2017-12-30 00:00:00+00:00,77.3,A,10296500
2017-12-31 00:00:00+00:00,76.7,A,10296500
2018-01-01 00:00:00+00:00,76.3,A,10296500
2018-01-02 00:00:00+00:00,75.2,A,10296500
2018-01-03 00:00:00+00:00,75.7,A,10296500
2018-01-04 00:00:00+00:00,76.6,A,10296500
2018-01-05 00:00:00+00:00,76.5,A,10296500
2018-01-06 00:00:00+00:00,86.1,A,10296500
2018-01-07 00:00:00+00:00,80.5,A,10296500
2018-01-08 00:00:00+00:00,87.3,A,10296500
2018-01-09 00:00:00+00:00,110.0,A,10296500
2018-01-10 00:00:00+00:00,110.0,A,10296500
2018-01-11 00:00:00+00:00,97.2,A,10296500
2018-01-12 00:00:00+00:00,94.5,A,10296500
2018-01-13 00:00:00+00:00,88.1,A,10296500
2018-01-14 00:00:00+00:00,88.7,A,10296500
2018-01-15 00:00:00+00:00,89.4,A,10296500
2018-01-16 00:00:00+00:00,86.1,A,10296500
2018-01-17 00:00:00+00:00,85.0,A,10296500
2018-01-18 00:00:00+00:00,85.1,A,10296500
2018-01-19 00:00:00+00:00,89.5,A,10296500
2018-01-20 00:00:00+00:00,83.2,A,10296500
2018-01-21 00:00:00+00:00,66.9,A,10296500
2018-01-22 00:00:00+00:00,91.7,A,10296500
2018-01-23 00:00:00+00:00,77.5,A,10296500
2018-01-24 00:00:00+00:00,80.9,A,10296500
2018-01-25 00:00:00+00:00,81.1,A,10296500
2018-01-26 00:00:00+00:00,74.1,A,10296500
2018-01-27 00:00:00+00:00,83.7,A,10296500
2018-01-28 00:00:00+00:00,78.7,A,10296500
2018-01-29 00:00:00+00:00,78.4,A,10296500
2018-01-30 00:00:00+00:00,78.5,A,10296500
2018-01-31 00:00:00+00:00,77.2,A,10296500
2018-02-01 00:00:00+00:00,77.8,A,10296500
2018-02-02 00:00:00+00:00,78.1,A,10296500
2018-02-03 00:00:00+00:00,78.6,A,10296500
2018-02-04 00:00:00+00:00,80.0,A,10296500
2018-02-05 00:00:00+00:00,79.6,A,10296500
2018-02-06 00:00:00+00:00,80.1,A,10296500
2018-02-07 00:00:00+00:00,77.7,A,10296500
2018-02-08 00:00:00+00:00,80.4,A,10296500
2018-02-09 00:00:00+00:00,81.9,A,10296500
2018-02-10 00:00:00+00:00,83.9,A,10296500
2018-02-11 00:00:00+00:00,72.2,A,10296500
2018-02-12 00:00:00+00:00,77.2,A,10296500
2018-02-13 00:00:00+00:00,77.2,A,10296500
2018-02-14 00:00:00+00:00,67.1,A,10296500
2018-02-15 00:00:00+00:00,74.1,A,10296500
2018-02-16 00:00:00+00:00,69.7,A,10296500
2018-02-17 00:00:00+00:00,72.5,A,10296500
2018-02-18 00:00:00+00:00,74.6,A,10296500
2018-02-19 00:00:00+00:00,62.4,A,10296500
2018-02-20 00:00:00+00:00,57.8,A,10296500
2018-02-21 00:00:00+00:00,67.2,A,10296500
2018-02-22 00:00:00+00:00,62.7,A,10296500
2018-02-23 00:00:00+00:00,63.0,A,10296500
2018-02-24 00:00:00+00:00,59.3,A,10296500
2018-02-25 00:00:00+00:00,65.6,A,10296500
2018-02-26 00:00:00+00:00,65.1,A,10296500
2018-02-27 00:00:00+00:00,64.7,A,10296500
2018-02-28 00:00:00+00:00,60.5,A,10296500
2018-03-01 00:00:00+00:00,65.4,A,10296500
2018-03-02 00:00:00+00:00,41.8,A,10296500
2018-03-03 00:00:00+00:00,57.5,A,10296500
2018-03-04 00:00:00+00:00,66.2,A,10296500
2018-03-05 00:00:00+00:00,65.4,A,10296500
2018-03-06 00:00:00+00:00,75.4,A,10296500
2018-03-07 00:00:00+00:00,79.9,A,10296500
2018-03-08 00:00:00+00:00,79.7,A,10296500
2018-03-09 00:00:00+00:00,77.1,A,10296500
2018-03-10 00:00:00+00:00,75.8,A,10296500
2018-03-11 00:00:00+00:00,73.3,A,10296500
2018-03-12 00:00:00+00:00,83.7,A,10296500
2018-03-13 00:00:00+00:00,110.0,A,10296500
2018-03-14 00:00:00+00:00,132.0,A,10296500
2018-03-15 00:00:00+00:00,105.0,A,10296500
2018-03-16 00:00:00+00:00,98.9,A,10296500
2018-03-17 00:00:00+00:00,92.9,A,10296500
2018-03-18 00:00:00+00:00,93.1,A,10296500
2018-03-19 00:00:00+00:00,94.0,A,10296500
2018-03-20 00:00:00+00:00,92.7,A,10296500
2018-03-21 00:00:00+00:00,126.0,A,10296500
2018-03-22 00:00:00+00:00,412.0,A,10296500
2018-03-23 00:00:00+00:00,334.0,A,10296500
2018-03-24 00:00:00+00:00,235.0,A,10296500
2018-03-25 00:00:00+00:00,193.0,A,10296500
2018-03-26 00:00:00+00:00,166.0,A,10296500
2018-03-27 00:00:00+00:00,154.0,A,10296500
2018-03-28 00:00:00+00:00,158.0,A,10296500
2018-03-29 00:00:00+00:00,178.0,A,10296500
2018-03-30 00:00:00+00:00,192.0,A,10296500
2018-03-31 00:00:00+00:00,212.0,A,10296500
2018-04-01 00:00:00+00:00,237.0,A,10296500
2018-04-02 00:00:00+00:00,270.0,A,10296500
2018-04-03 00:00:00+00:00,280.0,A,10296500
2018-04-04 00:00:00+00:00,294.0,A,10296500
2018-04-05 00:00:00+00:00,319.0,A,10296500
2018-04-06 00:00:00+00:00,439.0,A,10296500
2018-04-07 00:00:00+00:00,2000.0,A,10296500
2018-04-08 00:00:00+00:00,1760.0,A,10296500
2018-04-09 00:00:00+00:00,1030.0,A,10296500
2018-04-10 00:00:00+00:00,891.0,A,10296500
2018-04-11 00:00:00+00:00,777.0,A,10296500
2018-04-12 00:00:00+00:00,658.0,A,10296500
2018-04-13 00:00:00+00:00,544.0,A,10296500
2018-04-14 00:00:00+00:00,502.0,A,10296500
2018-04-15 00:00:00+00:00,512.0,A,10296500
2018-04-16 00:00:00+00:00,504.0,A,10296500
2018-04-17 00:00:00+00:00,448.0,A,10296500
2018-04-18 00:00:00+00:00,417.0,A,10296500
2018-04-19 00:00:00+00:00,379.0,A,10296500
2018-04-20 00:00:00+00:00,351.0,A,10296500
2018-04-21 00:00:00+00:00,367.0,A,10296500
2018-04-22 00:00:00+00:00,481.0,A,10296500
2018-04-23 00:00:00+00:00,644.0,A,10296500
2018-04-24 00:00:00+00:00,708.0,A,10296500
2018-04-25 00:00:00+00:00,801.0,A,10296500
2018-04-26 00:00:00+00:00,902.0,A,10296500
2018-04-27 00:00:00+00:00,1010.0,A,10296500
2018-04-28 00:00:00+00:00,905.0,A,10296500
2018-04-29 00:00:00+00:00,716.0,A,10296500
2018-04-30 00:00:00+00:00,590.0,A,10296500
2018-05-01 00:00:00+00:00,531.0,A,10296500
2018-05-02 00:00:00+00:00,488.0,A,10296500
2018-05-03 00:00:00+00:00,503.0,A,10296500
2018-05-04 00:00:00+00:00,629.0,A,10296500
2018-05-05 00:00:00+00:00,775.0,A,10296500
2018-05-06 00:00:00+00:00,895.0,A,10296500
2018-05-07 00:00:00+00:00,1070.0,A,10296500
2018-05-08 00:00:00+00:00,1230.0,A,10296500
2018-05-09 00:00:00+00:00,1480.0,A,10296500
2018-05-10 00:00:00+00:00,1360.0,A,10296500
2018-05-11 00:00:00+00:00,1210.0,A,10296500
2018-05-12 00:00:00+00:00,1020.0,A,10296500
2018-05-13 00:00:00+00:00,861.0,A,10296500
2018-05-14 00:00:00+00:00,851.0,A,10296500
2018-05-15 00:00:00+00:00,958.0,A,10296500
2018-05-16 00:00:00+00:00,982.0,A,10296500
2018-05-17 00:00:00+00:00,902.0,A,10296500
2018-05-18 00:00:00+00:00,959.0,A,10296500
2018-05-19 00:00:00+00:00,1060.0,A,10296500
2018-05-20 00:00:00+00:00,1080.0,A,10296500
2018-05-21 00:00:00+00:00,1120.0,A,10296500
2018-05-22 00:00:00+00:00,1090.0,A,10296500
2018-05-23 00:00:00+00:00,1140.0,A,10296500
2018-05-24 00:00:00+00:00,1150.0,A,10296500
2018-05-25 00:00:00+00:00,1180.0,A,10296500
2018-05-26 00:00:00+00:00,945.0,A,10296500
2018-05-27 00:00:00+00:00,822.0,A,10296500
2018-05-28 00:00:00+00:00,904.0,A,10296500
2018-05-29 00:00:00+00:00,1020.0,A,10296500
2018-05-30 00:00:00+00:00,1140.0,A,10296500
2018-05-31 00:00:00+00:00,1130.0,A,10296500
2018-06-01 00:00:00+00:00,958.0,A,10296500
2018-06-02 00:00:00+00:00,983.0,A,10296500
2018-06-03 00:00:00+00:00,1050.0,A,10296500
2018-06-04 00:00:00+00:00,1140.0,A,10296500
2018-06-05 00:00:00+00:00,1070.0,A,10296500
2018-06-06 00:00:00+00:00,1010.0,A,10296500
2018-06-07 00:00:00+00:00,1010.0,A,10296500
2018-06-08 00:00:00+00:00,952.0,A,10296500
2018-06-09 00:00:00+00:00,936.0,A,10296500
2018-06-10 00:00:00+00:00,849.0,A,10296500
2018-06-11 00:00:00+00:00,804.0,A,10296500
2018-06-12 00:00:00+00:00,886.0,A,10296500
2018-06-13 00:00:00+00:00,979.0,A,10296500
2018-06-14 00:00:00+00:00,994.0,A,10296500
2018-06-15 00:00:00+00:00,920.0,A,10296500
2018-06-16 00:00:00+00:00,808.0,A,10296500
