datetime,00060_Mean,00060_Mean_cd,site_no,00065_Mean,00065_Mean_cd
1985-10-01 00:00:00+00:00,1860.0,A,12178000,,
1985-10-02 00:00:00+00:00,2020.0,A,12178000,,
1985-10-03 00:00:00+00:00,2370.0,A,12178000,,
1985-10-04 00:00:00+00:00,2580.0,A,12178000,,
1985-10-05 00:00:00+00:00,2640.0,A,12178000,,
1985-10-06 00:00:00+00:00,1990.0,A,12178000,,
1985-10-07 00:00:00+00:00,2380.0,A,12178000,,
1985-10-08 00:00:00+00:00,2610.0,A,12178000,,
1985-10-09 00:00:00+00:00,2720.0,A,12178000,82.43,A
1985-10-10 00:00:00+00:00,1870.0,A,12178000,81.76,A
1985-10-11 00:00:00+00:00,2230.0,A,12178000,,
1985-10-12 00:00:00+00:00,1400.0,A,12178000,81.24,A
1985-10-13 00:00:00+00:00,2430.0,A,12178000,,
1985-10-14 00:00:00+00:00,2730.0,A,12178000,,
1985-10-15 00:00:00+00:00,3210.0,A,12178000,,
1985-10-16 00:00:00+00:00,2960.0,A,12178000,82.64,A
1985-10-17 00:00:00+00:00,2140.0,A,12178000,81.97,A
1985-10-18 00:00:00+00:00,2210.0,A,12178000,82.02,A
1985-10-19 00:00:00+00:00,1940.0,A,12178000,81.77,A
1985-10-20 00:00:00+00:00,2450.0,A,12178000,82.23,A
1985-10-21 00:00:00+00:00,2630.0,A,12178000,82.4,A
1985-10-22 00:00:00+00:00,2920.0,A,12178000,,
1985-10-23 00:00:00+00:00,2830.0,A,12178000,,
1985-10-24 00:00:00+00:00,3350.0,A,12178000,,
1985-10-25 00:00:00+00:00,3530.0,A,12178000,,
1985-10-26 00:00:00+00:00,3470.0,A,12178000,,
1985-10-27 00:00:00+00:00,4250.0,A,12178000,83.55,A
1985-10-28 00:00:00+00:00,4400.0,A,12178000,,
1985-10-29 00:00:00+00:00,3480.0,A,12178000,,
1985-10-30 00:00:00+00:00,3440.0,A,12178000,,
1985-10-31 00:00:00+00:00,3400.0,A,12178000,,
1985-11-01 00:00:00+00:00,4120.0,A,12178000,,
1985-11-02 00:00:00+00:00,5160.0,A,12178000,,
1985-11-03 00:00:00+00:00,5180.0,A,12178000,,
1985-11-04 00:00:00+00:00,4410.0,A,12178000,,
1985-11-05 00:00:00+00:00,6800.0,A,12178000,,
1985-11-06 00:00:00+00:00,6980.0,A,12178000,,
1985-11-07 00:00:00+00:00,7020.0,A,12178000,,
1985-11-08 00:00:00+00:00,6550.0,A,12178000,,
1985-11-09 00:00:00+00:00,6150.0,A,12178000,,
1985-11-10 00:00:00+00:00,6500.0,A,12178000,,
1985-11-11 00:00:00+00:00,7040.0,A,12178000,,
1985-11-12 00:00:00+00:00,6580.0,A,12178000,,
1985-11-13 00:00:00+00:00,4650.0,A,12178000,,
1985-11-14 00:00:00+00:00,4710.0,A,12178000,,
1985-11-15 00:00:00+00:00,4960.0,A,12178000,,
1985-11-16 00:00:00+00:00,4180.0,A,12178000,,
1985-11-17 00:00:00+00:00,5010.0,A,12178000,,
1985-11-18 00:00:00+00:00,4390.0,A,12178000,,
1985-11-19 00:00:00+00:00,4490.0,A,12178000,,
1985-11-20 00:00:00+00:00,4720.0,A,12178000,,
1985-11-21 00:00:00+00:00,5430.0,A,12178000,,
1985-11-22 00:00:00+00:00,5340.0,A,12178000,,
1985-11-23 00:00:00+00:00,5690.0,A,12178000,,
1985-11-24 00:00:00+00:00,4860.0,A,12178000,,
1985-11-25 00:00:00+00:00,5960.0,A,12178000,,
1985-11-26 00:00:00+00:00,5600.0,A,12178000,,
1985-11-27 00:00:00+00:00,6230.0,A,12178000,,
1985-11-28 00:00:00+00:00,5690.0,A,12178000,,
1985-11-29 00:00:00+00:00,5490.0,A,12178000,,
1985-11-30 00:00:00+00:00,5610.0,A,12178000,,
1985-12-01 00:00:00+00:00,4930.0,A,12178000,,
1985-12-02 00:00:00+00:00,4290.0,A,12178000,,
1985-12-03 00:00:00+00:00,3360.0,A,12178000,,
1985-12-04 00:00:00+00:00,2540.0,A,12178000,,
1985-12-05 00:00:00+00:00,2840.0,A,12178000,,
1985-12-06 00:00:00+00:00,3300.0,A,12178000,,
1985-12-07 00:00:00+00:00,2900.0,A,12178000,,
1985-12-08 00:00:00+00:00,3160.0,A,12178000,,
1985-12-09 00:00:00+00:00,3770.0,A,12178000,83.2,A
1985-12-10 00:00:00+00:00,2500.0,A,12178000,82.27,A
1985-12-11 00:00:00+00:00,2160.0,A,12178000,82.0,A
1985-12-12 00:00:00+00:00,2520.0,A,12178000,,
1985-12-13 00:00:00+00:00,2600.0,A,12178000,82.36,A
1985-12-14 00:00:00+00:00,2300.0,A,12178000,82.13,A
1985-12-15 00:00:00+00:00,2270.0,A,12178000,82.09,A
1985-12-16 00:00:00+00:00,2460.0,A,12178000,82.24,A
1985-12-17 00:00:00+00:00,2640.0,A,12178000,82.39,A
1985-12-18 00:00:00+00:00,2370.0,A,12178000,82.17,A
1985-12-19 00:00:00+00:00,2590.0,A,12178000,81.54,A
1985-12-20 00:00:00+00:00,2780.0,A,12178000,,
1985-12-21 00:00:00+00:00,3470.0,A,12178000,,
1985-12-22 00:00:00+00:00,2230.0,A,12178000,,
1985-12-23 00:00:00+00:00,3160.0,A,12178000,82.78,A
1985-12-24 00:00:00+00:00,2190.0,A,12178000,82.03,A
1985-12-25 00:00:00+00:00,2860.0,A,12178000,82.56,A
1985-12-26 00:00:00+00:00,3980.0,A,12178000,83.27,A
1985-12-27 00:00:00+00:00,3770.0,A,12178000,83.14,A
1985-12-28 00:00:00+00:00,3310.0,A,12178000,82.91,A
1985-12-29 00:00:00+00:00,1940.0,A,12178000,81.8,A
1985-12-30 00:00:00+00:00,1910.0,A,12178000,81.78,A
1985-12-31 00:00:00+00:00,3090.0,A,12178000,,
1986-01-01 00:00:00+00:00,3780.0,A,12178000,,
1986-01-02 00:00:00+00:00,6340.0,A,12178000,83.83,A
1986-01-03 00:00:00+00:00,5910.0,A,12178000,,
1986-01-04 00:00:00+00:00,4680.0,A,12178000,,
1986-01-05 00:00:00+00:00,4790.0,A,12178000,83.83,A
1986-01-06 00:00:00+00:00,4930.0,A,12178000,,
1986-01-07 00:00:00+00:00,4900.0,A,12178000,83.94,A
1986-01-08 00:00:00+00:00,3690.0,A,12178000,83.17,A
1986-01-09 00:00:00+00:00,2960.0,A,12178000,82.68,A
1986-01-10 00:00:00+00:00,4820.0,A,12178000,83.85,A
1986-01-11 00:00:00+00:00,4930.0,A,12178000,83.94,A
1986-01-12 00:00:00+00:00,4370.0,A,12178000,83.63,A
1986-01-13 00:00:00+00:00,4780.0,A,12178000,83.83,A
1986-01-14 00:00:00+00:00,4770.0,A,12178000,83.83,A
1986-01-15 00:00:00+00:00,4580.0,A,12178000,83.75,A
1986-01-16 00:00:00+00:00,5370.0,A,12178000,,
