datetime,00060_Mean,00060_Mean_cd,site_no,00065_Mean,00065_Mean_cd
1985-10-01 00:00:00+00:00,2920.0,A,14238000,,
1985-10-02 00:00:00+00:00,2910.0,A,14238000,9.86,A
1985-10-03 00:00:00+00:00,3370.0,A,14238000,10.17,A
1985-10-04 00:00:00+00:00,2900.0,A,14238000,9.85,A
1985-10-05 00:00:00+00:00,2900.0,A,14238000,9.85,A
1985-10-06 00:00:00+00:00,3080.0,A,14238000,9.98,A
1985-10-07 00:00:00+00:00,3390.0,A,14238000,10.2,A
1985-10-08 00:00:00+00:00,3390.0,A,14238000,10.2,A
1985-10-09 00:00:00+00:00,3380.0,A,14238000,10.19,A
1985-10-10 00:00:00+00:00,3380.0,A,14238000,10.19,A
1985-10-11 00:00:00+00:00,3370.0,A,14238000,,
1985-10-12 00:00:00+00:00,3370.0,A,14238000,10.18,A
1985-10-13 00:00:00+00:00,3380.0,A,14238000,,
1985-10-14 00:00:00+00:00,3390.0,A,14238000,,
1985-10-15 00:00:00+00:00,3380.0,A,14238000,,
1985-10-16 00:00:00+00:00,3380.0,A,14238000,,
1985-10-17 00:00:00+00:00,3390.0,A,14238000,10.2,A
1985-10-18 00:00:00+00:00,3380.0,A,14238000,10.19,A
1985-10-19 00:00:00+00:00,3380.0,A,14238000,10.19,A
1985-10-20 00:00:00+00:00,3560.0,A,14238000,10.31,A
1985-10-21 00:00:00+00:00,3580.0,A,14238000,10.32,A
1985-10-22 00:00:00+00:00,3570.0,A,14238000,,
1985-10-23 00:00:00+00:00,3430.0,A,14238000,,
1985-10-24 00:00:00+00:00,3350.0,A,14238000,,
1985-10-25 00:00:00+00:00,5080.0,A,14238000,,
1985-10-26 00:00:00+00:00,5110.0,A,14238000,,
1985-10-27 00:00:00+00:00,4800.0,A,14238000,10.99,A
1985-10-28 00:00:00+00:00,4230.0,A,14238000,,
1985-10-29 00:00:00+00:00,4250.0,A,14238000,,
1985-10-30 00:00:00+00:00,4250.0,A,14238000,,
1985-10-31 00:00:00+00:00,4240.0,A,14238000,10.72,A
1985-11-01 00:00:00+00:00,4240.0,A,14238000,,
1985-11-02 00:00:00+00:00,4210.0,A,14238000,,
1985-11-03 00:00:00+00:00,4250.0,A,14238000,,
1985-11-04 00:00:00+00:00,4260.0,A,14238000,,
1985-11-05 00:00:00+00:00,4320.0,A,14238000,,
1985-11-06 00:00:00+00:00,4280.0,A,14238000,,
1985-11-07 00:00:00+00:00,4260.0,A,14238000,,
1985-11-08 00:00:00+00:00,4270.0,A,14238000,,
1985-11-09 00:00:00+00:00,4280.0,A,14238000,,
1985-11-10 00:00:00+00:00,4290.0,A,14238000,,
1985-11-11 00:00:00+00:00,4510.0,A,14238000,,
1985-11-12 00:00:00+00:00,5130.0,A,14238000,,
1985-11-13 00:00:00+00:00,5130.0,A,14238000,,
1985-11-14 00:00:00+00:00,5120.0,A,14238000,,
1985-11-15 00:00:00+00:00,5130.0,A,14238000,11.19,A
1985-11-16 00:00:00+00:00,5110.0,A,14238000,,
1985-11-17 00:00:00+00:00,5120.0,A,14238000,,
1985-11-18 00:00:00+00:00,5530.0,A,14238000,11.4,A
1985-11-19 00:00:00+00:00,5840.0,A,14238000,,
1985-11-20 00:00:00+00:00,6490.0,A,14238000,,
1985-11-21 00:00:00+00:00,8480.0,A,14238000,,
1985-11-22 00:00:00+00:00,11200.0,A,14238000,,
1985-11-23 00:00:00+00:00,11200.0,A,14238000,,
1985-11-24 00:00:00+00:00,11200.0,A,14238000,,
1985-11-25 00:00:00+00:00,10800.0,A,14238000,,
1985-11-26 00:00:00+00:00,8680.0,A,14238000,,
1985-11-27 00:00:00+00:00,8390.0,A,14238000,,
1985-11-28 00:00:00+00:00,7910.0,A,14238000,,
1985-11-29 00:00:00+00:00,5790.0,A,14238000,,
1985-11-30 00:00:00+00:00,5790.0,A,14238000,,
1985-12-01 00:00:00+00:00,5780.0,A,14238000,,
1985-12-02 00:00:00+00:00,6250.0,A,14238000,,
1985-12-03 00:00:00+00:00,7080.0,A,14238000,,
1985-12-04 00:00:00+00:00,5770.0,A,14238000,,
1985-12-05 00:00:00+00:00,5770.0,A,14238000,,
1985-12-06 00:00:00+00:00,5760.0,A,14238000,,
1985-12-07 00:00:00+00:00,5770.0,A,14238000,,
1985-12-08 00:00:00+00:00,5790.0,A,14238000,,
1985-12-09 00:00:00+00:00,5780.0,A,14238000,11.52,A
1985-12-10 00:00:00+00:00,5790.0,A,14238000,11.62,A
1985-12-11 00:00:00+00:00,5790.0,A,14238000,11.52,A
1985-12-12 00:00:00+00:00,5790.0,A,14238000,,
1985-12-13 00:00:00+00:00,5790.0,A,14238000,11.52,A
1985-12-14 00:00:00+00:00,5810.0,A,14238000,11.53,A
1985-12-15 00:00:00+00:00,5800.0,A,14238000,11.52,A
1985-12-16 00:00:00+00:00,5780.0,A,14238000,11.52,A
1985-12-17 00:00:00+00:00,5770.0,A,14238000,11.51,A
1985-12-18 00:00:00+00:00,5750.0,A,14238000,11.5,A
1985-12-19 00:00:00+00:00,5760.0,A,14238000,11.51,A
1985-12-20 00:00:00+00:00,5790.0,A,14238000,,
1985-12-21 00:00:00+00:00,5790.0,A,14238000,,
1985-12-22 00:00:00+00:00,5790.0,A,14238000,,
1985-12-23 00:00:00+00:00,5820.0,A,14238000,11.53,A
1985-12-24 00:00:00+00:00,5800.0,A,14238000,11.53,A
1985-12-25 00:00:00+00:00,5810.0,A,14238000,11.53,A
1985-12-26 00:00:00+00:00,5810.0,A,14238000,11.53,A
1985-12-27 00:00:00+00:00,5800.0,A,14238000,11.52,A
1985-12-28 00:00:00+00:00,5800.0,A,14238000,11.52,A
1985-12-29 00:00:00+00:00,5810.0,A,14238000,11.53,A
1985-12-30 00:00:00+00:00,5810.0,A,14238000,11.53,A
1985-12-31 00:00:00+00:00,5800.0,A,14238000,,
1986-01-01 00:00:00+00:00,5790.0,A,14238000,,
1986-01-02 00:00:00+00:00,5790.0,A,14238000,11.52,A
1986-01-03 00:00:00+00:00,5810.0,A,14238000,11.53,A
1986-01-04 00:00:00+00:00,5810.0,A,14238000,,
1986-01-05 00:00:00+00:00,5800.0,A,14238000,,
1986-01-06 00:00:00+00:00,5810.0,A,14238000,,
1986-01-07 00:00:00+00:00,5790.0,A,14238000,11.52,A
1986-01-08 00:00:00+00:00,5810.0,A,14238000,11.53,A
1986-01-09 00:00:00+00:00,5800.0,A,14238000,11.52,A
1986-01-10 00:00:00+00:00,5780.0,A,14238000,11.51,A
1986-01-11 00:00:00+00:00,5780.0,A,14238000,11.52,A
1986-01-12 00:00:00+00:00,5800.0,A,14238000,11.53,A
1986-01-13 00:00:00+00:00,5780.0,A,14238000,11.51,A
1986-01-14 00:00:00+00:00,5780.0,A,14238000,11.52,A
1986-01-15 00:00:00+00:00,5770.0,A,14238000,11.51,A
1986-01-16 00:00:00+00:00,5780.0,A,14238000,,
1986-01-17 00:00:00+00:00,5770.0,A,14238000,11.51,A
1986-01-18 00:00:00+00:00,5770.0,A,14238000,11.51,A
1986-01-19 00:00:00+00:00,5800.0,A,14238000,,
1986-01-20 00:00:00+00:00,5900.0,A,14238000,,
1986-01-21 00:00:00+00:00,5940.0,A,14238000,,
1986-01-22 00:00:00+00:00,5840.0,A,14238000,11.55,A
1986-01-23 00:00:00+00:00,5790.0,A,14238000,11.52,A
1986-01-24 00:00:00+00:00,5760.0,A,14238000,11.5,A
1986-01-25 00:00:00+00:00,5790.0,A,14238000,11.52,A
1986-01-26 00:00:00+00:00,5790.0,A,14238000,11.52,A
1986-01-27 00:00:00+00:00,5800.0,A,14238000,11.52,A
