datetime,00060_Mean,00060_Mean_cd,site_no
2004-10-01 00:00:00+00:00,0.81,A,10315500
2004-10-02 00:00:00+00:00,1.04,A,10315500
2004-10-03 00:00:00+00:00,1.21,A,10315500
2004-10-04 00:00:00+00:00,1.51,A,10315500
2004-10-05 00:00:00+00:00,1.7,A,10315500
2004-10-06 00:00:00+00:00,1.87,A,10315500
2004-10-07 00:00:00+00:00,1.98,A,10315500
2004-10-08 00:00:00+00:00,2.24,A,10315500
2004-10-09 00:00:00+00:00,2.4,A,10315500
2004-10-10 00:00:00+00:00,2.65,A,10315500
2004-10-11 00:00:00+00:00,2.91,A,10315500
2004-10-12 00:00:00+00:00,3.1,A,10315500
2004-10-13 00:00:00+00:00,3.13,A,10315500
2004-10-14 00:00:00+00:00,3.24,A,10315500
2004-10-15 00:00:00+00:00,3.39,A,10315500
2004-10-16 00:00:00+00:00,3.41,A,10315500
2004-10-17 00:00:00+00:00,3.39,A,10315500
2004-10-18 00:00:00+00:00,3.53,A,10315500
2004-10-19 00:00:00+00:00,3.53,A,10315500
2004-10-20 00:00:00+00:00,3.78,A,10315500
2004-10-21 00:00:00+00:00,3.65,A,10315500
2004-10-22 00:00:00+00:00,3.73,A,10315500
2004-10-23 00:00:00+00:00,3.78,A,10315500
2004-10-24 00:00:00+00:00,3.82,A,10315500
2004-10-25 00:00:00+00:00,3.88,A,10315500
2004-10-26 00:00:00+00:00,3.89,A,10315500
2004-10-27 00:00:00+00:00,3.87,A,10315500
2004-10-28 00:00:00+00:00,4.0,A,10315500
2004-10-29 00:00:00+00:00,4.15,A,10315500
2004-10-30 00:00:00+00:00,4.61,A,10315500
2004-10-31 00:00:00+00:00,4.85,A,10315500
2004-11-01 00:00:00+00:00,4.78,A,10315500
2004-11-02 00:00:00+00:00,4.96,A,10315500
2004-11-03 00:00:00+00:00,5.58,A,10315500
2004-11-04 00:00:00+00:00,5.74,A,10315500
2004-11-05 00:00:00+00:00,6.89,A,10315500
2004-11-06 00:00:00+00:00,6.42,A,10315500
2004-11-07 00:00:00+00:00,6.07,A,10315500
2004-11-08 00:00:00+00:00,6.76,A,10315500
2004-11-09 00:00:00+00:00,7.03,A,10315500
2004-11-10 00:00:00+00:00,7.5,A,10315500
2004-11-11 00:00:00+00:00,8.09,A,10315500
2004-11-12 00:00:00+00:00,8.29,A,10315500
2004-11-13 00:00:00+00:00,9.15,A,10315500
2004-11-14 00:00:00+00:00,9.97,A,10315500
2004-11-15 00:00:00+00:00,10.1,A,10315500
2004-11-16 00:00:00+00:00,10.2,A,10315500
2004-11-17 00:00:00+00:00,10.1,A,10315500
2004-11-18 00:00:00+00:00,10.1,A,10315500
2004-11-19 00:00:00+00:00,10.2,A,10315500
2004-11-20 00:00:00+00:00,9.78,A,10315500
2004-11-21 00:00:00+00:00,7.56,A,10315500
2004-11-22 00:00:00+00:00,7.2,A,10315500
2004-11-23 00:00:00+00:00,7.92,A,10315500
2004-11-24 00:00:00+00:00,8.42,A,10315500
2004-11-25 00:00:00+00:00,11.0,A,10315500
2004-11-26 00:00:00+00:00,11.4,A,10315500
2004-11-27 00:00:00+00:00,11.6,A,10315500
2004-11-28 00:00:00+00:00,8.84,A,10315500
2004-11-29 00:00:00+00:00,6.5,"A, e",10315500
2004-11-30 00:00:00+00:00,8.0,"A, e",10315500
2004-12-01 00:00:00+00:00,9.01,A,10315500
2004-12-02 00:00:00+00:00,9.41,A,10315500
