datetime,00060_Mean,00060_Mean_cd,site_no
2005-04-01 00:00:00+00:00,49.0,"A, e",06659500
2005-04-02 00:00:00+00:00,59.0,"A, e",06659500
2005-04-03 00:00:00+00:00,66.0,A,06659500
2005-04-04 00:00:00+00:00,80.0,A,06659500
2005-04-05 00:00:00+00:00,89.0,A,06659500
2005-04-06 00:00:00+00:00,75.0,A,06659500
2005-04-07 00:00:00+00:00,83.0,A,06659500
2005-04-08 00:00:00+00:00,114.0,A,06659500
2005-04-09 00:00:00+00:00,119.0,A,06659500
2005-04-10 00:00:00+00:00,114.0,A,06659500
2005-04-11 00:00:00+00:00,89.0,A,06659500
2005-04-12 00:00:00+00:00,84.0,A,06659500
2005-04-13 00:00:00+00:00,91.0,A,06659500
2005-04-14 00:00:00+00:00,110.0,A,06659500
2005-04-15 00:00:00+00:00,134.0,A,06659500
2005-04-16 00:00:00+00:00,140.0,A,06659500
2005-04-17 00:00:00+00:00,155.0,A,06659500
2005-04-18 00:00:00+00:00,184.0,A,06659500
2005-04-19 00:00:00+00:00,201.0,A,06659500
2005-04-20 00:00:00+00:00,212.0,A,06659500
2005-04-21 00:00:00+00:00,202.0,A,06659500
2005-04-22 00:00:00+00:00,178.0,A,06659500
2005-04-23 00:00:00+00:00,151.0,A,06659500
2005-04-24 00:00:00+00:00,152.0,A,06659500
2005-04-25 00:00:00+00:00,169.0,A,06659500
2005-04-26 00:00:00+00:00,156.0,A,06659500
2005-04-27 00:00:00+00:00,141.0,A,06659500
2005-04-28 00:00:00+00:00,155.0,A,06659500
2005-04-29 00:00:00+00:00,160.0,A,06659500
2005-04-30 00:00:00+00:00,155.0,A,06659500
2005-05-01 00:00:00+00:00,135.0,A,06659500
2005-05-02 00:00:00+00:00,141.0,A,06659500
2005-05-03 00:00:00+00:00,148.0,A,06659500
2005-05-04 00:00:00+00:00,154.0,A,06659500
2005-05-05 00:00:00+00:00,171.0,A,06659500
2005-05-06 00:00:00+00:00,202.0,A,06659500
2005-05-07 00:00:00+00:00,255.0,A,06659500
2005-05-08 00:00:00+00:00,285.0,A,06659500
2005-05-09 00:00:00+00:00,272.0,A,06659500
2005-05-10 00:00:00+00:00,276.0,A,06659500
2005-05-11 00:00:00+00:00,369.0,A,06659500
2005-05-12 00:00:00+00:00,422.0,A,06659500
2005-05-13 00:00:00+00:00,416.0,A,06659500
