datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd
2004-10-01 00:00:00+00:00,,,13055000,492.0,A
2004-10-02 00:00:00+00:00,,,13055000,481.0,A
2004-10-03 00:00:00+00:00,,,13055000,467.0,A
2004-10-04 00:00:00+00:00,,,13055000,461.0,A
2004-10-05 00:00:00+00:00,,,13055000,453.0,A
2004-10-06 00:00:00+00:00,,,13055000,447.0,A
2004-10-07 00:00:00+00:00,,,13055000,448.0,A
2004-10-08 00:00:00+00:00,,,13055000,446.0,A
2004-10-09 00:00:00+00:00,,,13055000,441.0,A
2004-10-10 00:00:00+00:00,,,13055000,443.0,A
2004-10-11 00:00:00+00:00,,,13055000,443.0,A
2004-10-12 00:00:00+00:00,,,13055000,442.0,A
2004-10-13 00:00:00+00:00,,,13055000,441.0,A
2004-10-14 00:00:00+00:00,,,13055000,438.0,A
2004-10-15 00:00:00+00:00,,,13055000,437.0,A
2004-10-16 00:00:00+00:00,,,13055000,438.0,A
2004-10-17 00:00:00+00:00,,,13055000,437.0,A
2004-10-18 00:00:00+00:00,,,13055000,446.0,A
2004-10-19 00:00:00+00:00,,,13055000,462.0,A
2004-10-20 00:00:00+00:00,,,13055000,470.0,A
2004-10-21 00:00:00+00:00,,,13055000,489.0,A
2004-10-22 00:00:00+00:00,,,13055000,503.0,A
2004-10-23 00:00:00+00:00,,,13055000,499.0,A
2004-10-24 00:00:00+00:00,,,13055000,528.0,A
2004-10-25 00:00:00+00:00,,,13055000,531.0,A
2004-10-26 00:00:00+00:00,,,13055000,476.0,A
2004-10-27 00:00:00+00:00,,,13055000,454.0,A
2004-10-28 00:00:00+00:00,,,13055000,452.0,A
2004-10-29 00:00:00+00:00,,,13055000,475.0,A
2004-10-30 00:00:00+00:00,,,13055000,503.0,A
2004-10-31 00:00:00+00:00,,,13055000,513.0,A
2004-11-01 00:00:00+00:00,,,13055000,479.0,A
2004-11-02 00:00:00+00:00,,,13055000,443.0,A
2004-11-03 00:00:00+00:00,,,13055000,444.0,A
2004-11-04 00:00:00+00:00,,,13055000,453.0,A
2004-11-05 00:00:00+00:00,,,13055000,448.0,A
2004-11-06 00:00:00+00:00,,,13055000,438.0,A
2004-11-07 00:00:00+00:00,,,13055000,430.0,A
2004-11-08 00:00:00+00:00,,,13055000,423.0,A
2004-11-09 00:00:00+00:00,,,13055000,430.0,A
2004-11-10 00:00:00+00:00,,,13055000,431.0,A
2004-11-11 00:00:00+00:00,,,13055000,436.0,A
2004-11-12 00:00:00+00:00,,,13055000,432.0,A
2004-11-13 00:00:00+00:00,,,13055000,424.0,A
2004-11-14 00:00:00+00:00,,,13055000,415.0,A
2004-11-15 00:00:00+00:00,,,13055000,418.0,A
2004-11-16 00:00:00+00:00,,,13055000,408.0,A
2004-11-17 00:00:00+00:00,,,13055000,410.0,A
2004-11-18 00:00:00+00:00,,,13055000,414.0,A
2004-11-19 00:00:00+00:00,,,13055000,398.0,A
2004-11-20 00:00:00+00:00,,,13055000,404.0,A
2004-11-21 00:00:00+00:00,,,13055000,384.0,A
2004-11-22 00:00:00+00:00,,,13055000,353.0,A
2004-11-23 00:00:00+00:00,,,13055000,384.0,A
2004-11-24 00:00:00+00:00,,,13055000,403.0,A
2004-11-25 00:00:00+00:00,,,13055000,404.0,A
2004-11-26 00:00:00+00:00,,,13055000,405.0,A
2004-11-27 00:00:00+00:00,,,13055000,398.0,A
2004-11-28 00:00:00+00:00,,,13055000,378.0,A
2004-11-29 00:00:00+00:00,,,13055000,334.0,A
2004-11-30 00:00:00+00:00,,,13055000,294.0,A
2004-12-01 00:00:00+00:00,,,13055000,381.0,A
2004-12-02 00:00:00+00:00,,,13055000,385.0,A
2004-12-03 00:00:00+00:00,,,13055000,381.0,A
2004-12-04 00:00:00+00:00,,,13055000,370.0,"A, e"
2004-12-05 00:00:00+00:00,,,13055000,380.0,"A, e"
2004-12-06 00:00:00+00:00,,,13055000,380.0,"A, e"
2004-12-07 00:00:00+00:00,,,13055000,390.0,A
2004-12-08 00:00:00+00:00,,,13055000,381.0,A
2004-12-09 00:00:00+00:00,,,13055000,379.0,A
2004-12-10 00:00:00+00:00,,,13055000,382.0,A
2004-12-11 00:00:00+00:00,,,13055000,400.0,A
2004-12-12 00:00:00+00:00,,,13055000,440.0,A
2004-12-13 00:00:00+00:00,,,13055000,462.0,A
2004-12-14 00:00:00+00:00,,,13055000,434.0,A
2004-12-15 00:00:00+00:00,,,13055000,406.0,A
2004-12-16 00:00:00+00:00,,,13055000,408.0,A
2004-12-17 00:00:00+00:00,,,13055000,400.0,A
2004-12-18 00:00:00+00:00,,,13055000,378.0,A
2004-12-19 00:00:00+00:00,,,13055000,360.0,"A, e"
2004-12-20 00:00:00+00:00,,,13055000,350.0,"A, e"
2004-12-21 00:00:00+00:00,,,13055000,320.0,"A, e"
2004-12-22 00:00:00+00:00,,,13055000,290.0,"A, e"
2004-12-23 00:00:00+00:00,,,13055000,280.0,"A, e"
2004-12-24 00:00:00+00:00,,,13055000,270.0,"A, e"
2004-12-25 00:00:00+00:00,,,13055000,300.0,"A, e"
2004-12-26 00:00:00+00:00,,,13055000,340.0,"A, e"
2004-12-27 00:00:00+00:00,,,13055000,360.0,"A, e"
2004-12-28 00:00:00+00:00,,,13055000,381.0,A
2004-12-29 00:00:00+00:00,,,13055000,377.0,A
2004-12-30 00:00:00+00:00,,,13055000,380.0,A
2004-12-31 00:00:00+00:00,,,13055000,371.0,A
2005-01-01 00:00:00+00:00,,,13055000,373.0,A
2005-01-02 00:00:00+00:00,,,13055000,365.0,A
2005-01-03 00:00:00+00:00,,,13055000,364.0,A
2005-01-04 00:00:00+00:00,,,13055000,365.0,A
2005-01-05 00:00:00+00:00,,,13055000,358.0,A
2005-01-06 00:00:00+00:00,,,13055000,365.0,A
2005-01-07 00:00:00+00:00,,,13055000,362.0,A
2005-01-08 00:00:00+00:00,,,13055000,358.0,A
