datetime,00060_Mean,00060_Mean_cd,site_no,00095_Mean,00095_Mean_cd
1996-10-01 00:00:00+00:00,275.0,A,09057500,,
1996-10-02 00:00:00+00:00,281.0,A,09057500,,
1996-10-03 00:00:00+00:00,280.0,A,09057500,,
1996-10-04 00:00:00+00:00,281.0,A,09057500,,
1996-10-05 00:00:00+00:00,279.0,A,09057500,,
1996-10-06 00:00:00+00:00,278.0,A,09057500,,
1996-10-07 00:00:00+00:00,278.0,A,09057500,,
1996-10-08 00:00:00+00:00,279.0,A,09057500,,
1996-10-09 00:00:00+00:00,275.0,A,09057500,,
1996-10-10 00:00:00+00:00,269.0,A,09057500,,
1996-10-11 00:00:00+00:00,275.0,A,09057500,,
1996-10-12 00:00:00+00:00,273.0,A,09057500,158.0,A
1996-10-13 00:00:00+00:00,272.0,A,09057500,159.0,A
1996-10-14 00:00:00+00:00,270.0,A,09057500,158.0,A
1996-10-15 00:00:00+00:00,272.0,A,09057500,159.0,A
1996-10-16 00:00:00+00:00,217.0,A,09057500,,
1996-10-17 00:00:00+00:00,268.0,A,09057500,158.0,A
1996-10-18 00:00:00+00:00,275.0,A,09057500,158.0,A
1996-10-19 00:00:00+00:00,276.0,A,09057500,158.0,A
1996-10-20 00:00:00+00:00,277.0,A,09057500,158.0,A
1996-10-21 00:00:00+00:00,276.0,A,09057500,158.0,A
1996-10-22 00:00:00+00:00,269.0,A,09057500,159.0,A
1996-10-23 00:00:00+00:00,267.0,A,09057500,159.0,A
1996-10-24 00:00:00+00:00,274.0,A,09057500,160.0,A
1996-10-25 00:00:00+00:00,277.0,A,09057500,160.0,A
1996-10-26 00:00:00+00:00,278.0,A,09057500,160.0,A
1996-10-27 00:00:00+00:00,278.0,A,09057500,159.0,A
1996-10-28 00:00:00+00:00,278.0,A,09057500,159.0,A
1996-10-29 00:00:00+00:00,277.0,A,09057500,159.0,A
1996-10-30 00:00:00+00:00,279.0,A,09057500,159.0,A
1996-10-31 00:00:00+00:00,282.0,A,09057500,159.0,A
1996-11-01 00:00:00+00:00,280.0,A,09057500,159.0,A
1996-11-02 00:00:00+00:00,268.0,A,09057500,159.0,A
1996-11-03 00:00:00+00:00,269.0,A,09057500,160.0,A
1996-11-04 00:00:00+00:00,273.0,A,09057500,160.0,A
1996-11-05 00:00:00+00:00,272.0,A,09057500,160.0,A
1996-11-06 00:00:00+00:00,273.0,A,09057500,160.0,A
1996-11-07 00:00:00+00:00,271.0,A,09057500,160.0,A
1996-11-08 00:00:00+00:00,270.0,A,09057500,160.0,A
1996-11-09 00:00:00+00:00,272.0,A,09057500,159.0,A
1996-11-10 00:00:00+00:00,271.0,A,09057500,160.0,A
1996-11-11 00:00:00+00:00,273.0,A,09057500,160.0,A
1996-11-12 00:00:00+00:00,274.0,A,09057500,159.0,A
1996-11-13 00:00:00+00:00,273.0,A,09057500,157.0,A
1996-11-14 00:00:00+00:00,272.0,A,09057500,157.0,A
1996-11-15 00:00:00+00:00,272.0,A,09057500,157.0,A
1996-11-16 00:00:00+00:00,271.0,A,09057500,157.0,A
1996-11-17 00:00:00+00:00,273.0,A,09057500,157.0,A
1996-11-18 00:00:00+00:00,275.0,A,09057500,158.0,A
1996-11-19 00:00:00+00:00,324.0,A,09057500,157.0,A
1996-11-20 00:00:00+00:00,354.0,A,09057500,,
1996-11-21 00:00:00+00:00,353.0,A,09057500,,
1996-11-22 00:00:00+00:00,354.0,A,09057500,,
1996-11-23 00:00:00+00:00,353.0,A,09057500,,
1996-11-24 00:00:00+00:00,350.0,A,09057500,,
1996-11-25 00:00:00+00:00,350.0,A,09057500,,
1996-11-26 00:00:00+00:00,350.0,A,09057500,,
1996-11-27 00:00:00+00:00,351.0,A,09057500,,
1996-11-28 00:00:00+00:00,342.0,A,09057500,,
1996-11-29 00:00:00+00:00,349.0,A,09057500,,
1996-11-30 00:00:00+00:00,349.0,A,09057500,,
1996-12-01 00:00:00+00:00,350.0,A,09057500,,
1996-12-02 00:00:00+00:00,349.0,A,09057500,,
1996-12-03 00:00:00+00:00,361.0,A,09057500,,
1996-12-04 00:00:00+00:00,367.0,A,09057500,,
1996-12-05 00:00:00+00:00,370.0,A,09057500,,
1996-12-06 00:00:00+00:00,370.0,A,09057500,,
1996-12-07 00:00:00+00:00,370.0,A,09057500,,
1996-12-08 00:00:00+00:00,368.0,A,09057500,,
1996-12-09 00:00:00+00:00,369.0,A,09057500,,
1996-12-10 00:00:00+00:00,369.0,A,09057500,,
1996-12-11 00:00:00+00:00,366.0,A,09057500,158.0,A
1996-12-12 00:00:00+00:00,365.0,A,09057500,159.0,A
1996-12-13 00:00:00+00:00,371.0,A,09057500,159.0,A
1996-12-14 00:00:00+00:00,372.0,A,09057500,159.0,A
1996-12-15 00:00:00+00:00,373.0,A,09057500,159.0,A
1996-12-16 00:00:00+00:00,376.0,A,09057500,159.0,A
1996-12-17 00:00:00+00:00,396.0,A,09057500,160.0,A
1996-12-18 00:00:00+00:00,400.0,A,09057500,160.0,A
1996-12-19 00:00:00+00:00,398.0,A,09057500,160.0,A
1996-12-20 00:00:00+00:00,402.0,A,09057500,160.0,A
1996-12-21 00:00:00+00:00,401.0,A,09057500,160.0,A
1996-12-22 00:00:00+00:00,398.0,A,09057500,160.0,A
1996-12-23 00:00:00+00:00,399.0,A,09057500,160.0,A
1996-12-24 00:00:00+00:00,390.0,A,09057500,160.0,A
1996-12-25 00:00:00+00:00,389.0,A,09057500,160.0,A
1996-12-26 00:00:00+00:00,401.0,A,09057500,160.0,A
1996-12-27 00:00:00+00:00,405.0,A,09057500,160.0,A
1996-12-28 00:00:00+00:00,394.0,A,09057500,160.0,A
1996-12-29 00:00:00+00:00,391.0,A,09057500,160.0,A
1996-12-30 00:00:00+00:00,401.0,A,09057500,160.0,A
1996-12-31 00:00:00+00:00,400.0,A,09057500,160.0,A
1997-01-01 00:00:00+00:00,400.0,A,09057500,160.0,A
1997-01-02 00:00:00+00:00,397.0,A,09057500,160.0,A
1997-01-03 00:00:00+00:00,394.0,A,09057500,160.0,A
1997-01-04 00:00:00+00:00,394.0,A,09057500,160.0,A
1997-01-05 00:00:00+00:00,391.0,A,09057500,160.0,A
1997-01-06 00:00:00+00:00,398.0,A,09057500,160.0,A
1997-01-07 00:00:00+00:00,402.0,A,09057500,161.0,A
1997-01-08 00:00:00+00:00,402.0,A,09057500,161.0,A
1997-01-09 00:00:00+00:00,401.0,A,09057500,161.0,A
1997-01-10 00:00:00+00:00,403.0,A,09057500,161.0,A
1997-01-11 00:00:00+00:00,398.0,A,09057500,161.0,A
1997-01-12 00:00:00+00:00,399.0,A,09057500,161.0,A
1997-01-13 00:00:00+00:00,399.0,A,09057500,162.0,A
1997-01-14 00:00:00+00:00,401.0,A,09057500,162.0,A
1997-01-15 00:00:00+00:00,401.0,A,09057500,162.0,A
1997-01-16 00:00:00+00:00,395.0,A,09057500,162.0,A
1997-01-17 00:00:00+00:00,385.0,A,09057500,163.0,A
1997-01-18 00:00:00+00:00,392.0,A,09057500,163.0,A
1997-01-19 00:00:00+00:00,390.0,A,09057500,164.0,A
1997-01-20 00:00:00+00:00,388.0,A,09057500,165.0,A
1997-01-21 00:00:00+00:00,388.0,A,09057500,165.0,A
1997-01-22 00:00:00+00:00,394.0,A,09057500,165.0,A
1997-01-23 00:00:00+00:00,400.0,A,09057500,165.0,A
1997-01-24 00:00:00+00:00,398.0,A,09057500,165.0,A
1997-01-25 00:00:00+00:00,397.0,A,09057500,166.0,A
1997-01-26 00:00:00+00:00,398.0,A,09057500,166.0,A
1997-01-27 00:00:00+00:00,396.0,A,09057500,167.0,A
1997-01-28 00:00:00+00:00,397.0,A,09057500,167.0,A
1997-01-29 00:00:00+00:00,396.0,A,09057500,168.0,A
1997-01-30 00:00:00+00:00,395.0,A,09057500,169.0,A
1997-01-31 00:00:00+00:00,394.0,A,09057500,170.0,A
1997-02-01 00:00:00+00:00,393.0,A,09057500,170.0,A
1997-02-02 00:00:00+00:00,393.0,A,09057500,170.0,A
1997-02-03 00:00:00+00:00,402.0,A,09057500,170.0,A
1997-02-04 00:00:00+00:00,405.0,A,09057500,171.0,A
1997-02-05 00:00:00+00:00,402.0,A,09057500,172.0,A
1997-02-06 00:00:00+00:00,401.0,A,09057500,172.0,A
1997-02-07 00:00:00+00:00,401.0,A,09057500,172.0,A
1997-02-08 00:00:00+00:00,398.0,A,09057500,173.0,A
1997-02-09 00:00:00+00:00,399.0,A,09057500,174.0,A
1997-02-10 00:00:00+00:00,405.0,A,09057500,175.0,A
1997-02-11 00:00:00+00:00,405.0,A,09057500,175.0,A
1997-02-12 00:00:00+00:00,398.0,A,09057500,175.0,A
1997-02-13 00:00:00+00:00,394.0,A,09057500,175.0,A
1997-02-14 00:00:00+00:00,391.0,A,09057500,175.0,A
1997-02-15 00:00:00+00:00,393.0,A,09057500,176.0,A
1997-02-16 00:00:00+00:00,393.0,A,09057500,176.0,A
1997-02-17 00:00:00+00:00,396.0,A,09057500,177.0,A
1997-02-18 00:00:00+00:00,393.0,A,09057500,177.0,A
1997-02-19 00:00:00+00:00,395.0,A,09057500,177.0,A
1997-02-20 00:00:00+00:00,399.0,A,09057500,177.0,A
1997-02-21 00:00:00+00:00,398.0,A,09057500,178.0,A
1997-02-22 00:00:00+00:00,396.0,A,09057500,178.0,A
1997-02-23 00:00:00+00:00,401.0,A,09057500,179.0,A
1997-02-24 00:00:00+00:00,407.0,A,09057500,179.0,A
1997-02-25 00:00:00+00:00,391.0,A,09057500,178.0,A
1997-02-26 00:00:00+00:00,395.0,A,09057500,176.0,A
1997-02-27 00:00:00+00:00,391.0,A,09057500,176.0,A
1997-02-28 00:00:00+00:00,399.0,A,09057500,177.0,A
1997-03-01 00:00:00+00:00,398.0,A,09057500,178.0,A
1997-03-02 00:00:00+00:00,400.0,A,09057500,178.0,A
1997-03-03 00:00:00+00:00,399.0,A,09057500,177.0,A
1997-03-04 00:00:00+00:00,413.0,A,09057500,177.0,A
1997-03-05 00:00:00+00:00,438.0,A,09057500,178.0,A
1997-03-06 00:00:00+00:00,441.0,A,09057500,177.0,A
1997-03-07 00:00:00+00:00,445.0,A,09057500,178.0,A
1997-03-08 00:00:00+00:00,445.0,A,09057500,178.0,A
1997-03-09 00:00:00+00:00,445.0,A,09057500,179.0,A
1997-03-10 00:00:00+00:00,446.0,A,09057500,179.0,A
1997-03-11 00:00:00+00:00,442.0,A,09057500,180.0,A
1997-03-12 00:00:00+00:00,440.0,A,09057500,180.0,A
1997-03-13 00:00:00+00:00,444.0,A,09057500,181.0,A
1997-03-14 00:00:00+00:00,443.0,A,09057500,181.0,A
1997-03-15 00:00:00+00:00,442.0,A,09057500,183.0,A
1997-03-16 00:00:00+00:00,440.0,A,09057500,183.0,A
1997-03-17 00:00:00+00:00,443.0,A,09057500,184.0,A
1997-03-18 00:00:00+00:00,445.0,A,09057500,184.0,A
1997-03-19 00:00:00+00:00,406.0,A,09057500,185.0,A
1997-03-20 00:00:00+00:00,445.0,A,09057500,188.0,A
1997-03-21 00:00:00+00:00,445.0,A,09057500,192.0,A
1997-03-22 00:00:00+00:00,444.0,A,09057500,197.0,A
1997-03-23 00:00:00+00:00,444.0,A,09057500,200.0,A
1997-03-24 00:00:00+00:00,442.0,A,09057500,204.0,A
1997-03-25 00:00:00+00:00,464.0,A,09057500,208.0,A
1997-03-26 00:00:00+00:00,493.0,A,09057500,213.0,A
1997-03-27 00:00:00+00:00,492.0,A,09057500,215.0,A
1997-03-28 00:00:00+00:00,491.0,A,09057500,217.0,A
1997-03-29 00:00:00+00:00,491.0,A,09057500,219.0,A
1997-03-30 00:00:00+00:00,489.0,A,09057500,221.0,A
1997-03-31 00:00:00+00:00,490.0,A,09057500,223.0,A
1997-04-01 00:00:00+00:00,490.0,A,09057500,223.0,A
1997-04-02 00:00:00+00:00,490.0,A,09057500,223.0,A
1997-04-03 00:00:00+00:00,490.0,A,09057500,223.0,A
1997-04-04 00:00:00+00:00,491.0,A,09057500,222.0,A
1997-04-05 00:00:00+00:00,490.0,A,09057500,222.0,A
1997-04-06 00:00:00+00:00,489.0,A,09057500,222.0,A
1997-04-07 00:00:00+00:00,488.0,A,09057500,221.0,A
1997-04-08 00:00:00+00:00,487.0,A,09057500,219.0,A
1997-04-09 00:00:00+00:00,488.0,A,09057500,216.0,A
1997-04-10 00:00:00+00:00,484.0,A,09057500,217.0,A
1997-04-11 00:00:00+00:00,482.0,A,09057500,218.0,A
1997-04-12 00:00:00+00:00,484.0,A,09057500,218.0,A
1997-04-13 00:00:00+00:00,482.0,A,09057500,216.0,A
1997-04-14 00:00:00+00:00,484.0,A,09057500,216.0,A
1997-04-15 00:00:00+00:00,494.0,A,09057500,217.0,A
1997-04-16 00:00:00+00:00,491.0,A,09057500,217.0,A
1997-04-17 00:00:00+00:00,490.0,A,09057500,218.0,A
1997-04-18 00:00:00+00:00,485.0,A,09057500,219.0,A
