datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd
2017-10-01 00:00:00+00:00,10.3,A,06192500,3000.0,A
2017-10-02 00:00:00+00:00,8.7,A,06192500,3030.0,A
2017-10-03 00:00:00+00:00,7.6,A,06192500,2840.0,A
2017-10-04 00:00:00+00:00,7.0,A,06192500,2730.0,A
2017-10-05 00:00:00+00:00,,,06192500,2700.0,A
2017-10-06 00:00:00+00:00,,,06192500,2690.0,A
2017-10-07 00:00:00+00:00,,,06192500,2650.0,A
2017-10-08 00:00:00+00:00,,,06192500,2640.0,A
2017-10-09 00:00:00+00:00,,,06192500,2610.0,A
2017-10-10 00:00:00+00:00,,,06192500,2550.0,A
2017-10-11 00:00:00+00:00,,,06192500,2510.0,A
2017-10-12 00:00:00+00:00,,,06192500,2530.0,A
2017-10-13 00:00:00+00:00,,,06192500,2480.0,A
2017-10-14 00:00:00+00:00,,,06192500,2440.0,A
2017-10-15 00:00:00+00:00,,,06192500,2410.0,A
2017-10-16 00:00:00+00:00,,,06192500,2390.0,A
2017-10-17 00:00:00+00:00,,,06192500,2370.0,A
2017-10-18 00:00:00+00:00,,,06192500,2340.0,A
2017-10-19 00:00:00+00:00,,,06192500,2330.0,A
2017-10-20 00:00:00+00:00,,,06192500,2310.0,A
2017-10-21 00:00:00+00:00,,,06192500,2310.0,A
2017-10-22 00:00:00+00:00,,,06192500,2290.0,A
2017-10-23 00:00:00+00:00,,,06192500,2310.0,A
2017-10-24 00:00:00+00:00,,,06192500,2320.0,A
2017-10-25 00:00:00+00:00,,,06192500,2260.0,A
2017-10-26 00:00:00+00:00,,,06192500,2270.0,A
2017-10-27 00:00:00+00:00,,,06192500,2250.0,A
2017-10-28 00:00:00+00:00,,,06192500,2210.0,A
2017-10-29 00:00:00+00:00,,,06192500,2210.0,A
2017-10-30 00:00:00+00:00,,,06192500,2190.0,A
2017-10-31 00:00:00+00:00,,,06192500,2100.0,A
2017-11-01 00:00:00+00:00,,,06192500,2160.0,A
2017-11-02 00:00:00+00:00,,,06192500,2180.0,A
2017-11-03 00:00:00+00:00,,,06192500,2160.0,A
2017-11-04 00:00:00+00:00,,,06192500,2220.0,A
2017-11-05 00:00:00+00:00,,,06192500,2220.0,A
2017-11-06 00:00:00+00:00,,,06192500,2170.0,A
2017-11-07 00:00:00+00:00,,,06192500,2070.0,A
2017-11-08 00:00:00+00:00,,,06192500,1960.0,A
2017-11-09 00:00:00+00:00,,,06192500,2110.0,A
2017-11-10 00:00:00+00:00,,,06192500,2190.0,A
2017-11-11 00:00:00+00:00,,,06192500,2180.0,A
2017-11-12 00:00:00+00:00,,,06192500,2150.0,A
2017-11-13 00:00:00+00:00,,,06192500,2100.0,A
2017-11-14 00:00:00+00:00,,,06192500,2110.0,A
2017-11-15 00:00:00+00:00,,,06192500,2090.0,A
2017-11-16 00:00:00+00:00,,,06192500,2090.0,A
2017-11-17 00:00:00+00:00,,,06192500,2220.0,A
2017-11-18 00:00:00+00:00,,,06192500,2160.0,A
2017-11-19 00:00:00+00:00,,,06192500,2040.0,A
2017-11-20 00:00:00+00:00,,,06192500,2100.0,A
2017-11-21 00:00:00+00:00,,,06192500,2110.0,A
2017-11-22 00:00:00+00:00,,,06192500,2100.0,A
2017-11-23 00:00:00+00:00,,,06192500,2160.0,A
2017-11-24 00:00:00+00:00,,,06192500,2390.0,A
2017-11-25 00:00:00+00:00,,,06192500,2690.0,A
2017-11-26 00:00:00+00:00,,,06192500,2460.0,A
2017-11-27 00:00:00+00:00,,,06192500,2400.0,A
2017-11-28 00:00:00+00:00,,,06192500,2480.0,A
2017-11-29 00:00:00+00:00,,,06192500,2260.0,A
2017-11-30 00:00:00+00:00,,,06192500,2190.0,A
2017-12-01 00:00:00+00:00,,,06192500,2160.0,A
2017-12-02 00:00:00+00:00,,,06192500,2240.0,A
2017-12-03 00:00:00+00:00,,,06192500,2240.0,A
2017-12-04 00:00:00+00:00,,,06192500,2210.0,A
2017-12-05 00:00:00+00:00,,,06192500,2060.0,A
2017-12-06 00:00:00+00:00,,,06192500,1980.0,A
2017-12-07 00:00:00+00:00,,,06192500,1980.0,A
2017-12-08 00:00:00+00:00,,,06192500,2020.0,A
2017-12-09 00:00:00+00:00,,,06192500,1920.0,A
2017-12-10 00:00:00+00:00,,,06192500,1860.0,A
2017-12-11 00:00:00+00:00,,,06192500,1860.0,A
2017-12-12 00:00:00+00:00,,,06192500,1910.0,A
2017-12-13 00:00:00+00:00,,,06192500,1920.0,A
2017-12-14 00:00:00+00:00,,,06192500,1900.0,A
2017-12-15 00:00:00+00:00,,,06192500,1880.0,A
2017-12-16 00:00:00+00:00,,,06192500,1900.0,A
2017-12-17 00:00:00+00:00,,,06192500,1930.0,A
2017-12-18 00:00:00+00:00,,,06192500,1840.0,A
2017-12-19 00:00:00+00:00,,,06192500,1900.0,A
2017-12-20 00:00:00+00:00,,,06192500,1930.0,A
2017-12-21 00:00:00+00:00,,,06192500,1880.0,A
2017-12-22 00:00:00+00:00,,,06192500,1610.0,"A, e"
2017-12-23 00:00:00+00:00,,,06192500,1490.0,"A, e"
2017-12-24 00:00:00+00:00,,,06192500,1430.0,"A, e"
2017-12-25 00:00:00+00:00,,,06192500,1290.0,"A, e"
2017-12-26 00:00:00+00:00,,,06192500,1280.0,"A, e"
2017-12-27 00:00:00+00:00,,,06192500,1640.0,"A, e"
2017-12-28 00:00:00+00:00,,,06192500,1780.0,A
2017-12-29 00:00:00+00:00,,,06192500,1710.0,"A, e"
2017-12-30 00:00:00+00:00,,,06192500,1410.0,"A, e"
2017-12-31 00:00:00+00:00,,,06192500,1370.0,"A, e"
2018-01-01 00:00:00+00:00,,,06192500,1530.0,"A, e"
2018-01-02 00:00:00+00:00,,,06192500,1620.0,A
2018-01-03 00:00:00+00:00,,,06192500,1520.0,A
2018-01-04 00:00:00+00:00,,,06192500,1610.0,A
2018-01-05 00:00:00+00:00,,,06192500,1810.0,A
2018-01-06 00:00:00+00:00,,,06192500,1880.0,A
2018-01-07 00:00:00+00:00,,,06192500,1800.0,A
2018-01-08 00:00:00+00:00,,,06192500,1760.0,A
2018-01-09 00:00:00+00:00,,,06192500,1800.0,A
2018-01-10 00:00:00+00:00,,,06192500,1860.0,A
2018-01-11 00:00:00+00:00,,,06192500,1780.0,A
2018-01-12 00:00:00+00:00,,,06192500,1710.0,A
2018-01-13 00:00:00+00:00,,,06192500,1740.0,A
2018-01-14 00:00:00+00:00,,,06192500,1760.0,A
2018-01-15 00:00:00+00:00,,,06192500,1750.0,A
2018-01-16 00:00:00+00:00,,,06192500,1680.0,A
2018-01-17 00:00:00+00:00,,,06192500,1520.0,A
2018-01-18 00:00:00+00:00,,,06192500,1690.0,A
2018-01-19 00:00:00+00:00,,,06192500,1800.0,A
2018-01-20 00:00:00+00:00,,,06192500,1790.0,A
2018-01-21 00:00:00+00:00,,,06192500,1710.0,A
2018-01-22 00:00:00+00:00,,,06192500,1500.0,A
2018-01-23 00:00:00+00:00,,,06192500,1640.0,A
2018-01-24 00:00:00+00:00,,,06192500,1650.0,A
2018-01-25 00:00:00+00:00,,,06192500,1680.0,A
2018-01-26 00:00:00+00:00,,,06192500,1650.0,A
2018-01-27 00:00:00+00:00,,,06192500,1630.0,A
