datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd
2017-10-01 00:00:00+00:00,3.8,A,15276000,192.0,A
2017-10-02 00:00:00+00:00,5.3,A,15276000,185.0,A
2017-10-03 00:00:00+00:00,5.8,A,15276000,175.0,A
2017-10-04 00:00:00+00:00,5.9,A,15276000,192.0,A
2017-10-05 00:00:00+00:00,5.5,A,15276000,214.0,A
2017-10-06 00:00:00+00:00,4.6,A,15276000,213.0,A
2017-10-07 00:00:00+00:00,3.9,A,15276000,196.0,A
2017-10-08 00:00:00+00:00,4.5,A,15276000,219.0,A
2017-10-09 00:00:00+00:00,3.7,A,15276000,206.0,A
2017-10-10 00:00:00+00:00,3.6,A,15276000,192.0,A
2017-10-11 00:00:00+00:00,4.2,A,15276000,186.0,A
2017-10-12 00:00:00+00:00,4.0,A,15276000,188.0,A
2017-10-13 00:00:00+00:00,4.1,A,15276000,230.0,A
2017-10-14 00:00:00+00:00,2.5,A,15276000,204.0,A
2017-10-15 00:00:00+00:00,2.0,A,15276000,194.0,A
2017-10-16 00:00:00+00:00,1.2,A,15276000,184.0,A
2017-10-17 00:00:00+00:00,0.5,A,15276000,177.0,A
2017-10-18 00:00:00+00:00,0.8,A,15276000,175.0,A
2017-10-19 00:00:00+00:00,0.0,A,15276000,148.0,"A, e"
2017-10-20 00:00:00+00:00,0.0,A,15276000,145.0,"A, e"
2017-10-21 00:00:00+00:00,0.0,A,15276000,143.0,"A, e"
2017-10-22 00:00:00+00:00,0.0,A,15276000,142.0,"A, e"
2017-10-23 00:00:00+00:00,0.0,A,15276000,142.0,"A, e"
2017-10-24 00:00:00+00:00,0.0,A,15276000,147.0,"A, e"
2017-10-25 00:00:00+00:00,1.3,A,15276000,154.0,"A, e"
2017-10-26 00:00:00+00:00,2.6,A,15276000,152.0,A
2017-10-27 00:00:00+00:00,2.8,A,15276000,151.0,A
2017-10-28 00:00:00+00:00,2.0,A,15276000,145.0,A
2017-10-29 00:00:00+00:00,2.6,A,15276000,145.0,A
2017-10-30 00:00:00+00:00,3.2,A,15276000,194.0,A
2017-10-31 00:00:00+00:00,2.6,A,15276000,220.0,A
2017-11-01 00:00:00+00:00,0.9,A,15276000,169.0,A
2017-11-02 00:00:00+00:00,0.7,A,15276000,157.0,A
2017-11-03 00:00:00+00:00,0.7,A,15276000,152.0,A
2017-11-04 00:00:00+00:00,0.0,A,15276000,146.0,A
2017-11-05 00:00:00+00:00,1.1,A,15276000,143.0,A
2017-11-06 00:00:00+00:00,0.0,A,15276000,125.0,"A, e"
2017-11-07 00:00:00+00:00,0.0,A,15276000,111.0,"A, e"
2017-11-08 00:00:00+00:00,0.0,A,15276000,111.0,"A, e"
2017-11-09 00:00:00+00:00,0.0,A,15276000,112.0,"A, e"
2017-11-10 00:00:00+00:00,0.0,A,15276000,112.0,"A, e"
2017-11-11 00:00:00+00:00,0.0,A,15276000,112.0,"A, e"
2017-11-12 00:00:00+00:00,0.0,A,15276000,113.0,"A, e"
2017-11-13 00:00:00+00:00,0.0,A,15276000,113.0,"A, e"
2017-11-14 00:00:00+00:00,0.0,A,15276000,111.0,"A, e"
2017-11-15 00:00:00+00:00,0.0,A,15276000,109.0,"A, e"
2017-11-16 00:00:00+00:00,0.0,A,15276000,109.0,"A, e"
2017-11-17 00:00:00+00:00,0.0,A,15276000,109.0,"A, e"
2017-11-18 00:00:00+00:00,0.0,A,15276000,109.0,"A, e"
2017-11-19 00:00:00+00:00,0.0,A,15276000,109.0,"A, e"
2017-11-20 00:00:00+00:00,0.0,A,15276000,108.0,"A, e"
2017-11-21 00:00:00+00:00,0.0,A,15276000,106.0,"A, e"
2017-11-22 00:00:00+00:00,0.0,A,15276000,106.0,"A, e"
2017-11-23 00:00:00+00:00,0.0,A,15276000,106.0,"A, e"
2017-11-24 00:00:00+00:00,0.0,A,15276000,106.0,"A, e"
2017-11-25 00:00:00+00:00,0.0,A,15276000,104.0,"A, e"
2017-11-26 00:00:00+00:00,0.0,A,15276000,101.0,"A, e"
2017-11-27 00:00:00+00:00,0.0,A,15276000,101.0,"A, e"
2017-11-28 00:00:00+00:00,0.0,A,15276000,101.0,"A, e"
2017-11-29 00:00:00+00:00,0.0,A,15276000,100.0,"A, e"
2017-11-30 00:00:00+00:00,0.0,A,15276000,98.3,"A, e"
2017-12-01 00:00:00+00:00,0.0,A,15276000,97.9,"A, e"
2017-12-02 00:00:00+00:00,0.0,A,15276000,97.0,"A, e"
2017-12-03 00:00:00+00:00,0.0,A,15276000,96.6,"A, e"
2017-12-04 00:00:00+00:00,0.1,A,15276000,96.6,"A, e"
2017-12-05 00:00:00+00:00,0.1,A,15276000,97.9,"A, e"
2017-12-06 00:00:00+00:00,0.1,A,15276000,101.0,A
2017-12-07 00:00:00+00:00,0.0,A,15276000,95.8,A
2017-12-08 00:00:00+00:00,0.1,A,15276000,95.6,A
2017-12-09 00:00:00+00:00,0.1,A,15276000,88.9,A
2017-12-10 00:00:00+00:00,0.3,A,15276000,93.1,A
2017-12-11 00:00:00+00:00,0.3,A,15276000,105.0,A
2017-12-12 00:00:00+00:00,0.4,A,15276000,95.0,A
2017-12-13 00:00:00+00:00,0.4,A,15276000,96.8,A
2017-12-14 00:00:00+00:00,0.3,A,15276000,92.8,A
2017-12-15 00:00:00+00:00,0.2,A,15276000,87.6,A
2017-12-16 00:00:00+00:00,0.2,A,15276000,86.4,A
2017-12-17 00:00:00+00:00,0.0,A,15276000,75.4,"A, e"
2017-12-18 00:00:00+00:00,0.0,A,15276000,71.4,"A, e"
2017-12-19 00:00:00+00:00,0.0,A,15276000,68.8,"A, e"
2017-12-20 00:00:00+00:00,0.1,A,15276000,66.8,"A, e"
2017-12-21 00:00:00+00:00,0.0,A,15276000,65.2,"A, e"
2017-12-22 00:00:00+00:00,0.0,A,15276000,63.6,"A, e"
2017-12-23 00:00:00+00:00,0.0,A,15276000,62.7,"A, e"
2017-12-24 00:00:00+00:00,0.0,A,15276000,61.8,"A, e"
2017-12-25 00:00:00+00:00,0.0,A,15276000,61.4,"A, e"
2017-12-26 00:00:00+00:00,0.0,A,15276000,61.3,"A, e"
2017-12-27 00:00:00+00:00,0.0,A,15276000,61.3,"A, e"
2017-12-28 00:00:00+00:00,0.0,A,15276000,61.3,"A, e"
2017-12-29 00:00:00+00:00,0.0,A,15276000,61.3,"A, e"
2017-12-30 00:00:00+00:00,0.0,A,15276000,61.3,"A, e"
2017-12-31 00:00:00+00:00,0.0,A,15276000,61.3,"A, e"
2018-01-01 00:00:00+00:00,0.0,A,15276000,61.2,"A, e"
2018-01-02 00:00:00+00:00,0.0,A,15276000,61.1,"A, e"
2018-01-03 00:00:00+00:00,0.0,A,15276000,60.9,"A, e"
2018-01-04 00:00:00+00:00,0.0,A,15276000,60.3,"A, e"
2018-01-05 00:00:00+00:00,0.0,A,15276000,59.7,"A, e"
2018-01-06 00:00:00+00:00,0.0,A,15276000,58.9,"A, e"
2018-01-07 00:00:00+00:00,0.0,A,15276000,57.9,"A, e"
2018-01-08 00:00:00+00:00,0.0,A,15276000,56.9,"A, e"
2018-01-09 00:00:00+00:00,0.0,A,15276000,56.0,"A, e"
2018-01-10 00:00:00+00:00,0.0,A,15276000,55.2,"A, e"
2018-01-11 00:00:00+00:00,0.0,A,15276000,54.5,"A, e"
