datetime,00060_Mean,00060_Mean_cd,site_no
2017-10-01 00:00:00+00:00,58.3,A,14020000
2017-10-02 00:00:00+00:00,52.8,A,14020000
2017-10-03 00:00:00+00:00,48.5,A,14020000
2017-10-04 00:00:00+00:00,47.1,A,14020000
2017-10-05 00:00:00+00:00,46.3,A,14020000
2017-10-06 00:00:00+00:00,45.9,A,14020000
2017-10-07 00:00:00+00:00,46.3,A,14020000
2017-10-08 00:00:00+00:00,63.4,A,14020000
2017-10-09 00:00:00+00:00,55.5,A,14020000
2017-10-10 00:00:00+00:00,50.4,A,14020000
2017-10-11 00:00:00+00:00,49.7,A,14020000
2017-10-12 00:00:00+00:00,55.4,A,14020000
2017-10-13 00:00:00+00:00,67.0,A,14020000
2017-10-14 00:00:00+00:00,60.3,A,14020000
2017-10-15 00:00:00+00:00,55.8,A,14020000
2017-10-16 00:00:00+00:00,53.6,A,14020000
2017-10-17 00:00:00+00:00,52.5,A,14020000
2017-10-18 00:00:00+00:00,52.0,A,14020000
2017-10-19 00:00:00+00:00,52.5,A,14020000
2017-10-20 00:00:00+00:00,66.0,A,14020000
2017-10-21 00:00:00+00:00,73.7,A,14020000
2017-10-22 00:00:00+00:00,124.0,A,14020000
2017-10-23 00:00:00+00:00,123.0,A,14020000
2017-10-24 00:00:00+00:00,97.0,A,14020000
2017-10-25 00:00:00+00:00,84.5,A,14020000
2017-10-26 00:00:00+00:00,76.8,A,14020000
2017-10-27 00:00:00+00:00,71.0,A,14020000
2017-10-28 00:00:00+00:00,67.5,A,14020000
2017-10-29 00:00:00+00:00,64.7,A,14020000
2017-10-30 00:00:00+00:00,62.3,A,14020000
2017-10-31 00:00:00+00:00,60.3,A,14020000
2017-11-01 00:00:00+00:00,59.3,A,14020000
2017-11-02 00:00:00+00:00,59.0,A,14020000
2017-11-03 00:00:00+00:00,67.3,A,14020000
2017-11-04 00:00:00+00:00,65.5,A,14020000
2017-11-05 00:00:00+00:00,70.3,A,14020000
2017-11-06 00:00:00+00:00,74.0,A,14020000
2017-11-07 00:00:00+00:00,71.7,A,14020000
2017-11-08 00:00:00+00:00,71.5,A,14020000
2017-11-09 00:00:00+00:00,83.4,A,14020000
2017-11-10 00:00:00+00:00,93.8,A,14020000
2017-11-11 00:00:00+00:00,117.0,A,14020000
2017-11-12 00:00:00+00:00,118.0,A,14020000
2017-11-13 00:00:00+00:00,121.0,A,14020000
2017-11-14 00:00:00+00:00,125.0,A,14020000
2017-11-15 00:00:00+00:00,121.0,A,14020000
2017-11-16 00:00:00+00:00,128.0,A,14020000
2017-11-17 00:00:00+00:00,125.0,A,14020000
2017-11-18 00:00:00+00:00,119.0,A,14020000
2017-11-19 00:00:00+00:00,112.0,A,14020000
2017-11-20 00:00:00+00:00,139.0,A,14020000
2017-11-21 00:00:00+00:00,243.0,A,14020000
2017-11-22 00:00:00+00:00,442.0,A,14020000
2017-11-23 00:00:00+00:00,476.0,A,14020000
2017-11-24 00:00:00+00:00,667.0,A,14020000
2017-11-25 00:00:00+00:00,433.0,A,14020000
2017-11-26 00:00:00+00:00,328.0,A,14020000
2017-11-27 00:00:00+00:00,339.0,A,14020000
2017-11-28 00:00:00+00:00,310.0,A,14020000
2017-11-29 00:00:00+00:00,272.0,A,14020000
2017-11-30 00:00:00+00:00,232.0,A,14020000
2017-12-01 00:00:00+00:00,201.0,A,14020000
2017-12-02 00:00:00+00:00,175.0,A,14020000
2017-12-03 00:00:00+00:00,176.0,A,14020000
2017-12-04 00:00:00+00:00,158.0,A,14020000
2017-12-05 00:00:00+00:00,145.0,A,14020000
2017-12-06 00:00:00+00:00,136.0,A,14020000
2017-12-07 00:00:00+00:00,129.0,A,14020000
2017-12-08 00:00:00+00:00,125.0,A,14020000
2017-12-09 00:00:00+00:00,119.0,A,14020000
2017-12-10 00:00:00+00:00,112.0,A,14020000
2017-12-11 00:00:00+00:00,106.0,A,14020000
2017-12-12 00:00:00+00:00,99.9,A,14020000
2017-12-13 00:00:00+00:00,96.2,A,14020000
2017-12-14 00:00:00+00:00,90.6,A,14020000
2017-12-15 00:00:00+00:00,89.4,A,14020000
2017-12-16 00:00:00+00:00,88.7,A,14020000
2017-12-17 00:00:00+00:00,84.1,A,14020000
2017-12-18 00:00:00+00:00,85.5,A,14020000
2017-12-19 00:00:00+00:00,105.0,A,14020000
2017-12-20 00:00:00+00:00,152.0,A,14020000
2017-12-21 00:00:00+00:00,143.0,A,14020000
2017-12-22 00:00:00+00:00,139.0,A,14020000
2017-12-23 00:00:00+00:00,130.0,A,14020000
2017-12-24 00:00:00+00:00,120.0,A,14020000
2017-12-25 00:00:00+00:00,121.0,A,14020000
2017-12-26 00:00:00+00:00,113.0,A,14020000
2017-12-27 00:00:00+00:00,112.0,A,14020000
2017-12-28 00:00:00+00:00,114.0,A,14020000
2017-12-29 00:00:00+00:00,1200.0,A,14020000
2017-12-30 00:00:00+00:00,1490.0,A,14020000
2017-12-31 00:00:00+00:00,836.0,A,14020000
2018-01-01 00:00:00+00:00,559.0,A,14020000
2018-01-02 00:00:00+00:00,423.0,A,14020000
2018-01-03 00:00:00+00:00,349.0,A,14020000
2018-01-04 00:00:00+00:00,302.0,A,14020000
2018-01-05 00:00:00+00:00,274.0,A,14020000
2018-01-06 00:00:00+00:00,276.0,A,14020000
2018-01-07 00:00:00+00:00,291.0,A,14020000
2018-01-08 00:00:00+00:00,319.0,A,14020000
2018-01-09 00:00:00+00:00,507.0,A,14020000
2018-01-10 00:00:00+00:00,836.0,A,14020000
2018-01-11 00:00:00+00:00,755.0,A,14020000
