datetime,00060_Mean,00060_Mean_cd,site_no
1991-10-01 00:00:00+00:00,29.0,A,09499000
1991-10-02 00:00:00+00:00,22.0,A,09499000
1991-10-03 00:00:00+00:00,7.0,A,09499000
1991-10-04 00:00:00+00:00,6.5,A,09499000
1991-10-05 00:00:00+00:00,6.2,A,09499000
1991-10-06 00:00:00+00:00,6.2,A,09499000
1991-10-07 00:00:00+00:00,6.5,A,09499000
1991-10-08 00:00:00+00:00,7.1,A,09499000
1991-10-09 00:00:00+00:00,6.4,A,09499000
1991-10-10 00:00:00+00:00,6.0,A,09499000
1991-10-11 00:00:00+00:00,5.7,A,09499000
1991-10-12 00:00:00+00:00,6.1,A,09499000
1991-10-13 00:00:00+00:00,6.6,A,09499000
1991-10-14 00:00:00+00:00,7.0,A,09499000
1991-10-15 00:00:00+00:00,6.4,A,09499000
1991-10-16 00:00:00+00:00,5.7,A,09499000
1991-10-17 00:00:00+00:00,6.4,A,09499000
1991-10-18 00:00:00+00:00,6.1,A,09499000
1991-10-19 00:00:00+00:00,5.8,A,09499000
1991-10-20 00:00:00+00:00,5.6,A,09499000
1991-10-21 00:00:00+00:00,6.1,A,09499000
1991-10-22 00:00:00+00:00,6.6,A,09499000
1991-10-23 00:00:00+00:00,6.9,A,09499000
1991-10-24 00:00:00+00:00,6.3,A,09499000
1991-10-25 00:00:00+00:00,6.3,A,09499000
1991-10-26 00:00:00+00:00,6.8,A,09499000
1991-10-27 00:00:00+00:00,9.0,A,09499000
1991-10-28 00:00:00+00:00,9.4,A,09499000
1991-10-29 00:00:00+00:00,14.0,A,09499000
1991-10-30 00:00:00+00:00,13.0,A,09499000
1991-10-31 00:00:00+00:00,12.0,A,09499000
1991-11-01 00:00:00+00:00,12.0,A,09499000
1991-11-02 00:00:00+00:00,11.0,A,09499000
1991-11-03 00:00:00+00:00,11.0,A,09499000
1991-11-04 00:00:00+00:00,11.0,A,09499000
1991-11-05 00:00:00+00:00,11.0,A,09499000
1991-11-06 00:00:00+00:00,10.0,A,09499000
1991-11-07 00:00:00+00:00,9.8,A,09499000
1991-11-08 00:00:00+00:00,9.2,A,09499000
1991-11-09 00:00:00+00:00,8.6,A,09499000
1991-11-10 00:00:00+00:00,15.0,A,09499000
1991-11-11 00:00:00+00:00,15.0,A,09499000
1991-11-12 00:00:00+00:00,14.0,A,09499000
1991-11-13 00:00:00+00:00,14.0,A,09499000
1991-11-14 00:00:00+00:00,15.0,A,09499000
1991-11-15 00:00:00+00:00,15.0,A,09499000
1991-11-16 00:00:00+00:00,18.0,A,09499000
1991-11-17 00:00:00+00:00,23.0,A,09499000
1991-11-18 00:00:00+00:00,20.0,A,09499000
1991-11-19 00:00:00+00:00,16.0,A,09499000
1991-11-20 00:00:00+00:00,16.0,A,09499000
1991-11-21 00:00:00+00:00,15.0,A,09499000
1991-11-22 00:00:00+00:00,15.0,A,09499000
1991-11-23 00:00:00+00:00,15.0,A,09499000
1991-11-24 00:00:00+00:00,15.0,A,09499000
1991-11-25 00:00:00+00:00,14.0,A,09499000
1991-11-26 00:00:00+00:00,14.0,A,09499000
1991-11-27 00:00:00+00:00,14.0,A,09499000
1991-11-28 00:00:00+00:00,14.0,A,09499000
1991-11-29 00:00:00+00:00,14.0,A,09499000
1991-11-30 00:00:00+00:00,24.0,A,09499000
1991-12-01 00:00:00+00:00,32.0,A,09499000
1991-12-02 00:00:00+00:00,28.0,A,09499000
1991-12-03 00:00:00+00:00,23.0,A,09499000
1991-12-04 00:00:00+00:00,20.0,A,09499000
1991-12-05 00:00:00+00:00,20.0,A,09499000
1991-12-06 00:00:00+00:00,20.0,A,09499000
1991-12-07 00:00:00+00:00,20.0,A,09499000
1991-12-08 00:00:00+00:00,20.0,A,09499000
1991-12-09 00:00:00+00:00,20.0,A,09499000
1991-12-10 00:00:00+00:00,20.0,A,09499000
1991-12-11 00:00:00+00:00,25.0,A,09499000
1991-12-12 00:00:00+00:00,109.0,A,09499000
1991-12-13 00:00:00+00:00,121.0,A,09499000
1991-12-14 00:00:00+00:00,76.0,A,09499000
1991-12-15 00:00:00+00:00,55.0,A,09499000
1991-12-16 00:00:00+00:00,43.0,A,09499000
1991-12-17 00:00:00+00:00,37.0,A,09499000
1991-12-18 00:00:00+00:00,37.0,"A, e",09499000
1991-12-19 00:00:00+00:00,115.0,"A, e",09499000
1991-12-20 00:00:00+00:00,983.0,"A, e",09499000
1991-12-21 00:00:00+00:00,506.0,A,09499000
1991-12-22 00:00:00+00:00,317.0,A,09499000
1991-12-23 00:00:00+00:00,256.0,A,09499000
1991-12-24 00:00:00+00:00,183.0,A,09499000
1991-12-25 00:00:00+00:00,132.0,A,09499000
1991-12-26 00:00:00+00:00,103.0,A,09499000
1991-12-27 00:00:00+00:00,84.0,A,09499000
1991-12-28 00:00:00+00:00,71.0,A,09499000
1991-12-29 00:00:00+00:00,63.0,A,09499000
1991-12-30 00:00:00+00:00,62.0,A,09499000
1991-12-31 00:00:00+00:00,93.0,A,09499000
1992-01-01 00:00:00+00:00,116.0,A,09499000
1992-01-02 00:00:00+00:00,98.0,A,09499000
1992-01-03 00:00:00+00:00,82.0,A,09499000
1992-01-04 00:00:00+00:00,85.0,A,09499000
1992-01-05 00:00:00+00:00,123.0,A,09499000
1992-01-06 00:00:00+00:00,1020.0,A,09499000
1992-01-07 00:00:00+00:00,1300.0,A,09499000
1992-01-08 00:00:00+00:00,807.0,A,09499000
1992-01-09 00:00:00+00:00,577.0,A,09499000
1992-01-10 00:00:00+00:00,419.0,A,09499000
1992-01-11 00:00:00+00:00,326.0,A,09499000
1992-01-12 00:00:00+00:00,559.0,A,09499000
1992-01-13 00:00:00+00:00,532.0,A,09499000
1992-01-14 00:00:00+00:00,453.0,A,09499000
1992-01-15 00:00:00+00:00,421.0,A,09499000
1992-01-16 00:00:00+00:00,329.0,A,09499000
1992-01-17 00:00:00+00:00,277.0,A,09499000
1992-01-18 00:00:00+00:00,250.0,A,09499000
1992-01-19 00:00:00+00:00,224.0,A,09499000
1992-01-20 00:00:00+00:00,203.0,A,09499000
1992-01-21 00:00:00+00:00,231.0,A,09499000
1992-01-22 00:00:00+00:00,292.0,A,09499000
1992-01-23 00:00:00+00:00,255.0,A,09499000
1992-01-24 00:00:00+00:00,205.0,A,09499000
1992-01-25 00:00:00+00:00,176.0,A,09499000
1992-01-26 00:00:00+00:00,166.0,A,09499000
1992-01-27 00:00:00+00:00,165.0,A,09499000
1992-01-28 00:00:00+00:00,157.0,A,09499000
1992-01-29 00:00:00+00:00,149.0,A,09499000
1992-01-30 00:00:00+00:00,136.0,A,09499000
1992-01-31 00:00:00+00:00,120.0,A,09499000
1992-02-01 00:00:00+00:00,109.0,A,09499000
1992-02-02 00:00:00+00:00,102.0,A,09499000
1992-02-03 00:00:00+00:00,99.0,A,09499000
1992-02-04 00:00:00+00:00,94.0,A,09499000
1992-02-05 00:00:00+00:00,86.0,A,09499000
1992-02-06 00:00:00+00:00,84.0,A,09499000
1992-02-07 00:00:00+00:00,88.0,A,09499000
