datetime,00060_Mean,00060_Mean_cd,site_no
1991-10-01 00:00:00+00:00,15.0,A,07095000
1991-10-02 00:00:00+00:00,15.0,A,07095000
1991-10-03 00:00:00+00:00,13.0,A,07095000
1991-10-04 00:00:00+00:00,12.0,A,07095000
1991-10-05 00:00:00+00:00,12.0,A,07095000
1991-10-06 00:00:00+00:00,12.0,A,07095000
1991-10-07 00:00:00+00:00,12.0,A,07095000
1991-10-08 00:00:00+00:00,12.0,A,07095000
1991-10-09 00:00:00+00:00,12.0,A,07095000
1991-10-10 00:00:00+00:00,12.0,A,07095000
1991-10-11 00:00:00+00:00,12.0,A,07095000
1991-10-12 00:00:00+00:00,11.0,A,07095000
1991-10-13 00:00:00+00:00,8.0,A,07095000
1991-10-14 00:00:00+00:00,7.4,A,07095000
1991-10-15 00:00:00+00:00,7.4,A,07095000
1991-10-16 00:00:00+00:00,7.4,A,07095000
1991-10-17 00:00:00+00:00,6.9,A,07095000
1991-10-18 00:00:00+00:00,6.4,A,07095000
1991-10-19 00:00:00+00:00,6.6,A,07095000
1991-10-20 00:00:00+00:00,7.4,A,07095000
1991-10-21 00:00:00+00:00,8.0,A,07095000
1991-10-22 00:00:00+00:00,11.0,A,07095000
1991-10-23 00:00:00+00:00,11.0,A,07095000
1991-10-24 00:00:00+00:00,12.0,A,07095000
1991-10-25 00:00:00+00:00,12.0,A,07095000
1991-10-26 00:00:00+00:00,12.0,A,07095000
1991-10-27 00:00:00+00:00,12.0,A,07095000
1991-10-28 00:00:00+00:00,12.0,A,07095000
1991-10-29 00:00:00+00:00,13.0,A,07095000
1991-10-30 00:00:00+00:00,14.0,A,07095000
1991-10-31 00:00:00+00:00,15.0,A,07095000
1991-11-01 00:00:00+00:00,18.0,A,07095000
1991-11-02 00:00:00+00:00,24.0,A,07095000
1991-11-03 00:00:00+00:00,28.0,A,07095000
1991-11-04 00:00:00+00:00,33.0,A,07095000
1991-11-05 00:00:00+00:00,36.0,A,07095000
1991-11-06 00:00:00+00:00,38.0,A,07095000
1991-11-07 00:00:00+00:00,40.0,A,07095000
1991-11-08 00:00:00+00:00,41.0,A,07095000
1991-11-09 00:00:00+00:00,41.0,A,07095000
1991-11-10 00:00:00+00:00,39.0,A,07095000
1991-11-11 00:00:00+00:00,40.0,A,07095000
1991-11-12 00:00:00+00:00,40.0,A,07095000
1991-11-13 00:00:00+00:00,40.0,A,07095000
1991-11-14 00:00:00+00:00,39.0,A,07095000
1991-11-15 00:00:00+00:00,40.0,A,07095000
1991-11-16 00:00:00+00:00,41.0,A,07095000
1991-11-17 00:00:00+00:00,41.0,A,07095000
1991-11-18 00:00:00+00:00,43.0,A,07095000
1991-11-19 00:00:00+00:00,47.0,A,07095000
1991-11-20 00:00:00+00:00,54.0,A,07095000
1991-11-21 00:00:00+00:00,54.0,A,07095000
1991-11-22 00:00:00+00:00,44.0,A,07095000
1991-11-23 00:00:00+00:00,37.0,A,07095000
1991-11-24 00:00:00+00:00,34.0,A,07095000
1991-11-25 00:00:00+00:00,33.0,A,07095000
1991-11-26 00:00:00+00:00,32.0,A,07095000
1991-11-27 00:00:00+00:00,32.0,A,07095000
1991-11-28 00:00:00+00:00,31.0,A,07095000
1991-11-29 00:00:00+00:00,29.0,A,07095000
1991-11-30 00:00:00+00:00,29.0,A,07095000
1991-12-01 00:00:00+00:00,27.0,A,07095000
1991-12-02 00:00:00+00:00,27.0,A,07095000
1991-12-03 00:00:00+00:00,28.0,A,07095000
1991-12-04 00:00:00+00:00,28.0,A,07095000
1991-12-05 00:00:00+00:00,29.0,A,07095000
1991-12-06 00:00:00+00:00,31.0,A,07095000
1991-12-07 00:00:00+00:00,33.0,A,07095000
1991-12-08 00:00:00+00:00,33.0,A,07095000
1991-12-09 00:00:00+00:00,32.0,A,07095000
1991-12-10 00:00:00+00:00,32.0,A,07095000
1991-12-11 00:00:00+00:00,30.0,A,07095000
1991-12-12 00:00:00+00:00,28.0,A,07095000
1991-12-13 00:00:00+00:00,27.0,A,07095000
1991-12-14 00:00:00+00:00,24.0,A,07095000
