datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd,00095_Mean,00095_Mean_cd,00300_Mean,00300_Mean_cd
2023-01-31 00:00:00+00:00,,,09058000,347.0,"A, e",,,,
2023-02-01 00:00:00+00:00,,,09058000,374.0,"A, e",,,,
2023-02-02 00:00:00+00:00,,,09058000,377.0,"A, e",,,,
2023-02-03 00:00:00+00:00,,,09058000,378.0,"A, e",,,,
2023-02-04 00:00:00+00:00,,,09058000,379.0,"A, e",,,,
2023-02-05 00:00:00+00:00,,,09058000,379.0,"A, e",,,,
2023-02-06 00:00:00+00:00,,,09058000,379.0,"A, e",,,,
2023-02-07 00:00:00+00:00,,,09058000,380.0,"A, e",,,,
2023-02-08 00:00:00+00:00,,,09058000,381.0,"A, e",,,,
2023-02-09 00:00:00+00:00,,,09058000,382.0,"A, e",,,,
2023-02-10 00:00:00+00:00,,,09058000,384.0,"A, e",,,,
2023-02-11 00:00:00+00:00,,,09058000,386.0,"A, e",,,,
2023-02-12 00:00:00+00:00,,,09058000,385.0,"A, e",,,,
2023-02-13 00:00:00+00:00,,,09058000,384.0,"A, e",,,,
2023-02-14 00:00:00+00:00,,,09058000,384.0,"A, e",,,,
2023-02-15 00:00:00+00:00,,,09058000,385.0,"A, e",,,,
2023-02-16 00:00:00+00:00,,,09058000,382.0,"A, e",,,,
2023-02-17 00:00:00+00:00,,,09058000,381.0,"A, e",,,,
2023-02-18 00:00:00+00:00,,,09058000,381.0,"A, e",,,,
2023-02-19 00:00:00+00:00,,,09058000,381.0,"A, e",,,,
2023-02-20 00:00:00+00:00,,,09058000,381.0,"A, e",,,,
2023-02-21 00:00:00+00:00,,,09058000,381.0,"A, e",,,,
2023-02-22 00:00:00+00:00,,,09058000,375.0,"A, e",,,,
2023-02-23 00:00:00+00:00,,,09058000,390.0,"A, e",,,,
2023-02-24 00:00:00+00:00,,,09058000,395.0,"A, e",,,,
2023-02-25 00:00:00+00:00,,,09058000,393.0,"A, e",,,,
2023-02-26 00:00:00+00:00,,,09058000,393.0,"A, e",,,,
2023-02-27 00:00:00+00:00,,,09058000,396.0,"A, e",,,,
2023-02-28 00:00:00+00:00,,,09058000,403.0,"A, e",,,,
2023-03-01 00:00:00+00:00,,,09058000,408.0,"A, e",,,,
2023-03-02 00:00:00+00:00,,,09058000,411.0,"A, e",,,,
2023-03-03 00:00:00+00:00,,,09058000,410.0,"A, e",,,,
2023-03-04 00:00:00+00:00,,,09058000,416.0,"A, e",,,,
2023-03-05 00:00:00+00:00,,,09058000,433.0,A,,,,
2023-03-06 00:00:00+00:00,,,09058000,449.0,A,,,,
2023-03-07 00:00:00+00:00,,,09058000,429.0,"A, e",,,,
2023-03-08 00:00:00+00:00,,,09058000,411.0,"A, e",,,,
2023-03-09 00:00:00+00:00,,,09058000,439.0,"A, e",,,,
2023-03-10 00:00:00+00:00,,,09058000,448.0,A,,,,
2023-03-11 00:00:00+00:00,,,09058000,435.0,A,,,,
2023-03-12 00:00:00+00:00,,,09058000,428.0,A,,,,
2023-03-13 00:00:00+00:00,,,09058000,433.0,A,,,,
2023-03-14 00:00:00+00:00,,,09058000,445.0,A,,,,
2023-03-15 00:00:00+00:00,,,09058000,420.0,A,,,,
2023-03-16 00:00:00+00:00,,,09058000,395.0,A,,,,
2023-03-17 00:00:00+00:00,,,09058000,370.0,A,,,,
2023-03-18 00:00:00+00:00,,,09058000,402.0,A,,,,
2023-03-19 00:00:00+00:00,,,09058000,438.0,A,,,,
2023-03-20 00:00:00+00:00,,,09058000,449.0,A,,,,
2023-03-21 00:00:00+00:00,,,09058000,450.0,A,,,,
2023-03-22 00:00:00+00:00,,,09058000,460.0,A,,,,
2023-03-23 00:00:00+00:00,,,09058000,471.0,A,,,,
2023-03-24 00:00:00+00:00,,,09058000,457.0,A,,,,
2023-03-25 00:00:00+00:00,,,09058000,437.0,A,,,,
2023-03-26 00:00:00+00:00,,,09058000,431.0,A,,,,
2023-03-27 00:00:00+00:00,,,09058000,442.0,A,,,,
2023-03-28 00:00:00+00:00,,,09058000,415.0,A,,,,
2023-03-29 00:00:00+00:00,,,09058000,438.0,A,,,,
2023-03-30 00:00:00+00:00,,,09058000,445.0,A,,,,
2023-03-31 00:00:00+00:00,,,09058000,447.0,A,,,,
2023-04-01 00:00:00+00:00,3.9,P,09058000,442.0,A,,,,
2023-04-02 00:00:00+00:00,5.2,P,09058000,463.0,A,,,,
2023-04-03 00:00:00+00:00,5.8,P,09058000,510.0,A,,,,
2023-04-04 00:00:00+00:00,4.1,P,09058000,559.0,A,,,,
2023-04-05 00:00:00+00:00,2.7,P,09058000,506.0,A,,,,
2023-04-06 00:00:00+00:00,3.2,P,09058000,504.0,A,,,,
2023-04-07 00:00:00+00:00,4.4,P,09058000,514.0,A,,,,
2023-04-08 00:00:00+00:00,4.8,P,09058000,561.0,A,,,,
2023-04-09 00:00:00+00:00,5.3,P,09058000,609.0,A,,,,
2023-04-10 00:00:00+00:00,6.0,P,09058000,708.0,A,,,,
2023-04-11 00:00:00+00:00,7.0,P,09058000,719.0,A,,,,
2023-04-12 00:00:00+00:00,6.7,P,09058000,847.0,A,,,,
2023-04-13 00:00:00+00:00,6.1,P,09058000,970.0,A,,,,
2023-04-14 00:00:00+00:00,4.5,P,09058000,1000.0,A,,,,
2023-04-15 00:00:00+00:00,4.1,P,09058000,837.0,A,,,,
2023-04-16 00:00:00+00:00,5.5,P,09058000,715.0,A,,,,
2023-04-17 00:00:00+00:00,7.6,P,09058000,752.0,A,,,,
2023-04-18 00:00:00+00:00,7.6,P,09058000,864.0,A,,,,
2023-04-19 00:00:00+00:00,5.1,P,09058000,950.0,A,,,,
2023-04-20 00:00:00+00:00,2.4,P,09058000,859.0,A,,,,
2023-04-21 00:00:00+00:00,2.3,P,09058000,746.0,A,,,,
2023-04-22 00:00:00+00:00,3.8,P,09058000,671.0,A,,,,
2023-04-23 00:00:00+00:00,6.0,P,09058000,626.0,A,,,,
2023-04-24 00:00:00+00:00,7.8,P,09058000,651.0,A,,,,
2023-04-25 00:00:00+00:00,8.3,P,09058000,745.0,A,,,,
2023-04-26 00:00:00+00:00,8.6,P,09058000,881.0,A,,,,
2023-04-27 00:00:00+00:00,8.3,P,09058000,1010.0,A,,,,
2023-04-28 00:00:00+00:00,7.2,P,09058000,1140.0,A,,,,
2023-04-29 00:00:00+00:00,8.1,P,09058000,1140.0,A,,,,
2023-04-30 00:00:00+00:00,9.2,P,09058000,1250.0,A,,,,
2023-05-01 00:00:00+00:00,8.6,P,09058000,1630.0,A,218.0,P,8.5,P
2023-05-02 00:00:00+00:00,8.0,P,09058000,1920.0,A,204.0,P,8.5,P
2023-05-03 00:00:00+00:00,7.9,P,09058000,2350.0,A,190.0,P,8.7,P
2023-05-04 00:00:00+00:00,8.1,P,09058000,2680.0,A,185.0,P,8.5,P
2023-05-05 00:00:00+00:00,7.1,P,09058000,2760.0,A,176.0,P,8.7,P
2023-05-06 00:00:00+00:00,7.2,P,09058000,2520.0,A,181.0,P,9.0,P
2023-05-07 00:00:00+00:00,7.3,P,09058000,2300.0,A,189.0,P,8.9,P
2023-05-08 00:00:00+00:00,7.9,P,09058000,2050.0,A,193.0,P,8.9,P
2023-05-09 00:00:00+00:00,9.2,P,09058000,1990.0,A,193.0,P,8.7,P
2023-05-10 00:00:00+00:00,9.0,P,09058000,2250.0,A,180.0,P,8.5,P
2023-05-11 00:00:00+00:00,7.7,P,09058000,2630.0,A,167.0,P,8.7,P
2023-05-12 00:00:00+00:00,7.2,P,09058000,2980.0,A,161.0,P,8.8,P
2023-05-13 00:00:00+00:00,8.5,P,09058000,2970.0,A,158.0,P,8.7,P
2023-05-14 00:00:00+00:00,9.5,P,09058000,2720.0,A,163.0,P,8.5,P
2023-05-15 00:00:00+00:00,10.1,P,09058000,2600.0,A,151.0,P,8.4,P
2023-05-16 00:00:00+00:00,9.8,P,09058000,2560.0,A,147.0,P,8.5,P
2023-05-17 00:00:00+00:00,9.9,P,09058000,2520.0,A,152.0,P,8.4,P
2023-05-18 00:00:00+00:00,9.5,P,09058000,2680.0,A,182.0,P,8.4,P
2023-05-19 00:00:00+00:00,9.5,P,09058000,2670.0,A,186.0,P,8.5,P
2023-05-20 00:00:00+00:00,9.4,P,09058000,2640.0,A,190.0,P,8.6,P
2023-05-21 00:00:00+00:00,10.4,P,09058000,2510.0,A,,,8.5,P
2023-05-22 00:00:00+00:00,11.6,P,09058000,2350.0,A,,,8.2,P
2023-05-23 00:00:00+00:00,12.2,P,09058000,2510.0,A,,,8.1,P
2023-05-24 00:00:00+00:00,11.9,P,09058000,2420.0,A,,,7.8,P
2023-05-25 00:00:00+00:00,11.6,P,09058000,2390.0,A,,,8.1,P
2023-05-26 00:00:00+00:00,11.8,P,09058000,2270.0,A,,,7.9,P
2023-05-27 00:00:00+00:00,10.7,P,09058000,2250.0,A,,,8.2,P
2023-05-28 00:00:00+00:00,10.7,P,09058000,2120.0,A,,,8.2,P
2023-05-29 00:00:00+00:00,11.3,P,09058000,1990.0,A,,,8.2,P
2023-05-30 00:00:00+00:00,11.5,P,09058000,1830.0,A,,,8.1,P
2023-05-31 00:00:00+00:00,11.6,P,09058000,1530.0,A,219.0,P,7.9,P
2023-06-01 00:00:00+00:00,10.6,P,09058000,1490.0,A,220.0,P,8.1,P
2023-06-02 00:00:00+00:00,10.2,P,09058000,1600.0,A,228.0,P,8.2,P
2023-06-03 00:00:00+00:00,11.0,P,09058000,1770.0,A,237.0,P,8.3,P
2023-06-04 00:00:00+00:00,11.4,P,09058000,1590.0,A,233.0,P,8.2,P
2023-06-05 00:00:00+00:00,11.6,P,09058000,1540.0,A,231.0,P,8.3,P
2023-06-06 00:00:00+00:00,13.0,P,09058000,1470.0,A,239.0,P,7.9,P
2023-06-07 00:00:00+00:00,12.8,P,09058000,1570.0,A,236.0,P,7.8,P
2023-06-08 00:00:00+00:00,12.0,P,09058000,2190.0,A,209.0,P,8.0,P
2023-06-09 00:00:00+00:00,12.8,P,09058000,2470.0,A,189.0,P,8.0,P
2023-06-10 00:00:00+00:00,12.1,P,09058000,2480.0,A,189.0,P,8.2,P
2023-06-11 00:00:00+00:00,11.9,P,09058000,2440.0,A,189.0,P,8.3,P
2023-06-12 00:00:00+00:00,11.5,P,09058000,2460.0,A,191.0,P,8.2,P
2023-06-13 00:00:00+00:00,9.6,P,09058000,2680.0,A,186.0,P,8.6,P
2023-06-14 00:00:00+00:00,9.8,P,09058000,2950.0,A,185.0,P,8.7,P
2023-06-15 00:00:00+00:00,11.2,P,09058000,3070.0,A,187.0,P,8.3,P
2023-06-16 00:00:00+00:00,11.2,P,09058000,3220.0,A,173.0,P,8.3,P
2023-06-17 00:00:00+00:00,11.0,P,09058000,3500.0,A,165.0,P,8.2,P
2023-06-18 00:00:00+00:00,11.4,P,09058000,3640.0,A,163.0,P,8.2,P
2023-06-19 00:00:00+00:00,12.4,P,09058000,3280.0,A,171.0,P,8.1,P
2023-06-20 00:00:00+00:00,12.4,P,09058000,3180.0,A,171.0,P,8.2,P
2023-06-21 00:00:00+00:00,12.8,P,09058000,3800.0,A,161.0,P,7.8,P
2023-06-22 00:00:00+00:00,13.4,P,09058000,4550.0,A,163.0,P,7.5,P
2023-06-23 00:00:00+00:00,13.7,P,09058000,4850.0,A,155.0,P,7.4,P
2023-06-24 00:00:00+00:00,13.4,P,09058000,5080.0,A,158.0,P,7.5,P
2023-06-25 00:00:00+00:00,13.6,P,09058000,5170.0,A,164.0,P,7.5,P
2023-06-26 00:00:00+00:00,13.7,P,09058000,4800.0,A,162.0,P,7.6,P
2023-06-27 00:00:00+00:00,13.8,P,09058000,4020.0,A,174.0,P,7.7,P
2023-06-28 00:00:00+00:00,13.6,P,09058000,3740.0,A,168.0,P,7.8,P
2023-06-29 00:00:00+00:00,13.4,P,09058000,3650.0,A,167.0,P,7.9,P
2023-06-30 00:00:00+00:00,12.6,P,09058000,3860.0,A,160.0,P,7.9,P
2023-07-01 00:00:00+00:00,12.7,P,09058000,3810.0,A,163.0,P,8.1,P
2023-07-02 00:00:00+00:00,13.6,P,09058000,3600.0,A,164.0,P,8.0,P
2023-07-03 00:00:00+00:00,13.8,P,09058000,3600.0,A,166.0,P,7.9,P
2023-07-04 00:00:00+00:00,14.0,P,09058000,3220.0,A,177.0,P,7.8,P
2023-07-05 00:00:00+00:00,13.6,P,09058000,3000.0,A,184.0,P,7.8,P
2023-07-06 00:00:00+00:00,13.2,P,09058000,2830.0,A,191.0,P,7.9,P
2023-07-07 00:00:00+00:00,13.5,P,09058000,2670.0,A,193.0,P,8.0,P
2023-07-08 00:00:00+00:00,13.6,P,09058000,2620.0,A,179.0,P,7.9,P
2023-07-09 00:00:00+00:00,13.4,P,09058000,2460.0,A,183.0,P,8.1,P
2023-07-10 00:00:00+00:00,13.8,P,09058000,2390.0,A,179.0,P,8.1,P
2023-07-11 00:00:00+00:00,14.1,P,09058000,2380.0,A,175.0,P,8.1,P
2023-07-12 00:00:00+00:00,14.1,P,09058000,2300.0,A,177.0,P,7.9,P
2023-07-13 00:00:00+00:00,14.8,P,09058000,2060.0,A,225.0,P,7.6,P
2023-07-14 00:00:00+00:00,14.9,P,09058000,1980.0,A,242.0,P,7.7,P
2023-07-15 00:00:00+00:00,14.7,P,09058000,1760.0,A,241.0,P,7.8,P
2023-07-16 00:00:00+00:00,14.7,P,09058000,1590.0,A,243.0,P,8.0,P
2023-07-17 00:00:00+00:00,15.0,P,09058000,1730.0,A,239.0,P,7.8,P
2023-07-18 00:00:00+00:00,15.0,P,09058000,1520.0,A,247.0,P,7.9,P
2023-07-19 00:00:00+00:00,15.1,P,09058000,1230.0,A,259.0,P,7.9,P
2023-07-20 00:00:00+00:00,15.6,P,09058000,1200.0,A,260.0,P,7.7,P
2023-07-21 00:00:00+00:00,15.5,P,09058000,1410.0,A,250.0,P,8.0,P
