datetime,00060_Mean,00060_Mean_cd,site_no
2023-05-11 00:00:00+00:00,386.0,A,13240000
2023-05-12 00:00:00+00:00,489.0,A,13240000
2023-05-13 00:00:00+00:00,626.0,A,13240000
2023-05-14 00:00:00+00:00,785.0,A,13240000
2023-05-15 00:00:00+00:00,902.0,A,13240000
2023-05-16 00:00:00+00:00,993.0,A,13240000
2023-05-17 00:00:00+00:00,966.0,A,13240000
2023-05-18 00:00:00+00:00,977.0,A,13240000
2023-05-19 00:00:00+00:00,1090.0,A,13240000
2023-05-20 00:00:00+00:00,1190.0,A,13240000
2023-05-21 00:00:00+00:00,1240.0,A,13240000
2023-05-22 00:00:00+00:00,1250.0,A,13240000
2023-05-23 00:00:00+00:00,890.0,A,13240000
2023-05-24 00:00:00+00:00,738.0,A,13240000
2023-05-25 00:00:00+00:00,685.0,A,13240000
2023-05-26 00:00:00+00:00,658.0,A,13240000
2023-05-27 00:00:00+00:00,617.0,A,13240000
2023-05-28 00:00:00+00:00,600.0,A,13240000
2023-05-29 00:00:00+00:00,636.0,A,13240000
2023-05-30 00:00:00+00:00,663.0,A,13240000
2023-05-31 00:00:00+00:00,716.0,A,13240000
2023-06-01 00:00:00+00:00,652.0,A,13240000
2023-06-02 00:00:00+00:00,684.0,A,13240000
2023-06-03 00:00:00+00:00,674.0,A,13240000
2023-06-04 00:00:00+00:00,603.0,A,13240000
2023-06-05 00:00:00+00:00,590.0,A,13240000
2023-06-06 00:00:00+00:00,571.0,A,13240000
2023-06-07 00:00:00+00:00,545.0,A,13240000
2023-06-08 00:00:00+00:00,505.0,A,13240000
2023-06-09 00:00:00+00:00,461.0,A,13240000
2023-06-10 00:00:00+00:00,435.0,A,13240000
2023-06-11 00:00:00+00:00,475.0,A,13240000
2023-06-12 00:00:00+00:00,496.0,A,13240000
2023-06-13 00:00:00+00:00,424.0,A,13240000
2023-06-14 00:00:00+00:00,371.0,A,13240000
2023-06-15 00:00:00+00:00,301.0,A,13240000
2023-06-16 00:00:00+00:00,259.0,A,13240000
2023-06-17 00:00:00+00:00,244.0,A,13240000
2023-06-18 00:00:00+00:00,317.0,A,13240000
2023-06-19 00:00:00+00:00,260.0,A,13240000
2023-06-20 00:00:00+00:00,233.0,A,13240000
2023-06-21 00:00:00+00:00,205.0,A,13240000
2023-06-22 00:00:00+00:00,181.0,A,13240000
2023-06-23 00:00:00+00:00,169.0,A,13240000
2023-06-24 00:00:00+00:00,158.0,A,13240000
2023-06-25 00:00:00+00:00,152.0,A,13240000
2023-06-26 00:00:00+00:00,157.0,A,13240000
2023-06-27 00:00:00+00:00,167.0,P,13240000
2023-06-28 00:00:00+00:00,195.0,P,13240000
2023-06-29 00:00:00+00:00,191.0,P,13240000
2023-06-30 00:00:00+00:00,154.0,P,13240000
2023-07-01 00:00:00+00:00,136.0,P,13240000
2023-07-02 00:00:00+00:00,120.0,P,13240000
2023-07-03 00:00:00+00:00,105.0,P,13240000
2023-07-04 00:00:00+00:00,93.6,P,13240000
2023-07-05 00:00:00+00:00,84.8,P,13240000
2023-07-06 00:00:00+00:00,78.5,P,13240000
2023-07-07 00:00:00+00:00,73.0,P,13240000
2023-07-08 00:00:00+00:00,68.3,P,13240000
2023-07-09 00:00:00+00:00,64.3,P,13240000
2023-07-10 00:00:00+00:00,60.6,P,13240000
2023-07-11 00:00:00+00:00,57.9,P,13240000
2023-07-12 00:00:00+00:00,55.1,P,13240000
2023-07-13 00:00:00+00:00,52.5,P,13240000
2023-07-14 00:00:00+00:00,50.3,P,13240000
2023-07-15 00:00:00+00:00,48.0,P,13240000
2023-07-16 00:00:00+00:00,45.8,P,13240000
2023-07-17 00:00:00+00:00,43.9,P,13240000
2023-07-18 00:00:00+00:00,41.6,P,13240000
2023-07-19 00:00:00+00:00,39.3,P,13240000
2023-07-20 00:00:00+00:00,37.4,P,13240000
2023-07-21 00:00:00+00:00,35.6,P,13240000
