datetime,00060_Mean,00060_Mean_cd,site_no
2022-10-01 00:00:00+00:00,3710.0,A,13317000
2022-10-02 00:00:00+00:00,3690.0,A,13317000
2022-10-03 00:00:00+00:00,3690.0,A,13317000
2022-10-04 00:00:00+00:00,3730.0,A,13317000
2022-10-05 00:00:00+00:00,3700.0,A,13317000
2022-10-06 00:00:00+00:00,3640.0,A,13317000
2022-10-07 00:00:00+00:00,3590.0,A,13317000
2022-10-08 00:00:00+00:00,3560.0,A,13317000
2022-10-09 00:00:00+00:00,3560.0,A,13317000
2022-10-10 00:00:00+00:00,3540.0,A,13317000
2022-10-11 00:00:00+00:00,3520.0,A,13317000
2022-10-12 00:00:00+00:00,3500.0,A,13317000
2022-10-13 00:00:00+00:00,3490.0,A,13317000
2022-10-14 00:00:00+00:00,3520.0,A,13317000
2022-10-15 00:00:00+00:00,3490.0,A,13317000
2022-10-16 00:00:00+00:00,3500.0,A,13317000
2022-10-17 00:00:00+00:00,3510.0,A,13317000
2022-10-18 00:00:00+00:00,3520.0,A,13317000
2022-10-19 00:00:00+00:00,3550.0,A,13317000
2022-10-20 00:00:00+00:00,3580.0,A,13317000
2022-10-21 00:00:00+00:00,3590.0,A,13317000
2022-10-22 00:00:00+00:00,3730.0,A,13317000
2022-10-23 00:00:00+00:00,4070.0,A,13317000
2022-10-24 00:00:00+00:00,4400.0,A,13317000
2022-10-25 00:00:00+00:00,4270.0,A,13317000
2022-10-26 00:00:00+00:00,4230.0,A,13317000
2022-10-27 00:00:00+00:00,4170.0,A,13317000
2022-10-28 00:00:00+00:00,4130.0,A,13317000
2022-10-29 00:00:00+00:00,4050.0,A,13317000
2022-10-30 00:00:00+00:00,4000.0,A,13317000
2022-10-31 00:00:00+00:00,4010.0,A,13317000
2022-11-01 00:00:00+00:00,4120.0,A,13317000
2022-11-02 00:00:00+00:00,4280.0,A,13317000
2022-11-03 00:00:00+00:00,4310.0,A,13317000
2022-11-04 00:00:00+00:00,4290.0,A,13317000
2022-11-05 00:00:00+00:00,4300.0,A,13317000
2022-11-06 00:00:00+00:00,4510.0,A,13317000
2022-11-07 00:00:00+00:00,4620.0,A,13317000
2022-11-08 00:00:00+00:00,4480.0,A,13317000
2022-11-09 00:00:00+00:00,4400.0,A,13317000
2022-11-10 00:00:00+00:00,4350.0,A,13317000
2022-11-11 00:00:00+00:00,4260.0,A,13317000
2022-11-12 00:00:00+00:00,4000.0,A,13317000
2022-11-13 00:00:00+00:00,3670.0,A,13317000
2022-11-14 00:00:00+00:00,3710.0,A,13317000
2022-11-15 00:00:00+00:00,3660.0,A,13317000
2022-11-16 00:00:00+00:00,3460.0,A,13317000
2022-11-17 00:00:00+00:00,3350.0,A,13317000
2022-11-18 00:00:00+00:00,3420.0,A,13317000
2022-11-19 00:00:00+00:00,3300.0,A,13317000
2022-11-20 00:00:00+00:00,3020.0,A,13317000
2022-11-21 00:00:00+00:00,2840.0,A,13317000
2022-11-22 00:00:00+00:00,3110.0,A,13317000
2022-11-23 00:00:00+00:00,3490.0,A,13317000
2022-11-24 00:00:00+00:00,3920.0,A,13317000
2022-11-25 00:00:00+00:00,4250.0,A,13317000
2022-11-26 00:00:00+00:00,3980.0,A,13317000
2022-11-27 00:00:00+00:00,3960.0,A,13317000
2022-11-28 00:00:00+00:00,4040.0,A,13317000
2022-11-29 00:00:00+00:00,3940.0,A,13317000
2022-11-30 00:00:00+00:00,3840.0,A,13317000
2022-12-01 00:00:00+00:00,3770.0,A,13317000
2022-12-02 00:00:00+00:00,3810.0,A,13317000
2022-12-03 00:00:00+00:00,3730.0,A,13317000
2022-12-04 00:00:00+00:00,3410.0,A,13317000
2022-12-05 00:00:00+00:00,3160.0,A,13317000
2022-12-06 00:00:00+00:00,3090.0,A,13317000
2022-12-07 00:00:00+00:00,3510.0,A,13317000
2022-12-08 00:00:00+00:00,3790.0,A,13317000
2022-12-09 00:00:00+00:00,3680.0,A,13317000
2022-12-10 00:00:00+00:00,3370.0,A,13317000
2022-12-11 00:00:00+00:00,3420.0,A,13317000
2022-12-12 00:00:00+00:00,3780.0,A,13317000
2022-12-13 00:00:00+00:00,4060.0,A,13317000
2022-12-14 00:00:00+00:00,4170.0,A,13317000
2022-12-15 00:00:00+00:00,4010.0,A,13317000
2022-12-16 00:00:00+00:00,3880.0,A,13317000
2022-12-17 00:00:00+00:00,3580.0,A,13317000
2022-12-18 00:00:00+00:00,3130.0,A,13317000
2022-12-19 00:00:00+00:00,2860.0,A,13317000
2022-12-20 00:00:00+00:00,2970.0,A,13317000
2022-12-21 00:00:00+00:00,3210.0,A,13317000
2022-12-22 00:00:00+00:00,3350.0,A,13317000
2022-12-23 00:00:00+00:00,3200.0,A,13317000
2022-12-24 00:00:00+00:00,3010.0,A,13317000
2022-12-25 00:00:00+00:00,2960.0,A,13317000
2022-12-26 00:00:00+00:00,3640.0,A,13317000
2022-12-27 00:00:00+00:00,4220.0,A,13317000
