datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd,00095_Mean,00095_Mean_cd,63680_Mean,63680_Mean_cd
2022-11-03 00:00:00+00:00,,,12340500,1500.0,A,,,,
2022-11-04 00:00:00+00:00,,,12340500,1500.0,A,,,,
2022-11-05 00:00:00+00:00,,,12340500,1600.0,A,,,,
2022-11-06 00:00:00+00:00,,,12340500,1630.0,A,,,,
2022-11-07 00:00:00+00:00,,,12340500,1590.0,A,,,,
2022-11-08 00:00:00+00:00,,,12340500,1420.0,A,,,,
2022-11-09 00:00:00+00:00,,,12340500,1130.0,A,,,,
2022-11-10 00:00:00+00:00,,,12340500,1100.0,A,,,,
2022-11-11 00:00:00+00:00,,,12340500,1250.0,A,,,,
2022-11-12 00:00:00+00:00,,,12340500,1180.0,A,,,,
2022-11-13 00:00:00+00:00,,,12340500,1190.0,A,,,,
2022-11-14 00:00:00+00:00,,,12340500,1340.0,A,,,,
2022-11-15 00:00:00+00:00,,,12340500,1430.0,A,,,,
2022-11-16 00:00:00+00:00,,,12340500,1420.0,A,,,,
2022-11-17 00:00:00+00:00,,,12340500,1410.0,A,,,,
2022-11-18 00:00:00+00:00,,,12340500,1210.0,"A, e",,,,
2022-11-19 00:00:00+00:00,,,12340500,826.0,"A, e",,,,
2022-11-20 00:00:00+00:00,,,12340500,760.0,"A, e",,,,
2022-11-21 00:00:00+00:00,,,12340500,852.0,"A, e",,,,
2022-11-22 00:00:00+00:00,,,12340500,1280.0,"A, e",,,,
2022-11-23 00:00:00+00:00,,,12340500,1530.0,"A, e",,,,
2022-11-24 00:00:00+00:00,,,12340500,1520.0,"A, e",,,,
2022-11-25 00:00:00+00:00,,,12340500,1450.0,"A, e",,,,
2022-11-26 00:00:00+00:00,,,12340500,1460.0,"A, e",,,,
2022-11-27 00:00:00+00:00,,,12340500,1430.0,"A, e",,,,
2022-11-28 00:00:00+00:00,,,12340500,1340.0,A,,,,
2022-11-29 00:00:00+00:00,,,12340500,1170.0,A,,,,
2022-11-30 00:00:00+00:00,,,12340500,1100.0,A,,,,
2022-12-01 00:00:00+00:00,,,12340500,1160.0,"A, e",,,,
2022-12-02 00:00:00+00:00,,,12340500,1360.0,"A, e",,,,
2022-12-03 00:00:00+00:00,,,12340500,1300.0,"A, e",,,,
2022-12-04 00:00:00+00:00,,,12340500,1080.0,"A, e",,,,
2022-12-05 00:00:00+00:00,,,12340500,1020.0,"A, e",,,,
2022-12-06 00:00:00+00:00,,,12340500,1400.0,"A, e",,,,
2022-12-07 00:00:00+00:00,,,12340500,1550.0,"A, e",,,,
2022-12-08 00:00:00+00:00,,,12340500,1340.0,A,,,,
2022-12-09 00:00:00+00:00,,,12340500,1300.0,"A, e",,,,
2022-12-10 00:00:00+00:00,,,12340500,1310.0,"A, e",,,,
2022-12-11 00:00:00+00:00,,,12340500,1400.0,"A, e",,,,
2022-12-12 00:00:00+00:00,,,12340500,1460.0,A,,,,
2022-12-13 00:00:00+00:00,,,12340500,1330.0,A,,,,
2022-12-14 00:00:00+00:00,,,12340500,1320.0,A,,,,
2022-12-15 00:00:00+00:00,,,12340500,1300.0,A,,,,
2022-12-16 00:00:00+00:00,,,12340500,1260.0,A,,,,
2022-12-17 00:00:00+00:00,,,12340500,1220.0,A,,,,
2022-12-18 00:00:00+00:00,,,12340500,1230.0,A,,,,
2022-12-19 00:00:00+00:00,,,12340500,1130.0,"A, e",,,,
2022-12-20 00:00:00+00:00,,,12340500,1220.0,"A, e",,,,
2022-12-21 00:00:00+00:00,,,12340500,1090.0,"A, e",,,,
2022-12-22 00:00:00+00:00,,,12340500,878.0,"A, e",,,,
2022-12-23 00:00:00+00:00,,,12340500,693.0,"A, e",,,,
2022-12-24 00:00:00+00:00,,,12340500,823.0,"A, e",,,,
2022-12-25 00:00:00+00:00,,,12340500,1190.0,"A, e",,,,
2022-12-26 00:00:00+00:00,,,12340500,1490.0,"A, e",,,,
2022-12-27 00:00:00+00:00,,,12340500,1590.0,"A, e",,,,
2022-12-28 00:00:00+00:00,,,12340500,1650.0,"A, e",,,,
2022-12-29 00:00:00+00:00,,,12340500,1740.0,"A, e",,,,
2022-12-30 00:00:00+00:00,,,12340500,1620.0,"A, e",,,,
2022-12-31 00:00:00+00:00,,,12340500,1620.0,"A, e",,,,
2023-01-01 00:00:00+00:00,,,12340500,1440.0,A,,,,
2023-01-02 00:00:00+00:00,,,12340500,1410.0,A,,,,
2023-01-03 00:00:00+00:00,,,12340500,1260.0,"A, e",,,,
2023-01-04 00:00:00+00:00,,,12340500,1210.0,"A, e",,,,
2023-01-05 00:00:00+00:00,,,12340500,1220.0,A,,,,
2023-01-06 00:00:00+00:00,,,12340500,1250.0,A,,,,
2023-01-07 00:00:00+00:00,,,12340500,1290.0,A,,,,
2023-01-08 00:00:00+00:00,,,12340500,1250.0,A,,,,
2023-01-09 00:00:00+00:00,,,12340500,1240.0,A,,,,
2023-01-10 00:00:00+00:00,,,12340500,1250.0,A,,,,
2023-01-11 00:00:00+00:00,,,12340500,1220.0,A,,,,
2023-01-12 00:00:00+00:00,,,12340500,1150.0,A,,,,
2023-01-13 00:00:00+00:00,,,12340500,1180.0,A,,,,
2023-01-14 00:00:00+00:00,,,12340500,1250.0,A,,,,
2023-01-15 00:00:00+00:00,,,12340500,1270.0,A,,,,
2023-01-16 00:00:00+00:00,,,12340500,1280.0,A,,,,
2023-01-17 00:00:00+00:00,,,12340500,1280.0,A,,,,
2023-01-18 00:00:00+00:00,,,12340500,1270.0,A,,,,
2023-01-19 00:00:00+00:00,,,12340500,1220.0,A,,,,
2023-01-20 00:00:00+00:00,,,12340500,1210.0,A,,,,
2023-01-21 00:00:00+00:00,,,12340500,1190.0,A,,,,
2023-01-22 00:00:00+00:00,,,12340500,1140.0,A,,,,
2023-01-23 00:00:00+00:00,,,12340500,1160.0,A,,,,
2023-01-24 00:00:00+00:00,,,12340500,1140.0,A,,,,
2023-01-25 00:00:00+00:00,,,12340500,1110.0,A,,,,
2023-01-26 00:00:00+00:00,,,12340500,1170.0,A,,,,
2023-01-27 00:00:00+00:00,,,12340500,1270.0,"A, e",,,,
2023-01-28 00:00:00+00:00,,,12340500,1200.0,"A, e",,,,
2023-01-29 00:00:00+00:00,,,12340500,776.0,"A, e",,,,
2023-01-30 00:00:00+00:00,,,12340500,503.0,"A, e",,,,
2023-01-31 00:00:00+00:00,,,12340500,504.0,"A, e",,,,
2023-02-01 00:00:00+00:00,,,12340500,729.0,"A, e",,,,
2023-02-02 00:00:00+00:00,,,12340500,1000.0,"A, e",,,,
2023-02-03 00:00:00+00:00,,,12340500,1250.0,"A, e",,,,
2023-02-04 00:00:00+00:00,,,12340500,1340.0,"A, e",,,,
2023-02-05 00:00:00+00:00,,,12340500,1370.0,"A, e",,,,
2023-02-06 00:00:00+00:00,,,12340500,1360.0,"A, e",,,,
2023-02-07 00:00:00+00:00,,,12340500,1250.0,"A, e",,,,
2023-02-08 00:00:00+00:00,,,12340500,1240.0,A,,,,
2023-02-09 00:00:00+00:00,,,12340500,1170.0,A,,,,
2023-02-10 00:00:00+00:00,,,12340500,1080.0,A,,,,
2023-02-11 00:00:00+00:00,,,12340500,1070.0,A,,,,
2023-02-12 00:00:00+00:00,,,12340500,1110.0,A,,,,
2023-02-13 00:00:00+00:00,,,12340500,1140.0,A,,,,
2023-02-14 00:00:00+00:00,,,12340500,1180.0,A,,,,
2023-02-15 00:00:00+00:00,,,12340500,1080.0,A,,,,
2023-02-16 00:00:00+00:00,,,12340500,1000.0,A,,,,
2023-02-17 00:00:00+00:00,,,12340500,1010.0,A,,,,
2023-02-18 00:00:00+00:00,,,12340500,1100.0,A,,,,
2023-02-19 00:00:00+00:00,,,12340500,1150.0,A,,,,
2023-02-20 00:00:00+00:00,,,12340500,1180.0,A,,,,
2023-02-21 00:00:00+00:00,,,12340500,1270.0,A,,,,
2023-02-22 00:00:00+00:00,,,12340500,937.0,"A, e",,,,
2023-02-23 00:00:00+00:00,,,12340500,610.0,"A, e",,,,
2023-02-24 00:00:00+00:00,,,12340500,679.0,"A, e",,,,
2023-02-25 00:00:00+00:00,,,12340500,810.0,"A, e",,,,
2023-02-26 00:00:00+00:00,,,12340500,1090.0,"A, e",,,,
2023-02-27 00:00:00+00:00,,,12340500,1150.0,"A, e",,,,
2023-02-28 00:00:00+00:00,,,12340500,1180.0,"A, e",,,,
2023-03-01 00:00:00+00:00,,,12340500,1140.0,"A, e",,,,
2023-03-02 00:00:00+00:00,,,12340500,1140.0,"A, e",,,,
2023-03-03 00:00:00+00:00,,,12340500,1150.0,"A, e",,,,
2023-03-04 00:00:00+00:00,,,12340500,1090.0,A,,,,
2023-03-05 00:00:00+00:00,,,12340500,1040.0,"A, e",,,,
2023-03-06 00:00:00+00:00,,,12340500,1080.0,"A, e",,,,
2023-03-07 00:00:00+00:00,,,12340500,1060.0,A,,,,
2023-03-08 00:00:00+00:00,,,12340500,1040.0,A,,,,
2023-03-09 00:00:00+00:00,,,12340500,1030.0,A,,,,
2023-03-10 00:00:00+00:00,,,12340500,1060.0,A,,,,
2023-03-11 00:00:00+00:00,,,12340500,1110.0,A,,,,
2023-03-12 00:00:00+00:00,,,12340500,1110.0,A,,,,
2023-03-13 00:00:00+00:00,,,12340500,1130.0,A,,,,
2023-03-14 00:00:00+00:00,,,12340500,1200.0,A,,,,
2023-03-15 00:00:00+00:00,,,12340500,1310.0,A,,,,
2023-03-16 00:00:00+00:00,,,12340500,1300.0,A,,,,
2023-03-17 00:00:00+00:00,,,12340500,1250.0,A,,,,
2023-03-18 00:00:00+00:00,,,12340500,1230.0,A,,,,
2023-03-19 00:00:00+00:00,,,12340500,1240.0,A,,,,
2023-03-20 00:00:00+00:00,,,12340500,1260.0,A,,,,
2023-03-21 00:00:00+00:00,,,12340500,1290.0,A,,,,
2023-03-22 00:00:00+00:00,,,12340500,1300.0,A,,,,
2023-03-23 00:00:00+00:00,,,12340500,1280.0,A,,,,
2023-03-24 00:00:00+00:00,,,12340500,1290.0,A,,,,
2023-03-25 00:00:00+00:00,,,12340500,1280.0,A,,,,
2023-03-26 00:00:00+00:00,,,12340500,1260.0,A,,,,
2023-03-27 00:00:00+00:00,,,12340500,1230.0,A,,,,
2023-03-28 00:00:00+00:00,,,12340500,1200.0,A,,,,
2023-03-29 00:00:00+00:00,,,12340500,1210.0,A,,,,
2023-03-30 00:00:00+00:00,,,12340500,1240.0,A,,,,
2023-03-31 00:00:00+00:00,,,12340500,1280.0,A,,,,
2023-04-01 00:00:00+00:00,5.1,P,12340500,1310.0,A,336.0,P,2.3,P
2023-04-02 00:00:00+00:00,4.6,P,12340500,1330.0,A,338.0,P,2.5,P
2023-04-03 00:00:00+00:00,4.0,P,12340500,1310.0,A,342.0,P,2.4,P
2023-04-04 00:00:00+00:00,4.5,P,12340500,1280.0,A,344.0,P,2.3,P
2023-04-05 00:00:00+00:00,4.9,P,12340500,1240.0,A,345.0,P,2.2,P
2023-04-06 00:00:00+00:00,5.6,P,12340500,1190.0,A,345.0,P,2.2,P
2023-04-07 00:00:00+00:00,6.9,P,12340500,1220.0,A,343.0,P,2.4,P
2023-04-08 00:00:00+00:00,7.6,P,12340500,1340.0,A,336.0,P,3.7,P
2023-04-09 00:00:00+00:00,8.1,P,12340500,1820.0,A,325.0,P,18.0,P
2023-04-10 00:00:00+00:00,8.5,P,12340500,2670.0,A,292.0,P,42.8,P
2023-04-11 00:00:00+00:00,6.9,P,12340500,4280.0,A,240.0,P,88.3,P
2023-04-12 00:00:00+00:00,5.4,P,12340500,4870.0,A,219.0,P,59.0,P
2023-04-13 00:00:00+00:00,5.5,P,12340500,3800.0,A,231.0,P,29.7,P
2023-04-14 00:00:00+00:00,5.5,P,12340500,3070.0,A,262.0,P,15.5,P
2023-04-15 00:00:00+00:00,6.3,P,12340500,2700.0,A,280.0,P,11.3,P
2023-04-16 00:00:00+00:00,7.8,P,12340500,2630.0,A,283.0,P,9.8,P
2023-04-17 00:00:00+00:00,8.0,P,12340500,2790.0,A,277.0,P,9.6,P
2023-04-18 00:00:00+00:00,6.8,P,12340500,2990.0,A,266.0,P,10.3,P
2023-04-19 00:00:00+00:00,5.6,P,12340500,2890.0,A,260.0,P,8.0,P
2023-04-20 00:00:00+00:00,5.8,P,12340500,2670.0,A,262.0,P,6.4,P
2023-04-21 00:00:00+00:00,5.9,P,12340500,2570.0,A,265.0,P,5.6,P
2023-04-22 00:00:00+00:00,7.0,P,12340500,2500.0,A,268.0,P,5.3,P
2023-04-23 00:00:00+00:00,7.4,P,12340500,2400.0,A,270.0,P,4.8,P
2023-04-24 00:00:00+00:00,8.1,P,12340500,2470.0,A,269.0,P,4.7,P
2023-04-25 00:00:00+00:00,8.0,P,12340500,2800.0,A,260.0,P,5.7,P
2023-04-26 00:00:00+00:00,8.4,P,12340500,3090.0,A,253.0,P,7.4,P
2023-04-27 00:00:00+00:00,9.6,P,12340500,3370.0,A,244.0,P,8.3,P
2023-04-28 00:00:00+00:00,9.3,P,12340500,3930.0,A,227.0,P,11.3,P
2023-04-29 00:00:00+00:00,10.0,P,12340500,4620.0,A,211.0,P,16.0,P
2023-04-30 00:00:00+00:00,10.6,P,12340500,5880.0,"A, e",192.0,P,25.9,P
2023-05-01 00:00:00+00:00,10.7,P,12340500,7640.0,A,172.0,P,38.6,P
2023-05-02 00:00:00+00:00,10.6,P,12340500,9730.0,"A, e",155.0,P,52.1,P
2023-05-03 00:00:00+00:00,10.5,P,12340500,11900.0,"A, e",145.0,P,57.0,P
2023-05-04 00:00:00+00:00,10.1,P,12340500,13500.0,"A, e",140.0,P,51.2,P
2023-05-05 00:00:00+00:00,10.0,P,12340500,15000.0,"A, e",139.0,P,49.4,P
2023-05-06 00:00:00+00:00,8.8,P,12340500,16500.0,"A, e",138.0,P,48.7,P
2023-05-07 00:00:00+00:00,8.0,P,12340500,16900.0,"A, e",145.0,P,43.8,P
2023-05-08 00:00:00+00:00,9.0,P,12340500,15900.0,"A, e",155.0,P,34.9,P
2023-05-09 00:00:00+00:00,8.9,P,12340500,14500.0,"A, e",163.0,P,26.5,P
2023-05-10 00:00:00+00:00,9.1,P,12340500,13400.0,"A, e",166.0,P,22.7,P
2023-05-11 00:00:00+00:00,10.3,P,12340500,12200.0,"A, e",170.0,P,21.1,P
2023-05-12 00:00:00+00:00,10.8,P,12340500,11400.0,"A, e",170.0,P,17.2,P
2023-05-13 00:00:00+00:00,10.5,P,12340500,11100.0,"A, e",168.0,P,14.8,P
2023-05-14 00:00:00+00:00,10.2,P,12340500,10900.0,"A, e",166.0,P,13.7,P
2023-05-15 00:00:00+00:00,11.3,P,12340500,11600.0,"A, e",160.0,P,15.1,P
2023-05-16 00:00:00+00:00,11.9,P,12340500,12800.0,"A, e",152.0,P,18.9,P
2023-05-17 00:00:00+00:00,11.9,P,12340500,13800.0,"A, e",146.0,P,23.1,P
2023-05-18 00:00:00+00:00,11.3,P,12340500,14400.0,"A, e",144.0,P,24.9,P
2023-05-19 00:00:00+00:00,11.9,P,12340500,13600.0,"A, e",149.0,P,20.0,P
2023-05-20 00:00:00+00:00,12.7,P,12340500,13100.0,"A, e",151.0,P,17.0,P
2023-05-21 00:00:00+00:00,13.2,P,12340500,12900.0,"A, e",150.0,P,16.2,P
2023-05-22 00:00:00+00:00,12.8,P,12340500,13100.0,"A, e",149.0,P,17.9,P
2023-05-23 00:00:00+00:00,11.5,P,12340500,12900.0,"A, e",150.0,P,17.7,P
2023-05-24 00:00:00+00:00,12.6,P,12340500,11700.0,"A, e",158.0,P,14.9,P
2023-05-25 00:00:00+00:00,11.7,P,12340500,11100.0,"A, e",162.0,P,15.2,P
2023-05-26 00:00:00+00:00,11.0,P,12340500,11000.0,"A, e",167.0,P,13.7,P
2023-05-27 00:00:00+00:00,11.6,P,12340500,10700.0,"A, e",172.0,P,13.2,P
2023-05-28 00:00:00+00:00,12.0,P,12340500,10600.0,"A, e",176.0,P,13.2,P
2023-05-29 00:00:00+00:00,12.7,P,12340500,10200.0,"A, e",180.0,P,12.7,P
2023-05-30 00:00:00+00:00,13.7,P,12340500,9610.0,"A, e",182.0,P,11.3,P
2023-05-31 00:00:00+00:00,14.3,P,12340500,8910.0,"A, e",183.0,P,10.5,P
2023-06-01 00:00:00+00:00,13.7,P,12340500,8560.0,"A, e",183.0,P,10.4,P
2023-06-02 00:00:00+00:00,13.1,P,12340500,8310.0,"A, e",184.0,P,10.5,P
2023-06-03 00:00:00+00:00,12.7,P,12340500,7900.0,"A, e",189.0,P,9.1,P
2023-06-04 00:00:00+00:00,13.4,P,12340500,7580.0,"A, e",197.0,P,8.6,P
2023-06-05 00:00:00+00:00,14.5,P,12340500,7200.0,"A, e",202.0,P,7.9,P
2023-06-06 00:00:00+00:00,15.2,P,12340500,7130.0,"A, e",202.0,P,10.9,P
2023-06-07 00:00:00+00:00,16.2,P,12340500,6970.0,"A, e",205.0,P,12.8,P
2023-06-08 00:00:00+00:00,16.0,P,12340500,6900.0,"A, e",204.0,P,12.5,P
2023-06-09 00:00:00+00:00,15.2,P,12340500,7570.0,"A, e",209.0,P,16.5,P
2023-06-10 00:00:00+00:00,15.8,P,12340500,8140.0,"A, e",216.0,P,25.8,P
2023-06-11 00:00:00+00:00,15.5,P,12340500,7710.0,"A, e",215.0,P,15.5,P
2023-06-12 00:00:00+00:00,15.8,P,12340500,7740.0,"A, e",211.0,P,13.5,P
2023-06-13 00:00:00+00:00,16.3,P,12340500,7680.0,"A, e",211.0,P,11.9,P
2023-06-14 00:00:00+00:00,16.0,P,12340500,7310.0,"A, e",217.0,P,11.3,P
2023-06-15 00:00:00+00:00,14.0,P,12340500,6790.0,"A, e",220.0,P,9.0,P
2023-06-16 00:00:00+00:00,13.7,P,12340500,6280.0,"A, e",223.0,P,7.6,P
2023-06-17 00:00:00+00:00,14.5,P,12340500,5920.0,"A, e",227.0,P,6.8,P
2023-06-18 00:00:00+00:00,14.2,P,12340500,6080.0,"A, e",227.0,P,6.7,P
2023-06-19 00:00:00+00:00,12.6,P,12340500,6400.0,"A, e",228.0,P,8.4,P
2023-06-20 00:00:00+00:00,12.0,P,12340500,5940.0,"A, e",231.0,P,6.0,P
2023-06-21 00:00:00+00:00,13.3,P,12340500,5480.0,"A, e",234.0,P,5.0,P
2023-06-22 00:00:00+00:00,13.6,P,12340500,5020.0,"A, e",237.0,P,4.5,P
2023-06-23 00:00:00+00:00,14.3,P,12340500,4710.0,"A, e",240.0,P,4.2,P
2023-06-24 00:00:00+00:00,15.1,P,12340500,4620.0,"A, e",239.0,P,4.0,P
2023-06-25 00:00:00+00:00,15.7,P,12340500,4520.0,"A, e",240.0,P,3.7,P
2023-06-26 00:00:00+00:00,15.8,P,12340500,4360.0,"A, e",240.0,P,3.5,P
2023-06-27 00:00:00+00:00,15.5,P,12340500,4310.0,"A, e",242.0,P,3.3,P
2023-06-28 00:00:00+00:00,15.7,P,12340500,4390.0,"A, e",241.0,P,3.6,P
2023-06-29 00:00:00+00:00,16.8,P,12340500,4570.0,"A, e",241.0,P,4.0,P
2023-06-30 00:00:00+00:00,18.2,P,12340500,4290.0,"A, e",243.0,P,3.5,P
2023-07-01 00:00:00+00:00,18.5,P,12340500,3950.0,"A, e",247.0,P,3.1,P
2023-07-02 00:00:00+00:00,18.0,P,12340500,3740.0,"A, e",250.0,P,3.0,P
2023-07-03 00:00:00+00:00,17.7,P,12340500,3520.0,"A, e",254.0,P,2.8,P
2023-07-04 00:00:00+00:00,17.6,P,12340500,3320.0,"A, e",256.0,P,2.5,P
2023-07-05 00:00:00+00:00,17.5,P,12340500,3170.0,"A, e",258.0,P,2.4,P
2023-07-06 00:00:00+00:00,17.8,P,12340500,3060.0,"A, e",260.0,P,2.2,P
2023-07-07 00:00:00+00:00,18.0,P,12340500,2970.0,"A, e",262.0,P,2.2,P
2023-07-08 00:00:00+00:00,18.4,P,12340500,2850.0,"A, e",264.0,P,2.2,P
2023-07-09 00:00:00+00:00,19.1,P,12340500,2740.0,A,265.0,P,2.1,P
2023-07-10 00:00:00+00:00,18.7,P,12340500,2650.0,A,266.0,P,2.1,P
2023-07-11 00:00:00+00:00,18.4,P,12340500,2680.0,A,264.0,P,2.1,P
2023-07-12 00:00:00+00:00,18.4,P,12340500,2620.0,A,268.0,P,2.0,P
2023-07-13 00:00:00+00:00,18.5,P,12340500,2490.0,A,270.0,P,1.8,P
2023-07-14 00:00:00+00:00,18.5,P,12340500,2450.0,A,270.0,P,1.8,P
2023-07-15 00:00:00+00:00,19.0,P,12340500,2330.0,"A, e",271.0,P,1.7,P
2023-07-16 00:00:00+00:00,19.7,P,12340500,2250.0,"A, e",272.0,P,1.7,P
2023-07-17 00:00:00+00:00,19.3,P,12340500,2090.0,A,274.0,P,1.5,P
2023-07-18 00:00:00+00:00,18.7,P,12340500,2020.0,A,275.0,P,1.6,P
2023-07-19 00:00:00+00:00,18.8,P,12340500,1960.0,A,277.0,P,1.5,P
2023-07-20 00:00:00+00:00,19.5,P,12340500,1870.0,A,276.0,P,1.5,P
2023-07-21 00:00:00+00:00,20.3,P,12340500,1790.0,A,277.0,P,1.5,P
