datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd
2022-10-01 00:00:00+00:00,8.8,A,13190500,313.0,A
2022-10-02 00:00:00+00:00,9.0,A,13190500,312.0,A
2022-10-03 00:00:00+00:00,8.9,A,13190500,303.0,A
2022-10-04 00:00:00+00:00,8.9,A,13190500,308.0,A
2022-10-05 00:00:00+00:00,9.0,A,13190500,313.0,A
2022-10-06 00:00:00+00:00,9.0,A,13190500,311.0,A
2022-10-07 00:00:00+00:00,8.9,A,13190500,310.0,A
2022-10-08 00:00:00+00:00,9.0,A,13190500,313.0,A
2022-10-09 00:00:00+00:00,8.9,A,13190500,313.0,A
2022-10-10 00:00:00+00:00,8.9,A,13190500,314.0,A
2022-10-11 00:00:00+00:00,8.9,A,13190500,307.0,A
2022-10-12 00:00:00+00:00,8.9,A,13190500,309.0,A
2022-10-13 00:00:00+00:00,8.9,A,13190500,313.0,A
2022-10-14 00:00:00+00:00,8.9,A,13190500,316.0,A
2022-10-15 00:00:00+00:00,8.8,A,13190500,309.0,A
2022-10-16 00:00:00+00:00,8.8,A,13190500,310.0,A
2022-10-17 00:00:00+00:00,8.8,A,13190500,313.0,A
2022-10-18 00:00:00+00:00,8.8,A,13190500,304.0,A
2022-10-19 00:00:00+00:00,8.8,A,13190500,310.0,A
2022-10-20 00:00:00+00:00,8.8,A,13190500,300.0,A
2022-10-21 00:00:00+00:00,8.9,A,13190500,295.0,A
2022-10-22 00:00:00+00:00,8.7,A,13190500,299.0,A
2022-10-23 00:00:00+00:00,8.4,A,13190500,299.0,A
2022-10-24 00:00:00+00:00,8.4,A,13190500,301.0,A
2022-10-25 00:00:00+00:00,8.7,A,13190500,303.0,A
2022-10-26 00:00:00+00:00,8.4,A,13190500,303.0,A
2022-10-27 00:00:00+00:00,8.5,A,13190500,304.0,A
2022-10-28 00:00:00+00:00,8.4,A,13190500,303.0,A
2022-10-29 00:00:00+00:00,8.7,A,13190500,303.0,A
2022-10-30 00:00:00+00:00,8.8,A,13190500,302.0,A
2022-10-31 00:00:00+00:00,8.8,A,13190500,301.0,A
2022-11-01 00:00:00+00:00,8.6,A,13190500,301.0,A
2022-11-02 00:00:00+00:00,8.6,A,13190500,304.0,A
2022-11-03 00:00:00+00:00,8.4,A,13190500,308.0,A
2022-11-04 00:00:00+00:00,8.4,A,13190500,308.0,A
2022-11-05 00:00:00+00:00,8.5,A,13190500,307.0,A
2022-11-06 00:00:00+00:00,8.5,A,13190500,302.0,A
2022-11-07 00:00:00+00:00,8.5,A,13190500,302.0,A
2022-11-08 00:00:00+00:00,8.6,A,13190500,304.0,A
2022-11-09 00:00:00+00:00,8.3,A,13190500,305.0,A
2022-11-10 00:00:00+00:00,8.3,A,13190500,311.0,A
2022-11-11 00:00:00+00:00,8.3,A,13190500,305.0,A
