datetime,00060_Mean,00060_Mean_cd,site_no
2022-10-01 00:00:00+00:00,129.0,A,06019500
2022-10-02 00:00:00+00:00,133.0,A,06019500
2022-10-03 00:00:00+00:00,144.0,A,06019500
2022-10-04 00:00:00+00:00,142.0,A,06019500
2022-10-05 00:00:00+00:00,134.0,A,06019500
2022-10-06 00:00:00+00:00,131.0,A,06019500
2022-10-07 00:00:00+00:00,132.0,A,06019500
2022-10-08 00:00:00+00:00,130.0,A,06019500
2022-10-09 00:00:00+00:00,127.0,A,06019500
2022-10-10 00:00:00+00:00,124.0,A,06019500
2022-10-11 00:00:00+00:00,125.0,A,06019500
2022-10-12 00:00:00+00:00,129.0,A,06019500
2022-10-13 00:00:00+00:00,129.0,A,06019500
2022-10-14 00:00:00+00:00,130.0,A,06019500
2022-10-15 00:00:00+00:00,129.0,A,06019500
2022-10-16 00:00:00+00:00,128.0,A,06019500
2022-10-17 00:00:00+00:00,129.0,A,06019500
2022-10-18 00:00:00+00:00,128.0,A,06019500
2022-10-19 00:00:00+00:00,129.0,A,06019500
2022-10-20 00:00:00+00:00,128.0,A,06019500
2022-10-21 00:00:00+00:00,128.0,A,06019500
2022-10-22 00:00:00+00:00,146.0,A,06019500
2022-10-23 00:00:00+00:00,163.0,A,06019500
2022-10-24 00:00:00+00:00,143.0,A,06019500
2022-10-25 00:00:00+00:00,139.0,A,06019500
2022-10-26 00:00:00+00:00,140.0,A,06019500
2022-10-27 00:00:00+00:00,139.0,A,06019500
2022-10-28 00:00:00+00:00,128.0,A,06019500
2022-10-29 00:00:00+00:00,137.0,A,06019500
2022-10-30 00:00:00+00:00,136.0,A,06019500
2022-10-31 00:00:00+00:00,145.0,A,06019500
2022-11-01 00:00:00+00:00,143.0,A,06019500
2022-11-02 00:00:00+00:00,144.0,A,06019500
2022-11-03 00:00:00+00:00,139.0,"A, e",06019500
2022-11-04 00:00:00+00:00,129.0,"A, e",06019500
2022-11-05 00:00:00+00:00,137.0,"A, e",06019500
2022-11-06 00:00:00+00:00,136.0,"A, e",06019500
2022-11-07 00:00:00+00:00,146.0,"A, e",06019500
2022-11-08 00:00:00+00:00,144.0,"A, e",06019500
2022-11-09 00:00:00+00:00,140.0,"A, e",06019500
2022-11-10 00:00:00+00:00,131.0,"A, e",06019500
2022-11-11 00:00:00+00:00,124.0,"A, e",06019500
2022-11-12 00:00:00+00:00,119.0,"A, e",06019500
2022-11-13 00:00:00+00:00,124.0,"A, e",06019500
2022-11-14 00:00:00+00:00,111.0,"A, e",06019500
2022-11-15 00:00:00+00:00,115.0,A,06019500
2022-11-16 00:00:00+00:00,115.0,A,06019500
2022-11-17 00:00:00+00:00,98.6,"A, e",06019500
2022-11-18 00:00:00+00:00,91.8,"A, e",06019500
2022-11-19 00:00:00+00:00,86.3,"A, e",06019500
2022-11-20 00:00:00+00:00,89.2,"A, e",06019500
2022-11-21 00:00:00+00:00,95.9,"A, e",06019500
2022-11-22 00:00:00+00:00,100.0,"A, e",06019500
2022-11-23 00:00:00+00:00,106.0,A,06019500
2022-11-24 00:00:00+00:00,107.0,A,06019500
2022-11-25 00:00:00+00:00,107.0,A,06019500
2022-11-26 00:00:00+00:00,110.0,A,06019500
2022-11-27 00:00:00+00:00,110.0,"A, e",06019500
2022-11-28 00:00:00+00:00,108.0,"A, e",06019500
2022-11-29 00:00:00+00:00,97.9,"A, e",06019500
2022-11-30 00:00:00+00:00,95.8,"A, e",06019500
2022-12-01 00:00:00+00:00,102.0,"A, e",06019500
2022-12-02 00:00:00+00:00,97.9,"A, e",06019500
2022-12-03 00:00:00+00:00,88.9,"A, e",06019500
2022-12-04 00:00:00+00:00,86.4,"A, e",06019500
2022-12-05 00:00:00+00:00,86.5,"A, e",06019500
2022-12-06 00:00:00+00:00,89.4,"A, e",06019500
2022-12-07 00:00:00+00:00,85.8,"A, e",06019500
2022-12-08 00:00:00+00:00,79.1,"A, e",06019500
2022-12-09 00:00:00+00:00,75.9,"A, e",06019500
2022-12-10 00:00:00+00:00,89.2,"A, e",06019500
2022-12-11 00:00:00+00:00,98.7,A,06019500
2022-12-12 00:00:00+00:00,101.0,A,06019500
2022-12-13 00:00:00+00:00,102.0,A,06019500
2022-12-14 00:00:00+00:00,103.0,A,06019500
2022-12-15 00:00:00+00:00,104.0,"A, e",06019500
2022-12-16 00:00:00+00:00,97.2,"A, e",06019500
2022-12-17 00:00:00+00:00,81.6,"A, e",06019500
2022-12-18 00:00:00+00:00,69.6,"A, e",06019500
2022-12-19 00:00:00+00:00,71.6,"A, e",06019500
2022-12-20 00:00:00+00:00,78.6,"A, e",06019500
2022-12-21 00:00:00+00:00,72.6,"A, e",06019500
2022-12-22 00:00:00+00:00,69.5,"A, e",06019500
2022-12-23 00:00:00+00:00,77.1,"A, e",06019500
2022-12-24 00:00:00+00:00,87.3,"A, e",06019500
2022-12-25 00:00:00+00:00,95.0,"A, e",06019500
2022-12-26 00:00:00+00:00,101.0,"A, e",06019500
2022-12-27 00:00:00+00:00,101.0,"A, e",06019500
2022-12-28 00:00:00+00:00,99.3,"A, e",06019500
2022-12-29 00:00:00+00:00,96.8,"A, e",06019500
2022-12-30 00:00:00+00:00,95.5,"A, e",06019500
