datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd,00095_Mean,00095_Mean_cd,99409_Mean,99409_Mean_cd
2022-11-07 00:00:00+00:00,4.6,P,11502500,525.0,"A, e",,,1.2,"P, [4]"
2022-11-08 00:00:00+00:00,4.2,P,11502500,530.0,A,,,1.2,P
2022-11-09 00:00:00+00:00,4.1,P,11502500,541.0,A,,,1.4,P
2022-11-10 00:00:00+00:00,3.2,P,11502500,531.0,A,,,1.3,P
2022-11-11 00:00:00+00:00,3.8,P,11502500,524.0,A,,,1.3,P
2022-11-12 00:00:00+00:00,4.4,P,11502500,526.0,A,,,1.3,P
2022-11-13 00:00:00+00:00,3.6,P,11502500,524.0,A,,,1.4,P
2022-11-14 00:00:00+00:00,3.1,P,11502500,524.0,A,,,1.4,P
2022-11-15 00:00:00+00:00,2.8,P,11502500,524.0,A,,,1.5,P
2022-11-16 00:00:00+00:00,2.6,P,11502500,520.0,A,,,1.7,"P, [4]"
2022-11-17 00:00:00+00:00,2.3,P,11502500,510.0,A,,,,
2022-11-18 00:00:00+00:00,2.1,P,11502500,496.0,A,,,,
2022-11-19 00:00:00+00:00,2.1,P,11502500,471.0,A,,,,
2022-11-20 00:00:00+00:00,2.2,P,11502500,468.0,A,,,,
2022-11-21 00:00:00+00:00,2.4,P,11502500,514.0,A,,,,
2022-11-22 00:00:00+00:00,2.5,P,11502500,527.0,A,,,,
2022-11-23 00:00:00+00:00,2.7,P,11502500,536.0,A,,,,
2022-11-24 00:00:00+00:00,2.7,P,11502500,537.0,A,,,,
2022-11-25 00:00:00+00:00,2.6,P,11502500,530.0,A,,,,
2022-11-26 00:00:00+00:00,2.9,P,11502500,540.0,A,,,,
2022-11-27 00:00:00+00:00,2.6,P,11502500,518.0,A,,,2.1,"P, [4]"
2022-11-28 00:00:00+00:00,2.6,P,11502500,543.0,A,,,,
2022-11-29 00:00:00+00:00,2.8,P,11502500,531.0,A,,,2.1,P
2022-11-30 00:00:00+00:00,2.9,P,11502500,531.0,A,,,2.0,P
2022-12-01 00:00:00+00:00,2.3,P,11502500,542.0,A,,,2.1,P
2022-12-02 00:00:00+00:00,2.3,P,11502500,534.0,A,,,2.4,P
2022-12-03 00:00:00+00:00,2.2,P,11502500,502.0,A,,,2.4,P
2022-12-04 00:00:00+00:00,2.7,P,11502500,556.0,A,,,2.6,"P, [4]"
2022-12-05 00:00:00+00:00,2.9,P,11502500,546.0,A,,,2.5,P
2022-12-06 00:00:00+00:00,3.3,P,11502500,542.0,A,,,2.4,P
2022-12-07 00:00:00+00:00,3.4,P,11502500,544.0,A,,,2.5,P
2022-12-08 00:00:00+00:00,2.7,P,11502500,539.0,A,,,2.4,P
2022-12-09 00:00:00+00:00,2.3,P,11502500,534.0,A,,,2.4,P
2022-12-10 00:00:00+00:00,2.6,P,11502500,520.0,A,,,2.4,P
2022-12-11 00:00:00+00:00,3.0,P,11502500,540.0,A,,,2.6,P
2022-12-12 00:00:00+00:00,2.7,P,11502500,541.0,A,,,2.8,P
2022-12-13 00:00:00+00:00,1.8,P,11502500,500.0,A,,,2.7,P
2022-12-14 00:00:00+00:00,1.7,P,11502500,475.0,A,,,2.9,"P, [4]"
2022-12-15 00:00:00+00:00,1.5,P,11502500,455.0,A,,,2.1,P
2022-12-16 00:00:00+00:00,1.6,P,11502500,479.0,A,,,2.2,P
2022-12-17 00:00:00+00:00,1.4,P,11502500,474.0,A,,,2.2,P
2022-12-18 00:00:00+00:00,1.1,P,11502500,498.0,A,,,2.3,P
2022-12-19 00:00:00+00:00,1.3,P,11502500,497.0,A,,,2.3,P
2022-12-20 00:00:00+00:00,2.1,P,11502500,524.0,A,,,2.7,P
2022-12-21 00:00:00+00:00,3.0,P,11502500,540.0,A,,,2.9,P
2022-12-22 00:00:00+00:00,2.5,P,11502500,548.0,A,,,2.6,P
2022-12-23 00:00:00+00:00,2.8,P,11502500,559.0,A,,,3.2,P
2022-12-24 00:00:00+00:00,2.9,P,11502500,568.0,A,,,3.7,P
2022-12-25 00:00:00+00:00,3.2,P,11502500,570.0,A,,,3.6,P
2022-12-26 00:00:00+00:00,3.1,P,11502500,585.0,A,,,3.7,P
2022-12-27 00:00:00+00:00,2.6,P,11502500,679.0,A,,,6.7,P
2022-12-28 00:00:00+00:00,1.8,P,11502500,786.0,A,,,11.6,P
2022-12-29 00:00:00+00:00,1.4,P,11502500,935.0,A,,,22.5,P
2022-12-30 00:00:00+00:00,2.0,P,11502500,1010.0,A,,,23.3,P
2022-12-31 00:00:00+00:00,2.7,P,11502500,898.0,A,,,18.9,P
2023-01-01 00:00:00+00:00,2.0,P,11502500,820.0,A,,,16.6,P
2023-01-02 00:00:00+00:00,1.4,P,11502500,918.0,A,,,14.6,P
2023-01-03 00:00:00+00:00,1.4,P,11502500,1030.0,A,,,25.1,P
2023-01-04 00:00:00+00:00,1.2,P,11502500,907.0,A,,,,
2023-01-05 00:00:00+00:00,2.7,P,11502500,749.0,A,,,,
2023-01-06 00:00:00+00:00,2.9,P,11502500,713.0,A,,,11.3,P
2023-01-07 00:00:00+00:00,3.4,P,11502500,750.0,A,,,9.1,P
2023-01-08 00:00:00+00:00,3.4,P,11502500,810.0,A,,,9.3,P
2023-01-09 00:00:00+00:00,3.6,P,11502500,805.0,A,,,10.1,P
2023-01-10 00:00:00+00:00,3.0,P,11502500,760.0,A,,,9.6,P
2023-01-11 00:00:00+00:00,2.5,P,11502500,771.0,A,,,9.5,P
2023-01-12 00:00:00+00:00,2.8,P,11502500,774.0,A,,,9.0,P
2023-01-13 00:00:00+00:00,3.8,P,11502500,745.0,A,,,8.3,P
2023-01-14 00:00:00+00:00,4.0,P,11502500,749.0,A,,,8.3,P
2023-01-15 00:00:00+00:00,3.6,P,11502500,827.0,A,,,9.2,P
2023-01-16 00:00:00+00:00,3.6,P,11502500,918.0,A,,,12.5,P
2023-01-17 00:00:00+00:00,2.7,P,11502500,1010.0,A,,,16.7,P
2023-01-18 00:00:00+00:00,2.0,P,11502500,981.0,A,,,14.8,P
2023-01-19 00:00:00+00:00,1.4,P,11502500,846.0,A,,,9.9,P
2023-01-20 00:00:00+00:00,1.3,P,11502500,710.0,A,,,7.4,"P, [4]"
2023-01-21 00:00:00+00:00,1.5,P,11502500,625.0,A,,,6.3,P
2023-01-22 00:00:00+00:00,1.6,P,11502500,622.0,A,,,5.4,"P, [4]"
2023-01-23 00:00:00+00:00,1.9,P,11502500,605.0,A,,,4.9,"P, [4]"
2023-01-24 00:00:00+00:00,1.9,P,11502500,616.0,A,,,4.5,P
2023-01-25 00:00:00+00:00,2.1,P,11502500,620.0,A,,,4.4,P
2023-01-26 00:00:00+00:00,2.2,P,11502500,606.0,A,98.0,P,4.1,P
2023-01-27 00:00:00+00:00,2.6,P,11502500,611.0,A,97.0,P,4.0,P
2023-01-28 00:00:00+00:00,2.5,P,11502500,592.0,A,96.0,P,3.2,P
2023-01-29 00:00:00+00:00,1.9,P,11502500,588.0,A,97.0,P,2.9,P
2023-01-30 00:00:00+00:00,1.2,P,11502500,535.0,A,96.0,P,3.0,"P, [4]"
2023-01-31 00:00:00+00:00,1.7,P,11502500,471.0,A,95.0,P,,
2023-02-01 00:00:00+00:00,2.2,P,11502500,553.0,A,97.0,P,2.9,P
2023-02-02 00:00:00+00:00,2.2,P,11502500,589.0,A,99.0,P,3.1,P
2023-02-03 00:00:00+00:00,2.4,P,11502500,608.0,A,98.0,P,3.5,"P, [4]"
2023-02-04 00:00:00+00:00,2.7,P,11502500,589.0,A,95.0,P,3.1,P
2023-02-05 00:00:00+00:00,3.5,P,11502500,589.0,A,94.0,P,2.8,P
2023-02-06 00:00:00+00:00,3.5,P,11502500,571.0,A,92.0,P,2.6,P
2023-02-07 00:00:00+00:00,3.6,P,11502500,573.0,A,93.0,P,2.5,P
2023-02-08 00:00:00+00:00,4.1,P,11502500,570.0,A,93.0,P,2.3,P
2023-02-09 00:00:00+00:00,4.2,P,11502500,566.0,A,94.0,P,2.1,P
2023-02-10 00:00:00+00:00,4.3,P,11502500,567.0,A,95.0,P,2.0,P
2023-02-11 00:00:00+00:00,4.9,P,11502500,566.0,A,95.0,P,1.9,P
2023-02-12 00:00:00+00:00,4.6,P,11502500,565.0,A,95.0,P,1.8,P
2023-02-13 00:00:00+00:00,4.3,P,11502500,568.0,A,95.0,P,1.8,P
2023-02-14 00:00:00+00:00,3.2,P,11502500,567.0,A,95.0,P,1.8,P
2023-02-15 00:00:00+00:00,2.4,P,11502500,561.0,A,95.0,P,1.8,P
2023-02-16 00:00:00+00:00,2.6,P,11502500,560.0,A,95.0,P,1.8,P
2023-02-17 00:00:00+00:00,2.8,P,11502500,553.0,A,95.0,P,1.8,P
2023-02-18 00:00:00+00:00,3.0,P,11502500,555.0,A,94.0,P,1.8,P
2023-02-19 00:00:00+00:00,3.6,P,11502500,560.0,A,94.0,P,1.8,P
2023-02-20 00:00:00+00:00,4.6,P,11502500,560.0,A,93.0,P,1.8,P
2023-02-21 00:00:00+00:00,4.8,P,11502500,560.0,A,93.0,P,1.7,P
2023-02-22 00:00:00+00:00,3.4,P,11502500,562.0,A,96.0,P,1.7,P
2023-02-23 00:00:00+00:00,2.9,P,11502500,567.0,A,96.0,P,1.7,P
2023-02-24 00:00:00+00:00,2.3,P,11502500,558.0,A,94.0,P,2.0,P
2023-02-25 00:00:00+00:00,2.9,P,11502500,530.0,A,94.0,P,2.2,P
2023-02-26 00:00:00+00:00,2.9,P,11502500,582.0,A,94.0,P,2.7,P
2023-02-27 00:00:00+00:00,2.2,P,11502500,564.0,A,93.0,P,2.4,P
2023-02-28 00:00:00+00:00,2.3,P,11502500,571.0,A,93.0,P,2.6,P
2023-03-01 00:00:00+00:00,2.6,P,11502500,553.0,A,92.0,P,2.3,P
2023-03-02 00:00:00+00:00,3.1,P,11502500,552.0,A,91.0,P,2.3,P
2023-03-03 00:00:00+00:00,3.7,P,11502500,553.0,A,92.0,P,2.4,P
2023-03-04 00:00:00+00:00,2.5,P,11502500,552.0,A,92.0,P,2.5,P
2023-03-05 00:00:00+00:00,2.8,P,11502500,571.0,A,91.0,P,2.7,P
2023-03-06 00:00:00+00:00,2.9,P,11502500,566.0,A,92.0,P,2.7,P
2023-03-07 00:00:00+00:00,3.2,P,11502500,556.0,A,91.0,P,2.6,P
2023-03-08 00:00:00+00:00,3.6,P,11502500,559.0,A,91.0,P,2.6,P
2023-03-09 00:00:00+00:00,4.0,P,11502500,560.0,A,92.0,P,2.5,P
2023-03-10 00:00:00+00:00,3.6,P,11502500,572.0,A,92.0,P,2.6,P
2023-03-11 00:00:00+00:00,4.4,P,11502500,569.0,A,91.0,P,2.6,P
2023-03-12 00:00:00+00:00,5.6,P,11502500,567.0,A,91.0,P,2.4,P
2023-03-13 00:00:00+00:00,5.9,P,11502500,574.0,A,91.0,P,2.3,P
2023-03-14 00:00:00+00:00,4.7,P,11502500,619.0,A,91.0,P,2.8,P
2023-03-15 00:00:00+00:00,4.4,P,11502500,770.0,A,95.0,P,6.7,P
2023-03-16 00:00:00+00:00,4.7,P,11502500,996.0,A,106.0,P,17.0,P
2023-03-17 00:00:00+00:00,4.7,P,11502500,1170.0,A,95.0,P,58.5,P
2023-03-18 00:00:00+00:00,5.2,P,11502500,1200.0,A,90.0,P,48.6,P
2023-03-19 00:00:00+00:00,5.8,P,11502500,1070.0,A,93.0,P,33.0,P
2023-03-20 00:00:00+00:00,6.2,P,11502500,1010.0,A,100.0,P,23.9,P
2023-03-21 00:00:00+00:00,6.2,P,11502500,1060.0,A,102.0,P,25.4,P
2023-03-22 00:00:00+00:00,6.3,P,11502500,1170.0,A,101.0,P,32.2,P
2023-03-23 00:00:00+00:00,6.3,P,11502500,1170.0,A,100.0,P,31.3,P
2023-03-24 00:00:00+00:00,5.3,P,11502500,1090.0,A,102.0,P,25.2,P
2023-03-25 00:00:00+00:00,4.9,P,11502500,1030.0,A,103.0,P,23.7,"P, [4]"
2023-03-26 00:00:00+00:00,4.9,P,11502500,946.0,A,104.0,P,18.6,P
2023-03-27 00:00:00+00:00,4.4,P,11502500,886.0,A,105.0,P,14.3,P
2023-03-28 00:00:00+00:00,4.3,P,11502500,841.0,A,105.0,P,11.2,P
2023-03-29 00:00:00+00:00,4.9,P,11502500,785.0,A,104.0,"P, [4]",8.8,P
2023-03-30 00:00:00+00:00,5.3,P,11502500,755.0,A,104.0,P,7.4,P
2023-03-31 00:00:00+00:00,6.0,P,11502500,739.0,A,105.0,P,6.8,P
2023-04-01 00:00:00+00:00,6.1,P,11502500,804.0,A,108.0,P,7.0,P
2023-04-02 00:00:00+00:00,6.2,P,11502500,862.0,A,114.0,P,10.1,P
2023-04-03 00:00:00+00:00,5.6,P,11502500,872.0,A,114.0,P,13.5,P
2023-04-04 00:00:00+00:00,5.4,P,11502500,857.0,A,112.0,P,14.3,P
2023-04-05 00:00:00+00:00,6.1,P,11502500,801.0,A,111.0,P,11.4,P
2023-04-06 00:00:00+00:00,6.8,P,11502500,752.0,A,109.0,P,9.5,P
2023-04-07 00:00:00+00:00,7.4,P,11502500,764.0,A,110.0,P,8.0,P
2023-04-08 00:00:00+00:00,8.1,P,11502500,891.0,A,108.0,P,10.5,P
2023-04-09 00:00:00+00:00,8.8,P,11502500,1010.0,A,110.0,P,16.3,P
2023-04-10 00:00:00+00:00,10.1,P,11502500,1170.0,A,105.0,P,24.9,P
2023-04-11 00:00:00+00:00,10.5,P,11502500,1380.0,A,99.0,P,34.4,P
2023-04-12 00:00:00+00:00,9.0,P,11502500,1550.0,A,90.0,P,37.4,P
2023-04-13 00:00:00+00:00,7.6,P,11502500,1800.0,A,82.0,P,47.9,P
2023-04-14 00:00:00+00:00,7.6,P,11502500,2290.0,A,76.0,P,58.8,P
2023-04-15 00:00:00+00:00,8.5,P,11502500,3110.0,A,79.0,P,56.9,P
2023-04-16 00:00:00+00:00,9.6,P,11502500,3600.0,A,85.0,P,34.9,P
2023-04-17 00:00:00+00:00,9.2,P,11502500,3470.0,A,90.0,P,21.2,P
2023-04-18 00:00:00+00:00,7.8,P,11502500,3280.0,A,92.0,P,16.4,P
2023-04-19 00:00:00+00:00,7.5,P,11502500,3240.0,A,92.0,P,14.8,P
2023-04-20 00:00:00+00:00,7.0,P,11502500,3240.0,A,91.0,P,14.1,P
2023-04-21 00:00:00+00:00,7.9,P,11502500,3150.0,A,91.0,P,11.5,P
2023-04-22 00:00:00+00:00,9.2,P,11502500,2920.0,A,92.0,P,10.7,P
2023-04-23 00:00:00+00:00,11.5,P,11502500,2650.0,A,93.0,P,10.4,P
2023-04-24 00:00:00+00:00,12.2,P,11502500,2470.0,A,93.0,P,10.3,P
2023-04-25 00:00:00+00:00,12.5,P,11502500,2460.0,A,92.0,P,10.4,P
2023-04-26 00:00:00+00:00,13.3,P,11502500,2560.0,A,90.0,P,10.4,P
2023-04-27 00:00:00+00:00,14.6,P,11502500,2710.0,A,91.0,P,11.0,P
2023-04-28 00:00:00+00:00,15.9,P,11502500,2810.0,A,89.0,P,10.8,P
2023-04-29 00:00:00+00:00,16.9,P,11502500,2850.0,A,88.0,P,9.8,P
2023-04-30 00:00:00+00:00,17.1,P,11502500,2890.0,A,88.0,P,9.0,P
2023-05-01 00:00:00+00:00,16.3,P,11502500,2970.0,A,88.0,P,8.5,P
2023-05-02 00:00:00+00:00,14.0,P,11502500,3130.0,A,87.0,P,8.8,P
2023-05-03 00:00:00+00:00,13.2,P,11502500,3280.0,A,86.0,P,9.8,P
2023-05-04 00:00:00+00:00,12.8,P,11502500,3390.0,A,84.0,P,10.3,P
2023-05-05 00:00:00+00:00,12.5,P,11502500,3530.0,A,82.0,P,9.6,P
2023-05-06 00:00:00+00:00,11.8,P,11502500,3530.0,A,81.0,P,9.1,P
2023-05-07 00:00:00+00:00,10.9,P,11502500,3380.0,A,79.0,P,6.9,P
2023-05-08 00:00:00+00:00,10.5,P,11502500,3270.0,A,77.0,P,6.3,P
2023-05-09 00:00:00+00:00,10.6,P,11502500,3220.0,A,77.0,P,5.8,P
2023-05-10 00:00:00+00:00,11.6,P,11502500,3160.0,A,78.0,P,5.4,P
2023-05-11 00:00:00+00:00,13.3,P,11502500,3030.0,A,80.0,P,5.0,P
2023-05-12 00:00:00+00:00,14.9,P,11502500,2910.0,A,81.0,P,4.9,P
2023-05-13 00:00:00+00:00,16.4,P,11502500,2710.0,A,83.0,P,4.7,P
2023-05-14 00:00:00+00:00,17.1,P,11502500,2490.0,A,84.0,P,4.4,P
2023-05-15 00:00:00+00:00,17.5,P,11502500,2300.0,A,85.0,P,4.3,P
2023-05-16 00:00:00+00:00,17.9,P,11502500,2150.0,A,85.0,P,4.3,P
2023-05-17 00:00:00+00:00,18.1,P,11502500,2080.0,A,83.0,P,4.3,P
2023-05-18 00:00:00+00:00,18.8,P,11502500,2080.0,A,83.0,P,4.4,P
2023-05-19 00:00:00+00:00,19.7,P,11502500,2130.0,A,85.0,P,4.4,P
2023-05-20 00:00:00+00:00,20.5,P,11502500,2190.0,A,87.0,P,4.2,P
2023-05-21 00:00:00+00:00,20.7,P,11502500,2180.0,A,85.0,P,3.9,P
2023-05-22 00:00:00+00:00,19.2,P,11502500,2130.0,A,84.0,P,3.8,P
2023-05-23 00:00:00+00:00,17.7,P,11502500,2050.0,A,84.0,P,3.8,P
2023-05-24 00:00:00+00:00,17.1,P,11502500,1960.0,A,83.0,P,4.2,P
2023-05-25 00:00:00+00:00,17.5,P,11502500,1860.0,A,85.0,P,,
2023-05-26 00:00:00+00:00,17.7,P,11502500,1740.0,A,87.0,P,,
2023-05-27 00:00:00+00:00,17.4,P,11502500,1600.0,A,90.0,P,,
2023-05-28 00:00:00+00:00,17.0,P,11502500,1460.0,A,91.0,P,,
2023-05-29 00:00:00+00:00,17.5,P,11502500,1320.0,A,93.0,P,,
2023-05-30 00:00:00+00:00,17.9,P,11502500,1220.0,A,93.0,P,,
2023-05-31 00:00:00+00:00,17.6,P,11502500,1170.0,A,92.0,P,3.7,"P, [4]"
2023-06-01 00:00:00+00:00,16.1,P,11502500,1120.0,A,94.0,P,,
2023-06-02 00:00:00+00:00,16.3,P,11502500,1080.0,A,94.0,P,,
2023-06-03 00:00:00+00:00,17.3,P,11502500,1040.0,A,93.0,P,,
2023-06-04 00:00:00+00:00,18.1,P,11502500,986.0,A,94.0,P,,
2023-06-05 00:00:00+00:00,18.1,P,11502500,939.0,A,94.0,P,,
2023-06-06 00:00:00+00:00,17.6,P,11502500,909.0,A,94.0,P,2.7,P
2023-06-07 00:00:00+00:00,18.3,P,11502500,898.0,A,95.0,P,2.6,P
2023-06-08 00:00:00+00:00,17.9,P,11502500,871.0,A,94.0,P,2.5,P
2023-06-09 00:00:00+00:00,17.4,P,11502500,841.0,A,94.0,P,2.2,P
2023-06-10 00:00:00+00:00,17.6,P,11502500,828.0,A,93.0,P,2.1,P
2023-06-11 00:00:00+00:00,17.8,P,11502500,834.0,A,93.0,P,2.1,P
2023-06-12 00:00:00+00:00,18.1,P,11502500,844.0,A,94.0,P,2.1,P
2023-06-13 00:00:00+00:00,18.6,P,11502500,834.0,A,93.0,P,1.9,P
2023-06-14 00:00:00+00:00,17.5,P,11502500,803.0,A,93.0,P,1.7,P
2023-06-15 00:00:00+00:00,16.6,P,11502500,770.0,A,93.0,P,1.5,P
2023-06-16 00:00:00+00:00,17.0,P,11502500,738.0,A,93.0,P,1.5,P
2023-06-17 00:00:00+00:00,17.1,P,11502500,719.0,A,93.0,P,1.4,P
2023-06-18 00:00:00+00:00,15.8,P,11502500,691.0,A,91.0,P,1.3,P
2023-06-19 00:00:00+00:00,14.6,P,11502500,670.0,A,90.0,P,1.2,P
2023-06-20 00:00:00+00:00,14.0,P,11502500,657.0,A,90.0,P,1.1,P
2023-06-21 00:00:00+00:00,14.4,P,11502500,649.0,A,91.0,P,1.1,P
2023-06-22 00:00:00+00:00,14.9,P,11502500,650.0,A,90.0,P,1.2,P
2023-06-23 00:00:00+00:00,15.8,P,11502500,652.0,A,89.0,P,1.3,P
2023-06-24 00:00:00+00:00,15.9,P,11502500,638.0,A,89.0,P,,
2023-06-25 00:00:00+00:00,16.3,P,11502500,632.0,A,89.0,P,1.2,P
2023-06-26 00:00:00+00:00,16.5,P,11502500,629.0,A,88.0,P,1.3,P
2023-06-27 00:00:00+00:00,16.7,P,11502500,636.0,A,89.0,P,1.2,P
2023-06-28 00:00:00+00:00,17.0,P,11502500,640.0,A,91.0,P,1.8,"P, [4]"
2023-06-29 00:00:00+00:00,17.6,P,11502500,630.0,A,92.0,P,0.9,"P, [4]"
2023-06-30 00:00:00+00:00,18.1,P,11502500,619.0,A,92.0,P,0.6,P
2023-07-01 00:00:00+00:00,18.4,P,11502500,608.0,A,91.0,P,0.6,P
2023-07-02 00:00:00+00:00,18.5,P,11502500,597.0,A,91.0,P,0.7,P
2023-07-03 00:00:00+00:00,18.3,P,11502500,585.0,A,91.0,P,0.8,P
2023-07-04 00:00:00+00:00,17.9,P,11502500,571.0,A,91.0,P,0.9,P
2023-07-05 00:00:00+00:00,17.8,P,11502500,566.0,A,91.0,P,0.9,P
2023-07-06 00:00:00+00:00,18.0,P,11502500,563.0,A,92.0,P,1.0,P
2023-07-07 00:00:00+00:00,17.8,P,11502500,558.0,A,91.0,P,1.0,P
2023-07-08 00:00:00+00:00,17.6,P,11502500,552.0,A,91.0,P,1.2,P
2023-07-09 00:00:00+00:00,17.7,P,11502500,552.0,A,91.0,P,1.2,P
2023-07-10 00:00:00+00:00,17.2,P,11502500,552.0,A,91.0,P,1.3,P
2023-07-11 00:00:00+00:00,16.6,P,11502500,547.0,A,90.0,P,1.3,"P, [4]"
2023-07-12 00:00:00+00:00,16.8,P,11502500,542.0,A,90.0,P,1.0,P
2023-07-13 00:00:00+00:00,17.1,P,11502500,539.0,A,90.0,P,1.0,P
2023-07-14 00:00:00+00:00,17.7,P,11502500,539.0,A,89.0,P,1.1,P
2023-07-15 00:00:00+00:00,18.0,P,11502500,539.0,A,90.0,P,1.1,"P, [4]"
2023-07-16 00:00:00+00:00,18.3,P,11502500,540.0,A,91.0,P,1.1,P
2023-07-17 00:00:00+00:00,17.9,P,11502500,530.0,A,91.0,P,1.3,P
2023-07-18 00:00:00+00:00,17.5,P,11502500,526.0,A,91.0,P,1.3,"P, [4]"
2023-07-19 00:00:00+00:00,17.7,P,11502500,528.0,A,91.0,P,1.4,"P, [4]"
2023-07-20 00:00:00+00:00,17.8,P,11502500,522.0,A,90.0,P,0.9,P
2023-07-21 00:00:00+00:00,17.2,P,11502500,518.0,A,89.0,P,1.0,P
