datetime,00060_Mean,00060_Mean_cd,site_no
2008-10-01 00:00:00+00:00,1.78,"A, e",08302500
2008-10-02 00:00:00+00:00,1.68,"A, e",08302500
2008-10-03 00:00:00+00:00,2.02,"A, e",08302500
2008-10-04 00:00:00+00:00,1.82,"A, e",08302500
2008-10-05 00:00:00+00:00,1.58,"A, e",08302500
2008-10-06 00:00:00+00:00,2.08,"A, e",08302500
2008-10-07 00:00:00+00:00,2.28,"A, e",08302500
2008-10-08 00:00:00+00:00,2.26,"A, e",08302500
2008-10-09 00:00:00+00:00,2.08,"A, e",08302500
2008-10-10 00:00:00+00:00,2.22,"A, e",08302500
2008-10-11 00:00:00+00:00,2.52,"A, e",08302500
2008-10-12 00:00:00+00:00,3.11,"A, e",08302500
2008-10-13 00:00:00+00:00,1.76,"A, e",08302500
2008-10-14 00:00:00+00:00,1.66,"A, e",08302500
2008-10-15 00:00:00+00:00,2.22,"A, e",08302500
2008-10-16 00:00:00+00:00,2.91,"A, e",08302500
2008-10-17 00:00:00+00:00,2.83,"A, e",08302500
2008-10-18 00:00:00+00:00,2.66,"A, e",08302500
2008-10-19 00:00:00+00:00,2.2,"A, e",08302500
2008-10-20 00:00:00+00:00,0.93,"A, e",08302500
2008-10-21 00:00:00+00:00,0.93,"A, e",08302500
2008-10-22 00:00:00+00:00,0.93,"A, e",08302500
2008-10-23 00:00:00+00:00,0.52,"A, e",08302500
2008-10-24 00:00:00+00:00,0.73,"A, e",08302500
2008-10-25 00:00:00+00:00,0.8,"A, e",08302500
2008-10-26 00:00:00+00:00,0.93,"A, e",08302500
2008-10-27 00:00:00+00:00,0.8,"A, e",08302500
2008-10-28 00:00:00+00:00,0.93,"A, e",08302500
2008-10-29 00:00:00+00:00,0.93,"A, e",08302500
2008-10-30 00:00:00+00:00,0.18,"A, e",08302500
2008-10-31 00:00:00+00:00,0.18,"A, e",08302500
2008-11-01 00:00:00+00:00,0.15,"A, e",08302500
2008-11-02 00:00:00+00:00,0.15,"A, e",08302500
2008-11-03 00:00:00+00:00,0.15,"A, e",08302500
2008-11-04 00:00:00+00:00,0.18,"A, e",08302500
2008-11-05 00:00:00+00:00,0.15,"A, e",08302500
2008-11-06 00:00:00+00:00,0.13,"A, e",08302500
