datetime,00060_Mean,00060_Mean_cd,site_no
2008-10-01 00:00:00+00:00,1360.0,A,06282000
2008-10-02 00:00:00+00:00,1250.0,A,06282000
2008-10-03 00:00:00+00:00,1000.0,A,06282000
2008-10-04 00:00:00+00:00,998.0,A,06282000
2008-10-05 00:00:00+00:00,994.0,A,06282000
2008-10-06 00:00:00+00:00,997.0,A,06282000
2008-10-07 00:00:00+00:00,1010.0,A,06282000
2008-10-08 00:00:00+00:00,1020.0,A,06282000
2008-10-09 00:00:00+00:00,980.0,A,06282000
2008-10-10 00:00:00+00:00,923.0,A,06282000
2008-10-11 00:00:00+00:00,901.0,A,06282000
2008-10-12 00:00:00+00:00,899.0,A,06282000
2008-10-13 00:00:00+00:00,850.0,A,06282000
2008-10-14 00:00:00+00:00,640.0,A,06282000
2008-10-15 00:00:00+00:00,446.0,A,06282000
2008-10-16 00:00:00+00:00,407.0,A,06282000
2008-10-17 00:00:00+00:00,407.0,A,06282000
2008-10-18 00:00:00+00:00,413.0,A,06282000
2008-10-19 00:00:00+00:00,409.0,A,06282000
2008-10-20 00:00:00+00:00,413.0,A,06282000
2008-10-21 00:00:00+00:00,412.0,A,06282000
2008-10-22 00:00:00+00:00,414.0,A,06282000
2008-10-23 00:00:00+00:00,412.0,A,06282000
2008-10-24 00:00:00+00:00,406.0,A,06282000
2008-10-25 00:00:00+00:00,401.0,A,06282000
2008-10-26 00:00:00+00:00,411.0,A,06282000
2008-10-27 00:00:00+00:00,412.0,A,06282000
2008-10-28 00:00:00+00:00,405.0,A,06282000
2008-10-29 00:00:00+00:00,404.0,A,06282000
2008-10-30 00:00:00+00:00,402.0,A,06282000
2008-10-31 00:00:00+00:00,411.0,A,06282000
2008-11-01 00:00:00+00:00,457.0,A,06282000
2008-11-02 00:00:00+00:00,455.0,A,06282000
2008-11-03 00:00:00+00:00,459.0,A,06282000
2008-11-04 00:00:00+00:00,496.0,A,06282000
2008-11-05 00:00:00+00:00,500.0,A,06282000
2008-11-06 00:00:00+00:00,500.0,A,06282000
2008-11-07 00:00:00+00:00,500.0,A,06282000
2008-11-08 00:00:00+00:00,499.0,A,06282000
2008-11-09 00:00:00+00:00,499.0,A,06282000
2008-11-10 00:00:00+00:00,502.0,A,06282000
2008-11-11 00:00:00+00:00,500.0,A,06282000
2008-11-12 00:00:00+00:00,495.0,A,06282000
2008-11-13 00:00:00+00:00,495.0,A,06282000
2008-11-14 00:00:00+00:00,494.0,A,06282000
2008-11-15 00:00:00+00:00,495.0,A,06282000
2008-11-16 00:00:00+00:00,494.0,A,06282000
2008-11-17 00:00:00+00:00,490.0,A,06282000
2008-11-18 00:00:00+00:00,491.0,A,06282000
2008-11-19 00:00:00+00:00,486.0,A,06282000
2008-11-20 00:00:00+00:00,509.0,A,06282000
2008-11-21 00:00:00+00:00,510.0,A,06282000
2008-11-22 00:00:00+00:00,510.0,A,06282000
2008-11-23 00:00:00+00:00,511.0,A,06282000
2008-11-24 00:00:00+00:00,512.0,A,06282000
2008-11-25 00:00:00+00:00,512.0,A,06282000
2008-11-26 00:00:00+00:00,477.0,A,06282000
2008-11-27 00:00:00+00:00,419.0,A,06282000
2008-11-28 00:00:00+00:00,418.0,A,06282000
2008-11-29 00:00:00+00:00,416.0,A,06282000
2008-11-30 00:00:00+00:00,419.0,A,06282000
2008-12-01 00:00:00+00:00,422.0,A,06282000
2008-12-02 00:00:00+00:00,426.0,A,06282000
2008-12-03 00:00:00+00:00,422.0,A,06282000
2008-12-04 00:00:00+00:00,421.0,A,06282000
2008-12-05 00:00:00+00:00,419.0,A,06282000
2008-12-06 00:00:00+00:00,418.0,A,06282000
2008-12-07 00:00:00+00:00,417.0,A,06282000
2008-12-08 00:00:00+00:00,415.0,A,06282000
2008-12-09 00:00:00+00:00,422.0,A,06282000
2008-12-10 00:00:00+00:00,418.0,A,06282000
2008-12-11 00:00:00+00:00,417.0,A,06282000
2008-12-12 00:00:00+00:00,418.0,A,06282000
2008-12-13 00:00:00+00:00,418.0,A,06282000
2008-12-14 00:00:00+00:00,416.0,A,06282000
2008-12-15 00:00:00+00:00,416.0,A,06282000
2008-12-16 00:00:00+00:00,415.0,A,06282000
2008-12-17 00:00:00+00:00,415.0,A,06282000
2008-12-18 00:00:00+00:00,415.0,A,06282000
2008-12-19 00:00:00+00:00,414.0,A,06282000
2008-12-20 00:00:00+00:00,413.0,A,06282000
2008-12-21 00:00:00+00:00,413.0,A,06282000
2008-12-22 00:00:00+00:00,414.0,A,06282000
2008-12-23 00:00:00+00:00,414.0,A,06282000
2008-12-24 00:00:00+00:00,413.0,A,06282000
2008-12-25 00:00:00+00:00,415.0,A,06282000
2008-12-26 00:00:00+00:00,414.0,A,06282000
2008-12-27 00:00:00+00:00,414.0,A,06282000
2008-12-28 00:00:00+00:00,415.0,A,06282000
2008-12-29 00:00:00+00:00,413.0,"A, e",06282000
2008-12-30 00:00:00+00:00,411.0,A,06282000
2008-12-31 00:00:00+00:00,412.0,A,06282000
2009-01-01 00:00:00+00:00,414.0,A,06282000
2009-01-02 00:00:00+00:00,414.0,A,06282000
2009-01-03 00:00:00+00:00,413.0,A,06282000
2009-01-04 00:00:00+00:00,412.0,A,06282000
2009-01-05 00:00:00+00:00,412.0,A,06282000
2009-01-06 00:00:00+00:00,413.0,A,06282000
2009-01-07 00:00:00+00:00,412.0,A,06282000
2009-01-08 00:00:00+00:00,414.0,A,06282000
2009-01-09 00:00:00+00:00,412.0,A,06282000
2009-01-10 00:00:00+00:00,412.0,A,06282000
2009-01-11 00:00:00+00:00,412.0,A,06282000
2009-01-12 00:00:00+00:00,413.0,A,06282000
2009-01-13 00:00:00+00:00,412.0,A,06282000
2009-01-14 00:00:00+00:00,411.0,A,06282000
2009-01-15 00:00:00+00:00,414.0,A,06282000
2009-01-16 00:00:00+00:00,415.0,A,06282000
2009-01-17 00:00:00+00:00,417.0,A,06282000
2009-01-18 00:00:00+00:00,416.0,A,06282000
2009-01-19 00:00:00+00:00,416.0,A,06282000
2009-01-20 00:00:00+00:00,419.0,A,06282000
2009-01-21 00:00:00+00:00,420.0,A,06282000
2009-01-22 00:00:00+00:00,420.0,A,06282000
2009-01-23 00:00:00+00:00,419.0,A,06282000
2009-01-24 00:00:00+00:00,418.0,A,06282000
2009-01-25 00:00:00+00:00,419.0,A,06282000
2009-01-26 00:00:00+00:00,418.0,A,06282000
2009-01-27 00:00:00+00:00,416.0,A,06282000
2009-01-28 00:00:00+00:00,414.0,A,06282000
2009-01-29 00:00:00+00:00,418.0,A,06282000
2009-01-30 00:00:00+00:00,420.0,A,06282000
2009-01-31 00:00:00+00:00,417.0,A,06282000
2009-02-01 00:00:00+00:00,421.0,A,06282000
2009-02-02 00:00:00+00:00,419.0,A,06282000
2009-02-03 00:00:00+00:00,420.0,A,06282000
2009-02-04 00:00:00+00:00,420.0,A,06282000
2009-02-05 00:00:00+00:00,419.0,A,06282000
2009-02-06 00:00:00+00:00,417.0,A,06282000
2009-02-07 00:00:00+00:00,418.0,A,06282000
2009-02-08 00:00:00+00:00,419.0,A,06282000
2009-02-09 00:00:00+00:00,424.0,A,06282000
2009-02-10 00:00:00+00:00,428.0,A,06282000
