datetime,00060_Mean,00060_Mean_cd,site_no
1984-10-01 00:00:00+00:00,541.0,A,10130500
1984-10-02 00:00:00+00:00,542.0,A,10130500
1984-10-03 00:00:00+00:00,543.0,A,10130500
1984-10-04 00:00:00+00:00,545.0,A,10130500
1984-10-05 00:00:00+00:00,539.0,A,10130500
1984-10-06 00:00:00+00:00,535.0,A,10130500
1984-10-07 00:00:00+00:00,529.0,A,10130500
1984-10-08 00:00:00+00:00,520.0,A,10130500
1984-10-09 00:00:00+00:00,524.0,A,10130500
1984-10-10 00:00:00+00:00,533.0,A,10130500
1984-10-11 00:00:00+00:00,536.0,A,10130500
1984-10-12 00:00:00+00:00,562.0,A,10130500
1984-10-13 00:00:00+00:00,544.0,A,10130500
1984-10-14 00:00:00+00:00,540.0,A,10130500
1984-10-15 00:00:00+00:00,521.0,A,10130500
1984-10-16 00:00:00+00:00,515.0,A,10130500
1984-10-17 00:00:00+00:00,378.0,A,10130500
1984-10-18 00:00:00+00:00,262.0,A,10130500
1984-10-19 00:00:00+00:00,241.0,A,10130500
1984-10-20 00:00:00+00:00,238.0,A,10130500
1984-10-21 00:00:00+00:00,239.0,A,10130500
1984-10-22 00:00:00+00:00,236.0,A,10130500
1984-10-23 00:00:00+00:00,232.0,A,10130500
1984-10-24 00:00:00+00:00,233.0,A,10130500
1984-10-25 00:00:00+00:00,237.0,A,10130500
1984-10-26 00:00:00+00:00,238.0,A,10130500
1984-10-27 00:00:00+00:00,245.0,A,10130500
1984-10-28 00:00:00+00:00,235.0,A,10130500
1984-10-29 00:00:00+00:00,237.0,A,10130500
1984-10-30 00:00:00+00:00,235.0,A,10130500
1984-10-31 00:00:00+00:00,240.0,A,10130500
1984-11-01 00:00:00+00:00,236.0,A,10130500
1984-11-02 00:00:00+00:00,232.0,A,10130500
1984-11-03 00:00:00+00:00,243.0,A,10130500
1984-11-04 00:00:00+00:00,240.0,A,10130500
1984-11-05 00:00:00+00:00,232.0,A,10130500
1984-11-06 00:00:00+00:00,232.0,A,10130500
1984-11-07 00:00:00+00:00,229.0,A,10130500
1984-11-08 00:00:00+00:00,240.0,A,10130500
1984-11-09 00:00:00+00:00,237.0,A,10130500
1984-11-10 00:00:00+00:00,231.0,A,10130500
1984-11-11 00:00:00+00:00,235.0,A,10130500
1984-11-12 00:00:00+00:00,235.0,A,10130500
1984-11-13 00:00:00+00:00,242.0,A,10130500
1984-11-14 00:00:00+00:00,247.0,A,10130500
1984-11-15 00:00:00+00:00,234.0,A,10130500
1984-11-16 00:00:00+00:00,230.0,A,10130500
1984-11-17 00:00:00+00:00,229.0,A,10130500
1984-11-18 00:00:00+00:00,226.0,A,10130500
1984-11-19 00:00:00+00:00,224.0,A,10130500
1984-11-20 00:00:00+00:00,224.0,A,10130500
1984-11-21 00:00:00+00:00,224.0,A,10130500
1984-11-22 00:00:00+00:00,224.0,A,10130500
1984-11-23 00:00:00+00:00,222.0,A,10130500
1984-11-24 00:00:00+00:00,222.0,A,10130500
1984-11-25 00:00:00+00:00,224.0,A,10130500
1984-11-26 00:00:00+00:00,222.0,A,10130500
1984-11-27 00:00:00+00:00,223.0,A,10130500
1984-11-28 00:00:00+00:00,224.0,A,10130500
1984-11-29 00:00:00+00:00,223.0,A,10130500
1984-11-30 00:00:00+00:00,224.0,A,10130500
1984-12-01 00:00:00+00:00,225.0,A,10130500
1984-12-02 00:00:00+00:00,223.0,A,10130500
1984-12-03 00:00:00+00:00,225.0,A,10130500
1984-12-04 00:00:00+00:00,222.0,A,10130500
1984-12-05 00:00:00+00:00,221.0,A,10130500
1984-12-06 00:00:00+00:00,221.0,A,10130500
1984-12-07 00:00:00+00:00,222.0,A,10130500
1984-12-08 00:00:00+00:00,222.0,A,10130500
1984-12-09 00:00:00+00:00,228.0,A,10130500
1984-12-10 00:00:00+00:00,226.0,A,10130500
1984-12-11 00:00:00+00:00,222.0,A,10130500
1984-12-12 00:00:00+00:00,226.0,A,10130500
1984-12-13 00:00:00+00:00,222.0,A,10130500
1984-12-14 00:00:00+00:00,220.0,A,10130500
1984-12-15 00:00:00+00:00,221.0,A,10130500
1984-12-16 00:00:00+00:00,221.0,A,10130500
1984-12-17 00:00:00+00:00,223.0,A,10130500
1984-12-18 00:00:00+00:00,220.0,A,10130500
1984-12-19 00:00:00+00:00,220.0,A,10130500
1984-12-20 00:00:00+00:00,221.0,A,10130500
1984-12-21 00:00:00+00:00,222.0,A,10130500
1984-12-22 00:00:00+00:00,225.0,A,10130500
1984-12-23 00:00:00+00:00,226.0,A,10130500
1984-12-24 00:00:00+00:00,224.0,A,10130500
1984-12-25 00:00:00+00:00,220.0,A,10130500
1984-12-26 00:00:00+00:00,221.0,A,10130500
1984-12-27 00:00:00+00:00,220.0,A,10130500
1984-12-28 00:00:00+00:00,220.0,A,10130500
1984-12-29 00:00:00+00:00,220.0,A,10130500
1984-12-30 00:00:00+00:00,219.0,A,10130500
1984-12-31 00:00:00+00:00,221.0,A,10130500
1985-01-01 00:00:00+00:00,219.0,A,10130500
1985-01-02 00:00:00+00:00,215.0,A,10130500
1985-01-03 00:00:00+00:00,215.0,A,10130500
1985-01-04 00:00:00+00:00,216.0,A,10130500
1985-01-05 00:00:00+00:00,218.0,A,10130500
1985-01-06 00:00:00+00:00,222.0,A,10130500
1985-01-07 00:00:00+00:00,222.0,A,10130500
1985-01-08 00:00:00+00:00,225.0,A,10130500
1985-01-09 00:00:00+00:00,222.0,A,10130500
1985-01-10 00:00:00+00:00,233.0,A,10130500
1985-01-11 00:00:00+00:00,285.0,A,10130500
1985-01-12 00:00:00+00:00,288.0,A,10130500
1985-01-13 00:00:00+00:00,314.0,A,10130500
1985-01-14 00:00:00+00:00,292.0,A,10130500
1985-01-15 00:00:00+00:00,277.0,A,10130500
1985-01-16 00:00:00+00:00,293.0,A,10130500
1985-01-17 00:00:00+00:00,293.0,A,10130500
1985-01-18 00:00:00+00:00,294.0,A,10130500
1985-01-19 00:00:00+00:00,289.0,A,10130500
1985-01-20 00:00:00+00:00,287.0,A,10130500
1985-01-21 00:00:00+00:00,298.0,A,10130500
1985-01-22 00:00:00+00:00,310.0,A,10130500
1985-01-23 00:00:00+00:00,309.0,A,10130500
1985-01-24 00:00:00+00:00,323.0,A,10130500
1985-01-25 00:00:00+00:00,314.0,A,10130500
1985-01-26 00:00:00+00:00,309.0,A,10130500
1985-01-27 00:00:00+00:00,309.0,A,10130500
1985-01-28 00:00:00+00:00,309.0,A,10130500
1985-01-29 00:00:00+00:00,310.0,A,10130500
1985-01-30 00:00:00+00:00,309.0,A,10130500
1985-01-31 00:00:00+00:00,326.0,A,10130500
1985-02-01 00:00:00+00:00,323.0,A,10130500
1985-02-02 00:00:00+00:00,330.0,A,10130500
1985-02-03 00:00:00+00:00,305.0,A,10130500
1985-02-04 00:00:00+00:00,306.0,A,10130500
1985-02-05 00:00:00+00:00,322.0,A,10130500
1985-02-06 00:00:00+00:00,304.0,A,10130500
1985-02-07 00:00:00+00:00,317.0,A,10130500
1985-02-08 00:00:00+00:00,303.0,A,10130500
1985-02-09 00:00:00+00:00,302.0,A,10130500
1985-02-10 00:00:00+00:00,303.0,A,10130500
1985-02-11 00:00:00+00:00,321.0,A,10130500
1985-02-12 00:00:00+00:00,304.0,A,10130500
1985-02-13 00:00:00+00:00,302.0,A,10130500
1985-02-14 00:00:00+00:00,304.0,A,10130500
1985-02-15 00:00:00+00:00,304.0,A,10130500
1985-02-16 00:00:00+00:00,304.0,A,10130500
1985-02-17 00:00:00+00:00,304.0,A,10130500
1985-02-18 00:00:00+00:00,304.0,A,10130500
1985-02-19 00:00:00+00:00,304.0,A,10130500
1985-02-20 00:00:00+00:00,305.0,A,10130500
1985-02-21 00:00:00+00:00,302.0,A,10130500
1985-02-22 00:00:00+00:00,301.0,A,10130500
1985-02-23 00:00:00+00:00,302.0,A,10130500
1985-02-24 00:00:00+00:00,301.0,A,10130500
1985-02-25 00:00:00+00:00,301.0,A,10130500
1985-02-26 00:00:00+00:00,302.0,A,10130500
1985-02-27 00:00:00+00:00,301.0,A,10130500
1985-02-28 00:00:00+00:00,302.0,A,10130500
1985-03-01 00:00:00+00:00,300.0,A,10130500
1985-03-02 00:00:00+00:00,296.0,A,10130500
1985-03-03 00:00:00+00:00,295.0,A,10130500
1985-03-04 00:00:00+00:00,299.0,A,10130500
1985-03-05 00:00:00+00:00,279.0,A,10130500
1985-03-06 00:00:00+00:00,216.0,A,10130500
1985-03-07 00:00:00+00:00,218.0,A,10130500
1985-03-08 00:00:00+00:00,216.0,A,10130500
1985-03-09 00:00:00+00:00,216.0,A,10130500
1985-03-10 00:00:00+00:00,224.0,A,10130500
1985-03-11 00:00:00+00:00,228.0,A,10130500
1985-03-12 00:00:00+00:00,230.0,A,10130500
1985-03-13 00:00:00+00:00,224.0,A,10130500
1985-03-14 00:00:00+00:00,223.0,A,10130500
1985-03-15 00:00:00+00:00,227.0,A,10130500
1985-03-16 00:00:00+00:00,233.0,A,10130500
1985-03-17 00:00:00+00:00,240.0,A,10130500
1985-03-18 00:00:00+00:00,250.0,A,10130500
1985-03-19 00:00:00+00:00,264.0,A,10130500
1985-03-20 00:00:00+00:00,266.0,A,10130500
1985-03-21 00:00:00+00:00,264.0,A,10130500
