datetime,00060_Mean,00060_Mean_cd,site_no,00095_Mean,00095_Mean_cd,80154_Mean,80154_Mean_cd,80155_Mean,80155_Mean_cd
1984-12-05 00:00:00+00:00,1200.0,A,06191500,272.0,A,,,,
1984-12-06 00:00:00+00:00,1230.0,A,06191500,268.0,A,,,,
1984-12-07 00:00:00+00:00,1200.0,A,06191500,262.0,A,,,,
1984-12-08 00:00:00+00:00,1170.0,A,06191500,262.0,A,,,,
1984-12-09 00:00:00+00:00,1170.0,A,06191500,255.0,A,,,,
1984-12-10 00:00:00+00:00,1200.0,A,06191500,246.0,A,,,,
1984-12-11 00:00:00+00:00,1150.0,A,06191500,244.0,A,,,,
1984-12-12 00:00:00+00:00,1100.0,A,06191500,258.0,A,,,,
1984-12-13 00:00:00+00:00,1050.0,A,06191500,261.0,A,,,,
1984-12-14 00:00:00+00:00,1050.0,A,06191500,267.0,A,,,,
1984-12-15 00:00:00+00:00,1030.0,A,06191500,275.0,A,,,,
1984-12-16 00:00:00+00:00,1030.0,A,06191500,275.0,A,,,,
1984-12-17 00:00:00+00:00,1050.0,A,06191500,268.0,A,,,,
1984-12-18 00:00:00+00:00,1000.0,A,06191500,269.0,A,,,,
1984-12-19 00:00:00+00:00,1000.0,A,06191500,273.0,A,,,,
1984-12-20 00:00:00+00:00,1030.0,A,06191500,272.0,A,,,,
1984-12-21 00:00:00+00:00,1050.0,A,06191500,260.0,A,,,,
1984-12-22 00:00:00+00:00,1050.0,A,06191500,258.0,A,,,,
1984-12-23 00:00:00+00:00,1050.0,A,06191500,259.0,A,,,,
1984-12-24 00:00:00+00:00,1050.0,A,06191500,257.0,A,,,,
1984-12-25 00:00:00+00:00,1030.0,A,06191500,254.0,A,,,,
1984-12-26 00:00:00+00:00,1070.0,A,06191500,261.0,A,,,,
1984-12-27 00:00:00+00:00,1130.0,A,06191500,265.0,A,,,,
1984-12-28 00:00:00+00:00,1170.0,A,06191500,259.0,A,,,,
1984-12-29 00:00:00+00:00,1120.0,A,06191500,257.0,A,,,,
1984-12-30 00:00:00+00:00,1100.0,A,06191500,255.0,A,,,,
1984-12-31 00:00:00+00:00,1170.0,A,06191500,259.0,A,,,,
1985-01-01 00:00:00+00:00,1100.0,A,06191500,259.0,A,,,,
1985-01-02 00:00:00+00:00,1090.0,A,06191500,263.0,A,,,,
1985-01-03 00:00:00+00:00,1140.0,A,06191500,260.0,A,,,,
1985-01-04 00:00:00+00:00,1130.0,A,06191500,258.0,A,,,,
1985-01-05 00:00:00+00:00,1130.0,A,06191500,260.0,A,,,,
1985-01-06 00:00:00+00:00,1110.0,A,06191500,261.0,A,,,,
1985-01-07 00:00:00+00:00,1080.0,A,06191500,264.0,A,,,,
1985-01-08 00:00:00+00:00,1130.0,A,06191500,263.0,A,,,,
1985-01-09 00:00:00+00:00,1120.0,A,06191500,261.0,A,,,,
1985-01-10 00:00:00+00:00,1110.0,A,06191500,261.0,A,,,,
1985-01-11 00:00:00+00:00,1110.0,A,06191500,260.0,A,,,,
1985-01-12 00:00:00+00:00,1020.0,A,06191500,265.0,A,,,,
1985-01-13 00:00:00+00:00,1000.0,A,06191500,273.0,A,,,,
1985-01-14 00:00:00+00:00,970.0,A,06191500,270.0,A,,,,
1985-01-15 00:00:00+00:00,1000.0,A,06191500,267.0,A,,,,
1985-01-16 00:00:00+00:00,1000.0,A,06191500,263.0,A,,,,
1985-01-17 00:00:00+00:00,1030.0,A,06191500,263.0,A,,,,
1985-01-18 00:00:00+00:00,1030.0,A,06191500,263.0,A,,,,
1985-01-19 00:00:00+00:00,1050.0,A,06191500,262.0,A,,,,
1985-01-20 00:00:00+00:00,1050.0,A,06191500,259.0,A,,,,
1985-01-21 00:00:00+00:00,1030.0,A,06191500,257.0,A,,,,
1985-01-22 00:00:00+00:00,1000.0,A,06191500,258.0,A,,,,
1985-01-23 00:00:00+00:00,970.0,A,06191500,267.0,A,,,,
1985-01-24 00:00:00+00:00,970.0,A,06191500,264.0,A,,,,
1985-01-25 00:00:00+00:00,1000.0,A,06191500,263.0,A,,,,
1985-01-26 00:00:00+00:00,1000.0,A,06191500,262.0,A,,,,
1985-01-27 00:00:00+00:00,970.0,A,06191500,263.0,A,,,,
1985-01-28 00:00:00+00:00,970.0,A,06191500,264.0,A,,,,
1985-01-29 00:00:00+00:00,970.0,A,06191500,264.0,A,,,,
1985-01-30 00:00:00+00:00,950.0,A,06191500,272.0,A,,,,
1985-01-31 00:00:00+00:00,930.0,A,06191500,280.0,A,,,,
1985-02-01 00:00:00+00:00,930.0,A,06191500,292.0,A,,,,
1985-02-02 00:00:00+00:00,950.0,A,06191500,300.0,A,,,,
1985-02-03 00:00:00+00:00,950.0,A,06191500,297.0,A,,,,
1985-02-04 00:00:00+00:00,930.0,A,06191500,303.0,A,,,,
1985-02-05 00:00:00+00:00,900.0,A,06191500,308.0,A,,,,
1985-02-06 00:00:00+00:00,870.0,A,06191500,302.0,A,,,,
1985-02-07 00:00:00+00:00,880.0,A,06191500,293.0,A,,,,
1985-02-08 00:00:00+00:00,890.0,A,06191500,284.0,A,,,,
1985-02-09 00:00:00+00:00,900.0,A,06191500,280.0,A,,,,
1985-02-10 00:00:00+00:00,970.0,A,06191500,280.0,A,,,,
1985-02-11 00:00:00+00:00,1000.0,A,06191500,277.0,A,,,,
1985-02-12 00:00:00+00:00,1050.0,A,06191500,276.0,A,,,,
1985-02-13 00:00:00+00:00,1100.0,A,06191500,279.0,A,,,,
1985-02-14 00:00:00+00:00,1100.0,A,06191500,278.0,A,,,,
1985-02-15 00:00:00+00:00,1100.0,A,06191500,280.0,A,,,,
1985-02-16 00:00:00+00:00,1100.0,A,06191500,280.0,A,,,,
1985-02-17 00:00:00+00:00,1050.0,A,06191500,279.0,A,,,,
1985-02-18 00:00:00+00:00,1050.0,A,06191500,278.0,A,,,,
1985-02-19 00:00:00+00:00,1070.0,A,06191500,279.0,A,,,,
1985-02-20 00:00:00+00:00,1100.0,A,06191500,282.0,A,,,,
1985-02-21 00:00:00+00:00,1100.0,A,06191500,282.0,A,,,,
1985-02-22 00:00:00+00:00,1100.0,A,06191500,281.0,A,,,,
1985-02-23 00:00:00+00:00,1100.0,A,06191500,280.0,A,,,,
1985-02-24 00:00:00+00:00,1100.0,A,06191500,282.0,A,,,,
1985-02-25 00:00:00+00:00,1050.0,A,06191500,281.0,A,,,,
1985-02-26 00:00:00+00:00,1030.0,A,06191500,282.0,A,,,,
1985-02-27 00:00:00+00:00,1000.0,A,06191500,283.0,A,,,,
1985-02-28 00:00:00+00:00,1030.0,A,06191500,283.0,A,,,,
1985-03-01 00:00:00+00:00,1050.0,A,06191500,285.0,A,,,,
1985-03-02 00:00:00+00:00,1050.0,A,06191500,284.0,A,,,,
1985-03-03 00:00:00+00:00,1000.0,A,06191500,282.0,A,,,,
1985-03-04 00:00:00+00:00,1000.0,A,06191500,290.0,A,,,,
1985-03-05 00:00:00+00:00,1030.0,A,06191500,296.0,A,,,,
1985-03-06 00:00:00+00:00,1020.0,A,06191500,292.0,A,,,,
1985-03-07 00:00:00+00:00,1010.0,A,06191500,289.0,A,,,,
1985-03-08 00:00:00+00:00,1000.0,A,06191500,288.0,A,,,,
1985-03-09 00:00:00+00:00,1010.0,A,06191500,288.0,A,,,,
1985-03-10 00:00:00+00:00,1020.0,A,06191500,290.0,A,,,,
1985-03-11 00:00:00+00:00,1010.0,A,06191500,290.0,A,,,,
1985-03-12 00:00:00+00:00,1000.0,A,06191500,290.0,A,,,,
1985-03-13 00:00:00+00:00,1000.0,A,06191500,292.0,A,,,,
1985-03-14 00:00:00+00:00,1020.0,A,06191500,293.0,A,,,,
1985-03-15 00:00:00+00:00,1020.0,A,06191500,292.0,A,,,,
1985-03-16 00:00:00+00:00,1020.0,A,06191500,292.0,A,,,,
1985-03-17 00:00:00+00:00,1030.0,A,06191500,293.0,A,,,,
1985-03-18 00:00:00+00:00,1050.0,A,06191500,292.0,A,,,,
1985-03-19 00:00:00+00:00,1050.0,A,06191500,291.0,A,,,,
1985-03-20 00:00:00+00:00,1050.0,A,06191500,291.0,A,,,,
1985-03-21 00:00:00+00:00,1030.0,A,06191500,289.0,A,,,,
1985-03-22 00:00:00+00:00,1000.0,A,06191500,287.0,A,,,,
1985-03-23 00:00:00+00:00,1030.0,A,06191500,291.0,A,,,,
1985-03-24 00:00:00+00:00,1050.0,A,06191500,291.0,A,,,,
1985-03-25 00:00:00+00:00,1070.0,A,06191500,286.0,A,,,,
1985-03-26 00:00:00+00:00,1050.0,A,06191500,283.0,A,,,,
1985-03-27 00:00:00+00:00,1030.0,A,06191500,283.0,A,,,,
1985-03-28 00:00:00+00:00,1030.0,A,06191500,285.0,A,,,,
1985-03-29 00:00:00+00:00,1000.0,A,06191500,285.0,A,,,,
1985-03-30 00:00:00+00:00,1000.0,A,06191500,287.0,A,,,,
1985-03-31 00:00:00+00:00,1030.0,A,06191500,285.0,A,,,,
1985-04-01 00:00:00+00:00,1070.0,A,06191500,285.0,A,,,,
1985-04-02 00:00:00+00:00,1150.0,A,06191500,272.0,A,,,,
1985-04-03 00:00:00+00:00,1120.0,A,06191500,262.0,A,,,,
1985-04-04 00:00:00+00:00,1050.0,A,06191500,272.0,A,,,,
1985-04-05 00:00:00+00:00,1030.0,A,06191500,278.0,A,,,,
1985-04-06 00:00:00+00:00,1040.0,A,06191500,279.0,A,,,,
1985-04-07 00:00:00+00:00,1050.0,A,06191500,279.0,A,,,,
1985-04-08 00:00:00+00:00,1080.0,A,06191500,281.0,A,,,,
1985-04-09 00:00:00+00:00,1140.0,A,06191500,280.0,A,,,,
1985-04-10 00:00:00+00:00,1260.0,A,06191500,266.0,A,,,,
1985-04-11 00:00:00+00:00,1420.0,A,06191500,250.0,A,,,,
1985-04-12 00:00:00+00:00,1450.0,A,06191500,238.0,A,,,,
1985-04-13 00:00:00+00:00,1530.0,A,06191500,232.0,A,,,,
1985-04-14 00:00:00+00:00,1730.0,A,06191500,225.0,A,,,,
1985-04-15 00:00:00+00:00,2140.0,A,06191500,202.0,A,,,,
1985-04-16 00:00:00+00:00,2280.0,A,06191500,191.0,A,,,,
1985-04-17 00:00:00+00:00,2860.0,A,06191500,174.0,A,,,,
1985-04-18 00:00:00+00:00,2890.0,A,06191500,170.0,A,,,,
1985-04-19 00:00:00+00:00,3010.0,A,06191500,169.0,A,,,,
1985-04-20 00:00:00+00:00,2470.0,A,06191500,175.0,A,,,,
1985-04-21 00:00:00+00:00,2140.0,A,06191500,189.0,A,,,,
1985-04-22 00:00:00+00:00,1930.0,A,06191500,200.0,A,,,,
1985-04-23 00:00:00+00:00,1790.0,A,06191500,209.0,A,,,,
1985-04-24 00:00:00+00:00,1690.0,A,06191500,215.0,A,,,,
1985-04-25 00:00:00+00:00,1630.0,A,06191500,220.0,A,,,,
1985-04-26 00:00:00+00:00,1590.0,A,06191500,224.0,A,,,,
1985-04-27 00:00:00+00:00,1590.0,A,06191500,226.0,A,,,,
1985-04-28 00:00:00+00:00,1720.0,A,06191500,223.0,A,,,,
1985-04-29 00:00:00+00:00,2120.0,A,06191500,205.0,A,,,,
1985-04-30 00:00:00+00:00,2880.0,A,06191500,176.0,A,,,,
1985-05-01 00:00:00+00:00,3840.0,A,06191500,148.0,A,,,,
1985-05-02 00:00:00+00:00,4630.0,A,06191500,132.0,A,,,,
1985-05-03 00:00:00+00:00,5820.0,A,06191500,120.0,A,,,,
1985-05-04 00:00:00+00:00,6930.0,A,06191500,107.0,A,,,,
1985-05-05 00:00:00+00:00,5450.0,A,06191500,117.0,A,,,,
1985-05-06 00:00:00+00:00,4750.0,A,06191500,127.0,A,,,,
1985-05-07 00:00:00+00:00,5250.0,A,06191500,124.0,A,72.0,A,1020.0,A
1985-05-08 00:00:00+00:00,6800.0,A,06191500,108.0,A,138.0,A,2530.0,A
1985-05-09 00:00:00+00:00,7230.0,A,06191500,103.0,A,170.0,A,3320.0,A
1985-05-10 00:00:00+00:00,7470.0,A,06191500,104.0,A,148.0,A,2990.0,A
1985-05-11 00:00:00+00:00,8040.0,A,06191500,103.0,A,178.0,A,3870.0,A
1985-05-12 00:00:00+00:00,6300.0,A,06191500,114.0,A,73.0,A,1240.0,A
1985-05-13 00:00:00+00:00,5270.0,A,06191500,126.0,A,44.0,A,626.0,A
1985-05-14 00:00:00+00:00,4930.0,A,06191500,130.0,A,38.0,A,506.0,A
1985-05-15 00:00:00+00:00,5100.0,A,06191500,128.0,A,42.0,A,578.0,A
1985-05-16 00:00:00+00:00,5470.0,A,06191500,135.0,A,50.0,A,738.0,A
1985-05-17 00:00:00+00:00,5300.0,A,06191500,132.0,A,31.0,A,443.0,A
1985-05-18 00:00:00+00:00,5260.0,A,06191500,135.0,A,30.0,A,426.0,A
1985-05-19 00:00:00+00:00,5680.0,A,06191500,135.0,A,38.0,A,583.0,A
1985-05-20 00:00:00+00:00,6850.0,A,06191500,126.0,A,74.0,A,1370.0,A
1985-05-21 00:00:00+00:00,7530.0,A,06191500,103.0,A,94.0,A,1910.0,A
1985-05-22 00:00:00+00:00,8550.0,A,06191500,96.0,A,142.0,A,3280.0,A
1985-05-23 00:00:00+00:00,9410.0,A,06191500,92.0,A,220.0,A,5590.0,A
1985-05-24 00:00:00+00:00,10300.0,A,06191500,89.0,A,267.0,A,7440.0,A
1985-05-25 00:00:00+00:00,11500.0,A,06191500,85.0,A,316.0,A,9770.0,A
1985-05-26 00:00:00+00:00,13400.0,A,06191500,82.0,A,350.0,A,12700.0,A
1985-05-27 00:00:00+00:00,12100.0,A,06191500,86.0,A,216.0,A,7060.0,A
1985-05-28 00:00:00+00:00,11100.0,A,06191500,89.0,A,146.0,A,4370.0,A
1985-05-29 00:00:00+00:00,10300.0,A,06191500,93.0,A,118.0,A,3270.0,A
1985-05-30 00:00:00+00:00,9440.0,A,06191500,96.0,A,98.0,A,2500.0,A
1985-05-31 00:00:00+00:00,8030.0,A,06191500,105.0,A,63.0,A,1370.0,A
1985-06-01 00:00:00+00:00,7760.0,A,06191500,108.0,A,70.0,A,1470.0,A
1985-06-02 00:00:00+00:00,7930.0,A,06191500,107.0,A,61.0,A,1310.0,A
1985-06-03 00:00:00+00:00,7190.0,A,06191500,112.0,A,42.0,A,815.0,A
1985-06-04 00:00:00+00:00,7200.0,A,06191500,112.0,A,44.0,A,856.0,A
1985-06-05 00:00:00+00:00,7700.0,A,06191500,110.0,A,54.0,A,1120.0,A
1985-06-06 00:00:00+00:00,10500.0,A,06191500,96.0,A,178.0,A,5050.0,A
1985-06-07 00:00:00+00:00,11400.0,A,06191500,90.0,A,182.0,A,5590.0,A
1985-06-08 00:00:00+00:00,13000.0,A,06191500,86.0,A,224.0,A,7860.0,A
1985-06-09 00:00:00+00:00,11100.0,A,06191500,94.0,A,148.0,A,4430.0,A
1985-06-10 00:00:00+00:00,9710.0,A,06191500,100.0,A,94.0,A,2460.0,A
1985-06-11 00:00:00+00:00,8680.0,A,06191500,106.0,A,63.0,A,1480.0,A
1985-06-12 00:00:00+00:00,8180.0,A,06191500,110.0,A,55.0,A,1210.0,A
1985-06-13 00:00:00+00:00,8140.0,A,06191500,110.0,A,51.0,A,1120.0,A
1985-06-14 00:00:00+00:00,7950.0,A,06191500,112.0,A,47.0,A,1010.0,A
1985-06-15 00:00:00+00:00,7900.0,A,06191500,113.0,A,53.0,A,1130.0,A
1985-06-16 00:00:00+00:00,7990.0,A,06191500,112.0,A,65.0,A,1400.0,A
1985-06-17 00:00:00+00:00,7560.0,A,06191500,115.0,A,50.0,A,1020.0,A
1985-06-18 00:00:00+00:00,7080.0,A,06191500,120.0,A,34.0,A,650.0,A
1985-06-19 00:00:00+00:00,6830.0,A,06191500,123.0,A,31.0,A,571.0,A
1985-06-20 00:00:00+00:00,6750.0,A,06191500,123.0,A,31.0,A,565.0,A
1985-06-21 00:00:00+00:00,6590.0,A,06191500,126.0,A,29.0,A,516.0,A
1985-06-22 00:00:00+00:00,6220.0,A,06191500,129.0,A,31.0,A,520.0,A
1985-06-23 00:00:00+00:00,6030.0,A,06191500,133.0,A,29.0,A,472.0,A
1985-06-24 00:00:00+00:00,6140.0,A,06191500,133.0,A,29.0,A,480.0,A
1985-06-25 00:00:00+00:00,6420.0,A,06191500,131.0,A,25.0,A,433.0,A
1985-06-26 00:00:00+00:00,6120.0,A,06191500,135.0,A,23.0,A,380.0,A
1985-06-27 00:00:00+00:00,5790.0,A,06191500,137.0,A,23.0,A,360.0,A
1985-06-28 00:00:00+00:00,5510.0,A,06191500,140.0,A,22.0,A,328.0,A
1985-06-29 00:00:00+00:00,5360.0,A,06191500,143.0,A,21.0,A,304.0,A
1985-06-30 00:00:00+00:00,5230.0,A,06191500,144.0,A,20.0,A,282.0,A
1985-07-01 00:00:00+00:00,5110.0,A,06191500,146.0,A,19.0,A,262.0,A
1985-07-02 00:00:00+00:00,4990.0,A,06191500,148.0,A,16.0,A,215.0,A
1985-07-03 00:00:00+00:00,4890.0,A,06191500,149.0,A,14.0,A,185.0,A
1985-07-04 00:00:00+00:00,4790.0,A,06191500,151.0,A,12.0,A,155.0,A
1985-07-05 00:00:00+00:00,4670.0,A,06191500,152.0,A,14.0,A,177.0,A
1985-07-06 00:00:00+00:00,4590.0,A,06191500,154.0,A,14.0,A,174.0,A
1985-07-07 00:00:00+00:00,4470.0,A,06191500,156.0,A,13.0,A,157.0,A
1985-07-08 00:00:00+00:00,4420.0,A,06191500,158.0,A,12.0,A,143.0,A
1985-07-09 00:00:00+00:00,4300.0,A,06191500,160.0,A,11.0,A,128.0,A
1985-07-10 00:00:00+00:00,4190.0,A,06191500,166.0,A,11.0,A,124.0,A
1985-07-11 00:00:00+00:00,4110.0,A,06191500,182.0,A,11.0,A,122.0,A
1985-07-12 00:00:00+00:00,4170.0,A,06191500,,,11.0,A,124.0,A
1985-07-13 00:00:00+00:00,4190.0,A,06191500,,,14.0,A,158.0,A
1985-07-14 00:00:00+00:00,4020.0,A,06191500,,,12.0,A,130.0,A
1985-07-15 00:00:00+00:00,3870.0,A,06191500,,,10.0,A,105.0,A
1985-07-16 00:00:00+00:00,3790.0,A,06191500,170.0,A,10.0,A,102.0,A
1985-07-17 00:00:00+00:00,3800.0,A,06191500,168.0,A,9.0,A,92.3,A
1985-07-18 00:00:00+00:00,3860.0,A,06191500,171.0,A,12.0,A,125.0,A
1985-07-19 00:00:00+00:00,3680.0,A,06191500,172.0,A,11.0,A,109.0,A
1985-07-20 00:00:00+00:00,3580.0,A,06191500,173.0,A,10.0,A,96.7,A
1985-07-21 00:00:00+00:00,3490.0,A,06191500,171.0,A,10.0,A,94.2,A
