datetime,00060_Mean,00060_Mean_cd,site_no
1994-10-01 00:00:00+00:00,0.25,A,10311100
1994-10-02 00:00:00+00:00,0.2,A,10311100
1994-10-03 00:00:00+00:00,0.17,A,10311100
1994-10-04 00:00:00+00:00,0.17,A,10311100
1994-10-05 00:00:00+00:00,0.17,A,10311100
1994-10-06 00:00:00+00:00,0.14,A,10311100
1994-10-07 00:00:00+00:00,0.14,A,10311100
1994-10-08 00:00:00+00:00,0.23,A,10311100
1994-10-09 00:00:00+00:00,0.23,A,10311100
1994-10-10 00:00:00+00:00,0.22,A,10311100
1994-10-11 00:00:00+00:00,0.17,A,10311100
1994-10-12 00:00:00+00:00,0.1,A,10311100
1994-10-13 00:00:00+00:00,0.12,A,10311100
1994-10-14 00:00:00+00:00,0.13,A,10311100
1994-10-15 00:00:00+00:00,0.23,A,10311100
1994-10-16 00:00:00+00:00,0.18,A,10311100
1994-10-17 00:00:00+00:00,0.18,A,10311100
1994-10-18 00:00:00+00:00,0.17,A,10311100
1994-10-19 00:00:00+00:00,0.17,A,10311100
1994-10-20 00:00:00+00:00,0.22,A,10311100
1994-10-21 00:00:00+00:00,0.2,A,10311100
1994-10-22 00:00:00+00:00,0.28,A,10311100
1994-10-23 00:00:00+00:00,0.22,A,10311100
1994-10-24 00:00:00+00:00,0.23,A,10311100
1994-10-25 00:00:00+00:00,0.23,A,10311100
1994-10-26 00:00:00+00:00,0.2,A,10311100
1994-10-27 00:00:00+00:00,0.21,A,10311100
1994-10-28 00:00:00+00:00,0.18,A,10311100
1994-10-29 00:00:00+00:00,0.28,A,10311100
1994-10-30 00:00:00+00:00,0.19,A,10311100
1994-10-31 00:00:00+00:00,0.17,A,10311100
1994-11-01 00:00:00+00:00,0.18,A,10311100
1994-11-02 00:00:00+00:00,0.2,A,10311100
1994-11-03 00:00:00+00:00,0.18,A,10311100
1994-11-04 00:00:00+00:00,0.22,A,10311100
1994-11-05 00:00:00+00:00,0.86,A,10311100
1994-11-06 00:00:00+00:00,0.22,A,10311100
1994-11-07 00:00:00+00:00,0.16,A,10311100
1994-11-08 00:00:00+00:00,0.15,A,10311100
1994-11-09 00:00:00+00:00,0.17,A,10311100
1994-11-10 00:00:00+00:00,0.17,A,10311100
1994-11-11 00:00:00+00:00,0.16,A,10311100
1994-11-12 00:00:00+00:00,0.3,A,10311100
1994-11-13 00:00:00+00:00,0.2,A,10311100
1994-11-14 00:00:00+00:00,0.12,A,10311100
1994-11-15 00:00:00+00:00,0.12,A,10311100
1994-11-16 00:00:00+00:00,0.13,A,10311100
1994-11-17 00:00:00+00:00,0.15,A,10311100
1994-11-18 00:00:00+00:00,0.16,A,10311100
1994-11-19 00:00:00+00:00,0.14,"A, e",10311100
1994-11-20 00:00:00+00:00,0.13,"A, e",10311100
1994-11-21 00:00:00+00:00,0.13,"A, e",10311100
1994-11-22 00:00:00+00:00,0.14,"A, e",10311100
1994-11-23 00:00:00+00:00,0.14,A,10311100
1994-11-24 00:00:00+00:00,0.14,A,10311100
1994-11-25 00:00:00+00:00,0.14,A,10311100
1994-11-26 00:00:00+00:00,0.28,A,10311100
1994-11-27 00:00:00+00:00,0.22,A,10311100
1994-11-28 00:00:00+00:00,0.22,A,10311100
1994-11-29 00:00:00+00:00,0.22,A,10311100
1994-11-30 00:00:00+00:00,0.22,A,10311100
1994-12-01 00:00:00+00:00,0.23,A,10311100
1994-12-02 00:00:00+00:00,0.26,A,10311100
1994-12-03 00:00:00+00:00,0.42,A,10311100
1994-12-04 00:00:00+00:00,0.28,A,10311100
1994-12-05 00:00:00+00:00,0.25,A,10311100
1994-12-06 00:00:00+00:00,0.25,A,10311100
1994-12-07 00:00:00+00:00,0.23,A,10311100
1994-12-08 00:00:00+00:00,0.18,A,10311100
1994-12-09 00:00:00+00:00,0.21,A,10311100
1994-12-10 00:00:00+00:00,0.29,A,10311100
1994-12-11 00:00:00+00:00,0.23,A,10311100
1994-12-12 00:00:00+00:00,0.22,A,10311100
1994-12-13 00:00:00+00:00,0.2,A,10311100
1994-12-14 00:00:00+00:00,0.17,A,10311100
1994-12-15 00:00:00+00:00,0.17,A,10311100
1994-12-16 00:00:00+00:00,0.17,A,10311100
1994-12-17 00:00:00+00:00,0.17,A,10311100
1994-12-18 00:00:00+00:00,0.18,A,10311100
1994-12-19 00:00:00+00:00,0.18,A,10311100
1994-12-20 00:00:00+00:00,0.18,A,10311100
1994-12-21 00:00:00+00:00,0.15,A,10311100
1994-12-22 00:00:00+00:00,0.17,A,10311100
1994-12-23 00:00:00+00:00,0.18,A,10311100
1994-12-24 00:00:00+00:00,0.17,A,10311100
1994-12-25 00:00:00+00:00,0.17,A,10311100
1994-12-26 00:00:00+00:00,0.17,A,10311100
1994-12-27 00:00:00+00:00,0.17,A,10311100
1994-12-28 00:00:00+00:00,0.17,A,10311100
1994-12-29 00:00:00+00:00,0.17,A,10311100
1994-12-30 00:00:00+00:00,0.17,A,10311100
1994-12-31 00:00:00+00:00,0.16,A,10311100
1995-01-01 00:00:00+00:00,0.16,A,10311100
1995-01-02 00:00:00+00:00,0.16,A,10311100
1995-01-03 00:00:00+00:00,0.17,A,10311100
1995-01-04 00:00:00+00:00,0.18,A,10311100
1995-01-05 00:00:00+00:00,0.18,A,10311100
1995-01-06 00:00:00+00:00,0.18,A,10311100
1995-01-07 00:00:00+00:00,0.29,A,10311100
1995-01-08 00:00:00+00:00,0.27,A,10311100
1995-01-09 00:00:00+00:00,1.0,A,10311100
1995-01-10 00:00:00+00:00,2.4,A,10311100
1995-01-11 00:00:00+00:00,0.78,A,10311100
1995-01-12 00:00:00+00:00,0.84,A,10311100
1995-01-13 00:00:00+00:00,1.5,A,10311100
1995-01-14 00:00:00+00:00,1.9,A,10311100
1995-01-15 00:00:00+00:00,0.7,A,10311100
1995-01-16 00:00:00+00:00,0.42,A,10311100
1995-01-17 00:00:00+00:00,0.32,A,10311100
1995-01-18 00:00:00+00:00,0.34,A,10311100
1995-01-19 00:00:00+00:00,0.3,A,10311100
1995-01-20 00:00:00+00:00,0.28,A,10311100
1995-01-21 00:00:00+00:00,0.31,A,10311100
1995-01-22 00:00:00+00:00,0.31,A,10311100
1995-01-23 00:00:00+00:00,0.31,A,10311100
1995-01-24 00:00:00+00:00,0.36,A,10311100
1995-01-25 00:00:00+00:00,0.46,A,10311100
1995-01-26 00:00:00+00:00,0.44,A,10311100
1995-01-27 00:00:00+00:00,0.5,A,10311100
1995-01-28 00:00:00+00:00,0.5,A,10311100
1995-01-29 00:00:00+00:00,0.54,A,10311100
1995-01-30 00:00:00+00:00,0.93,A,10311100
1995-01-31 00:00:00+00:00,1.4,A,10311100
1995-02-01 00:00:00+00:00,0.93,A,10311100
1995-02-02 00:00:00+00:00,0.66,A,10311100
1995-02-03 00:00:00+00:00,0.5,A,10311100
1995-02-04 00:00:00+00:00,0.39,A,10311100
1995-02-05 00:00:00+00:00,0.39,A,10311100
1995-02-06 00:00:00+00:00,0.36,A,10311100
1995-02-07 00:00:00+00:00,0.35,A,10311100
1995-02-08 00:00:00+00:00,0.35,A,10311100
1995-02-09 00:00:00+00:00,0.34,A,10311100
1995-02-10 00:00:00+00:00,0.34,A,10311100
1995-02-11 00:00:00+00:00,0.33,A,10311100
1995-02-12 00:00:00+00:00,0.34,A,10311100
1995-02-13 00:00:00+00:00,0.37,A,10311100
1995-02-14 00:00:00+00:00,0.42,A,10311100
1995-02-15 00:00:00+00:00,0.36,A,10311100
1995-02-16 00:00:00+00:00,0.39,A,10311100
1995-02-17 00:00:00+00:00,0.43,A,10311100
1995-02-18 00:00:00+00:00,0.46,A,10311100
1995-02-19 00:00:00+00:00,0.43,A,10311100
1995-02-20 00:00:00+00:00,0.42,A,10311100
1995-02-21 00:00:00+00:00,0.44,A,10311100
1995-02-22 00:00:00+00:00,0.5,A,10311100
1995-02-23 00:00:00+00:00,0.47,A,10311100
1995-02-24 00:00:00+00:00,0.46,A,10311100
1995-02-25 00:00:00+00:00,0.48,A,10311100
1995-02-26 00:00:00+00:00,0.5,A,10311100
1995-02-27 00:00:00+00:00,0.5,A,10311100
1995-02-28 00:00:00+00:00,0.5,A,10311100
1995-03-01 00:00:00+00:00,1.0,A,10311100
1995-03-02 00:00:00+00:00,0.94,A,10311100
1995-03-03 00:00:00+00:00,2.9,A,10311100
1995-03-04 00:00:00+00:00,1.1,A,10311100
1995-03-05 00:00:00+00:00,0.94,A,10311100
1995-03-06 00:00:00+00:00,0.66,A,10311100
1995-03-07 00:00:00+00:00,0.62,A,10311100
1995-03-08 00:00:00+00:00,0.6,A,10311100
1995-03-09 00:00:00+00:00,2.4,A,10311100
1995-03-10 00:00:00+00:00,11.0,A,10311100
1995-03-11 00:00:00+00:00,5.9,A,10311100
1995-03-12 00:00:00+00:00,3.0,A,10311100
1995-03-13 00:00:00+00:00,2.3,A,10311100
1995-03-14 00:00:00+00:00,1.5,A,10311100
1995-03-15 00:00:00+00:00,1.2,A,10311100
1995-03-16 00:00:00+00:00,1.1,A,10311100
1995-03-17 00:00:00+00:00,0.93,A,10311100
1995-03-18 00:00:00+00:00,2.4,A,10311100
1995-03-19 00:00:00+00:00,2.2,A,10311100
1995-03-20 00:00:00+00:00,3.7,A,10311100
1995-03-21 00:00:00+00:00,2.8,A,10311100
1995-03-22 00:00:00+00:00,2.4,A,10311100
1995-03-23 00:00:00+00:00,1.8,A,10311100
1995-03-24 00:00:00+00:00,1.2,A,10311100
1995-03-25 00:00:00+00:00,1.2,A,10311100
1995-03-26 00:00:00+00:00,1.1,A,10311100
1995-03-27 00:00:00+00:00,1.3,A,10311100
1995-03-28 00:00:00+00:00,1.2,A,10311100
1995-03-29 00:00:00+00:00,1.4,A,10311100
1995-03-30 00:00:00+00:00,1.7,A,10311100
1995-03-31 00:00:00+00:00,1.7,A,10311100
1995-04-01 00:00:00+00:00,1.3,A,10311100
1995-04-02 00:00:00+00:00,0.95,A,10311100
1995-04-03 00:00:00+00:00,0.8,A,10311100
1995-04-04 00:00:00+00:00,0.77,A,10311100
1995-04-05 00:00:00+00:00,0.6,A,10311100
1995-04-06 00:00:00+00:00,0.46,A,10311100
1995-04-07 00:00:00+00:00,0.53,A,10311100
1995-04-08 00:00:00+00:00,0.48,A,10311100
1995-04-09 00:00:00+00:00,0.47,A,10311100
1995-04-10 00:00:00+00:00,0.43,A,10311100
1995-04-11 00:00:00+00:00,0.42,A,10311100
1995-04-12 00:00:00+00:00,0.44,A,10311100
1995-04-13 00:00:00+00:00,0.65,A,10311100
1995-04-14 00:00:00+00:00,0.67,A,10311100
1995-04-15 00:00:00+00:00,0.65,A,10311100
1995-04-16 00:00:00+00:00,0.61,A,10311100
1995-04-17 00:00:00+00:00,0.59,A,10311100
1995-04-18 00:00:00+00:00,0.54,A,10311100
1995-04-19 00:00:00+00:00,0.49,A,10311100
1995-04-20 00:00:00+00:00,0.62,A,10311100
1995-04-21 00:00:00+00:00,0.56,A,10311100
1995-04-22 00:00:00+00:00,0.46,A,10311100
1995-04-23 00:00:00+00:00,0.45,A,10311100
1995-04-24 00:00:00+00:00,0.38,A,10311100
1995-04-25 00:00:00+00:00,0.55,A,10311100
1995-04-26 00:00:00+00:00,0.35,A,10311100
1995-04-27 00:00:00+00:00,0.48,A,10311100
1995-04-28 00:00:00+00:00,0.56,A,10311100
1995-04-29 00:00:00+00:00,0.82,A,10311100
1995-04-30 00:00:00+00:00,0.78,A,10311100
1995-05-01 00:00:00+00:00,3.0,A,10311100
1995-05-02 00:00:00+00:00,1.7,A,10311100
1995-05-03 00:00:00+00:00,0.56,A,10311100
