datetime,00060_Mean,00060_Mean_cd,site_no,00065_Mean,00065_Mean_cd,80154_Mean,80154_Mean_cd,80155_Mean,80155_Mean_cd
1994-10-31 00:00:00+00:00,2540.0,A,12045500,12.06,A,26.0,A,222.0,A
1994-11-01 00:00:00+00:00,1720.0,A,12045500,11.49,A,,,170.0,A
1994-11-02 00:00:00+00:00,1300.0,A,12045500,11.09,A,31.0,A,110.0,A
1994-11-03 00:00:00+00:00,1030.0,A,12045500,10.8,A,,,65.0,A
1994-11-04 00:00:00+00:00,1050.0,A,12045500,10.83,A,16.0,A,44.0,A
1994-11-05 00:00:00+00:00,1050.0,A,12045500,10.83,A,,,36.0,A
1994-11-06 00:00:00+00:00,788.0,A,12045500,10.52,A,,,22.0,A
1994-11-07 00:00:00+00:00,813.0,A,12045500,10.55,A,,,19.0,A
1994-11-08 00:00:00+00:00,812.0,A,12045500,10.55,A,7.0,A,16.0,A
1994-11-09 00:00:00+00:00,845.0,A,12045500,10.59,A,,,15.0,A
1994-11-10 00:00:00+00:00,837.0,A,12045500,10.58,A,6.0,A,14.0,A
1994-11-11 00:00:00+00:00,807.0,A,12045500,10.54,A,,,14.0,A
1994-11-12 00:00:00+00:00,767.0,A,12045500,10.5,A,,,14.0,A
1994-11-13 00:00:00+00:00,676.0,A,12045500,10.37,A,,,12.0,A
1994-11-14 00:00:00+00:00,769.0,A,12045500,10.5,A,7.0,A,15.0,A
1994-11-15 00:00:00+00:00,737.0,A,12045500,10.46,A,,,14.0,A
1994-11-16 00:00:00+00:00,772.0,A,12045500,10.5,A,5.0,A,11.0,A
1994-11-17 00:00:00+00:00,736.0,A,12045500,10.45,A,6.0,A,12.0,A
1994-11-18 00:00:00+00:00,680.0,A,12045500,10.38,A,12.0,A,23.0,A
1994-11-19 00:00:00+00:00,709.0,A,12045500,10.42,A,,,21.0,A
1994-11-20 00:00:00+00:00,681.0,A,12045500,10.38,A,,,17.0,A
1994-11-21 00:00:00+00:00,683.0,A,12045500,10.39,A,,,13.0,A
1994-11-22 00:00:00+00:00,642.0,A,12045500,10.33,A,6.0,A,11.0,A
1994-11-23 00:00:00+00:00,734.0,A,12045500,10.45,A,6.0,A,12.0,A
1994-11-24 00:00:00+00:00,749.0,A,12045500,10.47,A,,,12.0,A
1994-11-25 00:00:00+00:00,740.0,A,12045500,10.46,A,,,12.0,A
1994-11-26 00:00:00+00:00,712.0,A,12045500,10.43,A,,,11.0,A
1994-11-27 00:00:00+00:00,632.0,A,12045500,10.32,A,,,9.9,A
1994-11-28 00:00:00+00:00,1200.0,A,12045500,10.99,A,,,31.0,A
1994-11-29 00:00:00+00:00,1160.0,A,12045500,10.94,A,6.0,A,26.0,A
1994-11-30 00:00:00+00:00,3790.0,A,12045500,12.96,A,13.0,A,165.0,A
1994-12-01 00:00:00+00:00,2800.0,A,12045500,12.4,A,15.0,A,110.0,A
1994-12-02 00:00:00+00:00,1920.0,A,12045500,11.69,A,22.0,A,111.0,A
1994-12-03 00:00:00+00:00,1510.0,A,12045500,11.31,A,,,93.0,A
1994-12-04 00:00:00+00:00,1140.0,A,12045500,10.93,A,,,65.0,A
1994-12-05 00:00:00+00:00,1220.0,A,12045500,11.01,A,19.0,A,64.0,A
1994-12-06 00:00:00+00:00,1100.0,A,12045500,10.88,A,,,47.0,A
1994-12-07 00:00:00+00:00,1090.0,A,12045500,10.87,A,,,38.0,A
1994-12-08 00:00:00+00:00,977.0,A,12045500,10.75,A,10.0,A,28.0,A
1994-12-09 00:00:00+00:00,975.0,A,12045500,10.74,A,,,26.0,A
1994-12-10 00:00:00+00:00,961.0,A,12045500,10.73,A,,,25.0,A
1994-12-11 00:00:00+00:00,806.0,A,12045500,10.54,A,,,20.0,A
1994-12-12 00:00:00+00:00,779.0,A,12045500,10.51,A,10.0,A,20.0,A
1994-12-13 00:00:00+00:00,743.0,A,12045500,10.47,A,11.0,A,22.0,A
1994-12-14 00:00:00+00:00,690.0,A,12045500,10.4,A,8.0,A,14.0,A
1994-12-15 00:00:00+00:00,661.0,A,12045500,10.36,A,8.0,A,14.0,A
1994-12-16 00:00:00+00:00,1050.0,A,12045500,10.81,A,10.0,A,31.0,A
1994-12-17 00:00:00+00:00,4110.0,A,12045500,13.15,A,,,320.0,A
1994-12-18 00:00:00+00:00,5700.0,A,12045500,14.36,A,,,1300.0,A
1994-12-19 00:00:00+00:00,7590.0,A,12045500,15.31,A,,,1200.0,A
1994-12-20 00:00:00+00:00,12700.0,A,12045500,17.87,A,233.0,A,7960.0,A
1994-12-21 00:00:00+00:00,5730.0,A,12045500,14.42,A,196.0,A,3070.0,A
1994-12-22 00:00:00+00:00,3950.0,A,12045500,13.35,A,140.0,A,1510.0,A
1994-12-23 00:00:00+00:00,2590.0,A,12045500,12.37,A,,,720.0,A
1994-12-24 00:00:00+00:00,2380.0,A,12045500,,,,,500.0,A
1994-12-25 00:00:00+00:00,2040.0,A,12045500,,,,,340.0,A
1994-12-26 00:00:00+00:00,5610.0,A,12045500,,,,,1300.0,A
1994-12-27 00:00:00+00:00,8430.0,A,12045500,,,107.0,A,2770.0,A
1994-12-28 00:00:00+00:00,6580.0,A,12045500,,,134.0,A,2490.0,A
1994-12-29 00:00:00+00:00,3780.0,A,12045500,,,99.0,A,1010.0,A
1994-12-30 00:00:00+00:00,3160.0,A,12045500,,,50.0,A,428.0,A
1994-12-31 00:00:00+00:00,2560.0,A,12045500,,,,,300.0,A
1995-01-01 00:00:00+00:00,2340.0,A,12045500,,,,,250.0,A
1995-01-02 00:00:00+00:00,1880.0,A,12045500,,,,,170.0,A
1995-01-03 00:00:00+00:00,1880.0,A,12045500,,,,,150.0,A
1995-01-04 00:00:00+00:00,1660.0,A,12045500,,,26.0,A,119.0,A
1995-01-05 00:00:00+00:00,1460.0,A,12045500,,,23.0,A,90.0,A
1995-01-06 00:00:00+00:00,1380.0,A,12045500,,,24.0,A,90.0,A
1995-01-07 00:00:00+00:00,1310.0,A,12045500,,,,,72.0,A
1995-01-08 00:00:00+00:00,1820.0,A,12045500,,,,,96.0,A
1995-01-09 00:00:00+00:00,2170.0,A,12045500,,,21.0,A,123.0,A
1995-01-10 00:00:00+00:00,2440.0,A,12045500,,,20.0,A,132.0,A
1995-01-11 00:00:00+00:00,2200.0,A,12045500,,,12.0,A,73.0,A
1995-01-12 00:00:00+00:00,2070.0,A,12045500,,,,,64.0,A
1995-01-13 00:00:00+00:00,1860.0,A,12045500,,,11.0,A,55.0,A
1995-01-14 00:00:00+00:00,1980.0,A,12045500,11.85,A,,,61.0,A
1995-01-15 00:00:00+00:00,2130.0,A,12045500,11.97,A,,,88.0,A
1995-01-16 00:00:00+00:00,1840.0,A,12045500,11.73,A,,,42.0,A
1995-01-17 00:00:00+00:00,1550.0,A,12045500,11.45,A,,,23.0,A
1995-01-18 00:00:00+00:00,3050.0,A,12045500,12.65,A,,,120.0,A
1995-01-19 00:00:00+00:00,2900.0,A,12045500,12.59,A,,,180.0,A
1995-01-20 00:00:00+00:00,2190.0,A,12045500,12.03,A,,,93.0,A
1995-01-21 00:00:00+00:00,1690.0,A,12045500,11.57,A,,,59.0,A
1995-01-22 00:00:00+00:00,1400.0,A,12045500,11.3,A,,,42.0,A
1995-01-23 00:00:00+00:00,1580.0,A,12045500,11.48,A,10.0,A,43.0,A
1995-01-24 00:00:00+00:00,1390.0,A,12045500,11.29,A,9.0,A,33.0,A
1995-01-25 00:00:00+00:00,1340.0,A,12045500,11.23,A,7.0,A,26.0,A
1995-01-26 00:00:00+00:00,1300.0,A,12045500,11.2,A,7.0,A,26.0,A
1995-01-27 00:00:00+00:00,1190.0,A,12045500,11.08,A,7.0,A,23.0,A
1995-01-28 00:00:00+00:00,1130.0,A,12045500,11.02,A,,,18.0,A
1995-01-29 00:00:00+00:00,4780.0,A,12045500,13.78,A,,,210.0,A
1995-01-30 00:00:00+00:00,5100.0,A,12045500,14.02,A,17.0,A,245.0,A
1995-01-31 00:00:00+00:00,8650.0,A,12045500,15.92,A,68.0,A,1950.0,A
1995-02-01 00:00:00+00:00,9250.0,A,12045500,16.26,A,146.0,A,3730.0,A
1995-02-02 00:00:00+00:00,5300.0,A,12045500,14.13,A,118.0,A,1720.0,A
1995-02-03 00:00:00+00:00,3290.0,A,12045500,12.87,A,,,650.0,A
1995-02-04 00:00:00+00:00,3320.0,A,12045500,12.9,A,,,450.0,A
1995-02-05 00:00:00+00:00,3300.0,A,12045500,12.88,A,,,360.0,A
1995-02-06 00:00:00+00:00,3360.0,A,12045500,12.93,A,39.0,A,357.0,A
1995-02-07 00:00:00+00:00,2950.0,A,12045500,12.64,A,33.0,A,262.0,A
1995-02-08 00:00:00+00:00,2510.0,A,12045500,12.31,A,28.0,A,193.0,A
1995-02-09 00:00:00+00:00,2210.0,A,12045500,12.06,A,,,170.0,A
1995-02-10 00:00:00+00:00,2080.0,A,12045500,11.94,A,27.0,A,151.0,A
1995-02-11 00:00:00+00:00,1920.0,A,12045500,11.8,A,,,140.0,A
1995-02-12 00:00:00+00:00,1820.0,A,12045500,11.72,A,,,140.0,A
1995-02-13 00:00:00+00:00,1700.0,A,12045500,11.62,A,30.0,A,139.0,A
1995-02-14 00:00:00+00:00,1440.0,A,12045500,11.37,A,31.0,A,123.0,A
1995-02-15 00:00:00+00:00,1480.0,A,12045500,11.41,A,33.0,A,131.0,A
1995-02-16 00:00:00+00:00,1460.0,A,12045500,11.38,A,28.0,A,111.0,A
1995-02-17 00:00:00+00:00,2720.0,A,12045500,12.48,A,28.0,A,205.0,A
1995-02-18 00:00:00+00:00,4280.0,A,12045500,13.45,A,34.0,A,476.0,A
1995-02-19 00:00:00+00:00,9330.0,A,12045500,16.33,A,96.0,A,2510.0,A
1995-02-20 00:00:00+00:00,7950.0,A,12045500,15.52,A,74.0,A,1590.0,A
1995-02-21 00:00:00+00:00,6220.0,A,12045500,14.39,A,74.0,A,1250.0,A
1995-02-22 00:00:00+00:00,3850.0,A,12045500,13.56,A,61.0,A,644.0,A
1995-02-23 00:00:00+00:00,3480.0,A,12045500,13.28,A,48.0,A,453.0,A
1995-02-24 00:00:00+00:00,3180.0,A,12045500,13.28,A,38.0,A,326.0,A
1995-02-25 00:00:00+00:00,2720.0,A,12045500,13.28,A,,,230.0,A
1995-02-26 00:00:00+00:00,2380.0,A,12045500,13.28,A,,,170.0,A
1995-02-27 00:00:00+00:00,2240.0,A,12045500,13.28,A,25.0,A,149.0,A
1995-02-28 00:00:00+00:00,2040.0,A,12045500,13.29,A,28.0,A,156.0,A
1995-03-01 00:00:00+00:00,1840.0,A,12045500,,,19.0,A,94.0,A
1995-03-02 00:00:00+00:00,1720.0,A,12045500,,,15.0,A,69.0,A
1995-03-03 00:00:00+00:00,1640.0,A,12045500,,,14.0,A,62.0,A
1995-03-04 00:00:00+00:00,1550.0,A,12045500,13.31,A,,,55.0,A
1995-03-05 00:00:00+00:00,1400.0,A,12045500,13.31,A,,,42.0,A
1995-03-06 00:00:00+00:00,1370.0,A,12045500,13.3,A,,,35.0,A
1995-03-07 00:00:00+00:00,1360.0,A,12045500,13.31,A,8.0,A,29.0,A
1995-03-08 00:00:00+00:00,1530.0,A,12045500,12.78,A,8.0,A,35.0,A
1995-03-09 00:00:00+00:00,2500.0,A,12045500,,,17.0,A,134.0,A
1995-03-10 00:00:00+00:00,3610.0,A,12045500,,,14.0,A,143.0,A
1995-03-11 00:00:00+00:00,2960.0,A,12045500,12.68,A,11.0,A,92.0,A
1995-03-12 00:00:00+00:00,2570.0,A,12045500,12.38,A,12.0,A,84.0,A
1995-03-13 00:00:00+00:00,2520.0,A,12045500,,,12.0,A,83.0,A
1995-03-14 00:00:00+00:00,3640.0,A,12045500,,,12.0,A,116.0,A
1995-03-15 00:00:00+00:00,3380.0,A,12045500,,,12.0,A,108.0,A
1995-03-16 00:00:00+00:00,2570.0,A,12045500,,,13.0,A,84.0,A
1995-03-17 00:00:00+00:00,2100.0,A,12045500,,,12.0,A,66.0,A
1995-03-18 00:00:00+00:00,2210.0,A,12045500,12.06,A,10.0,A,58.0,A
1995-03-19 00:00:00+00:00,2330.0,A,12045500,12.16,A,9.0,A,55.0,A
1995-03-20 00:00:00+00:00,2410.0,A,12045500,12.23,A,10.0,A,66.0,A
1995-03-21 00:00:00+00:00,2480.0,A,12045500,12.29,A,8.0,A,53.0,A
1995-03-22 00:00:00+00:00,2020.0,A,12045500,11.91,A,7.0,A,38.0,A
1995-03-23 00:00:00+00:00,1880.0,A,12045500,11.78,A,7.0,A,36.0,A
1995-03-24 00:00:00+00:00,1620.0,A,12045500,11.54,A,6.0,A,26.0,A
1995-03-25 00:00:00+00:00,1510.0,A,12045500,11.44,A,5.0,A,20.0,A
1995-03-26 00:00:00+00:00,1470.0,A,12045500,11.4,A,6.0,A,24.0,A
1995-03-27 00:00:00+00:00,1370.0,A,12045500,11.3,A,9.0,A,33.0,A
1995-03-28 00:00:00+00:00,1260.0,A,12045500,11.23,A,5.0,A,17.0,A
1995-03-29 00:00:00+00:00,1300.0,A,12045500,11.31,A,4.0,A,14.0,A
1995-03-30 00:00:00+00:00,1260.0,A,12045500,11.27,A,3.0,A,10.0,A
1995-03-31 00:00:00+00:00,1340.0,A,12045500,11.35,A,3.0,A,11.0,A
1995-04-01 00:00:00+00:00,1320.0,A,12045500,11.33,A,3.0,A,11.0,A
1995-04-02 00:00:00+00:00,1160.0,A,12045500,11.18,A,4.0,A,13.0,A
1995-04-03 00:00:00+00:00,1240.0,A,12045500,11.25,A,4.0,A,13.0,A
1995-04-04 00:00:00+00:00,1270.0,A,12045500,11.28,A,2.0,A,6.9,A
1995-04-05 00:00:00+00:00,1300.0,A,12045500,11.32,A,4.0,A,14.0,A
1995-04-06 00:00:00+00:00,1290.0,A,12045500,11.31,A,2.0,A,7.0,A
1995-04-07 00:00:00+00:00,1280.0,A,12045500,11.3,A,2.0,A,6.9,A
1995-04-08 00:00:00+00:00,1570.0,A,12045500,11.59,A,4.0,A,17.0,A
1995-04-09 00:00:00+00:00,1300.0,A,12045500,11.31,A,7.0,A,25.0,A
1995-04-10 00:00:00+00:00,1210.0,A,12045500,11.23,A,2.0,A,6.5,A
1995-04-11 00:00:00+00:00,1260.0,A,12045500,11.29,A,6.0,A,20.0,A
1995-04-12 00:00:00+00:00,1190.0,A,12045500,11.21,A,5.0,A,16.0,A
1995-04-13 00:00:00+00:00,1210.0,A,12045500,11.23,A,2.0,A,6.5,A
1995-04-14 00:00:00+00:00,1250.0,A,12045500,11.27,A,4.0,A,14.0,A
1995-04-15 00:00:00+00:00,1220.0,A,12045500,11.24,A,2.0,A,6.6,A
1995-04-16 00:00:00+00:00,863.0,A,12045500,10.85,A,2.0,A,4.7,A
1995-04-17 00:00:00+00:00,1130.0,A,12045500,11.15,A,2.0,A,6.1,A
1995-04-18 00:00:00+00:00,1150.0,A,12045500,11.16,A,3.0,A,9.3,A
1995-04-19 00:00:00+00:00,1090.0,A,12045500,11.1,A,3.0,A,8.8,A
1995-04-20 00:00:00+00:00,829.0,A,12045500,10.8,A,2.0,A,4.5,A
1995-04-21 00:00:00+00:00,798.0,A,12045500,10.77,A,2.0,A,4.3,A
1995-04-22 00:00:00+00:00,760.0,A,12045500,10.72,A,2.0,A,4.1,A
1995-04-23 00:00:00+00:00,714.0,A,12045500,10.66,A,2.0,A,3.9,A
1995-04-24 00:00:00+00:00,768.0,A,12045500,,,4.0,A,8.3,A
1995-04-25 00:00:00+00:00,725.0,A,12045500,,,4.0,A,7.8,A
1995-04-26 00:00:00+00:00,1000.0,A,12045500,11.01,A,4.0,A,11.0,A
1995-04-27 00:00:00+00:00,1130.0,A,12045500,11.15,A,4.0,A,12.0,A
1995-04-28 00:00:00+00:00,1340.0,A,12045500,11.37,A,2.0,A,7.2,A
1995-04-29 00:00:00+00:00,1260.0,A,12045500,11.28,A,4.0,A,14.0,A
1995-04-30 00:00:00+00:00,1050.0,A,12045500,11.06,A,3.0,A,8.5,A
1995-05-01 00:00:00+00:00,1290.0,A,12045500,11.31,A,3.0,A,10.0,A
1995-05-02 00:00:00+00:00,1260.0,A,12045500,,,2.0,A,6.8,A
1995-05-03 00:00:00+00:00,1270.0,A,12045500,,,2.0,A,6.9,A
1995-05-04 00:00:00+00:00,1160.0,A,12045500,11.18,A,2.0,A,6.3,A
1995-05-05 00:00:00+00:00,1230.0,A,12045500,11.25,A,4.0,A,13.0,A
1995-05-06 00:00:00+00:00,1210.0,A,12045500,11.23,A,6.0,A,20.0,A
1995-05-07 00:00:00+00:00,1050.0,A,12045500,11.06,A,,,16.0,A
1995-05-08 00:00:00+00:00,1360.0,A,12045500,11.39,A,,,22.0,A
1995-05-09 00:00:00+00:00,1510.0,A,12045500,11.53,A,,,38.0,A
1995-05-10 00:00:00+00:00,1650.0,A,12045500,11.62,A,,,46.0,A
1995-05-11 00:00:00+00:00,1560.0,A,12045500,11.49,A,,,28.0,A
1995-05-12 00:00:00+00:00,1420.0,A,12045500,11.35,A,,,19.0,A
1995-05-13 00:00:00+00:00,1270.0,A,12045500,11.21,A,,,15.0,A
1995-05-14 00:00:00+00:00,1330.0,A,12045500,11.26,A,,,14.0,A
1995-05-15 00:00:00+00:00,1910.0,A,12045500,11.81,A,,,59.0,A
1995-05-16 00:00:00+00:00,2400.0,A,12045500,12.23,A,,,110.0,A
1995-05-17 00:00:00+00:00,2350.0,A,12045500,12.19,A,,,92.0,A
1995-05-18 00:00:00+00:00,1970.0,A,12045500,11.87,A,11.0,A,58.0,A
1995-05-19 00:00:00+00:00,1780.0,A,12045500,11.69,A,10.0,A,50.0,A
1995-05-20 00:00:00+00:00,1740.0,A,12045500,11.66,A,11.0,A,51.0,A
1995-05-21 00:00:00+00:00,1760.0,A,12045500,11.68,A,10.0,A,48.0,A
1995-05-22 00:00:00+00:00,1820.0,A,12045500,11.74,A,9.0,A,46.0,A
1995-05-23 00:00:00+00:00,1860.0,A,12045500,11.77,A,7.0,A,35.0,A
1995-05-24 00:00:00+00:00,1870.0,A,12045500,11.78,A,6.0,A,30.0,A
1995-05-25 00:00:00+00:00,2100.0,A,12045500,11.99,A,6.0,A,34.0,A
1995-05-26 00:00:00+00:00,2150.0,A,12045500,12.04,A,7.0,A,41.0,A
1995-05-27 00:00:00+00:00,2300.0,A,12045500,12.16,A,6.0,A,37.0,A
1995-05-28 00:00:00+00:00,2400.0,A,12045500,12.26,A,7.0,A,45.0,A
1995-05-29 00:00:00+00:00,2630.0,A,12045500,12.44,A,9.0,A,64.0,A
1995-05-30 00:00:00+00:00,2710.0,A,12045500,12.51,A,7.0,A,51.0,A
1995-05-31 00:00:00+00:00,2640.0,A,12045500,12.45,A,7.0,A,50.0,A
1995-06-01 00:00:00+00:00,2420.0,A,12045500,12.27,A,7.0,A,46.0,A
1995-06-02 00:00:00+00:00,2480.0,A,12045500,12.32,A,13.0,A,87.0,A
1995-06-03 00:00:00+00:00,2460.0,A,12045500,12.3,A,9.0,A,60.0,A
1995-06-04 00:00:00+00:00,2290.0,A,12045500,12.16,A,6.0,A,37.0,A
1995-06-05 00:00:00+00:00,2080.0,A,12045500,11.98,A,8.0,A,45.0,A
1995-06-06 00:00:00+00:00,1840.0,A,12045500,11.76,A,9.0,A,45.0,A
1995-06-07 00:00:00+00:00,1650.0,A,12045500,11.59,A,7.0,A,31.0,A
1995-06-08 00:00:00+00:00,1710.0,A,12045500,11.64,A,14.0,A,65.0,A
1995-06-09 00:00:00+00:00,1780.0,A,12045500,11.71,A,7.0,A,34.0,A
1995-06-10 00:00:00+00:00,2140.0,A,12045500,12.03,A,7.0,A,40.0,A
1995-06-11 00:00:00+00:00,2070.0,A,12045500,11.97,A,,,34.0,A
1995-06-12 00:00:00+00:00,1790.0,A,12045500,11.72,A,4.0,A,19.0,A
1995-06-13 00:00:00+00:00,1840.0,A,12045500,11.76,A,12.0,A,60.0,A
1995-06-14 00:00:00+00:00,1650.0,A,12045500,11.59,A,,,36.0,A
1995-06-15 00:00:00+00:00,1560.0,A,12045500,11.5,A,7.0,A,29.0,A
1995-06-16 00:00:00+00:00,1570.0,A,12045500,11.51,A,9.0,A,38.0,A
1995-06-17 00:00:00+00:00,1680.0,A,12045500,11.62,A,,,45.0,A
1995-06-18 00:00:00+00:00,1730.0,A,12045500,11.66,A,11.0,A,51.0,A
1995-06-19 00:00:00+00:00,1500.0,A,12045500,11.44,A,11.0,A,45.0,A
1995-06-20 00:00:00+00:00,1450.0,A,12045500,11.39,A,,,25.0,A
1995-06-21 00:00:00+00:00,1520.0,A,12045500,11.46,A,7.0,A,29.0,A
1995-06-22 00:00:00+00:00,1640.0,A,12045500,11.57,A,9.0,A,40.0,A
1995-06-23 00:00:00+00:00,1810.0,A,12045500,11.73,A,,,40.0,A
1995-06-24 00:00:00+00:00,1870.0,A,12045500,11.78,A,8.0,A,40.0,A
1995-06-25 00:00:00+00:00,1930.0,A,12045500,11.83,A,7.0,A,36.0,A
1995-06-26 00:00:00+00:00,1820.0,A,12045500,11.73,A,,,34.0,A
1995-06-27 00:00:00+00:00,1660.0,A,12045500,11.59,A,6.0,A,27.0,A
1995-06-28 00:00:00+00:00,1660.0,A,12045500,11.59,A,8.0,A,36.0,A
1995-06-29 00:00:00+00:00,1750.0,A,12045500,11.67,A,,,24.0,A
1995-06-30 00:00:00+00:00,1860.0,A,12045500,11.77,A,1.0,A,5.0,A
1995-07-01 00:00:00+00:00,1870.0,A,12045500,11.78,A,5.0,A,25.0,A
1995-07-02 00:00:00+00:00,1980.0,A,12045500,11.88,A,,,65.0,A
1995-07-03 00:00:00+00:00,1860.0,A,12045500,11.77,A,10.0,A,50.0,A
1995-07-04 00:00:00+00:00,1660.0,A,12045500,11.59,A,8.0,A,36.0,A
1995-07-05 00:00:00+00:00,1470.0,A,12045500,11.41,A,,,32.0,A
1995-07-06 00:00:00+00:00,1360.0,A,12045500,11.3,A,8.0,A,29.0,A
1995-07-07 00:00:00+00:00,1330.0,A,12045500,11.27,A,11.0,A,40.0,A
1995-07-08 00:00:00+00:00,1260.0,A,12045500,11.19,A,,,27.0,A
1995-07-09 00:00:00+00:00,1330.0,A,12045500,11.26,A,8.0,A,29.0,A
1995-07-10 00:00:00+00:00,1400.0,A,12045500,11.33,A,8.0,A,30.0,A
1995-07-11 00:00:00+00:00,1240.0,A,12045500,11.17,A,,,20.0,A
1995-07-12 00:00:00+00:00,1130.0,A,12045500,11.05,A,5.0,A,15.0,A
1995-07-13 00:00:00+00:00,1090.0,A,12045500,11.01,A,,,12.0,A
1995-07-14 00:00:00+00:00,1030.0,A,12045500,10.95,A,3.0,A,8.3,A
1995-07-15 00:00:00+00:00,997.0,A,12045500,10.91,A,5.0,A,13.0,A
1995-07-16 00:00:00+00:00,1090.0,A,12045500,11.01,A,,,18.0,A
1995-07-17 00:00:00+00:00,1200.0,A,12045500,11.12,A,7.0,A,23.0,A
1995-07-18 00:00:00+00:00,1140.0,A,12045500,11.06,A,9.0,A,28.0,A
1995-07-19 00:00:00+00:00,1210.0,A,12045500,11.14,A,,,23.0,A
1995-07-20 00:00:00+00:00,1270.0,A,12045500,11.2,A,6.0,A,21.0,A
1995-07-21 00:00:00+00:00,1210.0,A,12045500,11.14,A,12.0,A,39.0,A
