datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd
2012-10-01 00:00:00+00:00,15.0,A,11501000,157.0,A
2012-10-02 00:00:00+00:00,15.1,A,11501000,157.0,A
2012-10-03 00:00:00+00:00,13.9,A,11501000,157.0,A
2012-10-04 00:00:00+00:00,12.6,A,11501000,163.0,A
2012-10-05 00:00:00+00:00,12.1,A,11501000,170.0,A
2012-10-06 00:00:00+00:00,11.7,A,11501000,173.0,A
2012-10-07 00:00:00+00:00,11.3,A,11501000,177.0,A
2012-10-08 00:00:00+00:00,11.0,A,11501000,185.0,A
2012-10-09 00:00:00+00:00,11.6,A,11501000,199.0,A
2012-10-10 00:00:00+00:00,11.5,A,11501000,200.0,A
2012-10-11 00:00:00+00:00,11.5,A,11501000,195.0,A
2012-10-12 00:00:00+00:00,11.2,A,11501000,195.0,A
2012-10-13 00:00:00+00:00,12.3,A,11501000,202.0,A
2012-10-14 00:00:00+00:00,12.1,A,11501000,211.0,A
2012-10-15 00:00:00+00:00,12.6,A,11501000,225.0,A
2012-10-16 00:00:00+00:00,13.2,A,11501000,239.0,A
2012-10-17 00:00:00+00:00,11.8,A,11501000,239.0,A
2012-10-18 00:00:00+00:00,11.2,A,11501000,252.0,A
2012-10-19 00:00:00+00:00,10.9,A,11501000,266.0,A
2012-10-20 00:00:00+00:00,10.6,A,11501000,249.0,A
2012-10-21 00:00:00+00:00,9.3,A,11501000,238.0,A
2012-10-22 00:00:00+00:00,8.4,A,11501000,241.0,A
2012-10-23 00:00:00+00:00,7.4,A,11501000,243.0,A
2012-10-24 00:00:00+00:00,7.0,A,11501000,238.0,A
2012-10-25 00:00:00+00:00,6.6,A,11501000,241.0,A
2012-10-26 00:00:00+00:00,6.6,A,11501000,239.0,A
2012-10-27 00:00:00+00:00,7.2,A,11501000,238.0,A
2012-10-28 00:00:00+00:00,8.0,A,11501000,236.0,A
2012-10-29 00:00:00+00:00,8.8,A,11501000,238.0,A
2012-10-30 00:00:00+00:00,9.5,A,11501000,239.0,A
2012-10-31 00:00:00+00:00,9.2,A,11501000,244.0,A
2012-11-01 00:00:00+00:00,8.6,A,11501000,243.0,A
2012-11-02 00:00:00+00:00,8.1,A,11501000,242.0,A
2012-11-03 00:00:00+00:00,8.6,A,11501000,242.0,A
2012-11-04 00:00:00+00:00,9.1,A,11501000,242.0,A
2012-11-05 00:00:00+00:00,9.4,A,11501000,245.0,A
2012-11-06 00:00:00+00:00,9.3,A,11501000,245.0,A
2012-11-07 00:00:00+00:00,8.9,A,11501000,240.0,A
2012-11-08 00:00:00+00:00,7.2,A,11501000,240.0,A
2012-11-09 00:00:00+00:00,5.6,A,11501000,240.0,A
2012-11-10 00:00:00+00:00,4.3,A,11501000,238.0,A
