datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd
2012-10-01 00:00:00+00:00,14.3,A,06038500,931.0,A
2012-10-02 00:00:00+00:00,14.4,A,06038500,931.0,A
2012-10-03 00:00:00+00:00,13.5,A,06038500,925.0,A
2012-10-04 00:00:00+00:00,12.8,A,06038500,921.0,A
2012-10-05 00:00:00+00:00,12.6,A,06038500,921.0,A
2012-10-06 00:00:00+00:00,12.3,A,06038500,920.0,A
2012-10-07 00:00:00+00:00,12.3,A,06038500,916.0,A
2012-10-08 00:00:00+00:00,12.3,A,06038500,912.0,A
2012-10-09 00:00:00+00:00,12.1,A,06038500,903.0,A
2012-10-10 00:00:00+00:00,12.1,A,06038500,902.0,A
2012-10-11 00:00:00+00:00,11.9,A,06038500,900.0,A
2012-10-12 00:00:00+00:00,11.9,A,06038500,899.0,A
2012-10-13 00:00:00+00:00,11.6,A,06038500,896.0,A
2012-10-14 00:00:00+00:00,11.6,A,06038500,894.0,A
2012-10-15 00:00:00+00:00,11.5,A,06038500,890.0,A
2012-10-16 00:00:00+00:00,11.3,A,06038500,890.0,A
2012-10-17 00:00:00+00:00,10.8,A,06038500,890.0,A
2012-10-18 00:00:00+00:00,10.7,A,06038500,890.0,A
2012-10-19 00:00:00+00:00,10.6,A,06038500,889.0,A
2012-10-20 00:00:00+00:00,10.6,A,06038500,886.0,A
2012-10-21 00:00:00+00:00,10.4,A,06038500,884.0,A
2012-10-22 00:00:00+00:00,10.2,A,06038500,885.0,A
2012-10-23 00:00:00+00:00,9.9,A,06038500,890.0,A
2012-10-24 00:00:00+00:00,9.6,A,06038500,936.0,A
2012-10-25 00:00:00+00:00,9.3,A,06038500,986.0,A
2012-10-26 00:00:00+00:00,8.9,A,06038500,986.0,A
2012-10-27 00:00:00+00:00,8.7,A,06038500,985.0,A
2012-10-28 00:00:00+00:00,8.5,A,06038500,985.0,A
2012-10-29 00:00:00+00:00,8.5,A,06038500,983.0,A
2012-10-30 00:00:00+00:00,8.5,A,06038500,983.0,A
2012-10-31 00:00:00+00:00,8.3,A,06038500,979.0,A
