datetime,00060_Mean,00060_Mean_cd,site_no
1988-04-01 00:00:00+00:00,6.8,A,06320000
1988-04-02 00:00:00+00:00,7.9,A,06320000
1988-04-03 00:00:00+00:00,10.0,A,06320000
1988-04-04 00:00:00+00:00,11.0,A,06320000
1988-04-05 00:00:00+00:00,9.4,A,06320000
1988-04-06 00:00:00+00:00,8.6,A,06320000
1988-04-07 00:00:00+00:00,14.0,A,06320000
1988-04-08 00:00:00+00:00,18.0,A,06320000
1988-04-09 00:00:00+00:00,13.0,A,06320000
1988-04-10 00:00:00+00:00,11.0,A,06320000
1988-04-11 00:00:00+00:00,12.0,A,06320000
1988-04-12 00:00:00+00:00,19.0,A,06320000
1988-04-13 00:00:00+00:00,25.0,A,06320000
1988-04-14 00:00:00+00:00,23.0,A,06320000
1988-04-15 00:00:00+00:00,24.0,A,06320000
1988-04-16 00:00:00+00:00,32.0,A,06320000
1988-04-17 00:00:00+00:00,40.0,A,06320000
1988-04-18 00:00:00+00:00,38.0,A,06320000
1988-04-19 00:00:00+00:00,35.0,A,06320000
1988-04-20 00:00:00+00:00,32.0,A,06320000
1988-04-21 00:00:00+00:00,45.0,A,06320000
1988-04-22 00:00:00+00:00,40.0,A,06320000
1988-04-23 00:00:00+00:00,35.0,A,06320000
1988-04-24 00:00:00+00:00,34.0,A,06320000
1988-04-25 00:00:00+00:00,33.0,A,06320000
1988-04-26 00:00:00+00:00,30.0,A,06320000
1988-04-27 00:00:00+00:00,29.0,A,06320000
1988-04-28 00:00:00+00:00,30.0,A,06320000
1988-04-29 00:00:00+00:00,44.0,A,06320000
1988-04-30 00:00:00+00:00,62.0,A,06320000
1988-05-01 00:00:00+00:00,69.0,A,06320000
1988-05-02 00:00:00+00:00,52.0,A,06320000
1988-05-03 00:00:00+00:00,40.0,A,06320000
1988-05-04 00:00:00+00:00,38.0,A,06320000
1988-05-05 00:00:00+00:00,49.0,A,06320000
1988-05-06 00:00:00+00:00,69.0,A,06320000
1988-05-07 00:00:00+00:00,73.0,A,06320000
1988-05-08 00:00:00+00:00,62.0,A,06320000
1988-05-09 00:00:00+00:00,60.0,A,06320000
1988-05-10 00:00:00+00:00,81.0,A,06320000
1988-05-11 00:00:00+00:00,114.0,A,06320000
1988-05-12 00:00:00+00:00,184.0,A,06320000
1988-05-13 00:00:00+00:00,253.0,A,06320000
1988-05-14 00:00:00+00:00,306.0,A,06320000
1988-05-15 00:00:00+00:00,211.0,A,06320000
1988-05-16 00:00:00+00:00,221.0,A,06320000
1988-05-17 00:00:00+00:00,297.0,A,06320000
1988-05-18 00:00:00+00:00,315.0,A,06320000
1988-05-19 00:00:00+00:00,209.0,A,06320000
1988-05-20 00:00:00+00:00,165.0,A,06320000
1988-05-21 00:00:00+00:00,150.0,A,06320000
1988-05-22 00:00:00+00:00,143.0,A,06320000
1988-05-23 00:00:00+00:00,148.0,A,06320000
1988-05-24 00:00:00+00:00,167.0,A,06320000
1988-05-25 00:00:00+00:00,181.0,A,06320000
1988-05-26 00:00:00+00:00,170.0,A,06320000
1988-05-27 00:00:00+00:00,171.0,A,06320000
1988-05-28 00:00:00+00:00,159.0,A,06320000
1988-05-29 00:00:00+00:00,163.0,A,06320000
1988-05-30 00:00:00+00:00,177.0,A,06320000
1988-05-31 00:00:00+00:00,138.0,A,06320000
1988-06-01 00:00:00+00:00,102.0,A,06320000
1988-06-02 00:00:00+00:00,97.0,A,06320000
1988-06-03 00:00:00+00:00,94.0,A,06320000
1988-06-04 00:00:00+00:00,101.0,A,06320000
1988-06-05 00:00:00+00:00,105.0,A,06320000
1988-06-06 00:00:00+00:00,97.0,A,06320000
1988-06-07 00:00:00+00:00,75.0,A,06320000
1988-06-08 00:00:00+00:00,72.0,A,06320000
1988-06-09 00:00:00+00:00,63.0,A,06320000
1988-06-10 00:00:00+00:00,55.0,A,06320000
1988-06-11 00:00:00+00:00,64.0,A,06320000
1988-06-12 00:00:00+00:00,74.0,A,06320000
