datetime,00060_Mean,00060_Mean_cd,site_no
1988-04-01 00:00:00+00:00,10.0,A,06303500
1988-04-02 00:00:00+00:00,11.0,A,06303500
1988-04-03 00:00:00+00:00,12.0,A,06303500
1988-04-04 00:00:00+00:00,13.0,A,06303500
1988-04-05 00:00:00+00:00,13.0,A,06303500
1988-04-06 00:00:00+00:00,14.0,A,06303500
1988-04-07 00:00:00+00:00,19.0,A,06303500
1988-04-08 00:00:00+00:00,24.0,A,06303500
1988-04-09 00:00:00+00:00,19.0,A,06303500
1988-04-10 00:00:00+00:00,17.0,A,06303500
1988-04-11 00:00:00+00:00,19.0,A,06303500
1988-04-12 00:00:00+00:00,27.0,A,06303500
1988-04-13 00:00:00+00:00,36.0,A,06303500
1988-04-14 00:00:00+00:00,44.0,A,06303500
1988-04-15 00:00:00+00:00,56.0,A,06303500
1988-04-16 00:00:00+00:00,69.0,A,06303500
1988-04-17 00:00:00+00:00,75.0,A,06303500
1988-04-18 00:00:00+00:00,75.0,A,06303500
1988-04-19 00:00:00+00:00,79.0,A,06303500
1988-04-20 00:00:00+00:00,79.0,A,06303500
1988-04-21 00:00:00+00:00,89.0,A,06303500
1988-04-22 00:00:00+00:00,81.0,A,06303500
1988-04-23 00:00:00+00:00,78.0,A,06303500
1988-04-24 00:00:00+00:00,75.0,A,06303500
1988-04-25 00:00:00+00:00,72.0,A,06303500
1988-04-26 00:00:00+00:00,68.0,A,06303500
1988-04-27 00:00:00+00:00,66.0,A,06303500
1988-04-28 00:00:00+00:00,68.0,A,06303500
1988-04-29 00:00:00+00:00,78.0,A,06303500
1988-04-30 00:00:00+00:00,95.0,A,06303500
1988-05-01 00:00:00+00:00,106.0,A,06303500
1988-05-02 00:00:00+00:00,101.0,A,06303500
1988-05-03 00:00:00+00:00,98.0,A,06303500
1988-05-04 00:00:00+00:00,100.0,A,06303500
1988-05-05 00:00:00+00:00,108.0,A,06303500
1988-05-06 00:00:00+00:00,124.0,A,06303500
1988-05-07 00:00:00+00:00,149.0,A,06303500
1988-05-08 00:00:00+00:00,140.0,A,06303500
1988-05-09 00:00:00+00:00,134.0,A,06303500
1988-05-10 00:00:00+00:00,149.0,A,06303500
1988-05-11 00:00:00+00:00,186.0,A,06303500
1988-05-12 00:00:00+00:00,241.0,A,06303500
1988-05-13 00:00:00+00:00,314.0,A,06303500
1988-05-14 00:00:00+00:00,370.0,A,06303500
1988-05-15 00:00:00+00:00,349.0,A,06303500
1988-05-16 00:00:00+00:00,339.0,A,06303500
1988-05-17 00:00:00+00:00,384.0,A,06303500
