datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd
1992-10-01 00:00:00+00:00,,,13027500,387.0,A
1992-10-02 00:00:00+00:00,,,13027500,382.0,A
1992-10-03 00:00:00+00:00,,,13027500,382.0,A
1992-10-04 00:00:00+00:00,,,13027500,389.0,A
1992-10-05 00:00:00+00:00,,,13027500,388.0,A
1992-10-06 00:00:00+00:00,,,13027500,385.0,A
1992-10-07 00:00:00+00:00,,,13027500,383.0,A
1992-10-08 00:00:00+00:00,,,13027500,382.0,A
1992-10-09 00:00:00+00:00,,,13027500,377.0,A
1992-10-10 00:00:00+00:00,,,13027500,382.0,A
1992-10-11 00:00:00+00:00,,,13027500,380.0,A
1992-10-12 00:00:00+00:00,,,13027500,377.0,A
1992-10-13 00:00:00+00:00,,,13027500,377.0,A
1992-10-14 00:00:00+00:00,,,13027500,378.0,A
1992-10-15 00:00:00+00:00,,,13027500,376.0,A
1992-10-16 00:00:00+00:00,,,13027500,372.0,A
1992-10-17 00:00:00+00:00,,,13027500,375.0,A
1992-10-18 00:00:00+00:00,,,13027500,380.0,A
1992-10-19 00:00:00+00:00,,,13027500,381.0,A
1992-10-20 00:00:00+00:00,,,13027500,376.0,A
1992-10-21 00:00:00+00:00,,,13027500,377.0,A
1992-10-22 00:00:00+00:00,,,13027500,386.0,A
1992-10-23 00:00:00+00:00,,,13027500,387.0,A
1992-10-24 00:00:00+00:00,,,13027500,388.0,A
1992-10-25 00:00:00+00:00,,,13027500,388.0,A
1992-10-26 00:00:00+00:00,,,13027500,388.0,A
1992-10-27 00:00:00+00:00,,,13027500,382.0,A
1992-10-28 00:00:00+00:00,,,13027500,382.0,A
1992-10-29 00:00:00+00:00,,,13027500,397.0,A
1992-10-30 00:00:00+00:00,,,13027500,402.0,A
1992-10-31 00:00:00+00:00,,,13027500,413.0,A
1992-11-01 00:00:00+00:00,,,13027500,411.0,A
1992-11-02 00:00:00+00:00,,,13027500,424.0,A
1992-11-03 00:00:00+00:00,,,13027500,418.0,A
1992-11-04 00:00:00+00:00,,,13027500,404.0,A
1992-11-05 00:00:00+00:00,,,13027500,405.0,A
1992-11-06 00:00:00+00:00,,,13027500,400.0,A
1992-11-07 00:00:00+00:00,,,13027500,401.0,A
1992-11-08 00:00:00+00:00,,,13027500,406.0,A
1992-11-09 00:00:00+00:00,,,13027500,408.0,A
1992-11-10 00:00:00+00:00,,,13027500,406.0,A
1992-11-11 00:00:00+00:00,,,13027500,403.0,A
1992-11-12 00:00:00+00:00,,,13027500,400.0,A
1992-11-13 00:00:00+00:00,,,13027500,398.0,A
1992-11-14 00:00:00+00:00,,,13027500,400.0,A
1992-11-15 00:00:00+00:00,,,13027500,400.0,A
1992-11-16 00:00:00+00:00,,,13027500,397.0,A
1992-11-17 00:00:00+00:00,,,13027500,397.0,A
1992-11-18 00:00:00+00:00,,,13027500,396.0,A
1992-11-19 00:00:00+00:00,,,13027500,395.0,A
1992-11-20 00:00:00+00:00,,,13027500,394.0,A
1992-11-21 00:00:00+00:00,,,13027500,390.0,A
1992-11-22 00:00:00+00:00,,,13027500,392.0,A
1992-11-23 00:00:00+00:00,,,13027500,393.0,A
1992-11-24 00:00:00+00:00,,,13027500,387.0,A
1992-11-25 00:00:00+00:00,,,13027500,373.0,A
1992-11-26 00:00:00+00:00,,,13027500,332.0,A
1992-11-27 00:00:00+00:00,,,13027500,335.0,A
1992-11-28 00:00:00+00:00,,,13027500,364.0,A
1992-11-29 00:00:00+00:00,,,13027500,361.0,A
1992-11-30 00:00:00+00:00,,,13027500,340.0,A
1992-12-01 00:00:00+00:00,,,13027500,374.0,A
1992-12-02 00:00:00+00:00,,,13027500,380.0,A
1992-12-03 00:00:00+00:00,,,13027500,382.0,A
1992-12-04 00:00:00+00:00,,,13027500,361.0,A
1992-12-05 00:00:00+00:00,,,13027500,300.0,"A, e"
1992-12-06 00:00:00+00:00,,,13027500,280.0,"A, e"
1992-12-07 00:00:00+00:00,,,13027500,320.0,"A, e"
1992-12-08 00:00:00+00:00,,,13027500,358.0,A
1992-12-09 00:00:00+00:00,,,13027500,375.0,A
1992-12-10 00:00:00+00:00,,,13027500,366.0,A
1992-12-11 00:00:00+00:00,,,13027500,368.0,A
1992-12-12 00:00:00+00:00,,,13027500,368.0,A
1992-12-13 00:00:00+00:00,,,13027500,340.0,"A, e"
1992-12-14 00:00:00+00:00,,,13027500,320.0,"A, e"
1992-12-15 00:00:00+00:00,,,13027500,320.0,"A, e"
1992-12-16 00:00:00+00:00,,,13027500,330.0,"A, e"
1992-12-17 00:00:00+00:00,,,13027500,346.0,A
1992-12-18 00:00:00+00:00,,,13027500,352.0,A
1992-12-19 00:00:00+00:00,,,13027500,332.0,A
1992-12-20 00:00:00+00:00,,,13027500,321.0,A
1992-12-21 00:00:00+00:00,,,13027500,346.0,A
1992-12-22 00:00:00+00:00,,,13027500,345.0,A
1992-12-23 00:00:00+00:00,,,13027500,347.0,A
1992-12-24 00:00:00+00:00,,,13027500,339.0,A
1992-12-25 00:00:00+00:00,,,13027500,324.0,A
1992-12-26 00:00:00+00:00,,,13027500,316.0,A
1992-12-27 00:00:00+00:00,,,13027500,354.0,A
1992-12-28 00:00:00+00:00,,,13027500,331.0,A
1992-12-29 00:00:00+00:00,,,13027500,348.0,A
1992-12-30 00:00:00+00:00,,,13027500,344.0,A
1992-12-31 00:00:00+00:00,,,13027500,328.0,A
1993-01-01 00:00:00+00:00,,,13027500,341.0,A
1993-01-02 00:00:00+00:00,,,13027500,340.0,A
1993-01-03 00:00:00+00:00,,,13027500,333.0,A
1993-01-04 00:00:00+00:00,,,13027500,308.0,A
1993-01-05 00:00:00+00:00,,,13027500,327.0,A
1993-01-06 00:00:00+00:00,,,13027500,312.0,A
1993-01-07 00:00:00+00:00,,,13027500,325.0,A
1993-01-08 00:00:00+00:00,,,13027500,325.0,A
1993-01-09 00:00:00+00:00,,,13027500,325.0,A
1993-01-10 00:00:00+00:00,,,13027500,310.0,A
1993-01-11 00:00:00+00:00,,,13027500,313.0,A
1993-01-12 00:00:00+00:00,,,13027500,307.0,A
1993-01-13 00:00:00+00:00,,,13027500,282.0,A
1993-01-14 00:00:00+00:00,,,13027500,301.0,A
1993-01-15 00:00:00+00:00,,,13027500,321.0,A
1993-01-16 00:00:00+00:00,,,13027500,317.0,A
1993-01-17 00:00:00+00:00,,,13027500,324.0,A
1993-01-18 00:00:00+00:00,,,13027500,314.0,A
1993-01-19 00:00:00+00:00,,,13027500,322.0,A
1993-01-20 00:00:00+00:00,,,13027500,323.0,A
1993-01-21 00:00:00+00:00,,,13027500,326.0,A
1993-01-22 00:00:00+00:00,,,13027500,332.0,A
1993-01-23 00:00:00+00:00,,,13027500,327.0,A
1993-01-24 00:00:00+00:00,,,13027500,323.0,A
1993-01-25 00:00:00+00:00,,,13027500,327.0,A
1993-01-26 00:00:00+00:00,,,13027500,325.0,A
1993-01-27 00:00:00+00:00,,,13027500,311.0,A
1993-01-28 00:00:00+00:00,,,13027500,302.0,A
1993-01-29 00:00:00+00:00,,,13027500,313.0,A
1993-01-30 00:00:00+00:00,,,13027500,301.0,A
1993-01-31 00:00:00+00:00,,,13027500,303.0,A
1993-02-01 00:00:00+00:00,,,13027500,317.0,A
1993-02-02 00:00:00+00:00,,,13027500,324.0,A
