datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd
1993-10-01 00:00:00+00:00,,,13027500,673.0,A
1993-10-02 00:00:00+00:00,,,13027500,672.0,A
1993-10-03 00:00:00+00:00,,,13027500,665.0,A
1993-10-04 00:00:00+00:00,,,13027500,660.0,A
1993-10-05 00:00:00+00:00,,,13027500,659.0,A
1993-10-06 00:00:00+00:00,,,13027500,665.0,A
1993-10-07 00:00:00+00:00,,,13027500,694.0,A
1993-10-08 00:00:00+00:00,,,13027500,744.0,A
1993-10-09 00:00:00+00:00,,,13027500,742.0,A
1993-10-10 00:00:00+00:00,,,13027500,739.0,A
1993-10-11 00:00:00+00:00,,,13027500,733.0,A
1993-10-12 00:00:00+00:00,,,13027500,736.0,A
1993-10-13 00:00:00+00:00,,,13027500,725.0,A
1993-10-14 00:00:00+00:00,,,13027500,735.0,A
1993-10-15 00:00:00+00:00,,,13027500,753.0,A
1993-10-16 00:00:00+00:00,,,13027500,785.0,A
1993-10-17 00:00:00+00:00,,,13027500,736.0,A
1993-10-18 00:00:00+00:00,,,13027500,706.0,A
1993-10-19 00:00:00+00:00,,,13027500,691.0,A
1993-10-20 00:00:00+00:00,,,13027500,680.0,A
1993-10-21 00:00:00+00:00,,,13027500,672.0,A
1993-10-22 00:00:00+00:00,,,13027500,691.0,A
1993-10-23 00:00:00+00:00,,,13027500,688.0,A
1993-10-24 00:00:00+00:00,,,13027500,684.0,A
1993-10-25 00:00:00+00:00,,,13027500,677.0,A
1993-10-26 00:00:00+00:00,,,13027500,670.0,A
1993-10-27 00:00:00+00:00,,,13027500,667.0,A
1993-10-28 00:00:00+00:00,,,13027500,668.0,A
1993-10-29 00:00:00+00:00,,,13027500,669.0,A
1993-10-30 00:00:00+00:00,,,13027500,654.0,A
1993-10-31 00:00:00+00:00,,,13027500,646.0,A
1993-11-01 00:00:00+00:00,,,13027500,643.0,A
1993-11-02 00:00:00+00:00,,,13027500,637.0,A
1993-11-03 00:00:00+00:00,,,13027500,637.0,A
1993-11-04 00:00:00+00:00,,,13027500,638.0,A
1993-11-05 00:00:00+00:00,,,13027500,635.0,A
1993-11-06 00:00:00+00:00,,,13027500,621.0,A
1993-11-07 00:00:00+00:00,,,13027500,616.0,A
1993-11-08 00:00:00+00:00,,,13027500,612.0,A
1993-11-09 00:00:00+00:00,,,13027500,610.0,A
1993-11-10 00:00:00+00:00,,,13027500,610.0,A
1993-11-11 00:00:00+00:00,,,13027500,609.0,A
1993-11-12 00:00:00+00:00,,,13027500,617.0,A
1993-11-13 00:00:00+00:00,,,13027500,615.0,A
1993-11-14 00:00:00+00:00,,,13027500,595.0,A
1993-11-15 00:00:00+00:00,,,13027500,590.0,A
1993-11-16 00:00:00+00:00,,,13027500,587.0,A
1993-11-17 00:00:00+00:00,,,13027500,586.0,A
1993-11-18 00:00:00+00:00,,,13027500,592.0,A
1993-11-19 00:00:00+00:00,,,13027500,581.0,A
1993-11-20 00:00:00+00:00,,,13027500,574.0,A
1993-11-21 00:00:00+00:00,,,13027500,583.0,A
1993-11-22 00:00:00+00:00,,,13027500,594.0,A
1993-11-23 00:00:00+00:00,,,13027500,607.0,A
1993-11-24 00:00:00+00:00,,,13027500,597.0,A
1993-11-25 00:00:00+00:00,,,13027500,561.0,A
1993-11-26 00:00:00+00:00,,,13027500,541.0,A
1993-11-27 00:00:00+00:00,,,13027500,567.0,A
1993-11-28 00:00:00+00:00,,,13027500,547.0,A
1993-11-29 00:00:00+00:00,,,13027500,574.0,A
1993-11-30 00:00:00+00:00,,,13027500,581.0,A
1993-12-01 00:00:00+00:00,,,13027500,574.0,A
1993-12-02 00:00:00+00:00,,,13027500,571.0,A
1993-12-03 00:00:00+00:00,,,13027500,570.0,A
1993-12-04 00:00:00+00:00,,,13027500,576.0,A
1993-12-05 00:00:00+00:00,,,13027500,570.0,A
1993-12-06 00:00:00+00:00,,,13027500,553.0,A
1993-12-07 00:00:00+00:00,,,13027500,568.0,A
1993-12-08 00:00:00+00:00,,,13027500,565.0,A
1993-12-09 00:00:00+00:00,,,13027500,566.0,A
1993-12-10 00:00:00+00:00,,,13027500,561.0,A
1993-12-11 00:00:00+00:00,,,13027500,559.0,A
1993-12-12 00:00:00+00:00,,,13027500,559.0,A
1993-12-13 00:00:00+00:00,,,13027500,552.0,A
1993-12-14 00:00:00+00:00,,,13027500,516.0,A
1993-12-15 00:00:00+00:00,,,13027500,531.0,A
1993-12-16 00:00:00+00:00,,,13027500,549.0,A
1993-12-17 00:00:00+00:00,,,13027500,541.0,A
1993-12-18 00:00:00+00:00,,,13027500,534.0,A
1993-12-19 00:00:00+00:00,,,13027500,526.0,A
1993-12-20 00:00:00+00:00,,,13027500,502.0,A
1993-12-21 00:00:00+00:00,,,13027500,517.0,A
1993-12-22 00:00:00+00:00,,,13027500,498.0,A
1993-12-23 00:00:00+00:00,,,13027500,522.0,A
1993-12-24 00:00:00+00:00,,,13027500,484.0,A
1993-12-25 00:00:00+00:00,,,13027500,505.0,A
1993-12-26 00:00:00+00:00,,,13027500,498.0,A
1993-12-27 00:00:00+00:00,,,13027500,518.0,A
1993-12-28 00:00:00+00:00,,,13027500,529.0,A
1993-12-29 00:00:00+00:00,,,13027500,512.0,A
1993-12-30 00:00:00+00:00,,,13027500,484.0,A
1993-12-31 00:00:00+00:00,,,13027500,512.0,A
1994-01-01 00:00:00+00:00,,,13027500,514.0,A
1994-01-02 00:00:00+00:00,,,13027500,511.0,A
1994-01-03 00:00:00+00:00,,,13027500,512.0,A
1994-01-04 00:00:00+00:00,,,13027500,507.0,A
1994-01-05 00:00:00+00:00,,,13027500,514.0,A
1994-01-06 00:00:00+00:00,,,13027500,509.0,A
1994-01-07 00:00:00+00:00,,,13027500,506.0,A
1994-01-08 00:00:00+00:00,,,13027500,504.0,A
1994-01-09 00:00:00+00:00,,,13027500,513.0,A
1994-01-10 00:00:00+00:00,,,13027500,503.0,A
1994-01-11 00:00:00+00:00,,,13027500,500.0,A
1994-01-12 00:00:00+00:00,,,13027500,500.0,A
1994-01-13 00:00:00+00:00,,,13027500,500.0,A
1994-01-14 00:00:00+00:00,,,13027500,497.0,A
1994-01-15 00:00:00+00:00,,,13027500,494.0,A
1994-01-16 00:00:00+00:00,,,13027500,494.0,A
1994-01-17 00:00:00+00:00,,,13027500,494.0,A
1994-01-18 00:00:00+00:00,,,13027500,491.0,A
1994-01-19 00:00:00+00:00,,,13027500,480.0,A
1994-01-20 00:00:00+00:00,,,13027500,473.0,A
1994-01-21 00:00:00+00:00,,,13027500,466.0,A
1994-01-22 00:00:00+00:00,,,13027500,464.0,A
1994-01-23 00:00:00+00:00,,,13027500,463.0,A
1994-01-24 00:00:00+00:00,,,13027500,490.0,A
1994-01-25 00:00:00+00:00,,,13027500,477.0,A
1994-01-26 00:00:00+00:00,,,13027500,472.0,A
1994-01-27 00:00:00+00:00,,,13027500,474.0,A
1994-01-28 00:00:00+00:00,,,13027500,468.0,A
1994-01-29 00:00:00+00:00,,,13027500,465.0,A
1994-01-30 00:00:00+00:00,,,13027500,434.0,A
1994-01-31 00:00:00+00:00,,,13027500,374.0,A
1994-02-01 00:00:00+00:00,,,13027500,453.0,A
1994-02-02 00:00:00+00:00,,,13027500,430.0,A
1994-02-03 00:00:00+00:00,,,13027500,426.0,A
1994-02-04 00:00:00+00:00,,,13027500,431.0,A
1994-02-05 00:00:00+00:00,,,13027500,434.0,A
1994-02-06 00:00:00+00:00,,,13027500,432.0,A
1994-02-07 00:00:00+00:00,,,13027500,465.0,A
1994-02-08 00:00:00+00:00,,,13027500,464.0,A
1994-02-09 00:00:00+00:00,,,13027500,420.0,A
1994-02-10 00:00:00+00:00,,,13027500,459.0,A
1994-02-11 00:00:00+00:00,,,13027500,453.0,A
1994-02-12 00:00:00+00:00,,,13027500,406.0,A
1994-02-13 00:00:00+00:00,,,13027500,410.0,A
1994-02-14 00:00:00+00:00,,,13027500,435.0,A
1994-02-15 00:00:00+00:00,,,13027500,429.0,A
1994-02-16 00:00:00+00:00,,,13027500,439.0,A
1994-02-17 00:00:00+00:00,,,13027500,434.0,A
1994-02-18 00:00:00+00:00,,,13027500,442.0,A
1994-02-19 00:00:00+00:00,,,13027500,430.0,A
1994-02-20 00:00:00+00:00,,,13027500,420.0,A
1994-02-21 00:00:00+00:00,,,13027500,424.0,A
1994-02-22 00:00:00+00:00,,,13027500,419.0,A
