datetime,00060_Mean,00060_Mean_cd,site_no,00065_Mean,00065_Mean_cd
2023-10-01 00:00:00+00:00,138.0,P,12409000,5.62,P
2023-10-02 00:00:00+00:00,127.0,P,12409000,5.57,P
2023-10-03 00:00:00+00:00,121.0,P,12409000,5.54,P
2023-10-04 00:00:00+00:00,117.0,P,12409000,5.51,P
2023-10-05 00:00:00+00:00,114.0,P,12409000,5.5,P
2023-10-06 00:00:00+00:00,111.0,P,12409000,5.48,P
2023-10-07 00:00:00+00:00,111.0,P,12409000,5.48,P
2023-10-08 00:00:00+00:00,109.0,P,12409000,5.47,P
2023-10-09 00:00:00+00:00,110.0,P,12409000,5.47,P
2023-10-10 00:00:00+00:00,110.0,P,12409000,5.47,P
2023-10-11 00:00:00+00:00,111.0,P,12409000,5.48,P
2023-10-12 00:00:00+00:00,113.0,P,12409000,5.5,P
2023-10-13 00:00:00+00:00,116.0,P,12409000,5.51,P
2023-10-14 00:00:00+00:00,114.0,P,12409000,5.5,P
2023-10-15 00:00:00+00:00,114.0,P,12409000,5.5,P
2023-10-16 00:00:00+00:00,114.0,P,12409000,5.5,P
2023-10-17 00:00:00+00:00,113.0,P,12409000,5.49,P
2023-10-18 00:00:00+00:00,114.0,P,12409000,5.5,P
2023-10-19 00:00:00+00:00,113.0,P,12409000,5.49,P
2023-10-20 00:00:00+00:00,112.0,P,12409000,5.49,P
2023-10-21 00:00:00+00:00,112.0,P,12409000,5.49,P
2023-10-22 00:00:00+00:00,114.0,P,12409000,5.5,P
2023-10-23 00:00:00+00:00,114.0,P,12409000,5.5,P
2023-10-24 00:00:00+00:00,113.0,P,12409000,5.49,P
2023-10-25 00:00:00+00:00,115.0,P,12409000,5.5,P
2023-10-26 00:00:00+00:00,113.0,P,12409000,5.5,P
2023-10-27 00:00:00+00:00,116.0,P,12409000,5.51,P
2023-10-28 00:00:00+00:00,119.0,P,12409000,5.52,P
2023-10-29 00:00:00+00:00,116.0,P,12409000,5.51,P
2023-10-30 00:00:00+00:00,114.0,P,12409000,5.5,P
2023-10-31 00:00:00+00:00,117.0,P,12409000,5.51,P
2023-11-01 00:00:00+00:00,118.0,P,12409000,5.52,P
2023-11-02 00:00:00+00:00,131.0,P,12409000,5.59,P
2023-11-03 00:00:00+00:00,163.0,P,12409000,5.74,P
2023-11-04 00:00:00+00:00,177.0,P,12409000,5.81,P
2023-11-05 00:00:00+00:00,185.0,P,12409000,5.84,P
2023-11-06 00:00:00+00:00,199.0,P,12409000,5.9,P
2023-11-07 00:00:00+00:00,196.0,P,12409000,5.89,P
2023-11-08 00:00:00+00:00,209.0,P,12409000,5.94,P
2023-11-09 00:00:00+00:00,187.0,P,12409000,5.85,P
2023-11-10 00:00:00+00:00,170.0,P,12409000,5.78,P
2023-11-11 00:00:00+00:00,162.0,P,12409000,5.74,P
2023-11-12 00:00:00+00:00,156.0,P,12409000,5.71,P
2023-11-13 00:00:00+00:00,153.0,P,12409000,5.7,P
2023-11-14 00:00:00+00:00,148.0,P,12409000,5.67,P
2023-11-15 00:00:00+00:00,147.0,P,12409000,5.67,P
2023-11-16 00:00:00+00:00,145.0,P,12409000,5.66,P
2023-11-17 00:00:00+00:00,143.0,P,12409000,5.65,P
2023-11-18 00:00:00+00:00,139.0,P,12409000,5.63,P
2023-11-19 00:00:00+00:00,144.0,P,12409000,5.65,P
2023-11-20 00:00:00+00:00,148.0,P,12409000,5.67,P
2023-11-21 00:00:00+00:00,148.0,P,12409000,5.67,P
2023-11-22 00:00:00+00:00,143.0,P,12409000,5.65,P
2023-11-23 00:00:00+00:00,143.0,P,12409000,5.65,P
2023-11-24 00:00:00+00:00,134.0,P,12409000,5.61,P
2023-11-25 00:00:00+00:00,124.0,P,12409000,5.55,P
2023-11-26 00:00:00+00:00,133.0,P,12409000,5.6,P
2023-11-27 00:00:00+00:00,139.0,P,12409000,5.63,P
2023-11-28 00:00:00+00:00,136.0,P,12409000,5.61,P
2023-11-29 00:00:00+00:00,116.0,P,12409000,5.51,P
2023-11-30 00:00:00+00:00,124.0,P,12409000,5.55,P
2023-12-01 00:00:00+00:00,133.0,P,12409000,5.6,P
2023-12-02 00:00:00+00:00,136.0,P,12409000,5.61,P
2023-12-03 00:00:00+00:00,135.0,P,12409000,5.61,P
2023-12-04 00:00:00+00:00,137.0,P,12409000,5.62,P
2023-12-05 00:00:00+00:00,153.0,P,12409000,5.7,P
2023-12-06 00:00:00+00:00,264.0,P,12409000,6.14,P
2023-12-07 00:00:00+00:00,467.0,P,12409000,6.77,P
2023-12-08 00:00:00+00:00,433.0,P,12409000,6.68,P
2023-12-09 00:00:00+00:00,356.0,P,12409000,6.45,P
2023-12-10 00:00:00+00:00,289.0,P,12409000,6.24,P
2023-12-11 00:00:00+00:00,259.0,P,12409000,6.13,P
2023-12-12 00:00:00+00:00,245.0,P,12409000,6.08,P
2023-12-13 00:00:00+00:00,237.0,P,12409000,6.05,P
2023-12-14 00:00:00+00:00,224.0,P,12409000,6.0,P
2023-12-15 00:00:00+00:00,215.0,P,12409000,5.97,P
2023-12-16 00:00:00+00:00,206.0,P,12409000,5.93,P
2023-12-17 00:00:00+00:00,200.0,P,12409000,5.91,P
