datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd
1985-10-01 00:00:00+00:00,12.6,A,14181500,2280.0,A
1985-10-02 00:00:00+00:00,12.9,A,14181500,2310.0,A
1985-10-03 00:00:00+00:00,13.0,A,14181500,2330.0,A
1985-10-04 00:00:00+00:00,12.9,A,14181500,2330.0,A
1985-10-05 00:00:00+00:00,13.0,A,14181500,2280.0,A
1985-10-06 00:00:00+00:00,13.0,A,14181500,2330.0,A
1985-10-07 00:00:00+00:00,13.0,A,14181500,2360.0,A
1985-10-08 00:00:00+00:00,13.1,A,14181500,2380.0,A
1985-10-09 00:00:00+00:00,13.4,A,14181500,2180.0,A
1985-10-10 00:00:00+00:00,13.0,A,14181500,2180.0,A
1985-10-11 00:00:00+00:00,13.0,A,14181500,2750.0,A
1985-10-12 00:00:00+00:00,13.0,A,14181500,2980.0,A
1985-10-13 00:00:00+00:00,13.1,A,14181500,3080.0,A
1985-10-14 00:00:00+00:00,13.0,A,14181500,3100.0,A
1985-10-15 00:00:00+00:00,13.2,A,14181500,3120.0,A
1985-10-16 00:00:00+00:00,13.0,A,14181500,3120.0,A
1985-10-17 00:00:00+00:00,13.0,A,14181500,3130.0,A
1985-10-18 00:00:00+00:00,13.0,A,14181500,3030.0,A
1985-10-19 00:00:00+00:00,12.9,A,14181500,2990.0,A
1985-10-20 00:00:00+00:00,13.0,A,14181500,3040.0,A
1985-10-21 00:00:00+00:00,12.8,A,14181500,3070.0,A
1985-10-22 00:00:00+00:00,12.7,A,14181500,3000.0,A
1985-10-23 00:00:00+00:00,11.8,A,14181500,3190.0,A
1985-10-24 00:00:00+00:00,11.9,A,14181500,3230.0,A
1985-10-25 00:00:00+00:00,11.5,A,14181500,3720.0,A
1985-10-26 00:00:00+00:00,11.6,A,14181500,3780.0,A
1985-10-27 00:00:00+00:00,11.6,A,14181500,3130.0,A
1985-10-28 00:00:00+00:00,11.1,A,14181500,3250.0,A
1985-10-29 00:00:00+00:00,11.3,A,14181500,3190.0,A
1985-10-30 00:00:00+00:00,11.1,A,14181500,3180.0,A
1985-10-31 00:00:00+00:00,10.8,A,14181500,3180.0,A
1985-11-01 00:00:00+00:00,11.0,A,14181500,3230.0,A
1985-11-02 00:00:00+00:00,10.7,A,14181500,3190.0,A
1985-11-03 00:00:00+00:00,10.9,A,14181500,3280.0,A
1985-11-04 00:00:00+00:00,10.7,A,14181500,3210.0,A
1985-11-05 00:00:00+00:00,10.5,A,14181500,3210.0,A
1985-11-06 00:00:00+00:00,10.7,A,14181500,3270.0,A
1985-11-07 00:00:00+00:00,10.0,A,14181500,2480.0,A
1985-11-08 00:00:00+00:00,9.5,A,14181500,3770.0,A
1985-11-09 00:00:00+00:00,9.7,A,14181500,4840.0,A
1985-11-10 00:00:00+00:00,9.5,A,14181500,4800.0,A
1985-11-11 00:00:00+00:00,9.5,A,14181500,4750.0,A
1985-11-12 00:00:00+00:00,9.2,A,14181500,4770.0,A
1985-11-13 00:00:00+00:00,9.0,A,14181500,4780.0,A
1985-11-14 00:00:00+00:00,8.8,A,14181500,4820.0,A
1985-11-15 00:00:00+00:00,8.6,A,14181500,3890.0,A
1985-11-16 00:00:00+00:00,8.2,A,14181500,3320.0,A
1985-11-17 00:00:00+00:00,7.8,A,14181500,3110.0,A
1985-11-18 00:00:00+00:00,7.6,A,14181500,3550.0,A
1985-11-19 00:00:00+00:00,7.7,A,14181500,4830.0,A
1985-11-20 00:00:00+00:00,7.4,A,14181500,4940.0,A
1985-11-21 00:00:00+00:00,7.2,A,14181500,4920.0,A
1985-11-22 00:00:00+00:00,7.0,A,14181500,4970.0,A
1985-11-23 00:00:00+00:00,6.7,A,14181500,4980.0,A
1985-11-24 00:00:00+00:00,6.5,A,14181500,5060.0,A
1985-11-25 00:00:00+00:00,6.6,A,14181500,4150.0,A
1985-11-26 00:00:00+00:00,6.5,A,14181500,3120.0,A
1985-11-27 00:00:00+00:00,6.3,A,14181500,3160.0,A
1985-11-28 00:00:00+00:00,6.2,A,14181500,2910.0,A
1985-11-29 00:00:00+00:00,5.8,A,14181500,2930.0,A
1985-11-30 00:00:00+00:00,5.7,A,14181500,2980.0,A
1985-12-01 00:00:00+00:00,5.4,A,14181500,2580.0,A
1985-12-02 00:00:00+00:00,5.0,A,14181500,1060.0,A
1985-12-03 00:00:00+00:00,4.9,A,14181500,1710.0,A
1985-12-04 00:00:00+00:00,5.2,A,14181500,2550.0,A
1985-12-05 00:00:00+00:00,5.2,A,14181500,1780.0,A
1985-12-06 00:00:00+00:00,5.2,A,14181500,2100.0,A
1985-12-07 00:00:00+00:00,5.2,A,14181500,3030.0,A
1985-12-08 00:00:00+00:00,5.0,A,14181500,3030.0,A
1985-12-09 00:00:00+00:00,4.8,A,14181500,3010.0,A
1985-12-10 00:00:00+00:00,4.7,A,14181500,2950.0,A
1985-12-11 00:00:00+00:00,4.5,A,14181500,2470.0,A
1985-12-12 00:00:00+00:00,4.3,A,14181500,1700.0,A
1985-12-13 00:00:00+00:00,4.2,A,14181500,1690.0,A
1985-12-14 00:00:00+00:00,4.1,A,14181500,1660.0,A
1985-12-15 00:00:00+00:00,4.1,A,14181500,1640.0,A
1985-12-16 00:00:00+00:00,4.1,A,14181500,1290.0,A
1985-12-17 00:00:00+00:00,3.9,A,14181500,1050.0,A
1985-12-18 00:00:00+00:00,3.8,A,14181500,1090.0,A
1985-12-19 00:00:00+00:00,3.6,A,14181500,1120.0,A
1985-12-20 00:00:00+00:00,3.5,A,14181500,1220.0,A
1985-12-21 00:00:00+00:00,3.4,A,14181500,1070.0,A
1985-12-22 00:00:00+00:00,3.4,A,14181500,1080.0,A
1985-12-23 00:00:00+00:00,3.4,A,14181500,1050.0,A
1985-12-24 00:00:00+00:00,3.5,A,14181500,1500.0,A
1985-12-25 00:00:00+00:00,3.4,A,14181500,2070.0,A
1985-12-26 00:00:00+00:00,3.2,A,14181500,2140.0,A
1985-12-27 00:00:00+00:00,3.1,A,14181500,2040.0,A
1985-12-28 00:00:00+00:00,3.1,A,14181500,2030.0,A
1985-12-29 00:00:00+00:00,3.1,A,14181500,2060.0,A
1985-12-30 00:00:00+00:00,3.1,A,14181500,2070.0,A
1985-12-31 00:00:00+00:00,3.0,A,14181500,2040.0,A
1986-01-01 00:00:00+00:00,3.3,A,14181500,2070.0,A
1986-01-02 00:00:00+00:00,3.6,A,14181500,2700.0,A
1986-01-03 00:00:00+00:00,3.4,A,14181500,3180.0,A
1986-01-04 00:00:00+00:00,3.4,A,14181500,2920.0,A
1986-01-05 00:00:00+00:00,3.5,A,14181500,3180.0,A
1986-01-06 00:00:00+00:00,3.6,A,14181500,3190.0,A
1986-01-07 00:00:00+00:00,3.5,A,14181500,3140.0,A
1986-01-08 00:00:00+00:00,3.5,A,14181500,3170.0,A
1986-01-09 00:00:00+00:00,3.6,A,14181500,3210.0,A
1986-01-10 00:00:00+00:00,3.6,A,14181500,3180.0,A
1986-01-11 00:00:00+00:00,3.6,A,14181500,3180.0,A
1986-01-12 00:00:00+00:00,3.6,A,14181500,3160.0,A
1986-01-13 00:00:00+00:00,3.6,A,14181500,3210.0,A
1986-01-14 00:00:00+00:00,3.7,A,14181500,3150.0,A
1986-01-15 00:00:00+00:00,3.7,A,14181500,3170.0,A
1986-01-16 00:00:00+00:00,3.8,A,14181500,3160.0,A
1986-01-17 00:00:00+00:00,3.9,A,14181500,4180.0,A
1986-01-18 00:00:00+00:00,4.0,A,14181500,5360.0,A
1986-01-19 00:00:00+00:00,4.1,A,14181500,5370.0,A
1986-01-20 00:00:00+00:00,4.2,A,14181500,5320.0,A
1986-01-21 00:00:00+00:00,4.1,A,14181500,5230.0,A
1986-01-22 00:00:00+00:00,4.2,A,14181500,5380.0,A
1986-01-23 00:00:00+00:00,4.4,A,14181500,5460.0,A
1986-01-24 00:00:00+00:00,4.5,A,14181500,4020.0,A
1986-01-25 00:00:00+00:00,4.6,A,14181500,3130.0,A
1986-01-26 00:00:00+00:00,4.6,A,14181500,3090.0,A
1986-01-27 00:00:00+00:00,4.6,A,14181500,3170.0,A
1986-01-28 00:00:00+00:00,4.7,A,14181500,3050.0,A
1986-01-29 00:00:00+00:00,4.8,A,14181500,3100.0,A
1986-01-30 00:00:00+00:00,4.9,A,14181500,3070.0,A
1986-01-31 00:00:00+00:00,4.9,A,14181500,3170.0,A
1986-02-01 00:00:00+00:00,5.0,A,14181500,3040.0,A
1986-02-02 00:00:00+00:00,5.0,A,14181500,3090.0,A
1986-02-03 00:00:00+00:00,5.1,A,14181500,3030.0,A
1986-02-04 00:00:00+00:00,5.2,A,14181500,2100.0,A
1986-02-05 00:00:00+00:00,5.1,A,14181500,1680.0,A
1986-02-06 00:00:00+00:00,4.8,A,14181500,1600.0,A
1986-02-07 00:00:00+00:00,4.7,A,14181500,1060.0,A
1986-02-08 00:00:00+00:00,4.6,A,14181500,1070.0,A
1986-02-09 00:00:00+00:00,4.6,A,14181500,1050.0,A
1986-02-10 00:00:00+00:00,4.6,A,14181500,1050.0,A
1986-02-11 00:00:00+00:00,4.7,A,14181500,1010.0,A
1986-02-12 00:00:00+00:00,4.5,A,14181500,1170.0,A
1986-02-13 00:00:00+00:00,4.4,A,14181500,1070.0,A
1986-02-14 00:00:00+00:00,4.4,A,14181500,1090.0,A
1986-02-15 00:00:00+00:00,4.6,A,14181500,1130.0,A
1986-02-16 00:00:00+00:00,4.9,A,14181500,1650.0,A
1986-02-17 00:00:00+00:00,5.1,A,14181500,1420.0,A
1986-02-18 00:00:00+00:00,5.1,A,14181500,1070.0,A
1986-02-19 00:00:00+00:00,4.7,A,14181500,3150.0,A
1986-02-20 00:00:00+00:00,4.4,A,14181500,4650.0,A
1986-02-21 00:00:00+00:00,4.5,A,14181500,4870.0,A
1986-02-22 00:00:00+00:00,4.9,A,14181500,2280.0,A
1986-02-23 00:00:00+00:00,5.7,A,14181500,2110.0,A
1986-02-24 00:00:00+00:00,5.9,A,14181500,4720.0,A
1986-02-25 00:00:00+00:00,4.9,A,14181500,10700.0,A
1986-02-26 00:00:00+00:00,5.1,A,14181500,11900.0,A
1986-02-27 00:00:00+00:00,5.1,A,14181500,12000.0,A
1986-02-28 00:00:00+00:00,5.0,A,14181500,12100.0,A
1986-03-01 00:00:00+00:00,4.8,A,14181500,12200.0,A
1986-03-02 00:00:00+00:00,5.0,A,14181500,12000.0,A
1986-03-03 00:00:00+00:00,5.1,A,14181500,12000.0,A
1986-03-04 00:00:00+00:00,5.0,A,14181500,10000.0,A
1986-03-05 00:00:00+00:00,5.0,A,14181500,4690.0,A
1986-03-06 00:00:00+00:00,4.9,A,14181500,4470.0,A
1986-03-07 00:00:00+00:00,4.9,A,14181500,4660.0,A
1986-03-08 00:00:00+00:00,4.8,A,14181500,4810.0,A
1986-03-09 00:00:00+00:00,4.8,A,14181500,6300.0,A
1986-03-10 00:00:00+00:00,5.3,A,14181500,5310.0,A
1986-03-11 00:00:00+00:00,5.2,A,14181500,4510.0,A
1986-03-12 00:00:00+00:00,4.9,A,14181500,4540.0,A
1986-03-13 00:00:00+00:00,4.9,A,14181500,3260.0,A
1986-03-14 00:00:00+00:00,4.9,A,14181500,3000.0,A
1986-03-15 00:00:00+00:00,5.1,A,14181500,3220.0,A
1986-03-16 00:00:00+00:00,5.5,A,14181500,3210.0,A
1986-03-17 00:00:00+00:00,5.0,A,14181500,2410.0,A
1986-03-18 00:00:00+00:00,5.0,A,14181500,1530.0,A
1986-03-19 00:00:00+00:00,5.2,A,14181500,1100.0,A
1986-03-20 00:00:00+00:00,5.5,A,14181500,1080.0,A
1986-03-21 00:00:00+00:00,5.9,A,14181500,1080.0,A
