datetime,00060_Mean,00060_Mean_cd,site_no
1985-10-01 00:00:00+00:00,48.0,A,14020000
1985-10-02 00:00:00+00:00,48.0,A,14020000
1985-10-03 00:00:00+00:00,48.0,A,14020000
1985-10-04 00:00:00+00:00,48.0,A,14020000
1985-10-05 00:00:00+00:00,48.0,A,14020000
1985-10-06 00:00:00+00:00,50.3,A,14020000
1985-10-07 00:00:00+00:00,64.8,A,14020000
1985-10-08 00:00:00+00:00,63.0,A,14020000
1985-10-09 00:00:00+00:00,60.2,A,14020000
1985-10-10 00:00:00+00:00,58.5,A,14020000
1985-10-11 00:00:00+00:00,63.3,A,14020000
1985-10-12 00:00:00+00:00,64.9,A,14020000
1985-10-13 00:00:00+00:00,62.2,A,14020000
1985-10-14 00:00:00+00:00,60.7,A,14020000
1985-10-15 00:00:00+00:00,60.0,A,14020000
1985-10-16 00:00:00+00:00,62.0,A,14020000
1985-10-17 00:00:00+00:00,61.6,A,14020000
1985-10-18 00:00:00+00:00,60.1,A,14020000
1985-10-19 00:00:00+00:00,59.3,A,14020000
1985-10-20 00:00:00+00:00,58.7,A,14020000
1985-10-21 00:00:00+00:00,61.6,A,14020000
1985-10-22 00:00:00+00:00,94.3,A,14020000
1985-10-23 00:00:00+00:00,122.0,A,14020000
1985-10-24 00:00:00+00:00,99.4,A,14020000
1985-10-25 00:00:00+00:00,107.0,A,14020000
1985-10-26 00:00:00+00:00,111.0,A,14020000
1985-10-27 00:00:00+00:00,97.1,A,14020000
1985-10-28 00:00:00+00:00,87.7,A,14020000
1985-10-29 00:00:00+00:00,80.3,A,14020000
1985-10-30 00:00:00+00:00,76.4,A,14020000
1985-10-31 00:00:00+00:00,75.3,A,14020000
1985-11-01 00:00:00+00:00,77.7,A,14020000
1985-11-02 00:00:00+00:00,79.1,A,14020000
1985-11-03 00:00:00+00:00,82.5,A,14020000
1985-11-04 00:00:00+00:00,83.7,A,14020000
1985-11-05 00:00:00+00:00,93.5,A,14020000
1985-11-06 00:00:00+00:00,103.0,A,14020000
1985-11-07 00:00:00+00:00,216.0,A,14020000
1985-11-08 00:00:00+00:00,331.0,A,14020000
1985-11-09 00:00:00+00:00,238.0,A,14020000
1985-11-10 00:00:00+00:00,196.0,A,14020000
1985-11-11 00:00:00+00:00,169.0,A,14020000
1985-11-12 00:00:00+00:00,145.0,A,14020000
1985-11-13 00:00:00+00:00,131.0,A,14020000
1985-11-14 00:00:00+00:00,124.0,A,14020000
1985-11-15 00:00:00+00:00,122.0,A,14020000
1985-11-16 00:00:00+00:00,138.0,A,14020000
1985-11-17 00:00:00+00:00,143.0,A,14020000
1985-11-18 00:00:00+00:00,133.0,A,14020000
1985-11-19 00:00:00+00:00,124.0,A,14020000
1985-11-20 00:00:00+00:00,123.0,A,14020000
1985-11-21 00:00:00+00:00,116.0,A,14020000
1985-11-22 00:00:00+00:00,110.0,A,14020000
1985-11-23 00:00:00+00:00,105.0,A,14020000
1985-11-24 00:00:00+00:00,94.0,A,14020000
1985-11-25 00:00:00+00:00,105.0,A,14020000
1985-11-26 00:00:00+00:00,115.0,A,14020000
1985-11-27 00:00:00+00:00,100.0,A,14020000
1985-11-28 00:00:00+00:00,83.0,A,14020000
1985-11-29 00:00:00+00:00,77.0,A,14020000
1985-11-30 00:00:00+00:00,75.0,A,14020000
1985-12-01 00:00:00+00:00,75.0,A,14020000
1985-12-02 00:00:00+00:00,80.0,A,14020000
1985-12-03 00:00:00+00:00,82.7,A,14020000
1985-12-04 00:00:00+00:00,116.0,A,14020000
1985-12-05 00:00:00+00:00,133.0,A,14020000
