datetime,00060_Mean,00060_Mean_cd,site_no
1985-10-01 00:00:00+00:00,504.0,A,11292900
1985-10-02 00:00:00+00:00,500.0,A,11292900
1985-10-03 00:00:00+00:00,496.0,A,11292900
1985-10-04 00:00:00+00:00,487.0,A,11292900
1985-10-05 00:00:00+00:00,473.0,A,11292900
1985-10-06 00:00:00+00:00,481.0,A,11292900
1985-10-07 00:00:00+00:00,468.0,A,11292900
1985-10-08 00:00:00+00:00,481.0,A,11292900
1985-10-09 00:00:00+00:00,487.0,A,11292900
1985-10-10 00:00:00+00:00,487.0,A,11292900
1985-10-11 00:00:00+00:00,455.0,A,11292900
1985-10-12 00:00:00+00:00,485.0,A,11292900
1985-10-13 00:00:00+00:00,483.0,A,11292900
1985-10-14 00:00:00+00:00,483.0,A,11292900
1985-10-15 00:00:00+00:00,483.0,A,11292900
1985-10-16 00:00:00+00:00,483.0,A,11292900
1985-10-17 00:00:00+00:00,484.0,A,11292900
1985-10-18 00:00:00+00:00,484.0,A,11292900
1985-10-19 00:00:00+00:00,484.0,A,11292900
1985-10-20 00:00:00+00:00,484.0,A,11292900
1985-10-21 00:00:00+00:00,489.0,A,11292900
1985-10-22 00:00:00+00:00,487.0,A,11292900
1985-10-23 00:00:00+00:00,488.0,A,11292900
1985-10-24 00:00:00+00:00,488.0,A,11292900
1985-10-25 00:00:00+00:00,487.0,A,11292900
1985-10-26 00:00:00+00:00,487.0,A,11292900
1985-10-27 00:00:00+00:00,487.0,A,11292900
1985-10-28 00:00:00+00:00,483.0,A,11292900
1985-10-29 00:00:00+00:00,483.0,A,11292900
1985-10-30 00:00:00+00:00,483.0,A,11292900
1985-10-31 00:00:00+00:00,483.0,A,11292900
1985-11-01 00:00:00+00:00,494.0,A,11292900
1985-11-02 00:00:00+00:00,500.0,A,11292900
1985-11-03 00:00:00+00:00,498.0,A,11292900
1985-11-04 00:00:00+00:00,105.0,A,11292900
1985-11-05 00:00:00+00:00,31.0,A,11292900
1985-11-06 00:00:00+00:00,28.0,A,11292900
1985-11-07 00:00:00+00:00,29.0,A,11292900
1985-11-08 00:00:00+00:00,30.0,A,11292900
1985-11-09 00:00:00+00:00,31.0,A,11292900
1985-11-10 00:00:00+00:00,33.0,A,11292900
1985-11-11 00:00:00+00:00,35.0,A,11292900
1985-11-12 00:00:00+00:00,27.0,A,11292900
1985-11-13 00:00:00+00:00,27.0,A,11292900
1985-11-14 00:00:00+00:00,27.0,A,11292900
1985-11-15 00:00:00+00:00,27.0,A,11292900
1985-11-16 00:00:00+00:00,27.0,A,11292900
1985-11-17 00:00:00+00:00,27.0,A,11292900
1985-11-18 00:00:00+00:00,27.0,A,11292900
1985-11-19 00:00:00+00:00,45.0,A,11292900
1985-11-20 00:00:00+00:00,427.0,A,11292900
1985-11-21 00:00:00+00:00,492.0,A,11292900
1985-11-22 00:00:00+00:00,502.0,A,11292900
1985-11-23 00:00:00+00:00,522.0,A,11292900
1985-11-24 00:00:00+00:00,513.0,A,11292900
1985-11-25 00:00:00+00:00,486.0,A,11292900
1985-11-26 00:00:00+00:00,481.0,A,11292900
1985-11-27 00:00:00+00:00,474.0,A,11292900
1985-11-28 00:00:00+00:00,512.0,A,11292900
1985-11-29 00:00:00+00:00,505.0,A,11292900
1985-11-30 00:00:00+00:00,510.0,A,11292900
1985-12-01 00:00:00+00:00,515.0,A,11292900
1985-12-02 00:00:00+00:00,481.0,A,11292900
1985-12-03 00:00:00+00:00,460.0,A,11292900
1985-12-04 00:00:00+00:00,479.0,A,11292900
1985-12-05 00:00:00+00:00,485.0,A,11292900
1985-12-06 00:00:00+00:00,500.0,A,11292900
1985-12-07 00:00:00+00:00,501.0,A,11292900
1985-12-08 00:00:00+00:00,502.0,A,11292900
1985-12-09 00:00:00+00:00,500.0,A,11292900
1985-12-10 00:00:00+00:00,500.0,A,11292900
1985-12-11 00:00:00+00:00,500.0,A,11292900
1985-12-12 00:00:00+00:00,492.0,A,11292900
1985-12-13 00:00:00+00:00,497.0,A,11292900
1985-12-14 00:00:00+00:00,495.0,A,11292900
1985-12-15 00:00:00+00:00,485.0,A,11292900
1985-12-16 00:00:00+00:00,483.0,A,11292900
1985-12-17 00:00:00+00:00,482.0,A,11292900
1985-12-18 00:00:00+00:00,484.0,A,11292900
1985-12-19 00:00:00+00:00,486.0,A,11292900
1985-12-20 00:00:00+00:00,484.0,A,11292900
1985-12-21 00:00:00+00:00,494.0,A,11292900
1985-12-22 00:00:00+00:00,522.0,A,11292900
1985-12-23 00:00:00+00:00,523.0,A,11292900
1985-12-24 00:00:00+00:00,521.0,A,11292900
1985-12-25 00:00:00+00:00,521.0,A,11292900
1985-12-26 00:00:00+00:00,524.0,A,11292900
1985-12-27 00:00:00+00:00,524.0,A,11292900
1985-12-28 00:00:00+00:00,523.0,A,11292900
1985-12-29 00:00:00+00:00,519.0,A,11292900
1985-12-30 00:00:00+00:00,519.0,A,11292900
1985-12-31 00:00:00+00:00,497.0,A,11292900
1986-01-01 00:00:00+00:00,474.0,A,11292900
1986-01-02 00:00:00+00:00,474.0,A,11292900
1986-01-03 00:00:00+00:00,474.0,A,11292900
1986-01-04 00:00:00+00:00,474.0,A,11292900
1986-01-05 00:00:00+00:00,471.0,A,11292900
1986-01-06 00:00:00+00:00,455.0,A,11292900
1986-01-07 00:00:00+00:00,454.0,A,11292900
1986-01-08 00:00:00+00:00,454.0,A,11292900
1986-01-09 00:00:00+00:00,454.0,A,11292900
1986-01-10 00:00:00+00:00,452.0,A,11292900
1986-01-11 00:00:00+00:00,453.0,A,11292900
1986-01-12 00:00:00+00:00,464.0,A,11292900
1986-01-13 00:00:00+00:00,471.0,A,11292900
1986-01-14 00:00:00+00:00,474.0,A,11292900
1986-01-15 00:00:00+00:00,474.0,A,11292900
1986-01-16 00:00:00+00:00,472.0,A,11292900
1986-01-17 00:00:00+00:00,472.0,A,11292900
1986-01-18 00:00:00+00:00,471.0,A,11292900
1986-01-19 00:00:00+00:00,478.0,A,11292900
1986-01-20 00:00:00+00:00,479.0,A,11292900
1986-01-21 00:00:00+00:00,254.0,A,11292900
1986-01-22 00:00:00+00:00,452.0,A,11292900
1986-01-23 00:00:00+00:00,472.0,A,11292900
1986-01-24 00:00:00+00:00,475.0,A,11292900
1986-01-25 00:00:00+00:00,482.0,A,11292900
1986-01-26 00:00:00+00:00,476.0,A,11292900
1986-01-27 00:00:00+00:00,479.0,A,11292900
1986-01-28 00:00:00+00:00,466.0,A,11292900
1986-01-29 00:00:00+00:00,458.0,A,11292900
1986-01-30 00:00:00+00:00,466.0,A,11292900
1986-01-31 00:00:00+00:00,465.0,A,11292900
1986-02-01 00:00:00+00:00,468.0,A,11292900
1986-02-02 00:00:00+00:00,455.0,A,11292900
1986-02-03 00:00:00+00:00,450.0,A,11292900
1986-02-04 00:00:00+00:00,419.0,A,11292900
1986-02-05 00:00:00+00:00,404.0,A,11292900
1986-02-06 00:00:00+00:00,404.0,A,11292900
1986-02-07 00:00:00+00:00,415.0,A,11292900
1986-02-08 00:00:00+00:00,400.0,A,11292900
1986-02-09 00:00:00+00:00,403.0,A,11292900
1986-02-10 00:00:00+00:00,406.0,A,11292900
1986-02-11 00:00:00+00:00,418.0,A,11292900
1986-02-12 00:00:00+00:00,404.0,A,11292900
1986-02-13 00:00:00+00:00,405.0,A,11292900
1986-02-14 00:00:00+00:00,479.0,A,11292900
1986-02-15 00:00:00+00:00,640.0,A,11292900
1986-02-16 00:00:00+00:00,718.0,A,11292900
1986-02-17 00:00:00+00:00,898.0,A,11292900
1986-02-18 00:00:00+00:00,909.0,A,11292900
1986-02-19 00:00:00+00:00,1080.0,A,11292900
1986-02-20 00:00:00+00:00,2190.0,A,11292900
1986-02-21 00:00:00+00:00,2240.0,A,11292900
1986-02-22 00:00:00+00:00,1960.0,A,11292900
1986-02-23 00:00:00+00:00,1750.0,A,11292900
1986-02-24 00:00:00+00:00,1660.0,A,11292900
1986-02-25 00:00:00+00:00,1630.0,A,11292900
1986-02-26 00:00:00+00:00,1610.0,A,11292900
1986-02-27 00:00:00+00:00,1560.0,A,11292900
1986-02-28 00:00:00+00:00,1530.0,A,11292900
1986-03-01 00:00:00+00:00,1470.0,A,11292900
1986-03-02 00:00:00+00:00,1400.0,A,11292900
1986-03-03 00:00:00+00:00,1380.0,A,11292900
1986-03-04 00:00:00+00:00,1390.0,A,11292900
1986-03-05 00:00:00+00:00,1360.0,A,11292900
1986-03-06 00:00:00+00:00,1340.0,A,11292900
1986-03-07 00:00:00+00:00,1420.0,A,11292900
1986-03-08 00:00:00+00:00,4890.0,A,11292900
1986-03-09 00:00:00+00:00,2540.0,A,11292900
1986-03-10 00:00:00+00:00,1920.0,A,11292900
1986-03-11 00:00:00+00:00,1700.0,A,11292900
1986-03-12 00:00:00+00:00,1570.0,A,11292900
1986-03-13 00:00:00+00:00,1580.0,A,11292900
1986-03-14 00:00:00+00:00,1520.0,A,11292900
1986-03-15 00:00:00+00:00,1420.0,A,11292900
1986-03-16 00:00:00+00:00,1350.0,A,11292900
1986-03-17 00:00:00+00:00,1250.0,A,11292900
1986-03-18 00:00:00+00:00,1180.0,A,11292900
1986-03-19 00:00:00+00:00,1160.0,A,11292900
1986-03-20 00:00:00+00:00,1180.0,A,11292900
1986-03-21 00:00:00+00:00,1180.0,A,11292900
1986-03-22 00:00:00+00:00,1190.0,A,11292900
1986-03-23 00:00:00+00:00,1190.0,A,11292900
1986-03-24 00:00:00+00:00,1180.0,A,11292900
1986-03-25 00:00:00+00:00,1180.0,A,11292900
1986-03-26 00:00:00+00:00,1190.0,A,11292900
1986-03-27 00:00:00+00:00,1220.0,A,11292900
1986-03-28 00:00:00+00:00,1470.0,A,11292900
1986-03-29 00:00:00+00:00,1660.0,A,11292900
1986-03-30 00:00:00+00:00,1840.0,A,11292900
1986-03-31 00:00:00+00:00,2050.0,A,11292900
1986-04-01 00:00:00+00:00,1580.0,A,11292900
1986-04-02 00:00:00+00:00,1740.0,A,11292900
1986-04-03 00:00:00+00:00,1760.0,A,11292900
1986-04-04 00:00:00+00:00,1580.0,A,11292900
1986-04-05 00:00:00+00:00,1550.0,A,11292900
1986-04-06 00:00:00+00:00,1480.0,A,11292900
1986-04-07 00:00:00+00:00,1460.0,A,11292900
1986-04-08 00:00:00+00:00,1400.0,A,11292900
1986-04-09 00:00:00+00:00,1330.0,A,11292900
1986-04-10 00:00:00+00:00,1270.0,A,11292900
1986-04-11 00:00:00+00:00,1290.0,A,11292900
