datetime,00060_Mean,00060_Mean_cd,site_no
1985-10-01 00:00:00+00:00,909.0,A,13337000
1985-10-02 00:00:00+00:00,890.0,A,13337000
1985-10-03 00:00:00+00:00,909.0,A,13337000
1985-10-04 00:00:00+00:00,971.0,A,13337000
1985-10-05 00:00:00+00:00,887.0,A,13337000
1985-10-06 00:00:00+00:00,883.0,A,13337000
1985-10-07 00:00:00+00:00,1530.0,A,13337000
1985-10-08 00:00:00+00:00,1280.0,A,13337000
1985-10-09 00:00:00+00:00,1020.0,A,13337000
1985-10-10 00:00:00+00:00,957.0,A,13337000
1985-10-11 00:00:00+00:00,1070.0,A,13337000
1985-10-12 00:00:00+00:00,1180.0,A,13337000
1985-10-13 00:00:00+00:00,1140.0,A,13337000
1985-10-14 00:00:00+00:00,1070.0,A,13337000
1985-10-15 00:00:00+00:00,1120.0,A,13337000
1985-10-16 00:00:00+00:00,1300.0,A,13337000
1985-10-17 00:00:00+00:00,1480.0,A,13337000
1985-10-18 00:00:00+00:00,1330.0,A,13337000
1985-10-19 00:00:00+00:00,1250.0,A,13337000
1985-10-20 00:00:00+00:00,1230.0,A,13337000
1985-10-21 00:00:00+00:00,1250.0,A,13337000
1985-10-22 00:00:00+00:00,1470.0,A,13337000
1985-10-23 00:00:00+00:00,1580.0,A,13337000
1985-10-24 00:00:00+00:00,1590.0,A,13337000
1985-10-25 00:00:00+00:00,2390.0,A,13337000
1985-10-26 00:00:00+00:00,3430.0,A,13337000
1985-10-27 00:00:00+00:00,2770.0,A,13337000
1985-10-28 00:00:00+00:00,2550.0,A,13337000
1985-10-29 00:00:00+00:00,2330.0,A,13337000
1985-10-30 00:00:00+00:00,2160.0,A,13337000
1985-10-31 00:00:00+00:00,2050.0,A,13337000
1985-11-01 00:00:00+00:00,2090.0,A,13337000
1985-11-02 00:00:00+00:00,2800.0,A,13337000
1985-11-03 00:00:00+00:00,3370.0,A,13337000
1985-11-04 00:00:00+00:00,3170.0,A,13337000
1985-11-05 00:00:00+00:00,3630.0,A,13337000
1985-11-06 00:00:00+00:00,3360.0,A,13337000
1985-11-07 00:00:00+00:00,3420.0,A,13337000
1985-11-08 00:00:00+00:00,3300.0,A,13337000
1985-11-09 00:00:00+00:00,2910.0,A,13337000
1985-11-10 00:00:00+00:00,2570.0,A,13337000
1985-11-11 00:00:00+00:00,2360.0,A,13337000
1985-11-12 00:00:00+00:00,2080.0,A,13337000
1985-11-13 00:00:00+00:00,1990.0,A,13337000
1985-11-14 00:00:00+00:00,1880.0,A,13337000
1985-11-15 00:00:00+00:00,1890.0,A,13337000
1985-11-16 00:00:00+00:00,2070.0,A,13337000
1985-11-17 00:00:00+00:00,1980.0,A,13337000
1985-11-18 00:00:00+00:00,1820.0,A,13337000
1985-11-19 00:00:00+00:00,1660.0,A,13337000
1985-11-20 00:00:00+00:00,1610.0,A,13337000
1985-11-21 00:00:00+00:00,1560.0,A,13337000
1985-11-22 00:00:00+00:00,1430.0,A,13337000
1985-11-23 00:00:00+00:00,1150.0,A,13337000
1985-11-24 00:00:00+00:00,1140.0,A,13337000
1985-11-25 00:00:00+00:00,1200.0,A,13337000
1985-11-26 00:00:00+00:00,1300.0,A,13337000
1985-11-27 00:00:00+00:00,1380.0,A,13337000
1985-11-28 00:00:00+00:00,1400.0,A,13337000
1985-11-29 00:00:00+00:00,1350.0,A,13337000
1985-11-30 00:00:00+00:00,1230.0,A,13337000
1985-12-01 00:00:00+00:00,1160.0,A,13337000
1985-12-02 00:00:00+00:00,1160.0,A,13337000
1985-12-03 00:00:00+00:00,1160.0,A,13337000
1985-12-04 00:00:00+00:00,1200.0,A,13337000
1985-12-05 00:00:00+00:00,1260.0,A,13337000
1985-12-06 00:00:00+00:00,1250.0,A,13337000
1985-12-07 00:00:00+00:00,1270.0,A,13337000
1985-12-08 00:00:00+00:00,1240.0,A,13337000
1985-12-09 00:00:00+00:00,1140.0,A,13337000
1985-12-10 00:00:00+00:00,995.0,A,13337000
1985-12-11 00:00:00+00:00,876.0,A,13337000
1985-12-12 00:00:00+00:00,860.0,A,13337000
1985-12-13 00:00:00+00:00,880.0,A,13337000
1985-12-14 00:00:00+00:00,920.0,A,13337000
1985-12-15 00:00:00+00:00,980.0,A,13337000
1985-12-16 00:00:00+00:00,1050.0,A,13337000
1985-12-17 00:00:00+00:00,1100.0,A,13337000
1985-12-18 00:00:00+00:00,1060.0,A,13337000
1985-12-19 00:00:00+00:00,958.0,A,13337000
1985-12-20 00:00:00+00:00,886.0,A,13337000
1985-12-21 00:00:00+00:00,870.0,A,13337000
1985-12-22 00:00:00+00:00,850.0,A,13337000
1985-12-23 00:00:00+00:00,820.0,A,13337000
1985-12-24 00:00:00+00:00,790.0,A,13337000
1985-12-25 00:00:00+00:00,770.0,A,13337000
1985-12-26 00:00:00+00:00,760.0,A,13337000
1985-12-27 00:00:00+00:00,750.0,A,13337000
1985-12-28 00:00:00+00:00,770.0,A,13337000
1985-12-29 00:00:00+00:00,810.0,A,13337000
1985-12-30 00:00:00+00:00,850.0,A,13337000
1985-12-31 00:00:00+00:00,900.0,A,13337000
1986-01-01 00:00:00+00:00,960.0,A,13337000
1986-01-02 00:00:00+00:00,1070.0,A,13337000
1986-01-03 00:00:00+00:00,1120.0,A,13337000
1986-01-04 00:00:00+00:00,995.0,A,13337000
1986-01-05 00:00:00+00:00,967.0,A,13337000
1986-01-06 00:00:00+00:00,940.0,A,13337000
1986-01-07 00:00:00+00:00,950.0,A,13337000
1986-01-08 00:00:00+00:00,984.0,A,13337000
1986-01-09 00:00:00+00:00,1040.0,A,13337000
1986-01-10 00:00:00+00:00,1060.0,A,13337000
1986-01-11 00:00:00+00:00,994.0,A,13337000
1986-01-12 00:00:00+00:00,911.0,A,13337000
1986-01-13 00:00:00+00:00,890.0,A,13337000
1986-01-14 00:00:00+00:00,860.0,A,13337000
1986-01-15 00:00:00+00:00,870.0,A,13337000
1986-01-16 00:00:00+00:00,891.0,A,13337000
1986-01-17 00:00:00+00:00,1230.0,A,13337000
1986-01-18 00:00:00+00:00,1040.0,A,13337000
1986-01-19 00:00:00+00:00,990.0,A,13337000
1986-01-20 00:00:00+00:00,1040.0,A,13337000
1986-01-21 00:00:00+00:00,981.0,A,13337000
1986-01-22 00:00:00+00:00,912.0,A,13337000
1986-01-23 00:00:00+00:00,897.0,A,13337000
1986-01-24 00:00:00+00:00,954.0,A,13337000
1986-01-25 00:00:00+00:00,884.0,A,13337000
1986-01-26 00:00:00+00:00,821.0,A,13337000
1986-01-27 00:00:00+00:00,812.0,A,13337000
