datetime,00060_Mean,00060_Mean_cd,site_no
1985-10-01 00:00:00+00:00,1990.0,A,13056500
1985-10-02 00:00:00+00:00,2040.0,A,13056500
1985-10-03 00:00:00+00:00,2010.0,A,13056500
1985-10-04 00:00:00+00:00,1980.0,A,13056500
1985-10-05 00:00:00+00:00,1940.0,A,13056500
1985-10-06 00:00:00+00:00,1860.0,A,13056500
1985-10-07 00:00:00+00:00,1850.0,A,13056500
1985-10-08 00:00:00+00:00,1940.0,A,13056500
1985-10-09 00:00:00+00:00,2080.0,A,13056500
1985-10-10 00:00:00+00:00,2000.0,A,13056500
1985-10-11 00:00:00+00:00,2040.0,A,13056500
1985-10-12 00:00:00+00:00,2080.0,A,13056500
1985-10-13 00:00:00+00:00,2150.0,A,13056500
1985-10-14 00:00:00+00:00,2200.0,A,13056500
1985-10-15 00:00:00+00:00,2160.0,A,13056500
1985-10-16 00:00:00+00:00,2080.0,A,13056500
1985-10-17 00:00:00+00:00,2050.0,A,13056500
1985-10-18 00:00:00+00:00,2040.0,A,13056500
1985-10-19 00:00:00+00:00,1980.0,A,13056500
1985-10-20 00:00:00+00:00,2000.0,A,13056500
1985-10-21 00:00:00+00:00,2070.0,A,13056500
1985-10-22 00:00:00+00:00,2130.0,A,13056500
1985-10-23 00:00:00+00:00,2080.0,A,13056500
1985-10-24 00:00:00+00:00,2380.0,A,13056500
1985-10-25 00:00:00+00:00,2620.0,A,13056500
1985-10-26 00:00:00+00:00,2670.0,A,13056500
1985-10-27 00:00:00+00:00,2600.0,A,13056500
1985-10-28 00:00:00+00:00,2540.0,A,13056500
1985-10-29 00:00:00+00:00,2440.0,A,13056500
1985-10-30 00:00:00+00:00,2420.0,A,13056500
1985-10-31 00:00:00+00:00,2390.0,A,13056500
1985-11-01 00:00:00+00:00,2500.0,A,13056500
1985-11-02 00:00:00+00:00,2200.0,A,13056500
1985-11-03 00:00:00+00:00,2220.0,A,13056500
1985-11-04 00:00:00+00:00,2200.0,A,13056500
1985-11-05 00:00:00+00:00,2000.0,A,13056500
1985-11-06 00:00:00+00:00,2040.0,A,13056500
1985-11-07 00:00:00+00:00,2200.0,A,13056500
1985-11-08 00:00:00+00:00,2150.0,A,13056500
1985-11-09 00:00:00+00:00,2250.0,A,13056500
1985-11-10 00:00:00+00:00,2250.0,A,13056500
1985-11-11 00:00:00+00:00,2260.0,A,13056500
1985-11-12 00:00:00+00:00,2180.0,A,13056500
1985-11-13 00:00:00+00:00,2140.0,A,13056500
1985-11-14 00:00:00+00:00,2050.0,A,13056500
1985-11-15 00:00:00+00:00,1950.0,A,13056500
1985-11-16 00:00:00+00:00,1900.0,A,13056500
1985-11-17 00:00:00+00:00,1880.0,A,13056500
1985-11-18 00:00:00+00:00,2060.0,A,13056500
1985-11-19 00:00:00+00:00,2380.0,A,13056500
1985-11-20 00:00:00+00:00,2360.0,A,13056500
1985-11-21 00:00:00+00:00,2380.0,A,13056500
1985-11-22 00:00:00+00:00,2180.0,A,13056500
1985-11-23 00:00:00+00:00,1950.0,A,13056500
1985-11-24 00:00:00+00:00,2140.0,A,13056500
1985-11-25 00:00:00+00:00,2300.0,A,13056500
1985-11-26 00:00:00+00:00,2420.0,A,13056500
1985-11-27 00:00:00+00:00,2300.0,A,13056500
1985-11-28 00:00:00+00:00,2200.0,A,13056500
1985-11-29 00:00:00+00:00,2320.0,A,13056500
1985-11-30 00:00:00+00:00,2460.0,A,13056500
1985-12-01 00:00:00+00:00,2350.0,A,13056500
1985-12-02 00:00:00+00:00,2490.0,A,13056500
1985-12-03 00:00:00+00:00,2610.0,A,13056500
1985-12-04 00:00:00+00:00,2770.0,A,13056500
1985-12-05 00:00:00+00:00,2520.0,A,13056500
1985-12-06 00:00:00+00:00,2350.0,A,13056500
1985-12-07 00:00:00+00:00,2120.0,A,13056500
1985-12-08 00:00:00+00:00,2180.0,A,13056500
1985-12-09 00:00:00+00:00,2250.0,A,13056500
1985-12-10 00:00:00+00:00,2350.0,A,13056500
1985-12-11 00:00:00+00:00,2200.0,A,13056500
1985-12-12 00:00:00+00:00,2000.0,A,13056500
1985-12-13 00:00:00+00:00,2100.0,A,13056500
1985-12-14 00:00:00+00:00,2140.0,A,13056500
1985-12-15 00:00:00+00:00,2250.0,A,13056500
1985-12-16 00:00:00+00:00,2200.0,A,13056500
1985-12-17 00:00:00+00:00,2100.0,A,13056500
1985-12-18 00:00:00+00:00,2080.0,A,13056500
1985-12-19 00:00:00+00:00,2280.0,A,13056500
1985-12-20 00:00:00+00:00,2450.0,A,13056500
1985-12-21 00:00:00+00:00,2460.0,A,13056500
1985-12-22 00:00:00+00:00,2400.0,A,13056500
1985-12-23 00:00:00+00:00,2440.0,A,13056500
1985-12-24 00:00:00+00:00,2480.0,A,13056500
1985-12-25 00:00:00+00:00,2520.0,A,13056500
1985-12-26 00:00:00+00:00,2460.0,A,13056500
1985-12-27 00:00:00+00:00,2440.0,A,13056500
1985-12-28 00:00:00+00:00,2600.0,A,13056500
1985-12-29 00:00:00+00:00,2500.0,A,13056500
1985-12-30 00:00:00+00:00,2540.0,A,13056500
1985-12-31 00:00:00+00:00,2700.0,A,13056500
1986-01-01 00:00:00+00:00,2750.0,A,13056500
1986-01-02 00:00:00+00:00,2700.0,A,13056500
1986-01-03 00:00:00+00:00,2700.0,A,13056500
1986-01-04 00:00:00+00:00,2650.0,A,13056500
1986-01-05 00:00:00+00:00,2600.0,A,13056500
1986-01-06 00:00:00+00:00,2500.0,A,13056500
1986-01-07 00:00:00+00:00,2400.0,A,13056500
1986-01-08 00:00:00+00:00,2450.0,A,13056500
1986-01-09 00:00:00+00:00,2550.0,A,13056500
1986-01-10 00:00:00+00:00,2680.0,A,13056500
1986-01-11 00:00:00+00:00,2720.0,A,13056500
1986-01-12 00:00:00+00:00,2600.0,A,13056500
1986-01-13 00:00:00+00:00,2500.0,A,13056500
1986-01-14 00:00:00+00:00,2420.0,A,13056500
1986-01-15 00:00:00+00:00,2450.0,A,13056500
1986-01-16 00:00:00+00:00,2400.0,A,13056500
1986-01-17 00:00:00+00:00,2500.0,A,13056500
1986-01-18 00:00:00+00:00,2600.0,A,13056500
1986-01-19 00:00:00+00:00,2500.0,A,13056500
1986-01-20 00:00:00+00:00,2550.0,A,13056500
1986-01-21 00:00:00+00:00,2600.0,A,13056500
1986-01-22 00:00:00+00:00,2540.0,A,13056500
1986-01-23 00:00:00+00:00,2500.0,A,13056500
1986-01-24 00:00:00+00:00,2540.0,A,13056500
1986-01-25 00:00:00+00:00,2620.0,A,13056500
1986-01-26 00:00:00+00:00,2500.0,A,13056500
1986-01-27 00:00:00+00:00,2480.0,A,13056500
1986-01-28 00:00:00+00:00,2500.0,A,13056500
1986-01-29 00:00:00+00:00,2550.0,A,13056500
1986-01-30 00:00:00+00:00,2580.0,A,13056500
1986-01-31 00:00:00+00:00,2620.0,A,13056500
1986-02-01 00:00:00+00:00,2650.0,A,13056500
1986-02-02 00:00:00+00:00,2700.0,A,13056500
1986-02-03 00:00:00+00:00,2620.0,A,13056500
1986-02-04 00:00:00+00:00,2650.0,A,13056500
1986-02-05 00:00:00+00:00,2520.0,A,13056500
1986-02-06 00:00:00+00:00,2400.0,A,13056500
1986-02-07 00:00:00+00:00,2360.0,A,13056500
1986-02-08 00:00:00+00:00,2310.0,A,13056500
1986-02-09 00:00:00+00:00,2180.0,A,13056500
1986-02-10 00:00:00+00:00,2240.0,A,13056500
1986-02-11 00:00:00+00:00,2280.0,A,13056500
