datetime,00060_Mean,00060_Mean_cd,site_no
2021-10-01 00:00:00+00:00,227.0,A,12324680
2021-10-02 00:00:00+00:00,227.0,A,12324680
2021-10-03 00:00:00+00:00,234.0,A,12324680
2021-10-04 00:00:00+00:00,244.0,A,12324680
2021-10-05 00:00:00+00:00,258.0,A,12324680
2021-10-06 00:00:00+00:00,252.0,A,12324680
2021-10-07 00:00:00+00:00,252.0,A,12324680
2021-10-08 00:00:00+00:00,249.0,A,12324680
2021-10-09 00:00:00+00:00,262.0,A,12324680
2021-10-10 00:00:00+00:00,270.0,A,12324680
2021-10-11 00:00:00+00:00,283.0,A,12324680
2021-10-12 00:00:00+00:00,295.0,A,12324680
2021-10-13 00:00:00+00:00,310.0,A,12324680
2021-10-14 00:00:00+00:00,327.0,A,12324680
2021-10-15 00:00:00+00:00,325.0,A,12324680
2021-10-16 00:00:00+00:00,327.0,A,12324680
2021-10-17 00:00:00+00:00,319.0,A,12324680
2021-10-18 00:00:00+00:00,310.0,A,12324680
2021-10-19 00:00:00+00:00,306.0,A,12324680
2021-10-20 00:00:00+00:00,309.0,A,12324680
2021-10-21 00:00:00+00:00,316.0,A,12324680
2021-10-22 00:00:00+00:00,314.0,A,12324680
2021-10-23 00:00:00+00:00,319.0,A,12324680
2021-10-24 00:00:00+00:00,312.0,A,12324680
2021-10-25 00:00:00+00:00,316.0,A,12324680
2021-10-26 00:00:00+00:00,317.0,A,12324680
2021-10-27 00:00:00+00:00,316.0,A,12324680
2021-10-28 00:00:00+00:00,314.0,A,12324680
2021-10-29 00:00:00+00:00,320.0,A,12324680
2021-10-30 00:00:00+00:00,323.0,A,12324680
2021-10-31 00:00:00+00:00,327.0,A,12324680
2021-11-01 00:00:00+00:00,323.0,A,12324680
2021-11-02 00:00:00+00:00,320.0,A,12324680
2021-11-03 00:00:00+00:00,317.0,A,12324680
2021-11-04 00:00:00+00:00,327.0,A,12324680
2021-11-05 00:00:00+00:00,338.0,A,12324680
2021-11-06 00:00:00+00:00,333.0,A,12324680
2021-11-07 00:00:00+00:00,338.0,A,12324680
2021-11-08 00:00:00+00:00,336.0,A,12324680
2021-11-09 00:00:00+00:00,326.0,A,12324680
2021-11-10 00:00:00+00:00,337.0,A,12324680
2021-11-11 00:00:00+00:00,332.0,A,12324680
2021-11-12 00:00:00+00:00,336.0,A,12324680
2021-11-13 00:00:00+00:00,353.0,A,12324680
2021-11-14 00:00:00+00:00,353.0,A,12324680
2021-11-15 00:00:00+00:00,350.0,A,12324680
2021-11-16 00:00:00+00:00,354.0,A,12324680
2021-11-17 00:00:00+00:00,338.0,"A, e",12324680
2021-11-18 00:00:00+00:00,301.0,"A, e",12324680
2021-11-19 00:00:00+00:00,312.0,"A, e",12324680
2021-11-20 00:00:00+00:00,346.0,A,12324680
2021-11-21 00:00:00+00:00,340.0,A,12324680
2021-11-22 00:00:00+00:00,339.0,A,12324680
2021-11-23 00:00:00+00:00,329.0,"A, e",12324680
2021-11-24 00:00:00+00:00,330.0,A,12324680
2021-11-25 00:00:00+00:00,334.0,A,12324680
2021-11-26 00:00:00+00:00,334.0,A,12324680
2021-11-27 00:00:00+00:00,343.0,A,12324680
2021-11-28 00:00:00+00:00,345.0,A,12324680
2021-11-29 00:00:00+00:00,353.0,A,12324680
2021-11-30 00:00:00+00:00,353.0,A,12324680
2021-12-01 00:00:00+00:00,349.0,A,12324680
2021-12-02 00:00:00+00:00,349.0,A,12324680
2021-12-03 00:00:00+00:00,351.0,A,12324680
2021-12-04 00:00:00+00:00,351.0,A,12324680
2021-12-05 00:00:00+00:00,358.0,A,12324680
2021-12-06 00:00:00+00:00,314.0,"A, e",12324680
2021-12-07 00:00:00+00:00,335.0,"A, e",12324680
2021-12-08 00:00:00+00:00,352.0,A,12324680
2021-12-09 00:00:00+00:00,352.0,A,12324680
2021-12-10 00:00:00+00:00,317.0,"A, e",12324680
2021-12-11 00:00:00+00:00,288.0,"A, e",12324680
2021-12-12 00:00:00+00:00,308.0,"A, e",12324680
2021-12-13 00:00:00+00:00,337.0,"A, e",12324680
2021-12-14 00:00:00+00:00,341.0,A,12324680
2021-12-15 00:00:00+00:00,328.0,"A, e",12324680
2021-12-16 00:00:00+00:00,276.0,"A, e",12324680
2021-12-17 00:00:00+00:00,268.0,"A, e",12324680
2021-12-18 00:00:00+00:00,239.0,"A, e",12324680
2021-12-19 00:00:00+00:00,340.0,"A, e",12324680
2021-12-20 00:00:00+00:00,345.0,A,12324680
2021-12-21 00:00:00+00:00,353.0,A,12324680
2021-12-22 00:00:00+00:00,337.0,"A, e",12324680
2021-12-23 00:00:00+00:00,322.0,"A, e",12324680
2021-12-24 00:00:00+00:00,318.0,"A, e",12324680
2021-12-25 00:00:00+00:00,309.0,"A, e",12324680
2021-12-26 00:00:00+00:00,305.0,"A, e",12324680
2021-12-27 00:00:00+00:00,266.0,"A, e",12324680
2021-12-28 00:00:00+00:00,238.0,"A, e",12324680
2021-12-29 00:00:00+00:00,223.0,"A, e",12324680
2021-12-30 00:00:00+00:00,204.0,"A, e",12324680
2021-12-31 00:00:00+00:00,218.0,"A, e",12324680
2022-01-01 00:00:00+00:00,198.0,"A, e",12324680
2022-01-02 00:00:00+00:00,177.0,"A, e",12324680
2022-01-03 00:00:00+00:00,193.0,"A, e",12324680
2022-01-04 00:00:00+00:00,249.0,"A, e",12324680
2022-01-05 00:00:00+00:00,234.0,"A, e",12324680
2022-01-06 00:00:00+00:00,173.0,"A, e",12324680
2022-01-07 00:00:00+00:00,193.0,"A, e",12324680
2022-01-08 00:00:00+00:00,234.0,"A, e",12324680
