datetime,00010_Mean,00010_Mean_cd,site_no,00025_Mean,00025_Mean_cd,00047_Mean,00047_Mean_cd,00060_Mean,00060_Mean_cd
2021-11-05 00:00:00+00:00,13.0,A,14145500,,,,,836.0,A
2021-11-06 00:00:00+00:00,12.8,A,14145500,,,,,859.0,A
2021-11-07 00:00:00+00:00,12.5,A,14145500,,,,,840.0,A
2021-11-08 00:00:00+00:00,12.4,A,14145500,,,,,838.0,A
2021-11-09 00:00:00+00:00,12.1,A,14145500,,,,,867.0,A
2021-11-10 00:00:00+00:00,11.9,A,14145500,,,,,861.0,A
2021-11-11 00:00:00+00:00,11.9,A,14145500,,,,,847.0,A
2021-11-12 00:00:00+00:00,11.9,A,14145500,,,,,840.0,A
2021-11-13 00:00:00+00:00,11.9,A,14145500,,,,,829.0,A
2021-11-14 00:00:00+00:00,11.8,A,14145500,,,,,847.0,A
2021-11-15 00:00:00+00:00,11.7,A,14145500,,,,,852.0,A
2021-11-16 00:00:00+00:00,11.2,A,14145500,,,,,856.0,A
2021-11-17 00:00:00+00:00,11.1,A,14145500,,,,,846.0,A
2021-11-18 00:00:00+00:00,11.0,A,14145500,,,,,850.0,A
2021-11-19 00:00:00+00:00,10.7,A,14145500,,,,,841.0,A
2021-11-20 00:00:00+00:00,10.5,A,14145500,,,,,839.0,A
2021-11-21 00:00:00+00:00,10.5,A,14145500,,,,,840.0,A
2021-11-22 00:00:00+00:00,10.3,A,14145500,,,,,841.0,A
2021-11-23 00:00:00+00:00,10.1,A,14145500,,,,,832.0,A
2021-11-24 00:00:00+00:00,10.0,A,14145500,,,,,845.0,A
2021-11-25 00:00:00+00:00,9.9,A,14145500,,,,,1060.0,A
2021-11-26 00:00:00+00:00,9.8,A,14145500,,,,,1260.0,A
2021-11-27 00:00:00+00:00,9.7,A,14145500,,,,,1250.0,A
2021-11-28 00:00:00+00:00,9.7,A,14145500,,,,,1570.0,A
2021-11-29 00:00:00+00:00,9.8,A,14145500,,,,,1900.0,A
2021-11-30 00:00:00+00:00,9.8,A,14145500,,,,,1890.0,A
2021-12-01 00:00:00+00:00,9.8,A,14145500,,,,,1600.0,A
2021-12-02 00:00:00+00:00,9.6,A,14145500,,,,,996.0,A
2021-12-03 00:00:00+00:00,9.4,A,14145500,,,,,838.0,A
2021-12-04 00:00:00+00:00,9.3,A,14145500,,,,,589.0,A
2021-12-05 00:00:00+00:00,9.0,A,14145500,,,,,460.0,A
2021-12-06 00:00:00+00:00,9.1,A,14145500,,,,,466.0,A
2021-12-07 00:00:00+00:00,9.2,A,14145500,,,,,472.0,A
2021-12-08 00:00:00+00:00,9.0,A,14145500,,,,,467.0,A
2021-12-09 00:00:00+00:00,8.7,A,14145500,,,,,465.0,A
2021-12-10 00:00:00+00:00,8.6,A,14145500,,,,,469.0,A
2021-12-11 00:00:00+00:00,8.5,A,14145500,,,,,452.0,A
2021-12-12 00:00:00+00:00,8.4,A,14145500,,,,,602.0,A
2021-12-13 00:00:00+00:00,8.3,A,14145500,,,,,820.0,A
2021-12-14 00:00:00+00:00,8.1,A,14145500,,,,,1300.0,A
2021-12-15 00:00:00+00:00,7.9,A,14145500,,,,,1290.0,A
2021-12-16 00:00:00+00:00,7.9,A,14145500,,,,,1130.0,A
2021-12-17 00:00:00+00:00,7.8,A,14145500,,,,,906.0,A
2021-12-18 00:00:00+00:00,7.8,A,14145500,,,,,935.0,A
2021-12-19 00:00:00+00:00,7.7,A,14145500,,,,,756.0,A
2021-12-20 00:00:00+00:00,7.6,A,14145500,,,,,975.0,A
2021-12-21 00:00:00+00:00,7.6,A,14145500,,,,,1270.0,A
2021-12-22 00:00:00+00:00,7.5,A,14145500,,,,,1290.0,A
2021-12-23 00:00:00+00:00,7.3,A,14145500,,,,,1400.0,A
2021-12-24 00:00:00+00:00,7.1,A,14145500,,,,,1530.0,A
2021-12-25 00:00:00+00:00,6.9,A,14145500,,,,,1550.0,A
2021-12-26 00:00:00+00:00,6.7,A,14145500,,,,,1570.0,A
2021-12-27 00:00:00+00:00,6.5,A,14145500,,,,,1590.0,A
2021-12-28 00:00:00+00:00,6.4,A,14145500,,,,,1600.0,A
2021-12-29 00:00:00+00:00,6.3,A,14145500,,,,,1110.0,A
2021-12-30 00:00:00+00:00,6.2,A,14145500,,,,,838.0,A
2021-12-31 00:00:00+00:00,6.1,A,14145500,,,,,747.0,A
2022-01-01 00:00:00+00:00,6.0,A,14145500,,,,,834.0,A
2022-01-02 00:00:00+00:00,6.0,A,14145500,,,,,828.0,A
2022-01-03 00:00:00+00:00,6.0,A,14145500,,,,,814.0,A
2022-01-04 00:00:00+00:00,5.9,A,14145500,,,,,844.0,A
2022-01-05 00:00:00+00:00,5.9,A,14145500,,,,,865.0,A
2022-01-06 00:00:00+00:00,6.0,A,14145500,,,,,864.0,A
2022-01-07 00:00:00+00:00,6.0,A,14145500,,,,,925.0,A
2022-01-08 00:00:00+00:00,5.9,A,14145500,,,,,947.0,A
2022-01-09 00:00:00+00:00,5.9,A,14145500,,,,,937.0,A
2022-01-10 00:00:00+00:00,5.8,A,14145500,,,,,1740.0,A
2022-01-11 00:00:00+00:00,5.9,A,14145500,,,,,2620.0,A
2022-01-12 00:00:00+00:00,5.8,A,14145500,,,,,2640.0,A
2022-01-13 00:00:00+00:00,5.8,A,14145500,,,,,2630.0,A
2022-01-14 00:00:00+00:00,5.8,A,14145500,,,,,2610.0,A
2022-01-15 00:00:00+00:00,5.8,A,14145500,,,,,2550.0,A
2022-01-16 00:00:00+00:00,5.8,A,14145500,,,,,2500.0,A
2022-01-17 00:00:00+00:00,5.7,A,14145500,,,,,2430.0,A
2022-01-18 00:00:00+00:00,5.7,A,14145500,,,,,2360.0,A
2022-01-19 00:00:00+00:00,5.8,A,14145500,,,,,2330.0,A
2022-01-20 00:00:00+00:00,5.9,A,14145500,,,,,2360.0,A
2022-01-21 00:00:00+00:00,5.8,A,14145500,,,,,2520.0,A
2022-01-22 00:00:00+00:00,5.8,A,14145500,,,,,2360.0,A
2022-01-23 00:00:00+00:00,5.8,A,14145500,,,,,2280.0,A
2022-01-24 00:00:00+00:00,5.7,A,14145500,,,,,2030.0,A
2022-01-25 00:00:00+00:00,5.7,A,14145500,,,,,1360.0,A
2022-01-26 00:00:00+00:00,5.6,A,14145500,,,,,514.0,A
2022-01-27 00:00:00+00:00,5.6,A,14145500,,,,,525.0,A
2022-01-28 00:00:00+00:00,5.5,A,14145500,,,,,614.0,A
2022-01-29 00:00:00+00:00,5.5,A,14145500,,,,,629.0,A
2022-01-30 00:00:00+00:00,5.5,A,14145500,,,,,620.0,A
2022-01-31 00:00:00+00:00,5.4,A,14145500,,,,,581.0,A
2022-02-01 00:00:00+00:00,5.4,A,14145500,,,,,519.0,A
2022-02-02 00:00:00+00:00,5.4,A,14145500,,,,,475.0,A
2022-02-03 00:00:00+00:00,5.3,A,14145500,,,,,479.0,A
2022-02-04 00:00:00+00:00,5.3,A,14145500,,,,,457.0,A
2022-02-05 00:00:00+00:00,5.3,A,14145500,,,,,466.0,A
2022-02-06 00:00:00+00:00,5.5,A,14145500,,,,,457.0,A
2022-02-07 00:00:00+00:00,5.6,A,14145500,,,,,460.0,A
2022-02-08 00:00:00+00:00,5.5,A,14145500,,,,,461.0,A
2022-02-09 00:00:00+00:00,5.6,A,14145500,,,,,451.0,A
2022-02-10 00:00:00+00:00,5.7,A,14145500,,,,,449.0,A
2022-02-11 00:00:00+00:00,5.7,A,14145500,,,,,460.0,A
2022-02-12 00:00:00+00:00,6.0,A,14145500,,,,,447.0,A
2022-02-13 00:00:00+00:00,6.1,A,14145500,,,,,447.0,A
2022-02-14 00:00:00+00:00,5.9,A,14145500,,,,,447.0,A
2022-02-15 00:00:00+00:00,5.7,A,14145500,,,,,453.0,A
2022-02-16 00:00:00+00:00,5.7,A,14145500,,,,,443.0,A
2022-02-17 00:00:00+00:00,5.7,A,14145500,,,,,449.0,A
2022-02-18 00:00:00+00:00,5.9,A,14145500,,,,,455.0,A
2022-02-19 00:00:00+00:00,5.8,A,14145500,,,,,466.0,A
2022-02-20 00:00:00+00:00,5.6,A,14145500,,,,,457.0,A
2022-02-21 00:00:00+00:00,5.4,A,14145500,,,,,444.0,A
2022-02-22 00:00:00+00:00,5.4,A,14145500,,,,,460.0,A
2022-02-23 00:00:00+00:00,5.2,A,14145500,,,,,455.0,A
2022-02-24 00:00:00+00:00,5.2,A,14145500,,,,,461.0,A
2022-02-25 00:00:00+00:00,5.3,A,14145500,,,,,449.0,A
2022-02-26 00:00:00+00:00,5.5,A,14145500,,,,,461.0,A
2022-02-27 00:00:00+00:00,5.7,A,14145500,,,,,454.0,A
2022-02-28 00:00:00+00:00,5.9,A,14145500,,,,,451.0,A
2022-03-01 00:00:00+00:00,5.9,A,14145500,,,,,452.0,A
2022-03-02 00:00:00+00:00,5.8,A,14145500,,,,,457.0,A
2022-03-03 00:00:00+00:00,5.7,A,14145500,,,,,461.0,A
2022-03-04 00:00:00+00:00,5.4,A,14145500,,,,,443.0,A
2022-03-05 00:00:00+00:00,5.5,A,14145500,,,,,444.0,A
2022-03-06 00:00:00+00:00,5.6,A,14145500,,,,,443.0,A
2022-03-07 00:00:00+00:00,5.8,A,14145500,,,,,444.0,A
2022-03-08 00:00:00+00:00,5.9,A,14145500,,,,,445.0,A
2022-03-09 00:00:00+00:00,5.9,A,14145500,,,,,444.0,A
2022-03-10 00:00:00+00:00,5.7,A,14145500,,,,,446.0,A
2022-03-11 00:00:00+00:00,6.1,A,14145500,,,,,446.0,A
2022-03-12 00:00:00+00:00,6.4,A,14145500,,,,,447.0,A
2022-03-13 00:00:00+00:00,6.6,A,14145500,,,,,446.0,A
2022-03-14 00:00:00+00:00,6.6,A,14145500,,,,,450.0,A
2022-03-15 00:00:00+00:00,6.5,A,14145500,,,,,454.0,A
2022-03-16 00:00:00+00:00,6.6,A,14145500,,,,,457.0,A
2022-03-17 00:00:00+00:00,6.5,A,14145500,,,,,455.0,A
2022-03-18 00:00:00+00:00,6.5,A,14145500,,,,,847.0,A
2022-03-19 00:00:00+00:00,6.6,A,14145500,,,,,1040.0,A
2022-03-20 00:00:00+00:00,6.6,A,14145500,,,,,1040.0,A
2022-03-21 00:00:00+00:00,6.7,A,14145500,,,,,1020.0,A
2022-03-22 00:00:00+00:00,6.8,A,14145500,,,,,1020.0,A
2022-03-23 00:00:00+00:00,6.7,A,14145500,,,,,1020.0,A
2022-03-24 00:00:00+00:00,6.9,A,14145500,,,,,1030.0,A
2022-03-25 00:00:00+00:00,7.0,A,14145500,,,,,1020.0,A
2022-03-26 00:00:00+00:00,7.5,A,14145500,,,,,1040.0,A
2022-03-27 00:00:00+00:00,7.7,A,14145500,,,,,1030.0,A
2022-03-28 00:00:00+00:00,7.4,A,14145500,,,,,1130.0,A
2022-03-29 00:00:00+00:00,7.9,A,14145500,,,,,1530.0,A
2022-03-30 00:00:00+00:00,7.4,A,14145500,,,,,1510.0,A
2022-03-31 00:00:00+00:00,7.9,A,14145500,,,,,1430.0,A
2022-04-01 00:00:00+00:00,8.1,A,14145500,,,,,1400.0,A
2022-04-02 00:00:00+00:00,7.9,A,14145500,,,,,1400.0,A
2022-04-03 00:00:00+00:00,8.4,A,14145500,,,,,1400.0,A
2022-04-04 00:00:00+00:00,8.6,A,14145500,,,,,1410.0,A
2022-04-05 00:00:00+00:00,8.5,A,14145500,,,,,1400.0,A
2022-04-06 00:00:00+00:00,8.6,A,14145500,,,,,1420.0,A
2022-04-07 00:00:00+00:00,8.7,A,14145500,,,,,1500.0,A
2022-04-08 00:00:00+00:00,7.8,A,14145500,,,,,1500.0,A
2022-04-09 00:00:00+00:00,8.4,A,14145500,,,,,1500.0,A
2022-04-10 00:00:00+00:00,8.7,A,14145500,,,,,1500.0,A
2022-04-11 00:00:00+00:00,8.7,A,14145500,,,,,1520.0,A
2022-04-12 00:00:00+00:00,8.5,A,14145500,,,,,1460.0,A
2022-04-13 00:00:00+00:00,8.5,A,14145500,,,,,1300.0,A
2022-04-14 00:00:00+00:00,8.1,A,14145500,,,,,1300.0,A
2022-04-15 00:00:00+00:00,8.3,A,14145500,,,,,1300.0,A
2022-04-16 00:00:00+00:00,8.0,A,14145500,,,,,1320.0,A
2022-04-17 00:00:00+00:00,8.2,A,14145500,,,,,1340.0,A
2022-04-18 00:00:00+00:00,8.3,A,14145500,,,,,1350.0,A
2022-04-19 00:00:00+00:00,8.5,A,14145500,,,,,1210.0,A
2022-04-20 00:00:00+00:00,8.4,A,14145500,,,,,1220.0,A
2022-04-21 00:00:00+00:00,7.9,A,14145500,,,,,1060.0,A
2022-04-22 00:00:00+00:00,7.9,A,14145500,,,,,683.0,A
2022-04-23 00:00:00+00:00,7.4,A,14145500,,,,,503.0,A
2022-04-24 00:00:00+00:00,7.2,A,14145500,,,,,502.0,A
2022-04-25 00:00:00+00:00,7.1,A,14145500,,,,,434.0,A
2022-04-26 00:00:00+00:00,7.3,A,14145500,,,,,415.0,A
2022-04-27 00:00:00+00:00,7.3,A,14145500,,,,,417.0,A
2022-04-28 00:00:00+00:00,7.3,A,14145500,,,,,416.0,A
2022-04-29 00:00:00+00:00,7.3,A,14145500,,,,,417.0,A
2022-04-30 00:00:00+00:00,7.3,A,14145500,,,,,420.0,A
2022-05-01 00:00:00+00:00,7.5,A,14145500,,,,,424.0,A
2022-05-02 00:00:00+00:00,7.4,A,14145500,,,,,428.0,A
2022-05-03 00:00:00+00:00,7.3,A,14145500,,,,,421.0,A
2022-05-04 00:00:00+00:00,7.6,A,14145500,,,,,414.0,A
2022-05-05 00:00:00+00:00,7.4,A,14145500,,,,,414.0,A
2022-05-06 00:00:00+00:00,7.3,A,14145500,,,,,421.0,A
2022-05-07 00:00:00+00:00,7.5,A,14145500,,,,,434.0,A
2022-05-08 00:00:00+00:00,7.5,A,14145500,,,,,440.0,A
2022-05-09 00:00:00+00:00,7.3,A,14145500,,,,,440.0,A
2022-05-10 00:00:00+00:00,7.5,A,14145500,,,,,438.0,A
2022-05-11 00:00:00+00:00,7.4,A,14145500,,,,,439.0,A
2022-05-12 00:00:00+00:00,7.3,A,14145500,,,,,434.0,A
2022-05-13 00:00:00+00:00,7.3,A,14145500,,,,,415.0,A
2022-05-14 00:00:00+00:00,7.6,A,14145500,,,,,410.0,A
2022-05-15 00:00:00+00:00,7.5,A,14145500,,,,,411.0,A
2022-05-16 00:00:00+00:00,7.6,A,14145500,,,,,404.0,A
2022-05-17 00:00:00+00:00,7.7,A,14145500,,,,,405.0,A
2022-05-18 00:00:00+00:00,7.3,A,14145500,734.0,A,736.0,A,405.0,A
2022-05-19 00:00:00+00:00,7.3,A,14145500,735.0,A,736.0,A,408.0,A
2022-05-20 00:00:00+00:00,7.6,A,14145500,733.0,A,739.0,A,414.0,A
2022-05-21 00:00:00+00:00,7.6,A,14145500,732.0,A,738.0,A,417.0,A
2022-05-22 00:00:00+00:00,7.6,A,14145500,733.0,A,739.0,A,416.0,A
2022-05-23 00:00:00+00:00,7.6,A,14145500,732.0,A,739.0,A,428.0,A
2022-05-24 00:00:00+00:00,7.6,A,14145500,730.0,A,737.0,A,910.0,A
2022-05-25 00:00:00+00:00,7.8,A,14145500,728.0,A,739.0,A,1170.0,A
2022-05-26 00:00:00+00:00,7.7,A,14145500,726.0,A,737.0,A,1160.0,A
2022-05-27 00:00:00+00:00,8.1,A,14145500,728.0,A,746.0,A,1700.0,A
2022-05-28 00:00:00+00:00,8.6,A,14145500,724.0,A,760.0,A,2220.0,A
2022-05-29 00:00:00+00:00,8.5,A,14145500,731.0,A,788.0,A,2510.0,A
2022-05-30 00:00:00+00:00,8.6,A,14145500,732.0,A,804.0,A,2550.0,A
2022-05-31 00:00:00+00:00,8.8,A,14145500,731.0,A,786.0,A,2330.0,A
2022-06-01 00:00:00+00:00,8.7,A,14145500,728.0,A,757.0,A,1980.0,A
2022-06-02 00:00:00+00:00,8.6,A,14145500,725.0,A,747.0,A,1720.0,A
2022-06-03 00:00:00+00:00,8.6,A,14145500,725.0,A,745.0,A,1800.0,A
2022-06-04 00:00:00+00:00,8.7,A,14145500,723.0,A,745.0,A,1880.0,A
2022-06-05 00:00:00+00:00,8.9,A,14145500,724.0,A,767.0,A,2210.0,A
2022-06-06 00:00:00+00:00,9.2,A,14145500,731.0,A,806.0,A,2630.0,A
2022-06-07 00:00:00+00:00,9.1,A,14145500,728.0,A,779.0,A,2270.0,A
2022-06-08 00:00:00+00:00,9.1,A,14145500,729.0,A,753.0,A,1980.0,A
2022-06-09 00:00:00+00:00,9.1,A,14145500,728.0,A,748.0,A,1830.0,A
2022-06-10 00:00:00+00:00,9.1,A,14145500,728.0,A,748.0,A,1830.0,A
2022-06-11 00:00:00+00:00,9.6,A,14145500,727.0,A,797.0,A,2780.0,A
2022-06-12 00:00:00+00:00,10.1,A,14145500,726.0,A,848.0,A,4540.0,A
2022-06-13 00:00:00+00:00,10.1,A,14145500,734.0,A,854.0,A,4820.0,A
2022-06-14 00:00:00+00:00,10.1,A,14145500,734.0,A,854.0,A,4090.0,A
2022-06-15 00:00:00+00:00,9.9,A,14145500,728.0,A,828.0,A,2960.0,A
2022-06-16 00:00:00+00:00,9.7,A,14145500,726.0,A,777.0,A,2220.0,A
2022-06-17 00:00:00+00:00,9.5,A,14145500,725.0,A,747.0,A,1890.0,A
2022-06-18 00:00:00+00:00,9.6,A,14145500,730.0,A,752.0,A,1910.0,A
2022-06-19 00:00:00+00:00,9.7,A,14145500,734.0,A,755.0,A,1830.0,A
2022-06-20 00:00:00+00:00,9.6,A,14145500,735.0,A,755.0,A,1700.0,A
2022-06-21 00:00:00+00:00,9.6,A,14145500,734.0,A,753.0,A,1580.0,A
2022-06-22 00:00:00+00:00,9.4,A,14145500,731.0,A,746.0,A,1400.0,A
2022-06-23 00:00:00+00:00,9.0,A,14145500,730.0,A,741.0,A,1160.0,A
2022-06-24 00:00:00+00:00,8.8,A,14145500,730.0,A,739.0,A,1100.0,A
2022-06-25 00:00:00+00:00,8.9,A,14145500,728.0,A,739.0,A,1100.0,A
2022-06-26 00:00:00+00:00,8.9,A,14145500,728.0,A,739.0,A,1100.0,A
2022-06-27 00:00:00+00:00,8.9,A,14145500,729.0,A,739.0,A,1100.0,A
2022-06-28 00:00:00+00:00,9.0,A,14145500,732.0,A,739.0,A,1070.0,A
2022-06-29 00:00:00+00:00,8.9,A,14145500,732.0,A,739.0,A,1040.0,A
2022-06-30 00:00:00+00:00,9.0,A,14145500,730.0,A,740.0,A,1110.0,A
2022-07-01 00:00:00+00:00,9.1,A,14145500,729.0,A,741.0,A,1130.0,A
2022-07-02 00:00:00+00:00,9.1,A,14145500,727.0,A,740.0,A,1110.0,A
2022-07-03 00:00:00+00:00,9.1,A,14145500,727.0,A,738.0,A,1020.0,A
2022-07-04 00:00:00+00:00,8.9,A,14145500,727.0,A,737.0,A,940.0,A
2022-07-05 00:00:00+00:00,9.0,A,14145500,727.0,A,735.0,A,923.0,A
2022-07-06 00:00:00+00:00,9.0,A,14145500,728.0,A,738.0,A,919.0,A
2022-07-07 00:00:00+00:00,9.2,A,14145500,730.0,A,742.0,A,909.0,A
2022-07-08 00:00:00+00:00,8.9,A,14145500,731.0,A,740.0,A,660.0,A
2022-07-09 00:00:00+00:00,8.8,A,14145500,733.0,A,741.0,A,490.0,A
2022-07-10 00:00:00+00:00,8.8,A,14145500,735.0,A,741.0,A,492.0,A
2022-07-11 00:00:00+00:00,8.8,A,14145500,729.0,A,740.0,A,491.0,A
2022-07-12 00:00:00+00:00,8.9,A,14145500,726.0,A,739.0,A,503.0,A
2022-07-13 00:00:00+00:00,8.9,A,14145500,728.0,A,738.0,A,543.0,A
2022-07-14 00:00:00+00:00,9.2,A,14145500,729.0,A,751.0,A,522.0,A
2022-07-15 00:00:00+00:00,9.4,A,14145500,730.0,A,757.0,A,517.0,A
2022-07-16 00:00:00+00:00,9.4,A,14145500,730.0,A,754.0,A,442.0,A
2022-07-17 00:00:00+00:00,9.3,A,14145500,729.0,A,752.0,A,409.0,A
2022-07-18 00:00:00+00:00,9.2,A,14145500,730.0,A,754.0,A,421.0,A
2022-07-19 00:00:00+00:00,9.4,A,14145500,729.0,A,752.0,A,413.0,A
2022-07-20 00:00:00+00:00,9.4,A,14145500,730.0,A,752.0,A,413.0,A
2022-07-21 00:00:00+00:00,9.4,A,14145500,729.0,A,752.0,A,413.0,A
