datetime,00060_Mean,00060_Mean_cd,site_no,00065_Mean,00065_Mean_cd
2021-10-01 00:00:00+00:00,34.0,A,13335050,2.02,A
2021-10-02 00:00:00+00:00,34.5,A,13335050,2.02,A
2021-10-03 00:00:00+00:00,34.2,A,13335050,2.02,A
2021-10-04 00:00:00+00:00,34.3,A,13335050,2.02,A
2021-10-05 00:00:00+00:00,33.3,A,13335050,2.01,A
2021-10-06 00:00:00+00:00,34.3,A,13335050,2.02,A
2021-10-07 00:00:00+00:00,35.1,A,13335050,2.03,A
2021-10-08 00:00:00+00:00,35.3,A,13335050,2.03,A
2021-10-09 00:00:00+00:00,35.5,"A, e",13335050,,
2021-10-10 00:00:00+00:00,34.0,"A, e",13335050,,
2021-10-11 00:00:00+00:00,34.1,"A, e",13335050,,
2021-10-12 00:00:00+00:00,36.0,"A, e",13335050,,
2021-10-13 00:00:00+00:00,37.0,A,13335050,2.04,A
2021-10-14 00:00:00+00:00,36.8,A,13335050,2.04,A
2021-10-15 00:00:00+00:00,36.7,A,13335050,2.04,A
2021-10-16 00:00:00+00:00,35.4,A,13335050,2.03,A
2021-10-17 00:00:00+00:00,34.8,A,13335050,2.02,A
2021-10-18 00:00:00+00:00,34.4,A,13335050,2.02,A
2021-10-19 00:00:00+00:00,33.9,A,13335050,2.02,A
2021-10-20 00:00:00+00:00,33.3,A,13335050,2.01,A
2021-10-21 00:00:00+00:00,33.5,A,13335050,2.01,A
2021-10-22 00:00:00+00:00,35.3,A,13335050,2.02,A
2021-10-23 00:00:00+00:00,38.2,A,13335050,2.04,A
2021-10-24 00:00:00+00:00,37.5,A,13335050,2.04,A
2021-10-25 00:00:00+00:00,45.2,A,13335050,2.09,A
2021-10-26 00:00:00+00:00,43.1,A,13335050,2.08,A
2021-10-27 00:00:00+00:00,40.1,A,13335050,2.06,A
2021-10-28 00:00:00+00:00,40.4,A,13335050,2.06,A
2021-10-29 00:00:00+00:00,40.2,A,13335050,2.06,A
2021-10-30 00:00:00+00:00,44.3,A,13335050,2.08,A
2021-10-31 00:00:00+00:00,41.8,A,13335050,2.07,A
2021-11-01 00:00:00+00:00,40.9,A,13335050,2.06,A
2021-11-02 00:00:00+00:00,40.6,A,13335050,2.06,A
2021-11-03 00:00:00+00:00,40.5,A,13335050,2.06,A
2021-11-04 00:00:00+00:00,42.4,A,13335050,2.07,A
2021-11-05 00:00:00+00:00,46.6,A,13335050,2.1,A
2021-11-06 00:00:00+00:00,49.0,A,13335050,2.11,A
2021-11-07 00:00:00+00:00,47.5,A,13335050,2.1,A
2021-11-08 00:00:00+00:00,45.2,A,13335050,2.09,A
2021-11-09 00:00:00+00:00,45.5,A,13335050,2.09,A
2021-11-10 00:00:00+00:00,48.7,A,13335050,2.11,A
2021-11-11 00:00:00+00:00,47.2,A,13335050,2.1,A
2021-11-12 00:00:00+00:00,54.2,A,13335050,2.14,A
2021-11-13 00:00:00+00:00,65.9,A,13335050,2.21,A
2021-11-14 00:00:00+00:00,60.4,A,13335050,2.18,A
2021-11-15 00:00:00+00:00,56.2,A,13335050,2.15,A
2021-11-16 00:00:00+00:00,53.7,A,13335050,2.14,A
2021-11-17 00:00:00+00:00,51.3,A,13335050,2.12,A
2021-11-18 00:00:00+00:00,49.7,A,13335050,2.11,A
2021-11-19 00:00:00+00:00,50.0,A,13335050,2.11,A
2021-11-20 00:00:00+00:00,50.2,A,13335050,2.11,A
2021-11-21 00:00:00+00:00,48.8,A,13335050,2.11,A
2021-11-22 00:00:00+00:00,48.8,A,13335050,2.11,A
2021-11-23 00:00:00+00:00,49.3,A,13335050,2.11,A
2021-11-24 00:00:00+00:00,49.3,A,13335050,2.11,A
2021-11-25 00:00:00+00:00,48.8,A,13335050,2.1,A
2021-11-26 00:00:00+00:00,48.4,A,13335050,2.1,A
2021-11-27 00:00:00+00:00,48.6,A,13335050,2.1,A
2021-11-28 00:00:00+00:00,50.0,A,13335050,2.11,A
2021-11-29 00:00:00+00:00,52.5,A,13335050,2.13,A
2021-11-30 00:00:00+00:00,55.1,A,13335050,2.14,A
2021-12-01 00:00:00+00:00,54.5,A,13335050,2.14,A
2021-12-02 00:00:00+00:00,54.0,A,13335050,2.13,A
2021-12-03 00:00:00+00:00,53.5,A,13335050,2.13,A
2021-12-04 00:00:00+00:00,53.4,A,13335050,2.13,A
2021-12-05 00:00:00+00:00,54.6,A,13335050,2.14,A
2021-12-06 00:00:00+00:00,52.6,A,13335050,2.12,A
2021-12-07 00:00:00+00:00,53.1,A,13335050,2.13,A
2021-12-08 00:00:00+00:00,53.5,A,13335050,2.13,A
2021-12-09 00:00:00+00:00,53.7,A,13335050,2.13,A
2021-12-10 00:00:00+00:00,53.0,A,13335050,2.13,A
2021-12-11 00:00:00+00:00,53.1,A,13335050,2.13,A
2021-12-12 00:00:00+00:00,56.0,A,13335050,2.14,A
2021-12-13 00:00:00+00:00,54.3,A,13335050,2.13,A
2021-12-14 00:00:00+00:00,58.7,A,13335050,2.16,A
2021-12-15 00:00:00+00:00,54.2,A,13335050,2.13,A
2021-12-16 00:00:00+00:00,52.6,A,13335050,2.12,A
2021-12-17 00:00:00+00:00,52.3,A,13335050,2.12,A
2021-12-18 00:00:00+00:00,51.6,A,13335050,2.12,A
2021-12-19 00:00:00+00:00,51.7,A,13335050,2.12,A
2021-12-20 00:00:00+00:00,51.8,A,13335050,2.12,A
2021-12-21 00:00:00+00:00,50.9,A,13335050,2.11,A
2021-12-22 00:00:00+00:00,50.7,A,13335050,2.11,A
2021-12-23 00:00:00+00:00,51.9,A,13335050,2.12,A
2021-12-24 00:00:00+00:00,52.5,A,13335050,2.12,A
2021-12-25 00:00:00+00:00,53.3,A,13335050,2.13,A
2021-12-26 00:00:00+00:00,53.2,A,13335050,2.13,A
2021-12-27 00:00:00+00:00,51.9,A,13335050,2.12,A
2021-12-28 00:00:00+00:00,48.5,A,13335050,2.1,A
2021-12-29 00:00:00+00:00,49.6,A,13335050,2.1,A
2021-12-30 00:00:00+00:00,48.2,A,13335050,2.09,A
2021-12-31 00:00:00+00:00,49.5,A,13335050,2.1,A
2022-01-01 00:00:00+00:00,53.6,"A, e",13335050,2.27,A
2022-01-02 00:00:00+00:00,52.0,"A, e",13335050,2.38,A
2022-01-03 00:00:00+00:00,53.0,A,13335050,2.12,A
2022-01-04 00:00:00+00:00,48.5,A,13335050,2.1,A
2022-01-05 00:00:00+00:00,47.9,A,13335050,2.09,A
2022-01-06 00:00:00+00:00,50.3,A,13335050,2.11,A
2022-01-07 00:00:00+00:00,66.1,A,13335050,2.2,A
2022-01-08 00:00:00+00:00,79.5,A,13335050,2.27,A
2022-01-09 00:00:00+00:00,71.5,A,13335050,2.23,A
2022-01-10 00:00:00+00:00,66.6,A,13335050,2.2,A
2022-01-11 00:00:00+00:00,64.1,A,13335050,2.19,A
2022-01-12 00:00:00+00:00,63.5,A,13335050,2.19,A
2022-01-13 00:00:00+00:00,70.1,A,13335050,2.22,A
2022-01-14 00:00:00+00:00,76.1,A,13335050,2.25,A
2022-01-15 00:00:00+00:00,78.7,A,13335050,2.27,A
2022-01-16 00:00:00+00:00,76.2,A,13335050,2.25,A
2022-01-17 00:00:00+00:00,71.4,A,13335050,2.23,A
2022-01-18 00:00:00+00:00,70.3,A,13335050,2.22,A
2022-01-19 00:00:00+00:00,70.1,A,13335050,2.22,A
2022-01-20 00:00:00+00:00,70.9,A,13335050,2.23,A
2022-01-21 00:00:00+00:00,92.6,A,13335050,2.33,A
2022-01-22 00:00:00+00:00,96.8,A,13335050,2.35,A
2022-01-23 00:00:00+00:00,88.2,A,13335050,2.31,A
2022-01-24 00:00:00+00:00,83.3,A,13335050,2.29,A
2022-01-25 00:00:00+00:00,80.5,A,13335050,2.28,A
2022-01-26 00:00:00+00:00,77.3,A,13335050,2.26,A
2022-01-27 00:00:00+00:00,71.8,A,13335050,2.23,A
2022-01-28 00:00:00+00:00,68.9,A,13335050,2.21,A
2022-01-29 00:00:00+00:00,67.1,A,13335050,2.2,A
2022-01-30 00:00:00+00:00,65.9,A,13335050,2.2,A
