datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd,00095_Mean,00095_Mean_cd,63680_Mean,63680_Mean_cd
2021-11-11 00:00:00+00:00,9.1,A,09379500,629.0,A,730.0,A,52.9,A
2021-11-12 00:00:00+00:00,8.8,A,09379500,618.0,A,721.0,A,24.7,A
2021-11-13 00:00:00+00:00,8.7,A,09379500,620.0,A,715.0,A,13.5,A
2021-11-14 00:00:00+00:00,8.5,A,09379500,622.0,A,719.0,A,,
2021-11-15 00:00:00+00:00,8.2,A,09379500,628.0,A,723.0,A,,
2021-11-16 00:00:00+00:00,7.9,A,09379500,625.0,A,719.0,A,,
2021-11-17 00:00:00+00:00,7.0,A,09379500,597.0,A,725.0,A,,
2021-11-18 00:00:00+00:00,6.0,A,09379500,564.0,A,722.0,A,,
2021-11-19 00:00:00+00:00,6.1,A,09379500,559.0,A,727.0,A,,
2021-11-20 00:00:00+00:00,6.2,A,09379500,561.0,A,735.0,A,,
2021-11-21 00:00:00+00:00,6.0,A,09379500,559.0,A,738.0,A,,
2021-11-22 00:00:00+00:00,5.0,A,09379500,553.0,A,740.0,A,,
2021-11-23 00:00:00+00:00,4.2,A,09379500,555.0,A,749.0,A,11.3,A
2021-11-24 00:00:00+00:00,4.2,A,09379500,558.0,A,750.0,A,11.8,A
2021-11-25 00:00:00+00:00,3.8,A,09379500,564.0,A,756.0,A,11.7,A
2021-11-26 00:00:00+00:00,3.5,A,09379500,587.0,A,757.0,A,15.2,A
2021-11-27 00:00:00+00:00,3.3,A,09379500,579.0,A,755.0,A,15.6,A
2021-11-28 00:00:00+00:00,3.6,A,09379500,575.0,A,764.0,A,13.5,A
2021-11-29 00:00:00+00:00,3.7,A,09379500,573.0,A,766.0,A,13.2,A
2021-11-30 00:00:00+00:00,3.7,A,09379500,575.0,A,767.0,A,12.1,A
2021-12-01 00:00:00+00:00,3.9,A,09379500,577.0,A,761.0,A,11.6,A
2021-12-02 00:00:00+00:00,3.9,A,09379500,600.0,A,760.0,A,15.5,A
2021-12-03 00:00:00+00:00,3.9,A,09379500,595.0,A,759.0,A,15.1,A
2021-12-04 00:00:00+00:00,3.7,A,09379500,588.0,A,761.0,A,12.7,A
2021-12-05 00:00:00+00:00,3.6,A,09379500,570.0,A,759.0,A,12.1,A
2021-12-06 00:00:00+00:00,3.4,A,09379500,554.0,A,763.0,A,10.6,A
2021-12-07 00:00:00+00:00,4.3,A,09379500,552.0,A,772.0,A,10.7,A
2021-12-08 00:00:00+00:00,4.5,A,09379500,555.0,A,770.0,A,10.8,A
2021-12-09 00:00:00+00:00,4.9,A,09379500,560.0,A,768.0,A,11.6,A
2021-12-10 00:00:00+00:00,4.7,A,09379500,593.0,A,783.0,A,17.5,A
2021-12-11 00:00:00+00:00,2.3,A,09379500,636.0,A,786.0,A,1120.0,A
2021-12-12 00:00:00+00:00,1.1,A,09379500,728.0,A,816.0,A,574.0,A
2021-12-13 00:00:00+00:00,0.9,A,09379500,671.0,A,823.0,A,1140.0,"A, [4]"
2021-12-14 00:00:00+00:00,2.2,A,09379500,632.0,A,813.0,A,1180.0,A
2021-12-15 00:00:00+00:00,3.4,A,09379500,630.0,A,819.0,A,423.0,A
2021-12-16 00:00:00+00:00,2.5,A,09379500,654.0,A,803.0,A,236.0,A
2021-12-17 00:00:00+00:00,1.8,A,09379500,663.0,A,804.0,A,98.2,A
2021-12-18 00:00:00+00:00,0.8,A,09379500,652.0,A,802.0,A,59.8,A
2021-12-19 00:00:00+00:00,0.3,A,09379500,623.0,"A, e",798.0,A,54.9,A
2021-12-20 00:00:00+00:00,0.0,A,09379500,582.0,"A, e",797.0,"A, [4]",46.8,A
2021-12-21 00:00:00+00:00,-0.0,A,09379500,572.0,"A, e",816.0,"A, [4]",33.1,A
2021-12-22 00:00:00+00:00,-0.0,A,09379500,581.0,"A, e",,,34.1,A
2021-12-23 00:00:00+00:00,0.7,A,09379500,604.0,A,799.0,A,36.9,A
2021-12-24 00:00:00+00:00,2.8,A,09379500,607.0,A,811.0,A,42.8,A
2021-12-25 00:00:00+00:00,3.3,A,09379500,656.0,A,791.0,A,471.0,A
2021-12-26 00:00:00+00:00,4.0,A,09379500,1050.0,A,792.0,A,1690.0,"A, [4]"
2021-12-27 00:00:00+00:00,3.8,A,09379500,1020.0,A,842.0,A,,
2021-12-28 00:00:00+00:00,3.0,A,09379500,767.0,A,991.0,A,,
2021-12-29 00:00:00+00:00,3.0,A,09379500,729.0,A,846.0,A,,
2021-12-30 00:00:00+00:00,3.0,A,09379500,703.0,A,833.0,A,1630.0,A
2021-12-31 00:00:00+00:00,3.7,A,09379500,668.0,A,834.0,A,437.0,A
2022-01-01 00:00:00+00:00,3.2,A,09379500,641.0,A,836.0,A,193.0,A
2022-01-02 00:00:00+00:00,1.0,A,09379500,617.0,"A, e",844.0,A,119.0,A
2022-01-03 00:00:00+00:00,0.0,A,09379500,573.0,"A, e",853.0,A,93.8,A
2022-01-04 00:00:00+00:00,0.1,A,09379500,590.0,"A, e",,,84.9,A
2022-01-05 00:00:00+00:00,-0.0,A,09379500,592.0,"A, e",789.0,A,119.0,A
2022-01-06 00:00:00+00:00,0.2,A,09379500,609.0,"A, e",785.0,A,136.0,A
2022-01-07 00:00:00+00:00,0.7,A,09379500,636.0,"A, e",763.0,A,126.0,A
2022-01-08 00:00:00+00:00,2.4,A,09379500,640.0,A,771.0,A,102.0,A
2022-01-09 00:00:00+00:00,2.6,A,09379500,656.0,A,750.0,A,95.8,A
2022-01-10 00:00:00+00:00,1.9,A,09379500,652.0,A,750.0,A,87.6,A
2022-01-11 00:00:00+00:00,1.6,A,09379500,636.0,A,729.0,A,69.7,A
2022-01-12 00:00:00+00:00,1.4,A,09379500,601.0,A,717.0,A,53.8,A
2022-01-13 00:00:00+00:00,1.5,A,09379500,576.0,A,719.0,A,43.2,A
2022-01-14 00:00:00+00:00,2.3,A,09379500,553.0,A,726.0,A,37.6,A
2022-01-15 00:00:00+00:00,2.3,A,09379500,556.0,A,742.0,A,31.8,A
2022-01-16 00:00:00+00:00,2.1,A,09379500,591.0,A,743.0,A,35.4,A
2022-01-17 00:00:00+00:00,1.6,A,09379500,615.0,A,717.0,A,41.6,A
2022-01-18 00:00:00+00:00,1.6,A,09379500,602.0,A,693.0,A,36.8,A
2022-01-19 00:00:00+00:00,2.0,A,09379500,602.0,A,677.0,A,31.0,A
2022-01-20 00:00:00+00:00,1.8,A,09379500,600.0,A,687.0,A,28.2,A
2022-01-21 00:00:00+00:00,1.5,A,09379500,607.0,A,685.0,A,26.3,A
2022-01-22 00:00:00+00:00,1.9,A,09379500,617.0,A,680.0,A,26.1,A
2022-01-23 00:00:00+00:00,2.2,A,09379500,612.0,A,674.0,A,24.4,A
2022-01-24 00:00:00+00:00,2.4,A,09379500,640.0,A,686.0,A,33.8,A
2022-01-25 00:00:00+00:00,2.4,A,09379500,639.0,A,671.0,A,35.1,A
2022-01-26 00:00:00+00:00,2.3,A,09379500,617.0,A,662.0,A,25.3,A
2022-01-27 00:00:00+00:00,1.7,A,09379500,603.0,A,675.0,A,17.4,A
2022-01-28 00:00:00+00:00,1.5,A,09379500,616.0,A,681.0,A,17.6,A
2022-01-29 00:00:00+00:00,1.1,A,09379500,620.0,A,673.0,A,26.4,A
2022-01-30 00:00:00+00:00,1.2,A,09379500,604.0,A,655.0,A,20.8,A
2022-01-31 00:00:00+00:00,1.3,A,09379500,582.0,A,657.0,A,14.4,A
2022-02-01 00:00:00+00:00,1.6,A,09379500,575.0,A,673.0,A,12.5,A
2022-02-02 00:00:00+00:00,1.9,A,09379500,588.0,A,679.0,A,12.8,A
2022-02-03 00:00:00+00:00,1.0,A,09379500,589.0,A,684.0,A,13.4,A
2022-02-04 00:00:00+00:00,0.3,A,09379500,577.0,"A, e",679.0,A,16.1,A
2022-02-05 00:00:00+00:00,0.2,A,09379500,587.0,"A, e",661.0,"A, [4]",22.2,A
2022-02-06 00:00:00+00:00,0.4,A,09379500,599.0,"A, e",656.0,A,25.1,A
2022-02-07 00:00:00+00:00,0.9,A,09379500,627.0,"A, e",657.0,A,28.7,A
2022-02-08 00:00:00+00:00,1.8,A,09379500,639.0,A,660.0,A,24.4,A
2022-02-09 00:00:00+00:00,2.6,A,09379500,649.0,A,663.0,A,23.2,A
2022-02-10 00:00:00+00:00,3.8,A,09379500,620.0,A,662.0,A,,
2022-02-11 00:00:00+00:00,4.3,"A, [4]",09379500,596.0,A,676.0,"A, [4]",,
2022-02-12 00:00:00+00:00,5.3,A,09379500,562.0,A,678.0,A,,
2022-02-13 00:00:00+00:00,5.0,A,09379500,551.0,A,677.0,A,,
2022-02-14 00:00:00+00:00,4.8,A,09379500,549.0,A,689.0,A,,
2022-02-15 00:00:00+00:00,5.2,A,09379500,556.0,A,689.0,A,,
2022-02-16 00:00:00+00:00,5.8,A,09379500,584.0,A,685.0,A,20.1,A
2022-02-17 00:00:00+00:00,5.7,A,09379500,585.0,A,681.0,A,19.0,A
2022-02-18 00:00:00+00:00,5.5,A,09379500,591.0,A,681.0,A,17.0,A
2022-02-19 00:00:00+00:00,5.4,A,09379500,607.0,A,685.0,A,19.6,A
2022-02-20 00:00:00+00:00,5.5,A,09379500,566.0,A,684.0,A,16.0,A
2022-02-21 00:00:00+00:00,5.8,A,09379500,528.0,A,700.0,A,143.0,A
2022-02-22 00:00:00+00:00,5.5,A,09379500,539.0,A,706.0,A,114.0,A
2022-02-23 00:00:00+00:00,5.2,A,09379500,586.0,A,693.0,A,64.1,A
2022-02-24 00:00:00+00:00,4.7,A,09379500,581.0,A,709.0,A,172.0,A
2022-02-25 00:00:00+00:00,4.8,A,09379500,559.0,A,710.0,A,122.0,A
2022-02-26 00:00:00+00:00,5.1,A,09379500,562.0,A,714.0,A,33.4,A
2022-02-27 00:00:00+00:00,5.2,A,09379500,540.0,A,708.0,A,26.8,A
2022-02-28 00:00:00+00:00,5.7,A,09379500,525.0,A,705.0,A,23.3,A
2022-03-01 00:00:00+00:00,6.8,A,09379500,560.0,A,708.0,A,27.2,A
2022-03-02 00:00:00+00:00,7.9,A,09379500,579.0,A,696.0,A,34.2,A
2022-03-03 00:00:00+00:00,8.4,A,09379500,585.0,A,668.0,A,36.5,A
2022-03-04 00:00:00+00:00,8.7,A,09379500,599.0,A,669.0,A,42.8,A
2022-03-05 00:00:00+00:00,,,09379500,609.0,A,,,,
2022-03-06 00:00:00+00:00,,,09379500,671.0,A,,,,
2022-03-07 00:00:00+00:00,,,09379500,706.0,A,,,,
2022-03-08 00:00:00+00:00,5.9,A,09379500,727.0,A,702.0,A,,
2022-03-09 00:00:00+00:00,6.5,A,09379500,705.0,A,685.0,A,1880.0,A
2022-03-10 00:00:00+00:00,6.6,A,09379500,697.0,A,682.0,A,638.0,A
2022-03-11 00:00:00+00:00,6.0,A,09379500,689.0,A,676.0,A,427.0,A
2022-03-12 00:00:00+00:00,6.3,A,09379500,678.0,A,678.0,A,298.0,A
2022-03-13 00:00:00+00:00,7.2,A,09379500,658.0,A,669.0,A,167.0,A
2022-03-14 00:00:00+00:00,8.8,A,09379500,616.0,A,687.0,A,145.0,A
2022-03-15 00:00:00+00:00,9.5,A,09379500,606.0,A,700.0,A,294.0,A
2022-03-16 00:00:00+00:00,10.6,A,09379500,609.0,A,689.0,A,127.0,A
2022-03-17 00:00:00+00:00,10.1,A,09379500,632.0,A,678.0,A,107.0,A
2022-03-18 00:00:00+00:00,10.7,A,09379500,659.0,A,668.0,A,105.0,A
2022-03-19 00:00:00+00:00,10.1,A,09379500,642.0,A,661.0,A,95.4,A
2022-03-20 00:00:00+00:00,10.5,A,09379500,617.0,A,658.0,A,75.7,A
2022-03-21 00:00:00+00:00,10.7,A,09379500,607.0,A,667.0,A,64.2,A
2022-03-22 00:00:00+00:00,10.6,A,09379500,594.0,A,686.0,A,91.9,A
2022-03-23 00:00:00+00:00,10.2,A,09379500,557.0,A,696.0,A,81.5,A
2022-03-24 00:00:00+00:00,11.3,A,09379500,558.0,A,693.0,A,61.1,A
2022-03-25 00:00:00+00:00,12.8,A,09379500,550.0,A,686.0,A,37.6,A
2022-03-26 00:00:00+00:00,13.9,A,09379500,572.0,A,679.0,A,30.4,A
2022-03-27 00:00:00+00:00,14.8,A,09379500,582.0,A,668.0,A,34.0,A
2022-03-28 00:00:00+00:00,13.7,A,09379500,579.0,A,663.0,A,38.9,A
2022-03-29 00:00:00+00:00,12.9,A,09379500,587.0,A,649.0,A,55.7,A
2022-03-30 00:00:00+00:00,13.0,A,09379500,771.0,A,653.0,A,199.0,A
2022-03-31 00:00:00+00:00,13.0,A,09379500,932.0,A,686.0,A,1520.0,A
2022-04-01 00:00:00+00:00,13.9,A,09379500,973.0,A,673.0,A,1480.0,A
2022-04-02 00:00:00+00:00,14.6,A,09379500,873.0,A,654.0,A,686.0,A
2022-04-03 00:00:00+00:00,15.4,A,09379500,771.0,A,635.0,A,316.0,A
2022-04-04 00:00:00+00:00,16.1,A,09379500,688.0,A,633.0,A,183.0,A
2022-04-05 00:00:00+00:00,15.8,A,09379500,646.0,A,653.0,A,176.0,A
2022-04-06 00:00:00+00:00,14.7,A,09379500,615.0,A,647.0,A,126.0,A
2022-04-07 00:00:00+00:00,14.0,A,09379500,646.0,A,645.0,A,121.0,A
2022-04-08 00:00:00+00:00,14.2,A,09379500,598.0,A,641.0,A,108.0,A
2022-04-09 00:00:00+00:00,14.3,A,09379500,650.0,A,650.0,A,119.0,A
2022-04-10 00:00:00+00:00,13.9,A,09379500,631.0,A,652.0,A,115.0,A
2022-04-11 00:00:00+00:00,13.0,A,09379500,562.0,A,628.0,A,97.7,A
2022-04-12 00:00:00+00:00,12.2,A,09379500,586.0,A,625.0,A,104.0,A
2022-04-13 00:00:00+00:00,11.4,A,09379500,621.0,A,636.0,A,94.1,A
2022-04-14 00:00:00+00:00,11.5,A,09379500,588.0,A,636.0,A,88.0,A
2022-04-15 00:00:00+00:00,13.1,A,09379500,806.0,A,629.0,A,208.0,A
2022-04-16 00:00:00+00:00,14.0,A,09379500,768.0,A,615.0,A,240.0,A
2022-04-17 00:00:00+00:00,14.8,A,09379500,697.0,A,565.0,A,180.0,A
2022-04-18 00:00:00+00:00,15.7,A,09379500,628.0,A,571.0,A,108.0,A
2022-04-19 00:00:00+00:00,16.1,A,09379500,578.0,A,575.0,A,78.8,A
2022-04-20 00:00:00+00:00,16.4,A,09379500,543.0,A,579.0,A,61.5,A
2022-04-21 00:00:00+00:00,17.6,A,09379500,431.0,A,591.0,A,49.0,A
2022-04-22 00:00:00+00:00,15.1,A,09379500,489.0,A,628.0,A,80.1,A
2022-04-23 00:00:00+00:00,13.8,A,09379500,661.0,A,680.0,A,174.0,A
2022-04-24 00:00:00+00:00,13.9,A,09379500,1230.0,A,623.0,A,825.0,A
2022-04-25 00:00:00+00:00,14.1,A,09379500,1230.0,A,496.0,A,1370.0,A
2022-04-26 00:00:00+00:00,14.8,A,09379500,984.0,A,430.0,A,827.0,A
2022-04-27 00:00:00+00:00,16.3,A,09379500,798.0,A,439.0,A,450.0,A
2022-04-28 00:00:00+00:00,16.5,A,09379500,648.0,A,492.0,A,257.0,A
2022-04-29 00:00:00+00:00,16.1,A,09379500,532.0,A,553.0,A,153.0,A
2022-04-30 00:00:00+00:00,16.9,A,09379500,494.0,A,603.0,A,97.2,A
2022-05-01 00:00:00+00:00,17.0,A,09379500,552.0,A,642.0,A,108.0,A
2022-05-02 00:00:00+00:00,17.0,A,09379500,837.0,A,636.0,A,277.0,A
2022-05-03 00:00:00+00:00,16.5,A,09379500,1150.0,A,554.0,A,503.0,A
2022-05-04 00:00:00+00:00,15.4,A,09379500,1280.0,A,466.0,A,653.0,A
2022-05-05 00:00:00+00:00,16.2,A,09379500,1430.0,A,419.0,A,757.0,A
2022-05-06 00:00:00+00:00,17.2,A,09379500,1390.0,A,406.0,A,768.0,A
2022-05-07 00:00:00+00:00,18.0,A,09379500,1150.0,A,382.0,A,536.0,A
2022-05-08 00:00:00+00:00,17.2,A,09379500,1160.0,A,402.0,A,453.0,A
2022-05-09 00:00:00+00:00,16.1,A,09379500,2160.0,A,434.0,A,1800.0,A
2022-05-10 00:00:00+00:00,16.0,A,09379500,2220.0,A,343.0,A,2340.0,A
2022-05-11 00:00:00+00:00,16.2,A,09379500,2040.0,A,292.0,A,1390.0,A
2022-05-12 00:00:00+00:00,15.5,A,09379500,1970.0,A,292.0,A,933.0,A
2022-05-13 00:00:00+00:00,16.3,A,09379500,2040.0,A,302.0,A,762.0,A
2022-05-14 00:00:00+00:00,17.1,A,09379500,1940.0,A,293.0,A,578.0,A
2022-05-15 00:00:00+00:00,18.4,A,09379500,1980.0,A,310.0,A,471.0,A
2022-05-16 00:00:00+00:00,19.3,A,09379500,2070.0,A,320.0,A,487.0,A
2022-05-17 00:00:00+00:00,18.9,A,09379500,2370.0,A,319.0,A,607.0,A
2022-05-18 00:00:00+00:00,19.5,A,09379500,2290.0,A,291.0,A,634.0,A
2022-05-19 00:00:00+00:00,19.0,A,09379500,2150.0,A,277.0,A,503.0,A
2022-05-20 00:00:00+00:00,17.7,A,09379500,2140.0,A,285.0,A,420.0,A
2022-05-21 00:00:00+00:00,17.3,A,09379500,2160.0,A,284.0,A,373.0,A
2022-05-22 00:00:00+00:00,17.6,A,09379500,2090.0,A,286.0,A,299.0,A
2022-05-23 00:00:00+00:00,17.2,A,09379500,1740.0,A,284.0,A,239.0,A
2022-05-24 00:00:00+00:00,16.7,A,09379500,1460.0,A,310.0,A,213.0,A
2022-05-25 00:00:00+00:00,17.8,A,09379500,1200.0,A,352.0,A,191.0,A
2022-05-26 00:00:00+00:00,19.7,A,09379500,997.0,A,391.0,A,159.0,A
2022-05-27 00:00:00+00:00,21.3,A,09379500,865.0,A,425.0,A,134.0,A
2022-05-28 00:00:00+00:00,20.4,A,09379500,754.0,A,453.0,A,108.0,A
2022-05-29 00:00:00+00:00,18.4,A,09379500,863.0,A,483.0,A,124.0,A
2022-05-30 00:00:00+00:00,17.7,A,09379500,1270.0,A,479.0,A,270.0,A
2022-05-31 00:00:00+00:00,18.3,A,09379500,1250.0,A,399.0,A,237.0,A
2022-06-01 00:00:00+00:00,19.7,A,09379500,1070.0,A,361.0,A,159.0,A
2022-06-02 00:00:00+00:00,20.9,A,09379500,901.0,A,374.0,A,103.0,A
2022-06-03 00:00:00+00:00,21.7,A,09379500,729.0,A,405.0,A,72.8,A
2022-06-04 00:00:00+00:00,21.6,A,09379500,686.0,A,444.0,A,61.4,A
2022-06-05 00:00:00+00:00,22.5,A,09379500,754.0,A,484.0,A,62.6,A
2022-06-06 00:00:00+00:00,23.2,A,09379500,841.0,A,486.0,A,67.4,A
2022-06-07 00:00:00+00:00,24.2,A,09379500,755.0,A,457.0,A,47.7,A
2022-06-08 00:00:00+00:00,24.9,A,09379500,707.0,A,447.0,A,41.5,A
2022-06-09 00:00:00+00:00,25.2,A,09379500,745.0,A,461.0,A,76.8,A
2022-06-10 00:00:00+00:00,25.1,A,09379500,703.0,A,470.0,A,,
2022-06-11 00:00:00+00:00,25.4,A,09379500,698.0,A,467.0,A,,
2022-06-12 00:00:00+00:00,24.5,A,09379500,690.0,A,463.0,A,,
2022-06-13 00:00:00+00:00,22.1,A,09379500,646.0,A,461.0,A,,
2022-06-14 00:00:00+00:00,21.9,A,09379500,630.0,A,461.0,A,,
2022-06-15 00:00:00+00:00,23.1,A,09379500,564.0,A,462.0,A,,
2022-06-16 00:00:00+00:00,23.7,A,09379500,593.0,A,473.0,A,,
2022-06-17 00:00:00+00:00,24.0,A,09379500,584.0,A,483.0,A,,
2022-06-18 00:00:00+00:00,22.3,A,09379500,521.0,A,500.0,A,,
2022-06-19 00:00:00+00:00,22.1,A,09379500,514.0,A,481.0,A,,
2022-06-20 00:00:00+00:00,21.5,A,09379500,752.0,A,559.0,A,,
2022-06-21 00:00:00+00:00,21.0,A,09379500,1580.0,A,1070.0,A,,
2022-06-22 00:00:00+00:00,22.2,A,09379500,1620.0,A,710.0,A,,
2022-06-23 00:00:00+00:00,22.7,A,09379500,1290.0,A,523.0,A,,
2022-06-24 00:00:00+00:00,23.4,A,09379500,1270.0,A,442.0,A,,
2022-06-25 00:00:00+00:00,23.1,A,09379500,1170.0,A,434.0,A,,
2022-06-26 00:00:00+00:00,22.5,A,09379500,1470.0,A,555.0,A,,
2022-06-27 00:00:00+00:00,22.9,A,09379500,1050.0,A,603.0,A,,
2022-06-28 00:00:00+00:00,23.4,A,09379500,2900.0,A,749.0,A,,
2022-06-29 00:00:00+00:00,23.1,A,09379500,2410.0,A,931.0,A,2120.0,A
2022-06-30 00:00:00+00:00,23.4,A,09379500,2470.0,A,793.0,A,2970.0,A
2022-07-01 00:00:00+00:00,23.1,A,09379500,1350.0,A,727.0,A,,
2022-07-02 00:00:00+00:00,24.4,A,09379500,1050.0,A,600.0,A,,
2022-07-03 00:00:00+00:00,,,09379500,876.0,A,,,,
2022-07-04 00:00:00+00:00,,,09379500,803.0,A,,,,
2022-07-05 00:00:00+00:00,23.9,"A, [4]",09379500,1880.0,A,556.0,"A, [4]",,
2022-07-06 00:00:00+00:00,23.2,A,09379500,1480.0,A,874.0,A,,
2022-07-07 00:00:00+00:00,23.5,A,09379500,1540.0,A,798.0,A,1430.0,A
2022-07-08 00:00:00+00:00,23.8,A,09379500,1340.0,A,649.0,A,2980.0,A
2022-07-09 00:00:00+00:00,24.5,A,09379500,1360.0,A,601.0,A,,
2022-07-10 00:00:00+00:00,25.4,A,09379500,793.0,A,675.0,A,3190.0,A
2022-07-11 00:00:00+00:00,25.8,A,09379500,621.0,A,610.0,A,,
2022-07-12 00:00:00+00:00,26.2,A,09379500,529.0,A,603.0,A,,
2022-07-13 00:00:00+00:00,,,09379500,444.0,A,,,,
2022-07-14 00:00:00+00:00,,,09379500,410.0,A,,,,
2022-07-15 00:00:00+00:00,27.4,"A, [4]",09379500,361.0,A,,,,
2022-07-16 00:00:00+00:00,27.9,A,09379500,479.0,A,,,779.0,A
2022-07-17 00:00:00+00:00,28.1,A,09379500,580.0,A,609.0,A,,
2022-07-18 00:00:00+00:00,27.6,A,09379500,645.0,A,516.0,A,,
2022-07-19 00:00:00+00:00,27.3,A,09379500,608.0,A,484.0,A,,
2022-07-20 00:00:00+00:00,26.7,A,09379500,616.0,A,551.0,A,,
2022-07-21 00:00:00+00:00,26.9,A,09379500,531.0,A,486.0,A,,
