datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd
2021-10-01 00:00:00+00:00,,,15908000,812.0,A
2021-10-02 00:00:00+00:00,,,15908000,801.0,A
2021-10-03 00:00:00+00:00,,,15908000,766.0,"A, e"
2021-10-04 00:00:00+00:00,,,15908000,652.0,"A, e"
2021-10-05 00:00:00+00:00,,,15908000,578.0,"A, e"
2021-10-06 00:00:00+00:00,,,15908000,541.0,"A, e"
2021-10-07 00:00:00+00:00,,,15908000,516.0,"A, e"
2021-10-08 00:00:00+00:00,,,15908000,496.0,"A, e"
2021-10-09 00:00:00+00:00,,,15908000,478.0,"A, e"
2021-10-10 00:00:00+00:00,,,15908000,458.0,"A, e"
2021-10-11 00:00:00+00:00,,,15908000,436.0,"A, e"
2021-10-12 00:00:00+00:00,,,15908000,418.0,"A, e"
2021-10-13 00:00:00+00:00,,,15908000,401.0,"A, e"
2021-10-14 00:00:00+00:00,,,15908000,387.0,"A, e"
2021-10-15 00:00:00+00:00,,,15908000,375.0,"A, e"
2021-10-16 00:00:00+00:00,,,15908000,361.0,"A, e"
2021-10-17 00:00:00+00:00,,,15908000,347.0,"A, e"
2021-10-18 00:00:00+00:00,,,15908000,336.0,"A, e"
2021-10-19 00:00:00+00:00,,,15908000,324.0,"A, e"
2021-10-20 00:00:00+00:00,,,15908000,313.0,"A, e"
2021-10-21 00:00:00+00:00,,,15908000,301.0,"A, e"
2021-10-22 00:00:00+00:00,,,15908000,291.0,"A, e"
2021-10-23 00:00:00+00:00,,,15908000,282.0,"A, e"
2021-10-24 00:00:00+00:00,,,15908000,274.0,"A, e"
2021-10-25 00:00:00+00:00,,,15908000,268.0,"A, e"
2021-10-26 00:00:00+00:00,,,15908000,260.0,"A, e"
2021-10-27 00:00:00+00:00,,,15908000,253.0,"A, e"
2021-10-28 00:00:00+00:00,,,15908000,246.0,"A, e"
2021-10-29 00:00:00+00:00,,,15908000,240.0,"A, e"
2021-10-30 00:00:00+00:00,,,15908000,234.0,"A, e"
2021-10-31 00:00:00+00:00,,,15908000,228.0,"A, e"
2021-11-01 00:00:00+00:00,,,15908000,221.0,"A, e"
2021-11-02 00:00:00+00:00,,,15908000,216.0,"A, e"
2021-11-03 00:00:00+00:00,,,15908000,212.0,"A, e"
2021-11-04 00:00:00+00:00,,,15908000,208.0,"A, e"
2021-11-05 00:00:00+00:00,,,15908000,204.0,"A, e"
2021-11-06 00:00:00+00:00,,,15908000,200.0,"A, e"
2021-11-07 00:00:00+00:00,,,15908000,197.0,"A, e"
2021-11-08 00:00:00+00:00,,,15908000,195.0,"A, e"
2021-11-09 00:00:00+00:00,,,15908000,192.0,"A, e"
2021-11-10 00:00:00+00:00,,,15908000,189.0,"A, e"
2021-11-11 00:00:00+00:00,,,15908000,186.0,"A, e"
2021-11-12 00:00:00+00:00,,,15908000,183.0,"A, e"
2021-11-13 00:00:00+00:00,,,15908000,181.0,"A, e"
2021-11-14 00:00:00+00:00,,,15908000,179.0,"A, e"
2021-11-15 00:00:00+00:00,,,15908000,178.0,"A, e"
2021-11-16 00:00:00+00:00,,,15908000,177.0,"A, e"
2021-11-17 00:00:00+00:00,,,15908000,175.0,"A, e"
2021-11-18 00:00:00+00:00,,,15908000,174.0,"A, e"
2021-11-19 00:00:00+00:00,,,15908000,172.0,"A, e"
2021-11-20 00:00:00+00:00,,,15908000,170.0,"A, e"
