datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd
1992-10-01 00:00:00+00:00,19.2,A,09408150,83.0,A
1992-10-02 00:00:00+00:00,18.3,A,09408150,85.0,A
1992-10-03 00:00:00+00:00,,,09408150,92.0,A
1992-10-04 00:00:00+00:00,16.9,A,09408150,86.0,A
1992-10-05 00:00:00+00:00,16.8,A,09408150,94.0,A
1992-10-06 00:00:00+00:00,17.1,A,09408150,93.0,A
1992-10-07 00:00:00+00:00,14.7,A,09408150,91.0,A
1992-10-08 00:00:00+00:00,15.2,A,09408150,87.0,A
1992-10-09 00:00:00+00:00,15.7,A,09408150,89.0,A
1992-10-10 00:00:00+00:00,16.3,A,09408150,89.0,A
1992-10-11 00:00:00+00:00,16.5,A,09408150,96.0,A
1992-10-12 00:00:00+00:00,,,09408150,96.0,A
1992-10-13 00:00:00+00:00,16.6,A,09408150,87.0,A
1992-10-14 00:00:00+00:00,16.6,A,09408150,85.0,A
1992-10-15 00:00:00+00:00,16.8,A,09408150,84.0,A
1992-10-16 00:00:00+00:00,16.9,A,09408150,85.0,A
1992-10-17 00:00:00+00:00,16.6,A,09408150,102.0,A
1992-10-18 00:00:00+00:00,16.7,A,09408150,108.0,A
1992-10-19 00:00:00+00:00,16.7,A,09408150,113.0,A
1992-10-20 00:00:00+00:00,16.5,A,09408150,115.0,A
1992-10-21 00:00:00+00:00,16.1,A,09408150,109.0,A
1992-10-22 00:00:00+00:00,17.5,A,09408150,106.0,A
1992-10-23 00:00:00+00:00,16.6,A,09408150,99.0,A
1992-10-24 00:00:00+00:00,16.3,A,09408150,104.0,A
1992-10-25 00:00:00+00:00,17.5,A,09408150,135.0,A
1992-10-26 00:00:00+00:00,16.9,A,09408150,131.0,A
1992-10-27 00:00:00+00:00,16.4,A,09408150,98.0,A
1992-10-28 00:00:00+00:00,16.5,A,09408150,101.0,A
1992-10-29 00:00:00+00:00,16.0,A,09408150,117.0,A
1992-10-30 00:00:00+00:00,15.1,A,09408150,218.0,A
1992-10-31 00:00:00+00:00,11.4,A,09408150,1550.0,A
1992-11-01 00:00:00+00:00,12.0,A,09408150,256.0,A
1992-11-02 00:00:00+00:00,12.7,A,09408150,189.0,A
1992-11-03 00:00:00+00:00,10.5,A,09408150,180.0,A
1992-11-04 00:00:00+00:00,9.7,A,09408150,171.0,A
1992-11-05 00:00:00+00:00,9.9,A,09408150,167.0,A
1992-11-06 00:00:00+00:00,10.5,A,09408150,125.0,A
1992-11-07 00:00:00+00:00,10.8,A,09408150,200.0,A
1992-11-08 00:00:00+00:00,11.1,A,09408150,166.0,A
1992-11-09 00:00:00+00:00,,,09408150,164.0,A
1992-11-10 00:00:00+00:00,,,09408150,160.0,A
1992-11-11 00:00:00+00:00,7.7,A,09408150,162.0,A
1992-11-12 00:00:00+00:00,8.7,A,09408150,159.0,A
1992-11-13 00:00:00+00:00,9.8,A,09408150,111.0,A
1992-11-14 00:00:00+00:00,11.2,A,09408150,120.0,A
