datetime,00060_Mean,00060_Mean_cd,site_no
1992-10-01 00:00:00+00:00,97.0,A,13292000
1992-10-02 00:00:00+00:00,97.0,A,13292000
1992-10-03 00:00:00+00:00,102.0,A,13292000
1992-10-04 00:00:00+00:00,127.0,A,13292000
1992-10-05 00:00:00+00:00,112.0,A,13292000
1992-10-06 00:00:00+00:00,106.0,A,13292000
1992-10-07 00:00:00+00:00,103.0,A,13292000
1992-10-08 00:00:00+00:00,102.0,A,13292000
1992-10-09 00:00:00+00:00,103.0,A,13292000
1992-10-10 00:00:00+00:00,102.0,A,13292000
1992-10-11 00:00:00+00:00,102.0,A,13292000
1992-10-12 00:00:00+00:00,101.0,A,13292000
1992-10-13 00:00:00+00:00,102.0,A,13292000
1992-10-14 00:00:00+00:00,104.0,A,13292000
1992-10-15 00:00:00+00:00,103.0,A,13292000
1992-10-16 00:00:00+00:00,103.0,A,13292000
1992-10-17 00:00:00+00:00,106.0,A,13292000
1992-10-18 00:00:00+00:00,107.0,A,13292000
1992-10-19 00:00:00+00:00,107.0,A,13292000
1992-10-20 00:00:00+00:00,105.0,A,13292000
1992-10-21 00:00:00+00:00,106.0,A,13292000
1992-10-22 00:00:00+00:00,108.0,A,13292000
1992-10-23 00:00:00+00:00,108.0,A,13292000
1992-10-24 00:00:00+00:00,106.0,A,13292000
1992-10-25 00:00:00+00:00,106.0,A,13292000
1992-10-26 00:00:00+00:00,106.0,A,13292000
1992-10-27 00:00:00+00:00,106.0,A,13292000
1992-10-28 00:00:00+00:00,107.0,A,13292000
1992-10-29 00:00:00+00:00,117.0,A,13292000
1992-10-30 00:00:00+00:00,155.0,A,13292000
1992-10-31 00:00:00+00:00,156.0,A,13292000
1992-11-01 00:00:00+00:00,139.0,A,13292000
1992-11-02 00:00:00+00:00,153.0,A,13292000
1992-11-03 00:00:00+00:00,141.0,A,13292000
1992-11-04 00:00:00+00:00,129.0,A,13292000
1992-11-05 00:00:00+00:00,127.0,A,13292000
1992-11-06 00:00:00+00:00,123.0,A,13292000
1992-11-07 00:00:00+00:00,123.0,A,13292000
1992-11-08 00:00:00+00:00,130.0,A,13292000
1992-11-09 00:00:00+00:00,128.0,A,13292000
1992-11-10 00:00:00+00:00,119.0,A,13292000
1992-11-11 00:00:00+00:00,105.0,A,13292000
1992-11-12 00:00:00+00:00,123.0,A,13292000
1992-11-13 00:00:00+00:00,122.0,A,13292000
1992-11-14 00:00:00+00:00,118.0,A,13292000
1992-11-15 00:00:00+00:00,118.0,A,13292000
1992-11-16 00:00:00+00:00,119.0,A,13292000
1992-11-17 00:00:00+00:00,119.0,A,13292000
1992-11-18 00:00:00+00:00,120.0,A,13292000
1992-11-19 00:00:00+00:00,118.0,A,13292000
1992-11-20 00:00:00+00:00,119.0,A,13292000
1992-11-21 00:00:00+00:00,113.0,A,13292000
1992-11-22 00:00:00+00:00,109.0,A,13292000
1992-11-23 00:00:00+00:00,122.0,A,13292000
1992-11-24 00:00:00+00:00,89.0,A,13292000
1992-11-25 00:00:00+00:00,46.0,A,13292000
1992-11-26 00:00:00+00:00,58.0,A,13292000
1992-11-27 00:00:00+00:00,85.0,A,13292000
1992-11-28 00:00:00+00:00,105.0,"A, e",13292000
1992-11-29 00:00:00+00:00,110.0,"A, e",13292000
1992-11-30 00:00:00+00:00,107.0,A,13292000
1992-12-01 00:00:00+00:00,103.0,A,13292000
1992-12-02 00:00:00+00:00,112.0,A,13292000
1992-12-03 00:00:00+00:00,109.0,A,13292000
1992-12-04 00:00:00+00:00,59.0,A,13292000
1992-12-05 00:00:00+00:00,44.0,A,13292000
1992-12-06 00:00:00+00:00,28.0,A,13292000
1992-12-07 00:00:00+00:00,40.0,"A, e",13292000
1992-12-08 00:00:00+00:00,60.0,"A, e",13292000
1992-12-09 00:00:00+00:00,80.0,"A, e",13292000
1992-12-10 00:00:00+00:00,105.0,"A, e",13292000
1992-12-11 00:00:00+00:00,112.0,A,13292000
1992-12-12 00:00:00+00:00,107.0,A,13292000
1992-12-13 00:00:00+00:00,103.0,A,13292000
1992-12-14 00:00:00+00:00,97.0,A,13292000
1992-12-15 00:00:00+00:00,103.0,A,13292000
1992-12-16 00:00:00+00:00,88.0,A,13292000
1992-12-17 00:00:00+00:00,82.0,A,13292000
1992-12-18 00:00:00+00:00,92.0,A,13292000
1992-12-19 00:00:00+00:00,69.0,A,13292000
1992-12-20 00:00:00+00:00,80.0,"A, e",13292000
1992-12-21 00:00:00+00:00,95.0,"A, e",13292000
1992-12-22 00:00:00+00:00,114.0,A,13292000
1992-12-23 00:00:00+00:00,112.0,A,13292000
1992-12-24 00:00:00+00:00,105.0,A,13292000
1992-12-25 00:00:00+00:00,85.0,A,13292000
1992-12-26 00:00:00+00:00,89.0,A,13292000
1992-12-27 00:00:00+00:00,111.0,A,13292000
1992-12-28 00:00:00+00:00,104.0,A,13292000
1992-12-29 00:00:00+00:00,106.0,A,13292000
1992-12-30 00:00:00+00:00,102.0,A,13292000
1992-12-31 00:00:00+00:00,99.0,A,13292000
