datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd
1992-10-01 00:00:00+00:00,18.4,A,14150000,1060.0,A
1992-10-02 00:00:00+00:00,18.0,A,14150000,1100.0,A
1992-10-03 00:00:00+00:00,18.0,A,14150000,1100.0,A
1992-10-04 00:00:00+00:00,17.7,A,14150000,1090.0,A
1992-10-05 00:00:00+00:00,17.4,A,14150000,1090.0,A
1992-10-06 00:00:00+00:00,,,14150000,1080.0,A
1992-10-07 00:00:00+00:00,,,14150000,1080.0,A
1992-10-08 00:00:00+00:00,,,14150000,1080.0,A
1992-10-09 00:00:00+00:00,,,14150000,1080.0,A
1992-10-10 00:00:00+00:00,16.9,A,14150000,1080.0,A
1992-10-11 00:00:00+00:00,16.9,A,14150000,1080.0,A
1992-10-12 00:00:00+00:00,16.9,A,14150000,1080.0,A
1992-10-13 00:00:00+00:00,16.8,A,14150000,1080.0,A
1992-10-14 00:00:00+00:00,16.5,A,14150000,1090.0,A
1992-10-15 00:00:00+00:00,16.0,A,14150000,1090.0,A
1992-10-16 00:00:00+00:00,16.0,A,14150000,1090.0,A
1992-10-17 00:00:00+00:00,16.1,A,14150000,1080.0,A
1992-10-18 00:00:00+00:00,15.9,A,14150000,1070.0,A
1992-10-19 00:00:00+00:00,16.0,A,14150000,1060.0,A
1992-10-20 00:00:00+00:00,15.7,A,14150000,989.0,A
1992-10-21 00:00:00+00:00,15.7,A,14150000,988.0,A
1992-10-22 00:00:00+00:00,15.8,A,14150000,992.0,A
1992-10-23 00:00:00+00:00,15.8,A,14150000,981.0,A
1992-10-24 00:00:00+00:00,15.6,A,14150000,988.0,A
1992-10-25 00:00:00+00:00,15.6,A,14150000,1020.0,A
1992-10-26 00:00:00+00:00,15.5,A,14150000,1020.0,A
1992-10-27 00:00:00+00:00,15.3,A,14150000,1000.0,A
1992-10-28 00:00:00+00:00,15.3,A,14150000,998.0,A
1992-10-29 00:00:00+00:00,15.0,A,14150000,1010.0,A
1992-10-30 00:00:00+00:00,14.7,A,14150000,1020.0,A
1992-10-31 00:00:00+00:00,14.5,A,14150000,1010.0,A
1992-11-01 00:00:00+00:00,14.5,A,14150000,1010.0,A
1992-11-02 00:00:00+00:00,14.4,A,14150000,1000.0,A
1992-11-03 00:00:00+00:00,14.1,A,14150000,1010.0,A
1992-11-04 00:00:00+00:00,14.0,A,14150000,1010.0,A
1992-11-05 00:00:00+00:00,14.0,A,14150000,1010.0,A
1992-11-06 00:00:00+00:00,14.0,A,14150000,1000.0,A
1992-11-07 00:00:00+00:00,13.9,A,14150000,1000.0,A
1992-11-08 00:00:00+00:00,13.7,A,14150000,1000.0,A
1992-11-09 00:00:00+00:00,13.5,A,14150000,1010.0,A
1992-11-10 00:00:00+00:00,13.0,A,14150000,1170.0,A
1992-11-11 00:00:00+00:00,12.7,A,14150000,1170.0,A
1992-11-12 00:00:00+00:00,12.8,A,14150000,1160.0,A
1992-11-13 00:00:00+00:00,12.3,A,14150000,1170.0,A
1992-11-14 00:00:00+00:00,12.3,A,14150000,1820.0,A
1992-11-15 00:00:00+00:00,12.3,A,14150000,1850.0,A
1992-11-16 00:00:00+00:00,12.2,A,14150000,1860.0,A
1992-11-17 00:00:00+00:00,12.2,A,14150000,2310.0,A
1992-11-18 00:00:00+00:00,12.1,A,14150000,2190.0,A
1992-11-19 00:00:00+00:00,11.8,A,14150000,2200.0,A
1992-11-20 00:00:00+00:00,11.6,A,14150000,2130.0,A
1992-11-21 00:00:00+00:00,11.3,A,14150000,2160.0,A
1992-11-22 00:00:00+00:00,11.2,A,14150000,2150.0,A
1992-11-23 00:00:00+00:00,11.1,A,14150000,3290.0,A
1992-11-24 00:00:00+00:00,10.8,A,14150000,4210.0,A
1992-11-25 00:00:00+00:00,10.4,A,14150000,4170.0,A
1992-11-26 00:00:00+00:00,10.2,A,14150000,4160.0,A
1992-11-27 00:00:00+00:00,10.2,A,14150000,4160.0,A
1992-11-28 00:00:00+00:00,10.2,A,14150000,4160.0,A
1992-11-29 00:00:00+00:00,9.8,A,14150000,4150.0,A
1992-11-30 00:00:00+00:00,9.6,A,14150000,5260.0,A
1992-12-01 00:00:00+00:00,9.6,A,14150000,6050.0,A
1992-12-02 00:00:00+00:00,9.5,A,14150000,6050.0,A
1992-12-03 00:00:00+00:00,9.1,A,14150000,6360.0,A
1992-12-04 00:00:00+00:00,8.7,A,14150000,7630.0,A
1992-12-05 00:00:00+00:00,8.4,A,14150000,7720.0,A
1992-12-06 00:00:00+00:00,8.4,A,14150000,7650.0,A
1992-12-07 00:00:00+00:00,8.0,A,14150000,6470.0,A
1992-12-08 00:00:00+00:00,7.8,A,14150000,5570.0,A
1992-12-09 00:00:00+00:00,7.8,A,14150000,4370.0,A
1992-12-10 00:00:00+00:00,7.7,A,14150000,4330.0,A
1992-12-11 00:00:00+00:00,7.6,A,14150000,4260.0,A
1992-12-12 00:00:00+00:00,7.5,A,14150000,4220.0,A
1992-12-13 00:00:00+00:00,7.4,A,14150000,4230.0,A
1992-12-14 00:00:00+00:00,7.3,A,14150000,4220.0,A
1992-12-15 00:00:00+00:00,,,14150000,4220.0,A
1992-12-16 00:00:00+00:00,,,14150000,3410.0,A
1992-12-17 00:00:00+00:00,6.8,A,14150000,4610.0,A
1992-12-18 00:00:00+00:00,6.7,A,14150000,4840.0,A
1992-12-19 00:00:00+00:00,6.6,A,14150000,3720.0,A
1992-12-20 00:00:00+00:00,6.6,A,14150000,3700.0,A
1992-12-21 00:00:00+00:00,6.6,A,14150000,3650.0,A
1992-12-22 00:00:00+00:00,6.6,A,14150000,3670.0,A
1992-12-23 00:00:00+00:00,6.4,A,14150000,3650.0,A
1992-12-24 00:00:00+00:00,6.4,A,14150000,3620.0,A
1992-12-25 00:00:00+00:00,6.2,A,14150000,4070.0,A
1992-12-26 00:00:00+00:00,6.2,A,14150000,4070.0,A
1992-12-27 00:00:00+00:00,6.2,A,14150000,4010.0,A
1992-12-28 00:00:00+00:00,6.1,A,14150000,4010.0,A
1992-12-29 00:00:00+00:00,6.0,A,14150000,2690.0,A
1992-12-30 00:00:00+00:00,5.8,A,14150000,2550.0,A
1992-12-31 00:00:00+00:00,5.8,A,14150000,2570.0,A
1993-01-01 00:00:00+00:00,5.7,A,14150000,2960.0,A
1993-01-02 00:00:00+00:00,5.6,A,14150000,2990.0,A
1993-01-03 00:00:00+00:00,5.5,A,14150000,2980.0,A
1993-01-04 00:00:00+00:00,5.4,A,14150000,2980.0,A
1993-01-05 00:00:00+00:00,5.4,A,14150000,2720.0,A
1993-01-06 00:00:00+00:00,5.3,A,14150000,4140.0,A
1993-01-07 00:00:00+00:00,5.1,A,14150000,2850.0,A
1993-01-08 00:00:00+00:00,5.0,A,14150000,1740.0,A
1993-01-09 00:00:00+00:00,4.8,A,14150000,1620.0,A
1993-01-10 00:00:00+00:00,4.6,A,14150000,1620.0,A
1993-01-11 00:00:00+00:00,4.6,A,14150000,2840.0,A
1993-01-12 00:00:00+00:00,4.5,A,14150000,1800.0,A
1993-01-13 00:00:00+00:00,4.4,A,14150000,1320.0,A
1993-01-14 00:00:00+00:00,4.4,A,14150000,1300.0,A
1993-01-15 00:00:00+00:00,4.3,A,14150000,1300.0,A
1993-01-16 00:00:00+00:00,4.5,A,14150000,1310.0,A
1993-01-17 00:00:00+00:00,4.3,A,14150000,1320.0,A
1993-01-18 00:00:00+00:00,4.3,A,14150000,1320.0,A
1993-01-19 00:00:00+00:00,4.5,A,14150000,1330.0,A
1993-01-20 00:00:00+00:00,4.7,A,14150000,1950.0,A
1993-01-21 00:00:00+00:00,4.6,A,14150000,3170.0,A
1993-01-22 00:00:00+00:00,4.6,A,14150000,3160.0,A
1993-01-23 00:00:00+00:00,4.5,A,14150000,3190.0,A
1993-01-24 00:00:00+00:00,4.6,A,14150000,3240.0,A
1993-01-25 00:00:00+00:00,4.8,A,14150000,3840.0,A
1993-01-26 00:00:00+00:00,4.9,A,14150000,4330.0,A
1993-01-27 00:00:00+00:00,4.9,A,14150000,4340.0,A
1993-01-28 00:00:00+00:00,5.0,A,14150000,4350.0,A
1993-01-29 00:00:00+00:00,5.1,A,14150000,4350.0,A
1993-01-30 00:00:00+00:00,5.0,A,14150000,4350.0,A
1993-01-31 00:00:00+00:00,5.0,A,14150000,4360.0,A
1993-02-01 00:00:00+00:00,5.0,A,14150000,4350.0,A
1993-02-02 00:00:00+00:00,5.1,A,14150000,3380.0,A
1993-02-03 00:00:00+00:00,5.3,A,14150000,1980.0,A
1993-02-04 00:00:00+00:00,5.3,A,14150000,1270.0,A
1993-02-05 00:00:00+00:00,5.4,A,14150000,1230.0,A
1993-02-06 00:00:00+00:00,5.6,A,14150000,1210.0,A
1993-02-07 00:00:00+00:00,5.6,A,14150000,1210.0,A
1993-02-08 00:00:00+00:00,5.8,A,14150000,1500.0,A
1993-02-09 00:00:00+00:00,5.9,A,14150000,2440.0,A
1993-02-10 00:00:00+00:00,6.0,A,14150000,3020.0,A
1993-02-11 00:00:00+00:00,6.1,A,14150000,3630.0,A
1993-02-12 00:00:00+00:00,6.1,A,14150000,3600.0,A
1993-02-13 00:00:00+00:00,6.1,A,14150000,3410.0,A
1993-02-14 00:00:00+00:00,6.3,A,14150000,3410.0,A
1993-02-15 00:00:00+00:00,6.3,A,14150000,3390.0,A
1993-02-16 00:00:00+00:00,5.9,A,14150000,3420.0,A
1993-02-17 00:00:00+00:00,5.4,A,14150000,2430.0,A
1993-02-18 00:00:00+00:00,5.2,A,14150000,2140.0,A
1993-02-19 00:00:00+00:00,5.0,A,14150000,1950.0,A
1993-02-20 00:00:00+00:00,5.1,A,14150000,1920.0,A
1993-02-21 00:00:00+00:00,5.0,A,14150000,1860.0,A
1993-02-22 00:00:00+00:00,5.2,A,14150000,1880.0,A
1993-02-23 00:00:00+00:00,5.2,A,14150000,1860.0,A
1993-02-24 00:00:00+00:00,5.4,A,14150000,1860.0,A
1993-02-25 00:00:00+00:00,5.3,A,14150000,1860.0,A
1993-02-26 00:00:00+00:00,5.2,A,14150000,1890.0,A
1993-02-27 00:00:00+00:00,5.2,A,14150000,1670.0,A
1993-02-28 00:00:00+00:00,5.4,A,14150000,1650.0,A
1993-03-01 00:00:00+00:00,5.5,A,14150000,1640.0,A
1993-03-02 00:00:00+00:00,5.7,A,14150000,1330.0,A
1993-03-03 00:00:00+00:00,6.1,A,14150000,1320.0,A
1993-03-04 00:00:00+00:00,6.2,A,14150000,1330.0,A
1993-03-05 00:00:00+00:00,6.5,A,14150000,1330.0,A
1993-03-06 00:00:00+00:00,6.5,A,14150000,1320.0,A
1993-03-07 00:00:00+00:00,6.8,A,14150000,1310.0,A
1993-03-08 00:00:00+00:00,7.0,A,14150000,1320.0,A
1993-03-09 00:00:00+00:00,6.9,A,14150000,1330.0,A
1993-03-10 00:00:00+00:00,7.0,A,14150000,1340.0,A
1993-03-11 00:00:00+00:00,7.0,A,14150000,1340.0,A
1993-03-12 00:00:00+00:00,7.1,A,14150000,1330.0,A
1993-03-13 00:00:00+00:00,7.3,A,14150000,1320.0,A
1993-03-14 00:00:00+00:00,7.6,A,14150000,1320.0,A
1993-03-15 00:00:00+00:00,7.5,A,14150000,2020.0,A
1993-03-16 00:00:00+00:00,7.6,A,14150000,2220.0,A
1993-03-17 00:00:00+00:00,7.6,A,14150000,2990.0,A
1993-03-18 00:00:00+00:00,7.5,A,14150000,4320.0,A
1993-03-19 00:00:00+00:00,7.5,A,14150000,4310.0,A
1993-03-20 00:00:00+00:00,7.5,A,14150000,5270.0,A
1993-03-21 00:00:00+00:00,7.5,A,14150000,8770.0,A
1993-03-22 00:00:00+00:00,7.4,A,14150000,8520.0,A
1993-03-23 00:00:00+00:00,7.5,A,14150000,6040.0,A
1993-03-24 00:00:00+00:00,7.4,A,14150000,7780.0,A
1993-03-25 00:00:00+00:00,7.3,A,14150000,8630.0,A
1993-03-26 00:00:00+00:00,7.4,A,14150000,8560.0,A
1993-03-27 00:00:00+00:00,7.5,A,14150000,8330.0,A
1993-03-28 00:00:00+00:00,7.7,A,14150000,5780.0,A
1993-03-29 00:00:00+00:00,7.9,A,14150000,4700.0,A
