datetime,00060_Mean,00060_Mean_cd,site_no
1992-10-01 00:00:00+00:00,2400.0,A,12354500
1992-10-02 00:00:00+00:00,2400.0,A,12354500
1992-10-03 00:00:00+00:00,2360.0,A,12354500
1992-10-04 00:00:00+00:00,2310.0,A,12354500
1992-10-05 00:00:00+00:00,2280.0,A,12354500
1992-10-06 00:00:00+00:00,2240.0,A,12354500
1992-10-07 00:00:00+00:00,2290.0,A,12354500
1992-10-08 00:00:00+00:00,2360.0,A,12354500
1992-10-09 00:00:00+00:00,2350.0,A,12354500
1992-10-10 00:00:00+00:00,2350.0,A,12354500
1992-10-11 00:00:00+00:00,2350.0,A,12354500
1992-10-12 00:00:00+00:00,2350.0,A,12354500
1992-10-13 00:00:00+00:00,2350.0,A,12354500
1992-10-14 00:00:00+00:00,2350.0,A,12354500
1992-10-15 00:00:00+00:00,2370.0,A,12354500
1992-10-16 00:00:00+00:00,2440.0,A,12354500
1992-10-17 00:00:00+00:00,2500.0,A,12354500
1992-10-18 00:00:00+00:00,2530.0,A,12354500
1992-10-19 00:00:00+00:00,2540.0,A,12354500
1992-10-20 00:00:00+00:00,2530.0,A,12354500
1992-10-21 00:00:00+00:00,2500.0,A,12354500
1992-10-22 00:00:00+00:00,2500.0,A,12354500
1992-10-23 00:00:00+00:00,2470.0,A,12354500
1992-10-24 00:00:00+00:00,2440.0,A,12354500
1992-10-25 00:00:00+00:00,2410.0,A,12354500
1992-10-26 00:00:00+00:00,2400.0,A,12354500
1992-10-27 00:00:00+00:00,2370.0,A,12354500
1992-10-28 00:00:00+00:00,2360.0,A,12354500
1992-10-29 00:00:00+00:00,2360.0,A,12354500
1992-10-30 00:00:00+00:00,2390.0,A,12354500
1992-10-31 00:00:00+00:00,2460.0,A,12354500
1992-11-01 00:00:00+00:00,2570.0,A,12354500
1992-11-02 00:00:00+00:00,2630.0,A,12354500
1992-11-03 00:00:00+00:00,2620.0,A,12354500
1992-11-04 00:00:00+00:00,2640.0,A,12354500
1992-11-05 00:00:00+00:00,2610.0,A,12354500
1992-11-06 00:00:00+00:00,2610.0,A,12354500
1992-11-07 00:00:00+00:00,2580.0,A,12354500
1992-11-08 00:00:00+00:00,2600.0,A,12354500
1992-11-09 00:00:00+00:00,2620.0,A,12354500
1992-11-10 00:00:00+00:00,2620.0,A,12354500
1992-11-11 00:00:00+00:00,2620.0,A,12354500
1992-11-12 00:00:00+00:00,2580.0,A,12354500
1992-11-13 00:00:00+00:00,2540.0,A,12354500
1992-11-14 00:00:00+00:00,2510.0,A,12354500
1992-11-15 00:00:00+00:00,2510.0,A,12354500
1992-11-16 00:00:00+00:00,2510.0,A,12354500
1992-11-17 00:00:00+00:00,2510.0,A,12354500
1992-11-18 00:00:00+00:00,2500.0,A,12354500
1992-11-19 00:00:00+00:00,2510.0,A,12354500
1992-11-20 00:00:00+00:00,2500.0,A,12354500
1992-11-21 00:00:00+00:00,2500.0,A,12354500
1992-11-22 00:00:00+00:00,2490.0,A,12354500
1992-11-23 00:00:00+00:00,2490.0,A,12354500
1992-11-24 00:00:00+00:00,2440.0,A,12354500
1992-11-25 00:00:00+00:00,2310.0,A,12354500
1992-11-26 00:00:00+00:00,2030.0,A,12354500
1992-11-27 00:00:00+00:00,1800.0,A,12354500
1992-11-28 00:00:00+00:00,1880.0,A,12354500
1992-11-29 00:00:00+00:00,1990.0,A,12354500
1992-11-30 00:00:00+00:00,2260.0,A,12354500
1992-12-01 00:00:00+00:00,2250.0,A,12354500
1992-12-02 00:00:00+00:00,2190.0,A,12354500
1992-12-03 00:00:00+00:00,2180.0,A,12354500
1992-12-04 00:00:00+00:00,2040.0,A,12354500
1992-12-05 00:00:00+00:00,1740.0,A,12354500
1992-12-06 00:00:00+00:00,1430.0,A,12354500
1992-12-07 00:00:00+00:00,1290.0,A,12354500
1992-12-08 00:00:00+00:00,1610.0,A,12354500
1992-12-09 00:00:00+00:00,1770.0,A,12354500
1992-12-10 00:00:00+00:00,2080.0,A,12354500
1992-12-11 00:00:00+00:00,2230.0,A,12354500
1992-12-12 00:00:00+00:00,2260.0,A,12354500
1992-12-13 00:00:00+00:00,2290.0,A,12354500
1992-12-14 00:00:00+00:00,2200.0,A,12354500
1992-12-15 00:00:00+00:00,2230.0,A,12354500
1992-12-16 00:00:00+00:00,2260.0,A,12354500
1992-12-17 00:00:00+00:00,2220.0,A,12354500
1992-12-18 00:00:00+00:00,2110.0,A,12354500
1992-12-19 00:00:00+00:00,2060.0,A,12354500
1992-12-20 00:00:00+00:00,2010.0,A,12354500
1992-12-21 00:00:00+00:00,2110.0,A,12354500
1992-12-22 00:00:00+00:00,2180.0,A,12354500
1992-12-23 00:00:00+00:00,2250.0,A,12354500
1992-12-24 00:00:00+00:00,2270.0,A,12354500
1992-12-25 00:00:00+00:00,2290.0,A,12354500
1992-12-26 00:00:00+00:00,2240.0,A,12354500
1992-12-27 00:00:00+00:00,2220.0,A,12354500
1992-12-28 00:00:00+00:00,2240.0,A,12354500
1992-12-29 00:00:00+00:00,1790.0,A,12354500
1992-12-30 00:00:00+00:00,1460.0,A,12354500
1992-12-31 00:00:00+00:00,1280.0,A,12354500
1993-01-01 00:00:00+00:00,1240.0,A,12354500
1993-01-02 00:00:00+00:00,1380.0,A,12354500
1993-01-03 00:00:00+00:00,1600.0,A,12354500
1993-01-04 00:00:00+00:00,1750.0,A,12354500
1993-01-05 00:00:00+00:00,1910.0,A,12354500
1993-01-06 00:00:00+00:00,1770.0,A,12354500
1993-01-07 00:00:00+00:00,1650.0,A,12354500
1993-01-08 00:00:00+00:00,1400.0,"A, e",12354500
1993-01-09 00:00:00+00:00,1250.0,"A, e",12354500
1993-01-10 00:00:00+00:00,1350.0,"A, e",12354500
1993-01-11 00:00:00+00:00,1300.0,"A, e",12354500
1993-01-12 00:00:00+00:00,1300.0,"A, e",12354500
1993-01-13 00:00:00+00:00,1350.0,"A, e",12354500
1993-01-14 00:00:00+00:00,1400.0,"A, e",12354500
1993-01-15 00:00:00+00:00,1600.0,"A, e",12354500
1993-01-16 00:00:00+00:00,1800.0,"A, e",12354500
1993-01-17 00:00:00+00:00,1990.0,A,12354500
1993-01-18 00:00:00+00:00,2150.0,A,12354500
1993-01-19 00:00:00+00:00,2140.0,A,12354500
1993-01-20 00:00:00+00:00,2090.0,A,12354500
1993-01-21 00:00:00+00:00,2170.0,A,12354500
1993-01-22 00:00:00+00:00,2190.0,A,12354500
1993-01-23 00:00:00+00:00,2200.0,A,12354500
1993-01-24 00:00:00+00:00,2150.0,A,12354500
1993-01-25 00:00:00+00:00,2170.0,A,12354500
1993-01-26 00:00:00+00:00,2260.0,A,12354500
1993-01-27 00:00:00+00:00,2350.0,A,12354500
1993-01-28 00:00:00+00:00,2480.0,A,12354500
1993-01-29 00:00:00+00:00,2460.0,A,12354500
1993-01-30 00:00:00+00:00,2480.0,A,12354500
1993-01-31 00:00:00+00:00,2420.0,A,12354500
1993-02-01 00:00:00+00:00,2290.0,A,12354500
1993-02-02 00:00:00+00:00,2200.0,A,12354500
1993-02-03 00:00:00+00:00,2170.0,A,12354500
1993-02-04 00:00:00+00:00,2180.0,A,12354500
1993-02-05 00:00:00+00:00,2130.0,A,12354500
1993-02-06 00:00:00+00:00,2070.0,A,12354500
1993-02-07 00:00:00+00:00,1970.0,A,12354500
1993-02-08 00:00:00+00:00,2050.0,A,12354500
1993-02-09 00:00:00+00:00,2100.0,A,12354500
1993-02-10 00:00:00+00:00,2100.0,A,12354500
1993-02-11 00:00:00+00:00,2140.0,A,12354500
1993-02-12 00:00:00+00:00,2120.0,A,12354500
1993-02-13 00:00:00+00:00,2090.0,A,12354500
1993-02-14 00:00:00+00:00,2080.0,A,12354500
1993-02-15 00:00:00+00:00,2050.0,A,12354500
1993-02-16 00:00:00+00:00,1870.0,A,12354500
1993-02-17 00:00:00+00:00,1420.0,A,12354500
1993-02-18 00:00:00+00:00,1240.0,A,12354500
1993-02-19 00:00:00+00:00,1190.0,A,12354500
1993-02-20 00:00:00+00:00,1300.0,"A, e",12354500
1993-02-21 00:00:00+00:00,1550.0,"A, e",12354500
1993-02-22 00:00:00+00:00,1700.0,"A, e",12354500
1993-02-23 00:00:00+00:00,1800.0,"A, e",12354500
1993-02-24 00:00:00+00:00,1900.0,"A, e",12354500
1993-02-25 00:00:00+00:00,1850.0,"A, e",12354500
1993-02-26 00:00:00+00:00,1800.0,"A, e",12354500
1993-02-27 00:00:00+00:00,1750.0,"A, e",12354500
1993-02-28 00:00:00+00:00,1700.0,"A, e",12354500
1993-03-01 00:00:00+00:00,1850.0,"A, e",12354500
1993-03-02 00:00:00+00:00,2000.0,A,12354500
1993-03-03 00:00:00+00:00,2090.0,A,12354500
1993-03-04 00:00:00+00:00,2100.0,A,12354500
1993-03-05 00:00:00+00:00,2130.0,A,12354500
1993-03-06 00:00:00+00:00,2140.0,A,12354500
1993-03-07 00:00:00+00:00,2280.0,A,12354500
1993-03-08 00:00:00+00:00,2640.0,A,12354500
1993-03-09 00:00:00+00:00,2900.0,A,12354500
1993-03-10 00:00:00+00:00,3090.0,A,12354500
1993-03-11 00:00:00+00:00,3170.0,A,12354500
1993-03-12 00:00:00+00:00,3080.0,A,12354500
1993-03-13 00:00:00+00:00,2890.0,A,12354500
1993-03-14 00:00:00+00:00,2740.0,A,12354500
1993-03-15 00:00:00+00:00,2870.0,A,12354500
1993-03-16 00:00:00+00:00,3130.0,A,12354500
1993-03-17 00:00:00+00:00,3370.0,A,12354500
1993-03-18 00:00:00+00:00,3410.0,A,12354500
1993-03-19 00:00:00+00:00,3450.0,A,12354500
1993-03-20 00:00:00+00:00,3680.0,A,12354500
1993-03-21 00:00:00+00:00,3900.0,A,12354500
1993-03-22 00:00:00+00:00,3800.0,A,12354500
1993-03-23 00:00:00+00:00,3820.0,A,12354500
1993-03-24 00:00:00+00:00,4120.0,A,12354500
1993-03-25 00:00:00+00:00,4830.0,A,12354500
1993-03-26 00:00:00+00:00,5130.0,A,12354500
1993-03-27 00:00:00+00:00,5470.0,A,12354500
1993-03-28 00:00:00+00:00,5890.0,A,12354500
1993-03-29 00:00:00+00:00,6210.0,A,12354500
1993-03-30 00:00:00+00:00,6080.0,A,12354500
1993-03-31 00:00:00+00:00,5930.0,A,12354500
1993-04-01 00:00:00+00:00,5750.0,A,12354500
1993-04-02 00:00:00+00:00,5740.0,A,12354500
1993-04-03 00:00:00+00:00,5900.0,A,12354500
1993-04-04 00:00:00+00:00,6270.0,A,12354500
1993-04-05 00:00:00+00:00,6530.0,A,12354500
1993-04-06 00:00:00+00:00,6840.0,A,12354500
1993-04-07 00:00:00+00:00,6790.0,A,12354500
1993-04-08 00:00:00+00:00,6490.0,A,12354500
1993-04-09 00:00:00+00:00,6440.0,A,12354500
1993-04-10 00:00:00+00:00,6430.0,A,12354500
1993-04-11 00:00:00+00:00,6350.0,A,12354500
1993-04-12 00:00:00+00:00,6150.0,A,12354500
1993-04-13 00:00:00+00:00,5910.0,A,12354500
1993-04-14 00:00:00+00:00,5730.0,A,12354500
1993-04-15 00:00:00+00:00,5550.0,A,12354500
1993-04-16 00:00:00+00:00,5390.0,A,12354500
1993-04-17 00:00:00+00:00,5280.0,A,12354500
1993-04-18 00:00:00+00:00,5250.0,A,12354500
1993-04-19 00:00:00+00:00,5400.0,A,12354500
1993-04-20 00:00:00+00:00,5560.0,A,12354500
1993-04-21 00:00:00+00:00,5520.0,A,12354500
1993-04-22 00:00:00+00:00,5460.0,A,12354500
1993-04-23 00:00:00+00:00,5530.0,A,12354500
1993-04-24 00:00:00+00:00,5700.0,A,12354500
1993-04-25 00:00:00+00:00,5840.0,A,12354500
1993-04-26 00:00:00+00:00,5940.0,A,12354500
1993-04-27 00:00:00+00:00,5960.0,A,12354500
1993-04-28 00:00:00+00:00,5870.0,A,12354500
1993-04-29 00:00:00+00:00,5750.0,A,12354500
1993-04-30 00:00:00+00:00,5720.0,A,12354500
1993-05-01 00:00:00+00:00,5910.0,A,12354500
1993-05-02 00:00:00+00:00,6240.0,A,12354500
1993-05-03 00:00:00+00:00,6640.0,A,12354500
1993-05-04 00:00:00+00:00,7320.0,A,12354500
1993-05-05 00:00:00+00:00,8200.0,A,12354500
1993-05-06 00:00:00+00:00,9290.0,A,12354500
1993-05-07 00:00:00+00:00,10000.0,A,12354500
1993-05-08 00:00:00+00:00,10800.0,A,12354500
1993-05-09 00:00:00+00:00,10800.0,A,12354500
1993-05-10 00:00:00+00:00,10200.0,A,12354500
1993-05-11 00:00:00+00:00,10000.0,A,12354500
1993-05-12 00:00:00+00:00,11900.0,A,12354500
1993-05-13 00:00:00+00:00,16900.0,A,12354500
1993-05-14 00:00:00+00:00,22600.0,A,12354500
1993-05-15 00:00:00+00:00,27200.0,A,12354500
1993-05-16 00:00:00+00:00,30000.0,A,12354500
1993-05-17 00:00:00+00:00,30400.0,A,12354500
1993-05-18 00:00:00+00:00,29000.0,A,12354500
1993-05-19 00:00:00+00:00,27700.0,A,12354500
1993-05-20 00:00:00+00:00,26900.0,A,12354500
1993-05-21 00:00:00+00:00,27000.0,A,12354500
1993-05-22 00:00:00+00:00,27500.0,A,12354500
1993-05-23 00:00:00+00:00,26600.0,A,12354500
1993-05-24 00:00:00+00:00,23000.0,A,12354500
1993-05-25 00:00:00+00:00,19800.0,A,12354500
1993-05-26 00:00:00+00:00,18800.0,A,12354500
1993-05-27 00:00:00+00:00,19400.0,A,12354500
1993-05-28 00:00:00+00:00,20300.0,A,12354500
1993-05-29 00:00:00+00:00,20300.0,A,12354500
1993-05-30 00:00:00+00:00,19300.0,A,12354500
1993-05-31 00:00:00+00:00,18200.0,A,12354500
1993-06-01 00:00:00+00:00,17700.0,A,12354500
1993-06-02 00:00:00+00:00,18100.0,A,12354500
1993-06-03 00:00:00+00:00,18400.0,A,12354500
1993-06-04 00:00:00+00:00,17000.0,"A, e",12354500
1993-06-05 00:00:00+00:00,16000.0,"A, e",12354500
1993-06-06 00:00:00+00:00,14500.0,"A, e",12354500
1993-06-07 00:00:00+00:00,13500.0,"A, e",12354500
1993-06-08 00:00:00+00:00,14300.0,A,12354500
1993-06-09 00:00:00+00:00,15200.0,A,12354500
1993-06-10 00:00:00+00:00,13400.0,A,12354500
1993-06-11 00:00:00+00:00,12400.0,A,12354500
1993-06-12 00:00:00+00:00,12800.0,A,12354500
1993-06-13 00:00:00+00:00,12800.0,A,12354500
1993-06-14 00:00:00+00:00,12000.0,A,12354500
1993-06-15 00:00:00+00:00,11100.0,A,12354500
1993-06-16 00:00:00+00:00,10700.0,A,12354500
1993-06-17 00:00:00+00:00,11400.0,A,12354500
1993-06-18 00:00:00+00:00,12900.0,A,12354500
1993-06-19 00:00:00+00:00,12400.0,A,12354500
1993-06-20 00:00:00+00:00,11700.0,A,12354500
1993-06-21 00:00:00+00:00,11300.0,A,12354500
1993-06-22 00:00:00+00:00,11200.0,A,12354500
1993-06-23 00:00:00+00:00,11500.0,A,12354500
1993-06-24 00:00:00+00:00,11300.0,A,12354500
1993-06-25 00:00:00+00:00,10500.0,A,12354500
1993-06-26 00:00:00+00:00,9690.0,A,12354500
1993-06-27 00:00:00+00:00,9000.0,A,12354500
1993-06-28 00:00:00+00:00,8690.0,A,12354500
1993-06-29 00:00:00+00:00,8700.0,A,12354500
1993-06-30 00:00:00+00:00,8530.0,A,12354500
1993-07-01 00:00:00+00:00,8070.0,A,12354500
1993-07-02 00:00:00+00:00,7550.0,A,12354500
1993-07-03 00:00:00+00:00,7440.0,A,12354500
1993-07-04 00:00:00+00:00,7910.0,A,12354500
1993-07-05 00:00:00+00:00,8100.0,A,12354500
1993-07-06 00:00:00+00:00,8090.0,A,12354500
1993-07-07 00:00:00+00:00,7950.0,A,12354500
1993-07-08 00:00:00+00:00,7930.0,A,12354500
1993-07-09 00:00:00+00:00,8040.0,A,12354500
1993-07-10 00:00:00+00:00,7800.0,A,12354500
1993-07-11 00:00:00+00:00,7530.0,A,12354500
1993-07-12 00:00:00+00:00,7320.0,A,12354500
1993-07-13 00:00:00+00:00,7150.0,A,12354500
1993-07-14 00:00:00+00:00,7160.0,A,12354500
1993-07-15 00:00:00+00:00,6970.0,A,12354500
1993-07-16 00:00:00+00:00,6820.0,A,12354500
1993-07-17 00:00:00+00:00,6690.0,A,12354500
1993-07-18 00:00:00+00:00,6690.0,A,12354500
1993-07-19 00:00:00+00:00,6610.0,A,12354500
1993-07-20 00:00:00+00:00,6630.0,A,12354500
1993-07-21 00:00:00+00:00,6400.0,A,12354500
