datetime,00060_Mean,00060_Mean_cd,site_no
2008-10-01 00:00:00+00:00,524.0,A,12359800
2008-10-02 00:00:00+00:00,512.0,A,12359800
2008-10-03 00:00:00+00:00,501.0,A,12359800
2008-10-04 00:00:00+00:00,503.0,A,12359800
2008-10-05 00:00:00+00:00,509.0,A,12359800
2008-10-06 00:00:00+00:00,512.0,A,12359800
2008-10-07 00:00:00+00:00,521.0,A,12359800
2008-10-08 00:00:00+00:00,582.0,A,12359800
2008-10-09 00:00:00+00:00,579.0,A,12359800
2008-10-10 00:00:00+00:00,561.0,A,12359800
2008-10-11 00:00:00+00:00,544.0,A,12359800
2008-10-12 00:00:00+00:00,530.0,A,12359800
2008-10-13 00:00:00+00:00,517.0,A,12359800
2008-10-14 00:00:00+00:00,515.0,A,12359800
2008-10-15 00:00:00+00:00,508.0,A,12359800
2008-10-16 00:00:00+00:00,495.0,A,12359800
2008-10-17 00:00:00+00:00,480.0,A,12359800
2008-10-18 00:00:00+00:00,482.0,A,12359800
2008-10-19 00:00:00+00:00,504.0,A,12359800
2008-10-20 00:00:00+00:00,510.0,A,12359800
2008-10-21 00:00:00+00:00,556.0,A,12359800
2008-10-22 00:00:00+00:00,573.0,A,12359800
2008-10-23 00:00:00+00:00,559.0,A,12359800
2008-10-24 00:00:00+00:00,551.0,A,12359800
2008-10-25 00:00:00+00:00,542.0,A,12359800
2008-10-26 00:00:00+00:00,532.0,A,12359800
2008-10-27 00:00:00+00:00,519.0,A,12359800
2008-10-28 00:00:00+00:00,507.0,A,12359800
2008-10-29 00:00:00+00:00,499.0,A,12359800
2008-10-30 00:00:00+00:00,490.0,A,12359800
2008-10-31 00:00:00+00:00,481.0,A,12359800
2008-11-01 00:00:00+00:00,477.0,A,12359800
2008-11-02 00:00:00+00:00,477.0,A,12359800
2008-11-03 00:00:00+00:00,533.0,A,12359800
2008-11-04 00:00:00+00:00,572.0,A,12359800
2008-11-05 00:00:00+00:00,592.0,A,12359800
2008-11-06 00:00:00+00:00,570.0,A,12359800
2008-11-07 00:00:00+00:00,580.0,A,12359800
2008-11-08 00:00:00+00:00,637.0,A,12359800
2008-11-09 00:00:00+00:00,713.0,A,12359800
2008-11-10 00:00:00+00:00,759.0,A,12359800
2008-11-11 00:00:00+00:00,756.0,A,12359800
2008-11-12 00:00:00+00:00,923.0,A,12359800
2008-11-13 00:00:00+00:00,3350.0,"A, e",12359800
2008-11-14 00:00:00+00:00,3000.0,"A, e",12359800
2008-11-15 00:00:00+00:00,2500.0,"A, e",12359800
2008-11-16 00:00:00+00:00,2000.0,"A, e",12359800
2008-11-17 00:00:00+00:00,1800.0,"A, e",12359800
2008-11-18 00:00:00+00:00,1620.0,A,12359800
2008-11-19 00:00:00+00:00,1460.0,A,12359800
2008-11-20 00:00:00+00:00,1330.0,A,12359800
2008-11-21 00:00:00+00:00,1250.0,A,12359800
2008-11-22 00:00:00+00:00,1150.0,A,12359800
2008-11-23 00:00:00+00:00,1080.0,A,12359800
2008-11-24 00:00:00+00:00,974.0,A,12359800
2008-11-25 00:00:00+00:00,906.0,A,12359800
2008-11-26 00:00:00+00:00,900.0,A,12359800
2008-11-27 00:00:00+00:00,833.0,A,12359800
2008-11-28 00:00:00+00:00,782.0,A,12359800
2008-11-29 00:00:00+00:00,814.0,A,12359800
2008-11-30 00:00:00+00:00,779.0,A,12359800
2009-04-01 00:00:00+00:00,285.0,"A, e",12359800
2009-04-02 00:00:00+00:00,315.0,"A, e",12359800
2009-04-03 00:00:00+00:00,320.0,"A, e",12359800
2009-04-04 00:00:00+00:00,320.0,"A, e",12359800
2009-04-05 00:00:00+00:00,325.0,"A, e",12359800
2009-04-06 00:00:00+00:00,330.0,"A, e",12359800
2009-04-07 00:00:00+00:00,350.0,"A, e",12359800
2009-04-08 00:00:00+00:00,440.0,"A, e",12359800
2009-04-09 00:00:00+00:00,585.0,"A, e",12359800
2009-04-10 00:00:00+00:00,780.0,"A, e",12359800
2009-04-11 00:00:00+00:00,1150.0,"A, e",12359800
