datetime,00060_Mean,00060_Mean_cd,site_no
2023-10-01 00:00:00+00:00,142.0,P,10128500
2023-10-02 00:00:00+00:00,160.0,P,10128500
2023-10-03 00:00:00+00:00,154.0,P,10128500
2023-10-04 00:00:00+00:00,146.0,P,10128500
2023-10-05 00:00:00+00:00,145.0,P,10128500
2023-10-06 00:00:00+00:00,145.0,P,10128500
2023-10-07 00:00:00+00:00,142.0,P,10128500
2023-10-08 00:00:00+00:00,141.0,P,10128500
2023-10-09 00:00:00+00:00,139.0,P,10128500
2023-10-10 00:00:00+00:00,139.0,P,10128500
2023-10-11 00:00:00+00:00,140.0,P,10128500
2023-10-12 00:00:00+00:00,142.0,P,10128500
2023-10-13 00:00:00+00:00,141.0,P,10128500
2023-10-14 00:00:00+00:00,139.0,P,10128500
2023-10-15 00:00:00+00:00,138.0,P,10128500
2023-10-16 00:00:00+00:00,128.0,P,10128500
2023-10-17 00:00:00+00:00,103.0,P,10128500
2023-10-18 00:00:00+00:00,99.4,P,10128500
2023-10-19 00:00:00+00:00,95.9,P,10128500
2023-10-20 00:00:00+00:00,94.2,P,10128500
2023-10-21 00:00:00+00:00,93.1,P,10128500
2023-10-22 00:00:00+00:00,89.8,P,10128500
2023-10-23 00:00:00+00:00,81.9,P,10128500
2023-10-24 00:00:00+00:00,81.2,P,10128500
2023-10-25 00:00:00+00:00,80.3,P,10128500
2023-10-27 00:00:00+00:00,79.8,P,10128500
2023-10-28 00:00:00+00:00,82.6,P,10128500
2023-10-29 00:00:00+00:00,78.9,P,10128500
2023-10-30 00:00:00+00:00,78.1,P,10128500
2023-10-31 00:00:00+00:00,80.0,P,10128500
2023-11-01 00:00:00+00:00,78.4,P,10128500
2023-11-02 00:00:00+00:00,77.3,P,10128500
2023-11-03 00:00:00+00:00,77.8,P,10128500
2023-11-04 00:00:00+00:00,77.7,P,10128500
2023-11-05 00:00:00+00:00,76.6,P,10128500
2023-11-06 00:00:00+00:00,77.0,P,10128500
2023-11-07 00:00:00+00:00,78.6,P,10128500
2023-11-08 00:00:00+00:00,75.7,P,10128500
2023-11-09 00:00:00+00:00,71.4,P,10128500
2023-11-10 00:00:00+00:00,73.4,P,10128500
2023-11-11 00:00:00+00:00,73.7,P,10128500
2023-11-12 00:00:00+00:00,71.9,P,10128500
2023-11-13 00:00:00+00:00,70.9,P,10128500
2023-11-14 00:00:00+00:00,70.8,P,10128500
2023-11-15 00:00:00+00:00,70.3,P,10128500
2023-11-16 00:00:00+00:00,84.6,P,10128500
2023-11-17 00:00:00+00:00,78.8,P,10128500
2023-11-18 00:00:00+00:00,74.6,P,10128500
2023-11-19 00:00:00+00:00,74.3,P,10128500
2023-11-20 00:00:00+00:00,72.7,P,10128500
2023-11-21 00:00:00+00:00,68.6,P,10128500
2023-11-22 00:00:00+00:00,69.3,P,10128500
2023-11-23 00:00:00+00:00,68.8,P,10128500
2023-11-24 00:00:00+00:00,68.9,P,10128500
2023-11-25 00:00:00+00:00,68.8,P,10128500
2023-11-26 00:00:00+00:00,65.3,P,10128500
2023-11-27 00:00:00+00:00,-999999.0,"P, Ice",10128500
2023-11-28 00:00:00+00:00,-999999.0,"P, Ice",10128500
2023-11-29 00:00:00+00:00,-999999.0,"P, Ice",10128500
2023-11-30 00:00:00+00:00,-999999.0,"P, Ice",10128500
2023-12-01 00:00:00+00:00,-999999.0,"P, Ice",10128500
2023-12-02 00:00:00+00:00,65.2,P,10128500
2023-12-03 00:00:00+00:00,68.6,P,10128500
2023-12-04 00:00:00+00:00,73.4,P,10128500
2023-12-05 00:00:00+00:00,84.1,P,10128500
2023-12-06 00:00:00+00:00,85.3,P,10128500
2023-12-07 00:00:00+00:00,82.8,P,10128500
2023-12-08 00:00:00+00:00,81.8,P,10128500
2023-12-09 00:00:00+00:00,92.8,P,10128500
2023-12-10 00:00:00+00:00,97.4,P,10128500
2023-12-11 00:00:00+00:00,85.5,P,10128500
2023-12-12 00:00:00+00:00,81.3,P,10128500
2023-12-13 00:00:00+00:00,75.7,P,10128500
2023-12-14 00:00:00+00:00,-999999.0,"P, Ice",10128500
2023-12-15 00:00:00+00:00,-999999.0,"P, Ice",10128500
2023-12-16 00:00:00+00:00,-999999.0,"P, Ice",10128500
2023-12-17 00:00:00+00:00,-999999.0,"P, Ice",10128500
